0.800323,-0.468760,0.554984,0.177469,0
-1.996179,0.071760,-0.597033,0.280248,1
1.584952,0.482613,0.788158,-0.023278,0
-0.830387,0.088042,-0.547727,-0.530360,1
1.349521,0.096313,0.142159,-1.396765,0
-1.183327,0.793688,-1.041656,-0.486052,1
0.474247,0.480869,-1.286542,0.608921,0
-1.745056,-0.718551,0.223809,0.641137,1
0.724818,0.599852,-0.414212,-0.315226,0
-0.247870,-0.991706,1.043161,-0.989378,1
2.377751,0.124804,-1.170792,0.897518,0
-1.339934,-0.210230,-1.499836,-0.515210,1
0.380036,-1.312764,1.675123,-0.785396,0
-0.172447,1.253981,0.242249,0.028807,1
