0.306146,0.033969,0.903085,-0.205514,0
-0.969724,0.346147,-0.145911,-0.051051,1
0.963105,0.122822,0.251218,-0.869137,0
-0.708290,-0.435439,-0.709015,-0.227105,1
2.190383,-0.204953,0.194543,0.259434,0
-1.233679,-1.040145,0.528251,0.952979,1
0.285131,0.173372,0.315225,-0.379603,0
0.335060,-0.032257,-0.414429,-0.270929,1
0.264002,0.982214,0.682237,0.412149,0
-1.017282,-0.424579,0.608129,1.429390,1
0.430691,-0.012841,-0.906893,-0.595107,0
0.223404,1.636721,0.197745,0.758525,1
1.178818,0.482984,0.447409,0.467315,0
-0.617323,-1.825041,1.155394,0.517572,1
0.715812,1.079155,0.862458,-0.101762,0
-1.000644,-0.528531,-1.043641,-0.333689,1
1.894934,-0.210574,-0.348224,0.746868,0
-0.798189,0.550803,-0.551807,-0.801608,1
2.817288,0.242029,-0.175805,-0.900437,0
-0.416933,-0.352296,0.085847,-0.221764,1
0.976839,0.484423,0.213503,0.002678,0
-0.555170,-0.345544,-0.570993,-1.184135,1
-0.460928,-0.436898,1.251576,0.043801,0
-0.791321,-1.271970,-0.213371,0.015112,1
1.017732,-0.269323,-0.081005,0.176088,0
-1.420579,-0.922536,0.144201,-0.285793,1
1.340734,-0.522673,-0.661707,0.343057,0
-1.300257,1.016035,1.186570,-0.148852,1
0.383213,0.038933,0.640266,0.656492,0
-2.388456,-0.178312,0.343778,0.442534,1
0.708870,0.555232,0.562499,-0.524933,0
-1.379051,-0.387863,0.121431,0.184278,1
2.278159,0.958293,-0.566626,0.208801,0
-1.437517,-0.247669,0.784170,-2.037102,1
1.940075,-0.556513,0.299369,-1.388749,0
-1.004510,0.098600,1.333830,-1.396136,1
1.594288,-1.281506,1.279445,0.832335,0
-0.863638,-0.376046,0.019860,-0.000492,1
0.904153,-0.727641,-1.760929,0.652318,0
-1.312311,1.049933,-1.163930,0.519230,1
1.627803,0.153980,0.150446,-1.290281,0
-2.468235,1.579971,-0.520889,-0.007698,1
1.416159,-1.291134,-0.478498,0.959609,0
-0.033566,0.577433,-0.003041,0.110423,1
0.796613,-0.489866,0.663984,-0.258595,0
-2.000377,0.953936,-1.208502,0.589425,1
0.417051,1.193007,-1.113269,0.109420,0
0.790516,0.209131,-0.914989,0.093478,1
1.653740,-1.422098,-0.465620,-0.525151,0
-0.567383,0.214121,-0.126176,0.807931,1
1.022021,-1.348727,-0.615244,-0.669997,0
0.049645,-0.803198,0.916101,-1.246164,1
0.890614,0.061774,-0.034836,0.553746,0
-0.671992,-0.751384,0.084619,-0.874625,1
1.161542,-1.279411,-0.425466,-0.287307,0
0.773757,-0.158165,0.636461,1.094520,1
-0.303116,0.352991,-0.286014,0.238123,0
-1.365678,-0.334787,-0.688453,2.281997,1
0.317253,0.507146,0.289722,-0.625526,0
-0.573854,-1.295843,-0.831516,0.670030,1
0.021718,-0.297766,-0.190019,-2.091812,0
-0.465350,0.824952,-1.173527,1.083255,1
0.652921,-0.284807,-0.354873,1.181343,0
-2.411296,0.603251,1.303267,0.326225,1
0.536083,0.684610,0.211975,0.419253,0
-1.544714,0.620466,0.065117,-0.324238,1
0.627495,0.213563,-0.720955,0.633492,0
-0.148320,0.667923,1.099792,0.558964,1
-0.400139,-0.003775,0.616550,-0.817150,0
-0.742929,-1.020098,0.138620,1.409989,1
1.153601,0.663916,0.414239,0.250138,0
-2.761954,0.485900,-0.270184,-1.650724,1
1.625407,-1.050363,-0.609699,-1.294597,0
-0.791360,1.260453,0.905379,0.539801,1
0.764747,0.167627,0.325668,0.558844,0
-0.623743,2.170128,0.905413,-1.234267,1
0.683943,1.496041,-1.319025,-0.349820,0
-1.623995,0.531119,-0.426767,1.375807,1
0.259598,0.497331,-0.224052,-1.530300,0
-1.814821,0.191050,-1.111879,-0.487847,1
0.530957,-0.045648,-0.677121,-2.089529,0
-0.977291,-0.111439,-0.020436,1.609381,1
2.062619,0.437964,-0.759820,0.878361,0
-1.117804,-0.830656,0.452615,-0.848815,1
2.495823,0.101270,0.584590,-0.305601,0
-1.297297,0.579170,0.738995,0.434011,1
-0.196626,-0.413769,-0.036398,-0.573475,0
-2.336896,-1.356462,-0.110151,0.618303,1
0.861414,-1.290091,0.932577,-0.272082,0
-1.136530,0.505499,-0.762615,-0.185608,1
1.636187,-1.460146,0.974307,-0.038283,0
-1.437014,1.524888,0.292163,-0.529327,1
0.594024,-1.072370,0.284620,0.003068,0
-1.244663,0.662586,-0.700363,0.617882,1
1.284778,-1.376629,0.050275,0.384599,0
-1.024172,-0.522960,1.586197,-0.250791,1
1.195588,-1.270163,0.292549,0.381365,0
-1.061464,-0.516680,-1.366724,0.516288,1
1.433105,-1.669234,-0.042755,0.392398,0
-1.300962,-1.146554,0.716548,0.021801,1
2.355329,0.316701,0.090744,0.804287,0
0.490331,-0.182362,0.831378,1.401229,1
1.066881,-1.349981,-0.175533,-0.409538,0
0.259399,0.436529,0.829302,-0.961522,1
0.669618,0.806430,0.493899,0.402721,0
-0.238219,1.728964,-0.568843,0.701224,1
0.637111,0.888433,0.586251,-0.437758,0
-0.057985,1.920460,-0.004538,-0.783404,1
2.473687,1.604511,-0.257476,0.106422,0
-0.034036,1.026379,2.276056,0.915220,1
1.171582,0.004040,-0.764423,-1.300306,0
-2.127986,0.030804,0.305630,0.733681,1
0.447662,-0.662889,0.472281,0.456089,0
-2.068569,0.738017,-0.030312,-0.489417,1
0.110677,-0.650975,-0.888922,-0.052348,0
-0.583518,0.348486,0.373863,-0.870457,1
-1.083423,-1.403694,0.472759,0.514498,0
-1.054571,-0.655811,-0.116742,0.706450,1
-0.421299,-1.006444,-0.396553,-0.555799,0
-1.129958,-0.272302,0.675310,-1.324754,1
2.657347,-0.470321,-1.021441,-0.867696,0
-1.536521,-0.180690,0.597808,-2.035972,1
1.508304,-0.152364,0.595949,-1.825061,0
0.330884,0.115811,-0.787317,0.431532,1
1.242999,0.100513,-0.940625,-0.040207,0
-0.079199,-0.684792,-0.566847,-0.140686,1
3.301474,-0.069348,0.865105,0.835302,0
-0.326054,-2.062736,0.461636,0.606695,1
0.841532,-2.182774,1.103216,0.458768,0
-0.287647,0.800629,-0.129534,0.921063,1
0.678661,-0.355804,0.274415,1.008020,0
-0.016518,-1.089322,0.264087,0.907324,1
0.803857,-1.215415,-0.129365,-0.347376,0
-0.150327,-0.480818,-0.208282,0.904332,1
1.557135,0.998183,-0.260311,1.421876,0
-0.438176,-0.672637,1.052810,-0.472228,1
1.988989,0.588974,0.016384,0.741697,0
-1.041773,-0.763824,0.972283,0.452098,1
0.287708,-0.043604,-0.406138,-0.645433,0
-0.441714,-0.104948,-0.133404,1.568386,1
-0.358404,-0.567510,-0.709675,1.040991,0
-2.062298,-1.122614,0.228472,-0.137267,1
1.018042,0.059779,-0.254969,-0.273109,0
-2.769637,0.640197,-0.455911,-0.252958,1
1.892009,-0.281316,0.063563,-0.929951,0
-0.210237,1.022629,-0.379194,0.389763,1
0.653121,1.012779,-0.589621,-0.533248,0
-1.602738,0.193836,0.438594,0.642798,1
0.965244,1.407819,0.693936,0.633124,0
-1.167157,-0.391303,-1.555296,1.006285,1
0.472222,-0.581936,-0.118060,0.476300,0
-0.413690,0.754515,0.086681,-1.034652,1
1.462991,0.098737,0.159044,0.719270,0
-1.384820,0.335116,-0.761414,0.353750,1
1.150166,-0.372328,0.541190,0.200344,0
-2.225730,-0.409887,-0.140919,1.070657,1
1.859187,-0.097520,0.652852,-0.694416,0
-1.562101,1.218714,0.095031,0.690034,1
2.069412,0.137604,0.288728,-0.939861,0
0.215458,0.788381,0.593903,-0.184517,1
1.105438,-0.780306,0.604870,-0.216683,0
-1.775215,-0.822217,-0.694867,0.039326,1
1.971157,-0.017333,-0.472657,0.184744,0
-0.080194,1.229446,-0.114144,-0.220349,1
1.708291,0.701378,0.632203,-0.648919,0
-0.941333,0.002528,0.672994,-0.700176,1
1.661513,-0.510514,1.798417,-1.019872,0
0.153839,0.063161,-1.148785,0.741894,1
1.259975,-0.409397,0.738466,-0.480362,0
0.428104,-0.104024,1.460379,0.283551,1
0.738293,-1.325657,-0.948989,1.424418,0
-1.022700,-1.768365,0.260327,-1.213751,1
-0.048647,1.318046,-1.074034,-0.078189,0
-1.884397,-1.831461,0.711880,-0.639528,1
0.421948,-0.074155,-0.374899,0.299192,0
-0.667893,0.360402,1.131666,-0.043676,1
1.961862,0.511349,-0.798706,1.230220,0
-0.786851,-0.778711,-0.122881,0.835992,1
1.516399,-0.088583,-0.700663,0.110118,0
-1.633059,-1.197284,-0.368140,-0.594633,1
1.982176,0.541362,-0.003607,-0.249364,0
-0.926654,-0.100127,0.082993,1.556952,1
1.595483,0.705034,0.847373,0.415482,0
-0.271724,0.082356,0.845687,0.113597,1
2.305334,-0.050087,0.443277,0.484293,0
-1.041885,-0.723745,0.458133,-0.312454,1
-0.006988,-0.145489,0.474551,1.206489,0
-0.427052,-0.372422,-1.610841,-0.509804,1
1.195182,0.259349,1.402524,0.171842,0
-0.175358,-0.961477,-0.195612,0.134604,1
1.493912,0.354303,-1.056523,-0.579027,0
-1.944453,-0.661162,-0.159333,-0.703261,1
1.122216,-1.240321,-0.699539,-2.081827,0
-0.546458,-0.900075,0.578560,0.171502,1
1.897464,-0.669341,0.278384,-0.412820,0
-1.209054,-0.398108,0.981745,-0.901049,1
1.007829,0.509946,0.524403,-0.547376,0
-2.056133,-1.217740,-0.620233,-1.136740,1
0.847523,0.685378,0.826726,1.588801,0
0.470170,-0.478285,-0.455894,0.476620,1
1.581330,0.053334,-0.898047,-0.819104,0
-1.346910,0.511788,-1.579082,-0.387391,1
-0.650642,0.207772,-0.275725,-0.886753,0
-1.782018,0.098194,0.653412,0.008934,1
1.749437,-0.890610,1.145396,-0.556885,0
-0.474392,-0.538554,0.504170,-1.161110,1
