3.563026,-4.398013,-1.301435,1.578882,-1.788074,-0.744720,-2.591676,-0.008753,-7.135478,-3.310637,2.183947,-0.114096,-2.271223,0.297640,-3.357674,-6.738607,0
7.479165,2.423873,4.056842,-1.087647,-7.234560,1.510955,8.054807,6.480447,4.185512,1.606454,-3.168556,-0.172981,0.432222,1.062290,2.877294,7.009423,1
-2.108239,0.691362,1.426552,-4.226460,-3.997933,-2.402797,-3.063172,-1.664194,-4.193788,2.628994,-3.885160,-0.658562,-4.759634,-2.846965,-0.507677,0.216539,0
0.369489,0.236020,1.252325,0.733794,3.744973,-0.999870,1.622794,8.691194,6.124892,4.966649,-1.568824,3.082479,6.052608,2.320273,2.736686,-0.521666,1
-2.494543,0.252867,-4.668863,-3.264834,0.641714,-0.843296,-2.026317,0.023405,2.492720,3.656700,2.348343,2.920246,-4.343639,-4.777483,-2.766817,1.728941,0
0.087690,3.605466,3.557132,-1.039053,2.117875,-0.145719,1.674361,-0.339899,3.431512,-0.446748,-0.819108,2.233178,-1.421982,-0.066699,6.559812,2.588641,1
-3.433732,-2.307031,-1.559200,-5.186138,-3.401542,-2.669508,-3.453335,-0.597784,1.139986,2.966261,-0.544992,-1.218202,6.999401,-0.230133,-1.580494,0.058826,0
-4.160808,4.476285,-1.797043,5.195422,-1.667511,-1.517086,1.275198,5.894158,-1.282000,1.076356,-1.313569,0.773293,2.129676,-1.474503,1.335258,2.196998,1
-2.199244,1.176912,0.017282,-5.015338,-0.897063,-9.896892,-0.017345,-0.229658,2.786444,-2.887065,-1.033625,2.091940,-2.456003,-0.200268,-0.019056,3.358374,0
0.745481,-1.584506,0.907436,3.976089,3.884551,-1.127885,-3.118611,-4.810348,1.758876,0.284597,2.861531,-1.169680,-1.617383,2.568774,-4.038091,7.694766,1
2.689711,2.081114,-8.097921,-2.468162,-6.169288,3.219479,-2.753602,3.440062,2.574583,2.582453,-0.098434,-2.420182,0.405649,1.613680,-3.994520,-4.366798,0
-0.596644,0.702861,1.346625,0.983816,-5.820883,1.020092,-1.005976,-2.724399,1.388386,5.647618,-3.274134,5.215089,0.266065,2.069205,-0.008974,7.248691,1
1.267033,-0.179516,1.929321,-5.156335,1.475409,-2.558321,2.866184,2.785015,7.216036,-2.236340,-1.740733,-5.034222,-0.784732,-5.795466,-4.279878,4.724360,0
3.247766,-0.347474,-3.618646,-0.009984,-0.302920,1.040673,0.865163,0.416806,-0.040443,3.968850,-2.008959,-2.866633,-0.392626,-0.933643,-2.589117,-4.781472,1
1.550062,3.285509,-3.032395,-0.751622,-5.416719,0.197716,1.281185,-2.137517,-10.618865,1.414478,-1.647448,-4.775138,3.387754,-4.710432,2.534533,1.771425,0
8.013108,-1.466753,3.395240,4.171376,-1.324661,1.196750,-7.731351,4.723062,-4.912536,-5.886276,2.729749,-4.975229,5.669734,-3.041504,1.535069,-3.219668,1
1.164303,-1.016633,-0.092510,0.923084,1.438707,0.550692,-4.410183,1.371052,-1.676956,-4.053184,-1.584139,1.812124,-1.845233,-1.542157,-2.979809,-4.255136,0
-8.668318,-1.262089,1.731250,2.054803,1.462876,-2.839621,1.859200,3.329003,-2.883636,1.848048,5.805043,1.411208,4.479589,0.799518,3.696321,-1.651443,1
1.682848,-1.427579,-0.177277,-2.143723,-2.288580,-2.624488,-0.729416,0.042990,2.908955,-2.781162,-0.677078,-2.414760,1.254286,-6.807189,-3.903813,-0.885787,0
-0.173038,5.478278,-0.556471,1.823710,1.421386,3.757318,2.453969,5.976052,-1.468250,-0.516950,2.397792,-1.695672,-2.902309,2.620143,7.275207,0.133741,1
-5.900180,-2.195046,-1.981405,-0.401728,0.679760,-0.864746,-4.385816,-1.444535,2.205318,5.897451,-2.883874,-1.212956,-6.695971,0.649242,-1.347396,2.102718,0
1.919312,4.872724,0.385643,0.153625,3.129840,2.756373,4.764550,-1.579961,3.045506,2.473340,1.230286,0.749904,-3.534214,2.096417,1.150542,2.902549,1
0.172462,0.272095,-3.159610,1.280994,-2.840916,-1.873110,0.025873,1.696758,-0.912239,-1.125851,2.501060,1.759211,-1.934063,-1.337791,-8.900604,1.286903,0
2.644509,1.947261,2.175389,-2.692424,0.885235,3.595559,4.002561,3.254338,0.022751,1.651444,0.658354,2.445697,1.543456,-4.723431,5.418725,-0.864089,1
-1.901023,-4.671802,0.239838,-3.711657,-3.934416,0.007387,-2.095551,0.572878,2.428970,-4.701669,2.445194,-0.810560,-3.774539,-1.361506,-0.965274,-1.894236,0
-3.118122,3.335210,-1.318814,-2.943295,1.096872,3.038260,-0.907586,2.558898,-0.249219,0.534074,-0.567767,2.716741,1.375759,7.019454,3.870399,4.146449,1
-0.588148,-4.411992,-1.200354,0.669100,1.565521,1.102268,4.315018,-6.971312,-1.493337,-2.771986,0.275686,-3.180077,2.567993,-5.398314,1.577059,0.720528,0
3.727674,4.776540,0.703343,3.278970,-1.043195,4.759402,-1.932865,3.430028,2.787742,-4.380300,4.199330,-4.199594,1.275942,1.544427,-2.305671,-2.411920,1
2.042479,-3.009971,1.049879,-0.111639,-4.206115,7.533335,1.695185,-4.514736,2.085817,-5.264856,-0.619653,6.318455,3.655378,-3.357718,-1.087236,1.526886,0
1.257092,3.256591,3.059810,5.253810,2.775371,2.172271,5.194137,0.047873,-1.477545,0.459763,-3.338548,1.702828,-2.970867,4.791814,4.484389,-2.969515,1
0.319929,-6.613521,-3.593114,-4.082963,-4.138167,2.608221,-0.565321,1.542686,-4.560436,-3.184590,4.448486,-3.667912,8.142502,-2.198035,0.914759,1.621399,0
-0.700866,-0.063321,-2.455441,3.126317,5.681619,2.899270,0.174712,4.139945,-0.788204,-1.836027,1.777511,0.619613,-4.422517,1.481488,3.226441,2.514216,1
-6.597266,0.854328,0.350767,0.367075,-2.153076,-3.094166,-4.428806,-2.352584,-6.918609,-0.067293,-0.791220,0.622826,-1.687602,3.858614,1.408236,1.193228,0
-2.774199,5.601384,1.893109,-0.153419,0.019497,1.431497,4.600278,6.145633,3.859586,0.834768,3.607987,-1.753165,-1.967650,-2.497882,0.960483,-3.348289,1
-3.460224,-5.755013,-3.107087,5.378832,0.020121,-1.238850,1.579958,1.036184,-2.723590,-2.641861,-5.878725,2.249191,2.520773,-2.557014,-0.209974,0.299269,0
-1.145891,5.339568,2.920485,7.383471,-2.623126,5.093690,0.317275,3.292817,-2.604352,-1.880335,-1.466930,-0.037250,-0.001592,0.229895,-1.903986,6.155078,1
-0.562876,-0.869230,1.571600,1.073158,-1.077971,-1.439773,-1.038768,3.105503,-0.128668,-2.076612,0.325422,-1.120949,0.793419,1.537706,-3.400135,-2.938594,0
1.528340,0.305542,4.884645,-1.597532,2.166354,1.033489,3.678132,2.513484,5.246835,6.294358,2.016540,-1.684243,0.606279,0.174877,-3.828107,0.938213,1
-0.350994,-4.992558,2.493397,-4.036845,5.089750,-4.345485,-0.366629,-2.991145,-1.867456,-0.214483,0.233526,-5.152432,-5.197195,-2.096951,1.014879,-1.380579,0
3.929740,7.175042,4.960603,1.546161,1.521564,-0.641318,0.043228,1.422843,-2.456054,1.567607,6.745351,6.712636,1.022896,1.565919,1.311942,-2.220356,1
-7.599663,0.136339,-1.474435,4.721092,1.007139,-2.067970,0.900309,-2.171493,0.827761,-5.664451,-2.907161,-0.217005,0.639252,1.072325,0.197239,-0.661201,0
5.528403,0.901975,6.224135,1.859332,5.973859,-3.196162,2.298701,0.328414,-1.293976,-3.757445,2.277093,-0.062108,2.289088,1.664453,2.187327,-4.885918,1
-7.109538,-0.511532,1.098284,-4.624010,-1.635388,-4.892968,1.092413,-4.499525,-6.435429,-4.457275,-2.640402,0.182428,-1.072027,-0.020470,-2.234570,3.128593,0
1.414771,4.113023,4.605689,-0.178483,2.948165,5.707330,8.958188,-2.422639,-1.594931,2.038497,5.499394,0.243622,5.122235,7.166833,1.572349,1.271535,1
0.782766,-0.306494,2.108171,-1.345834,-0.294737,-2.025714,-3.732186,0.469297,4.016632,-3.042374,-5.276475,-4.984349,-0.224094,-0.714214,0.806944,-1.305350,0
-1.253459,3.792457,3.300923,-4.075763,-0.985147,-3.465851,5.107621,-3.709954,-3.953027,-3.656138,1.435338,1.291759,2.221631,-4.417649,3.091094,-0.000741,1
1.887531,-3.437722,-0.090231,2.060926,3.709816,-1.557150,-3.816385,-1.639912,-3.432103,3.178444,-0.055180,3.123207,4.165903,-1.232330,-2.507847,-1.374175,0
4.422105,-0.008969,1.737393,-2.671868,1.057772,-0.606698,-1.109298,1.556783,4.794183,0.988305,2.328544,-5.871542,-1.479582,3.996396,-1.857845,-0.406225,1
0.659384,-1.238295,1.247267,4.715647,3.242947,-0.908195,-2.625202,-3.749214,-3.340417,2.882608,-2.595151,1.283871,0.187517,-0.742545,-3.887682,-2.035043,0
4.392650,0.348004,6.093797,3.371543,3.412366,-2.202657,0.379257,-3.173076,-2.108232,-6.061121,3.557187,-4.338670,-4.501268,3.100648,-6.683265,3.113544,1
-1.133177,1.126949,-3.258414,-6.477050,2.491276,1.591623,3.306396,1.121281,-1.196630,-0.620824,-3.630471,-0.101805,3.605938,1.799000,-0.009691,-1.308578,0
-2.405585,-2.732042,9.126533,2.746915,-2.327534,1.884025,2.161746,0.400361,4.761920,3.997092,6.843789,0.699767,2.218272,6.206277,-3.489449,-5.624060,1
-3.939213,3.962219,-5.248967,-3.109892,-0.771863,-3.191096,-0.284372,-0.207561,-2.282451,0.270443,1.857643,-2.702866,1.272259,5.999311,-2.569747,-3.271571,0
-0.002947,2.646789,1.731496,-1.901080,-4.204548,3.151551,4.462873,1.201174,0.000381,0.387990,-2.235289,-2.332392,3.452846,-1.228627,-4.373557,3.728175,1
-0.743809,-3.939176,1.967592,1.489738,-4.853050,-2.429569,4.244190,-1.088960,-1.127068,1.735580,1.875645,0.790665,-6.264813,-2.504367,1.248745,-3.126839,0
-2.957281,3.028079,1.940116,-1.132002,-6.387378,-1.194724,-1.943616,2.699571,-3.375783,1.081801,6.905044,-2.662971,0.712344,0.023067,6.419227,0.759171,1
-0.550920,-5.698383,-0.868147,3.545603,-1.943886,-1.287718,-0.516552,-3.685031,-6.264391,2.115377,-1.505576,-0.834074,0.718582,-5.010726,-3.188710,-3.486060,0
-2.989120,-2.363676,1.710702,-0.918056,-2.056463,4.559503,7.877881,4.902377,3.700992,3.707833,1.880980,0.655550,2.722037,-3.967062,-6.889523,0.823513,1
-0.226061,-0.027031,-1.100873,-1.937828,8.988031,0.432611,1.579788,5.383249,1.441742,-3.032735,2.484203,3.632498,2.421415,-3.474842,1.994207,0.769352,0
1.123797,3.666039,2.814654,2.287709,-0.590058,1.966836,-5.580465,3.324037,3.088841,-3.210415,0.693164,2.066257,3.889417,-4.661016,1.568374,3.589835,1
0.846052,1.759333,-1.768060,-6.140675,0.013580,-3.933164,7.370502,0.233980,-5.858429,-3.988686,-3.181691,2.028605,-5.103953,4.148844,2.911465,-1.819949,0
2.201287,2.213084,4.291451,0.767841,5.870038,4.206403,2.675132,3.377685,3.272176,0.140475,0.333908,-2.446809,2.629989,2.615285,5.802629,4.352319,1
4.648586,-1.333006,0.031296,-5.845762,-3.991361,2.738359,2.020130,-2.032409,-2.800062,2.783859,-4.406300,-0.962580,-2.956369,0.754446,-2.502610,-1.065085,0
4.016301,-3.463871,1.437556,1.696279,0.047054,1.658090,2.844245,3.448937,0.179083,-2.480283,0.533766,-0.264681,-0.889778,-2.847004,-2.153130,0.833481,1
-0.242020,-0.801623,0.708548,0.118481,-3.095917,-1.055673,-4.922166,-3.605748,1.013243,-0.759470,-8.678270,1.243200,-3.194605,-6.463498,-4.016644,-1.419114,0
-2.131680,-1.465576,5.744584,0.245600,-1.700880,-0.087233,3.948558,2.425195,3.139939,-2.970296,-0.868735,3.344621,2.700700,2.028848,3.870410,4.171361,1
-6.143780,-1.744346,-0.523113,-0.613972,-2.484918,5.504114,1.020741,-1.103529,-2.928547,-3.834380,4.118664,6.650774,-2.549012,-2.808590,-2.774219,-2.118656,0
4.283038,0.496467,2.319274,7.559636,2.213515,-2.546588,1.301048,6.351443,-3.308619,6.376697,3.863032,2.839770,1.182316,4.729943,0.271720,1.935756,1
-4.329551,1.240618,-2.904532,1.971565,-2.916368,-3.865037,-7.005664,-0.648440,-0.034342,3.268475,-3.369783,2.706837,-0.844576,-2.085379,-11.465064,-2.021656,0
-0.050733,-0.152940,0.133151,-6.017294,-2.935444,-0.956870,3.589799,5.338378,0.095866,-0.538060,-1.113145,4.065976,0.861240,-3.439687,0.879744,4.890553,1
-7.034423,-3.992884,-0.728384,-0.736897,-0.996080,1.348579,1.904375,-0.046499,2.741301,-8.004148,-0.776594,1.589188,-4.595794,-5.713150,-6.407447,-3.084436,0
2.967538,-1.458257,-1.839400,-1.271868,-1.361627,3.747611,-0.994993,-1.988267,2.773274,2.192723,5.744761,2.615436,1.370865,1.075500,4.047774,0.134087,1
-1.618988,0.035732,-0.262066,-3.134809,-2.132181,-3.688461,-3.962974,1.708702,-7.189843,-2.002430,3.526497,-2.259593,-1.207898,0.629377,-5.055137,1.471292,0
2.635335,1.536712,-3.423933,0.904118,-0.197784,0.103350,4.169255,5.046231,-3.087922,-2.193515,6.988694,-2.619930,2.165740,5.418452,-2.005322,5.994281,1
1.853716,-1.992051,-2.442193,5.967108,1.682491,-3.117817,-0.678965,0.199656,-0.302017,-3.202945,-0.764537,-2.334649,3.158228,-0.636139,-0.770960,-6.134005,0
2.702397,-0.682726,5.637162,1.240483,-1.611465,-6.822738,3.824838,-1.806758,-3.292442,1.908608,0.933857,4.266976,-1.833000,4.004285,0.975505,3.197982,1
-5.051324,-2.626874,-5.048285,-5.960005,-4.119951,-0.859722,-0.813300,4.661661,-5.660092,-4.633780,0.007940,4.380991,-1.836820,-2.249049,3.972509,-1.156125,0
-1.626663,4.037356,-4.196209,-4.038803,2.759942,-1.821692,-0.255406,-0.000617,6.319644,1.409423,-0.307722,0.757606,1.087254,1.729381,-2.327174,-3.874464,1
-0.218502,-4.442080,1.164911,3.213945,1.076931,-2.761205,-7.166081,-4.973813,-2.524689,0.753433,-7.929877,-3.072043,-1.782920,-2.529457,-2.653625,3.299946,0
-1.388318,-1.673829,-3.149957,3.142110,1.389916,1.312366,0.807070,-0.369274,3.057063,-4.412707,1.011291,6.342172,-2.595168,2.014020,-1.250226,-1.938125,1
-4.044704,1.315584,-3.168721,3.245483,-5.262873,-1.892882,-2.817676,-1.290761,-5.435713,-0.929350,2.867188,1.814878,-0.097044,0.134829,0.445326,-4.351617,0
6.779250,1.800944,2.951772,-2.372787,-2.792008,-0.909432,-0.072906,0.587356,-0.262417,-0.521118,2.652669,1.383530,8.071233,0.451871,-2.264365,-1.104309,1
-4.352733,-1.596181,0.773365,2.134773,-2.340132,0.443554,0.863264,4.551325,-0.472755,-1.820541,1.373650,2.517757,-2.655826,3.041986,1.621370,-3.649968,0
-2.008348,2.179175,-1.978743,0.591519,-2.478480,0.081864,-0.151425,0.873690,-0.201906,0.345636,4.165244,5.241055,4.450860,-3.818461,-3.692834,0.085940,1
1.859739,-1.293672,-2.452277,0.775585,-0.203365,3.496574,0.176493,-7.611323,0.554806,-6.076616,5.876717,-4.660441,-0.126715,-2.066238,-0.563009,0.833652,0
1.138231,-0.632778,8.308837,1.886748,6.650399,3.625550,-0.144188,-0.130465,4.825950,5.813163,-4.658914,6.109731,-0.098438,-4.835751,2.181287,6.963054,1
3.482874,-4.644825,0.741659,-0.515430,0.627417,0.066364,-3.994902,-1.882724,-1.404045,-1.791112,4.998894,-3.874228,0.504402,-0.916410,1.237717,3.482456,0
2.675393,4.732833,4.129830,-0.079753,-0.232596,5.208379,3.178939,8.388782,2.349959,0.653646,0.423364,1.689025,1.059947,7.073367,3.199008,2.628093,1
-1.634362,-5.198898,-3.424700,-1.646112,-1.510912,-3.547993,-0.611537,-3.221945,-7.346994,-0.447289,1.182430,1.532871,-2.716746,2.101915,-2.601901,-2.719149,0
1.356081,6.756408,4.200683,-1.189700,1.527692,2.456828,1.868842,1.831035,3.579337,-1.800196,2.859767,-0.467169,0.908255,4.034148,6.785945,3.039977,1
0.520252,-1.704303,0.253668,-4.177747,0.183603,-1.899450,0.914942,-0.738484,-1.897631,1.429846,-3.121548,-5.470438,0.105757,-3.986683,2.264112,2.735567,0
-0.950969,3.422072,1.893794,2.737279,3.467097,3.865045,1.438382,6.153249,1.885680,-3.740287,4.601745,3.025496,3.913335,2.588668,2.677560,-0.591098,1
1.939222,-3.021702,4.195515,-3.510210,-0.917260,3.084049,-3.357166,4.812622,-5.798173,-0.729527,-1.425130,-4.375684,-1.108297,2.925320,3.764946,-1.801982,0
-3.398612,0.494589,1.223446,6.602056,-0.692036,-3.977564,0.901124,0.348179,2.197068,-1.461774,2.853951,3.828860,-2.107494,0.698091,7.877236,-4.823460,1
-1.359281,-4.446591,3.527315,-4.311391,-6.175655,-2.765425,-1.998713,-4.329555,1.728697,-2.298791,-4.109803,-1.020129,0.413040,1.738853,1.429623,-2.464900,0
4.284286,3.588155,0.466080,0.267874,5.351430,0.807980,1.483478,0.798210,0.901258,3.452571,3.897738,3.912200,-1.452413,5.358506,2.775897,3.586623,1
3.923948,-2.818284,-0.130508,0.844044,1.885801,-3.056437,-3.173745,-3.732820,-4.407393,2.477709,0.394766,-1.262719,-6.422742,-2.217304,-0.578583,1.238461,0
-4.361773,5.876128,1.209962,4.149709,2.050143,0.575211,4.398990,1.171886,2.332288,-1.940276,2.962358,5.358254,2.704270,1.680734,1.136707,4.861405,1
3.475025,-2.685381,-0.002308,2.112776,-1.314652,2.397104,0.981535,-2.968701,0.612938,-3.153234,0.213110,0.654701,0.986078,2.269819,-0.117821,0.223423,0
-2.509050,1.078020,-0.245449,1.688848,5.061826,-1.999053,0.103204,2.325141,4.638822,-0.739297,4.419230,10.271886,0.392763,-4.530907,2.403337,0.884236,1
3.322018,0.688650,0.936005,-4.358322,0.962971,2.724476,0.750839,0.598717,-5.270981,4.487844,-0.447882,-1.138959,0.648537,0.251642,-1.680033,-0.381014,0
-3.573016,3.144652,3.682143,3.033401,4.807500,-0.348319,0.038986,0.588631,5.777125,4.929336,-0.232713,-2.063622,1.586671,-0.574621,-2.421137,2.068002,1
