0.561490520412423 -0.963799398978218 -0.210191030217319 -0.81601560722715 -0.528637237819126 -1.1233733865727 1.30653798235285
0.936062052806617 -0.435233327532676 -0.446704604516227 0.472154685662535 -0.528637237819126 1.26739561562048 1.30653798235285
1.02104901640114 1.3595608102731 -0.538284833384448 -0.390744905510495 -0.528637237819126 -0.547284470381571 1.30653798235285
0.184590183236991 -0.113972926648856 -0.635484630397578 -0.865648993626728 -0.528637237819126 0.0864133374286737 1.30653798235285
-0.622743314585761 -0.89489606774034 -2.32072961593612 -2.29941373797804 -0.528637237819126 0.892937820096252 1.30653798235285
-1.57298587769441 -1.56288320560773 -0.635493996344487 0.135497970251191 -0.528637237819126 -0.115217783238223 1.30653798235285
-0.420722093779062 0.85416306965246 0.444938224116316 0.421346148824623 0.62615284479547 -0.489675578762464 1.30653798235285
-0.247849842223666 0.37040579937851 -1.33664283081148 -1.058822706738 -0.528637237819126 0.950546711715359 1.30653798235285
0.0125093794451202 1.06013191983795 0.863689710381209 0.998846602648626 -0.528637237819126 0.115217783238228 1.30653798235285
-0.967773324249438 0.070850316104697 -1.61468501370128 -1.53704205665994 -0.528637237819126 -0.086413337428669 1.30653798235285
-1.25447859109805 -1.8391985453918 -2.03928085083688 -1.91745162924489 -0.528637237819126 -0.0288044458095517 1.30653798235285
-1.08256495398602 0.187271995599055 -1.10284538111595 0.182685515088057 0.62615284479547 1.49783118209693 1.30653798235285
0.414827698508845 1.38385052347972 -1.19380745748823 -1.39137117264948 -0.528637237819126 -2.07392009828807 1.30653798235285
1.59909410218776 0.392495098880444 0.535502247744998 0.565665132127573 -0.528637237819126 -1.75707119438294 1.30653798235285
0.0422823415616938 0.600544674995883 -0.0720854600826955 0.947971187330483 0.0487578034881718 0.576088916191129 1.30653798235285
-0.218532265200453 -0.0208742514113597 -1.14859334878897 -0.387095251303635 -0.528637237819126 -0.604893362000689 1.30653798235285
-1.22666551419341 0.11668382876303 -3.06912759204658 -2.91903187013402 -0.528637237819126 -0.201631120666894 1.30653798235285
0.388392305620828 1.42811198325071 -1.43128572431868 -1.43855394045204 -0.528637237819126 -1.18098227819182 1.30653798235285
0.905438846370161 -0.342164574238863 0.207197710772435 -0.0524926606422254 0.0487578034881718 -1.29620006143004 -0.763680651656947
-2.06395729857263 0.164121617940364 0.0702160542667937 0.946862915372379 -0.528637237819126 1.03696004914403 -0.763680651656947
1.79861329894669 2.78615622430843 1.19087501669824 0.901853698177304 -0.528637237819126 0.0864133374286737 -0.763680651656947
0.243366564306041 0.0712784300681605 0.582065052799033 0.852043561508546 -0.528637237819126 -1.38261339885871 -0.763680651656947
0.242940001054032 1.13079834406514 0.210550719765564 0.377860805571942 -0.528637237819126 2.33449320330161e-15 -0.763680651656947
1.16578942148654 0.0258039807340226 1.00501716625225 0.472804362327631 -0.528637237819126 -0.432066687143346 -0.763680651656947
-0.190062050312988 -0.2741658063754 0.115903143284914 0.233212206902141 -0.528637237819126 1.3250045072396 -0.763680651656947
0.906162274588095 0.0473777021294205 -0.120095303934045 -0.577455291210929 -0.528637237819126 -1.06576449495359 -0.763680651656947
0.933470969269076 1.56757355938093 1.38037153751807 0.99623834191964 -0.528637237819126 -0.864133374286694 -0.763680651656947
1.33714391487634 1.22248838626157 0.909620314018942 1.04336378531058 0.62615284479547 1.92989786924028 -0.763680651656947
0.963258342306326 0.140524712814404 2.45690284109161 1.04404690121579 0.62615284479547 -1.81468008600206 -0.763680651656947
1.07986863023222 0.83071347255694 1.1923173725221 1.23459324546087 0.0487578034881718 0.576088916191129 -0.763680651656947
-0.620629232522595 -0.712210632778534 -1.19542308332989 -1.0581539219357 -0.528637237819126 -0.460871132952899 -0.763680651656947
1.85729456793928 1.17592984189091 1.47387178550247 1.23413942720216 0.0487578034881718 0.230435566476453 -0.763680651656947
1.59775388656489 1.42943775552466 1.28730212309145 1.04248958803328 -0.528637237819126 0.201631120666899 -0.763680651656947
-0.765181719202383 -0.918734189766144 0.445621938240613 0.328838879563042 0.0487578034881718 -0.892937820096247 -0.763680651656947
1.22294601507161 -0.135618000371498 0.117832528347999 0.137251141840089 -0.528637237819126 -0.979351157524919 -0.763680651656947
-0.82261240849871 -0.919350581806012 0.350426453865834 0.375290761117372 0.62615284479547 0.460871132952904 -0.763680651656947
-0.621158689748231 -0.135719274642425 0.489796426833061 0.520584259417966 -0.528637237819126 0.374457795524232 -0.763680651656947
-0.24747515828609 0.554066689704379 0.256692057208731 -2.68235036170884 0.62615284479547 -0.576088916191124 -0.763680651656947
-0.852171800770866 0.508044438632046 -0.210748304058355 0.756077719412191 -0.528637237819126 1.87228897762117 -0.763680651656947
-0.477843236499269 -0.941016370720434 -1.61525165348922 -0.720642117384265 -0.528637237819126 -1.23859116981092 -0.763680651656947
0.185322258007331 -0.182346869652343 -0.586819170262656 -0.772449054391331 1.78094292741007 -0.921742265905812 -0.763680651656947
1.53914755435982 1.82025286534346 0.911137597418068 0.471930165050333 -0.528637237819126 0.0288044458095563 -0.763680651656947
1.82923362319901 0.325373274135689 0.910912814692271 1.14241559156614 -0.528637237819126 0.6625022536198 -0.763680651656947
1.28047152822599 0.0717940081746972 1.9894858946918 0.662108677654145 2.35833796871736 1.1233733865727 -0.763680651656947
-0.622802399360533 0.00286305668111207 1.38139242573106 0.902407834156357 1.78094292741007 0.720111145238908 -0.763680651656947
0.301583801652863 -1.35565993547554 -0.070891301851902 0.47066902799456 -0.528637237819126 -0.374457795524238 -0.763680651656947
-0.420738810447046 -2.29976861099945 -0.44692470426857 -0.196854637253895 2.93573301002466 0.0288044458095563 -0.763680651656947
-0.564124991053593 -1.1481006188989 1.14655067295527 0.900960392762798 -0.528637237819126 1.1233733865727 -0.763680651656947
-0.130207732377375 -0.0900330700145304 1.0524556873422 1.13981210787145 -0.528637237819126 0.144022229047782 -0.763680651656947
-0.189269449675809 1.40570274912017 -1.24100246395856 -1.05919531541357 -0.528637237819126 1.87228897762117 1.30653798235285
-1.25638083262728 -1.93169648006767 -1.43130913918595 -1.72447855157431 0.62615284479547 -0.259240012286013 1.30653798235285
0.0424293329525888 -2.13763080493352 -1.19734778541952 -1.10515516243478 -0.528637237819126 -1.69946230276384 1.30653798235285
1.02053886980921 1.49718794108676 -0.491647100755147 -0.387429643704787 -0.528637237819126 1.41141784466827 1.30653798235285
-0.738237909032918 0.438298689595094 -2.13259799455922 -2.39260412314484 -0.528637237819126 -0.748915591048468 1.30653798235285
-0.822325919395672 0.024429873012583 -1.89981159883242 -1.96374109163295 -0.528637237819126 0.316848903905124 1.30653798235285
0.385870394502532 -0.320850943584709 0.535867519674417 0.471629211889297 0.0487578034881718 -0.777720036858022 1.30653798235285
0.50170249271192 1.42977840534505 -1.19442560998417 -1.20288373018864 1.20354788610277 0.288044458095561 1.30653798235285
0.301163002769124 0.693337225732623 -0.305025925636133 -0.483209181463357 -0.528637237819126 0.345653349714678 1.30653798235285
-0.102688638254525 -0.80374752065706 -1.19579772120621 -0.721673956793534 -0.528637237819126 0.547284470381575 1.30653798235285
-0.478498645171612 0.969427000095086 -0.869928330429779 -1.05763800223106 -0.528637237819126 -0.345653349714674 1.30653798235285
-0.794500160880836 0.371305759376973 -0.587203174085891 0.232896922638198 -0.528637237819126 1.29620006143004 1.30653798235285
0.386060618655455 0.738031402843029 -0.726760465991283 -0.484991015258068 1.20354788610277 1.55544007371605 1.30653798235285
-1.22611789920772 -1.03443498058654 -1.80374133501642 -2.01322638996916 -0.528637237819126 0.460871132952904 1.30653798235285
0.936128343041727 2.09707687817014 0.11468557018685 0.28020867036692 -0.528637237819126 -1.32500450723959 1.30653798235285
-0.678780756071135 0.486185307927672 -2.45919511941042 -2.77618325798927 -0.528637237819126 0.345653349714678 1.30653798235285
0.674120512047609 0.393751820515128 -0.586027747748914 -0.960090961780689 -0.528637237819126 -1.98750676085939 1.30653798235285
-0.505334085217594 -0.38918115451666 -0.353063867328207 -1.0583832195822 -0.528637237819126 0.576088916191129 1.30653798235285
0.501616027187864 0.532513683500762 0.209202023410786 -0.197910361834675 -0.528637237819126 -1.09456894076314 1.30653798235285
-0.103086379665182 0.00197000174657517 0.0672423661234451 -0.243956195473322 1.78094292741007 -0.950546711715365 -0.763680651656947
-0.880820711074713 -0.965742253798431 0.114779229655932 0.088047688527706 0.0487578034881718 -0.83532892847714 -0.763680651656947
0.820431707486693 -0.872115111001735 0.817684179168211 0.568808420698403 -0.528637237819126 0.864133374286698 -0.763680651656947
1.02104901640114 -0.573857089239774 0.49196932651576 0.325810239815464 0.0487578034881718 -0.547284470381571 -0.763680651656947
-0.591751159758158 -1.03434544492429 -0.494920499199557 -0.339549428894107 -0.528637237819126 0.316848903905124 -0.763680651656947
0.963598440034279 2.37334848588268 -0.307854441602404 -0.437158570790409 -0.528637237819126 0.489675578762458 -0.763680651656947
0.647788877788459 0.69157183105533 0.535563126399901 0.758881838547567 0.62615284479547 -1.18098227819182 -0.763680651656947
0.186535657528248 0.716515223647021 0.0687456006022087 0.090493530090419 -0.528637237819126 -1.15217783238226 -0.763680651656947
2.00065152463979 2.00376644763889 0.960992532810329 1.23527158433178 1.20354788610277 2.1891378815263 -0.763680651656947
-0.737708740025696 0.0241283518877781 0.113791122257118 0.56746129702519 1.78094292741007 0.0864133374286737 -0.763680651656947
1.57020885278482 0.923220613984704 0.255174773809605 0.519060385475573 -0.528637237819126 -1.32500450723959 -0.763680651656947
1.76963870183557 0.968186390276232 0.586097092943006 0.85447029493405 -0.528637237819126 2.10272454409762 -0.763680651656947
-0.938424043200738 -1.40196069079292 -0.446147330675191 -0.772214979710525 -0.528637237819126 0.230435566476453 -0.763680651656947
-1.08202022118447 -0.527374500572318 -1.05568315545979 -0.578993496256229 -0.528637237819126 1.90109342343073 -0.763680651656947
1.36732326495598 1.95851526203839 0.911914971011447 0.995287712093507 0.62615284479547 0.230435566476453 -0.763680651656947
1.16457025759735 1.0148945443653 -0.0730642015346007 -0.150517404522817 -0.528637237819126 -0.806524482667586 -0.763680651656947
-0.793328264811466 0.922827025340874 -0.0256022655773798 -0.484341338592972 -0.528637237819126 -0.0288044458095517 -0.763680651656947
-0.190430969882293 0.854462289089289 0.53889272052576 0.471672205198016 -0.528637237819126 -2.07392009828807 -0.763680651656947
1.28186938753156 2.21068819664628 0.816541533645412 0.711111495525836 -0.528637237819126 -1.18098227819182 -0.763680651656947
-0.188292389253978 -1.01063759843791 0.443041619867408 0.470267757113177 -0.528637237819126 0.576088916191129 -0.763680651656947
1.85755108232731 0.692154158113159 0.492306500604455 0.995407137951062 0.62615284479547 -1.58424451952561 -0.763680651656947
-0.823705332722776 -0.756881332671589 -0.06987041363891 0.712468173267654 -0.528637237819126 -1.23859116981092 -0.763680651656947
-0.5342187581837 -0.527705943640806 0.0221593806809031 -0.0064993743809028 2.93573301002466 1.09456894076315 -0.763680651656947
-0.44826309250134 -0.964349502404389 1.09887800319261 0.805658558434446 -0.528637237819126 -0.403262241333792 -0.763680651656947
-0.794887526428606 -0.0449476059482706 0.210574134632835 0.183597928639772 -0.528637237819126 -2.04511565247851 -0.763680651656947
-0.276100434680029 -1.03335134588762 0.114652789372671 -0.00793726170585687 -0.528637237819126 -0.288044458095567 -0.763680651656947
1.79915514956411 2.02745081690792 0.957007322400898 0.902532037048213 -0.528637237819126 -0.950546711715365 -0.763680651656947
1.62639415031633 0.00302877821535607 1.38158911061614 1.18914454110999 0.62615284479547 -1.90109342343072 -0.763680651656947
0.561012077845981 -0.0213345890064818 1.00558380604019 0.184581997706019 -0.528637237819126 1.09456894076315 -0.763680651656947
0.0399967695424834 -1.77034585128939 0.258162510873316 0.804535955373435 2.35833796871736 0.777720036858026 -0.763680651656947
0.933675604342675 2.85557513365285 -0.211633386041179 0.0882531010026995 -0.528637237819126 1.55544007371605 -0.763680651656947
-0.44835733992256 -1.26370059578597 -0.0735512307738263 -0.342215014034719 -0.528637237819126 -1.38261339885871 1.30653798235285
1.59783746990481 1.1519416498091 -0.0729518101717027 0.565665132127573 -0.528637237819126 0.921742265905805 1.30653798235285
-1.94776780953048 -1.35558858314829 -2.13317446859142 -2.44422475581412 -0.528637237819126 -0.288044458095567 1.30653798235285
0.760707087837164 -0.503777595446359 0.394493234068838 1.2344451573975 -0.528637237819126 1.92989786924028 1.30653798235285
0.184189559642199 1.10719913725121 -0.819394363886674 -0.67556602170896 -0.528637237819126 -1.55544007371605 1.30653798235285
-1.08135443664924 0.256094767757787 -0.818977579249259 -0.195001147944652 -0.528637237819126 -1.1233733865727 1.30653798235285
-0.276940303137025 1.01560576594976 -0.11715907957833 0.568015433004242 -0.528637237819126 0.720111145238908 1.30653798235285
1.01995090424563 0.346638569342355 -0.588046109307628 -0.388236962501855 0.0487578034881718 -0.777720036858022 1.30653798235285
-1.45821730543091 -2.29953614051392 -0.962829157812053 -0.4371394626532 -0.528637237819126 -0.806524482667586 1.30653798235285
-1.11060860562148 -1.6548517520492 -0.072614636083008 0.182986468249094 -0.528637237819126 0.403262241333786 1.30653798235285
-1.68782362237716 -1.83821342293824 -0.213080424838493 0.564848259261902 -0.528637237819126 1.49783118209693 1.30653798235285
-1.34072506915965 -1.33294457684424 -0.258776879803521 -0.53214989788912 0.0487578034881718 0.144022229047782 1.30653798235285
-0.678932070738232 0.209379708604794 -0.822826983428523 -0.819918444252025 -0.528637237819126 -1.38261339885871 1.30653798235285
-0.968113421977391 0.18629377820942 0.115153867532259 1.04279531822862 -0.528637237819126 1.5266356279065 1.30653798235285
0.530452279460499 0.96782042188811 -1.01012250672493 -1.20004139477884 -0.528637237819126 0.0864133374286737 1.30653798235285
-1.14156902760175 0.760686917586964 -0.865638726745831 0.185274667679835 1.20354788610277 1.5842445195256 1.30653798235285
0.906859763148812 -0.481170416149912 -0.35240356807118 -0.579595402578303 -0.528637237819126 0.259240012286007 1.30653798235285
-0.36161310866081 -0.919657166644363 0.53899574594175 0.805868747943741 -0.528637237819126 -1.00815560333447 1.30653798235285
-0.678001125262564 -1.00965178547795 -0.822513224207099 -0.96136642993937 -0.528637237819126 1.00815560333448 1.30653798235285
1.28206249386861 -0.205117468795059 1.0524556873422 1.13981210787145 0.62615284479547 0.144022229047782 -0.763680651656947
-0.187862943817834 -0.412699802251449 0.960196427323134 0.99865552127654 -0.528637237819126 0.633697807810237 -0.763680651656947
-0.390562342551545 -0.342422363292131 1.47450398691877 1.09321213825375 -0.528637237819126 0.345653349714678 -0.763680651656947
-0.132893927991378 -0.595435414011123 0.772662072380572 0.612470514220265 2.35833796871736 1.03696004914403 -0.763680651656947
-1.60285106970331 -1.83891773945878 -0.867455720446018 -0.866805035927854 -0.528637237819126 -0.864133374286694 -0.763680651656947
1.54107285336213 2.18896026215651 1.0499971262788 0.998880041888742 0.0487578034881718 -2.10272454409762 -0.763680651656947
-0.851198198969996 -0.848486856885547 0.817253345610434 0.234779074153254 -0.528637237819126 0.6625022536198 -0.763680651656947
0.328393878478455 1.3362792363998 -0.728933365673981 -0.388428043873941 -0.528637237819126 0.0576088916191103 -0.763680651656947
-0.217177638656911 0.23185108831068 -0.118329822941853 0.471204055836403 -0.528637237819126 1.09456894076315 -0.763680651656947
-0.506281747361247 0.578457677181924 -0.118905828676706 0.519518980768581 -0.528637237819126 1.29620006143004 -0.763680651656947
1.30962770293763 0.256189136964787 1.14639613483128 0.901098926757561 0.62615284479547 -0.633697807810242 -0.763680651656947
1.45222088084231 1.5891403757124 0.770845078680384 0.330305429093809 -0.528637237819126 -0.748915591048468 -0.763680651656947
1.07991474517838 1.47449329764724 -0.120282622872209 -0.291779085872376 -0.528637237819126 0.316848903905124 -0.763680651656947
1.04876121686105 0.692460282613915 -0.584772710863218 -0.294181934126369 1.78094292741007 0.777720036858026 -0.763680651656947
-0.448233117786334 -0.641685992530637 0.630379289924899 0.663885734414554 0.62615284479547 -0.432066687143346 -0.763680651656947
0.0978047367421076 -0.503777595446359 1.14376898672353 0.135727267897695 2.35833796871736 1.92989786924028 -0.763680651656947
1.53914755435982 -0.366350711486579 0.817478128336231 0.471930165050333 -0.528637237819126 0.0288044458095563 -0.763680651656947
0.270735784853861 1.15343774699325 0.628641906773431 1.2344451573975 -0.528637237819126 1.92989786924028 -0.763680651656947
-0.966986487980529 -1.17071470325928 -0.963629946272703 -0.86791808492026 -0.528637237819126 0.172826674857336 -0.763680651656947
-0.822855953058134 0.461543436460785 0.490662776922069 0.472302773725903 -0.528637237819126 -0.31684890390512 -0.763680651656947
-0.822325919395672 -1.37959979210986 0.909971537027999 0.854709146649158 -0.528637237819126 0.316848903905124 -0.763680651656947
1.45401936374267 -0.481379869755692 0.20786737597637 0.327324559689253 -0.528637237819126 -2.13152898990717 -0.763680651656947
-0.361987504379972 -1.19480877298797 1.0524041746342 0.565354624897932 -0.528637237819126 0.230435566476453 -0.763680651656947
0.358870093524017 0.485294554681111 1.28855715997715 1.18870505395419 2.35833796871736 -0.892937820096247 -0.763680651656947
0.329967551016272 1.42902115000108 0.629334986844636 0.279554216667522 -0.528637237819126 -2.13152898990717 -0.763680651656947
1.71231782375479 -0.136847101750474 0.960257305978037 0.804784361157148 -0.528637237819126 1.20978672400137 -0.763680651656947
-1.14134133505507 0.968092021069232 -0.540902615545285 0.473024105905531 -0.528637237819126 1.18098227819181 -0.763680651656947
-0.419850521296579 0.439923681305875 0.300932107429537 -0.198306855681756 -0.528637237819126 0.489675578762458 -0.763680651656947
0.676322500726898 -0.687980072952889 0.958173382790966 0.759889792785325 2.93573301002466 0.864133374286698 -0.763680651656947
1.48335711605483 0.393650546244201 0.863980054735363 0.374067840336016 -0.528637237819126 0.403262241333786 -0.763680651656947
0.503679671028664 1.08285878690913 -0.0263936880911214 -0.387606393973968 0.62615284479547 -1.18098227819182 -0.763680651656947
-0.332975727093504 -0.480995487863765 -1.24260872385332 -0.961844133369587 -0.528637237819126 -0.403262241333792 1.30653798235285
0.558893672506612 -0.457474538441001 -1.14741323947854 -0.148539712321717 -0.528637237819126 0.720111145238908 1.30653798235285
-0.824100768386125 0.347985056808087 -1.24125534452508 -0.77295064299306 -0.528637237819126 0.288044458095561 1.30653798235285
-0.2456334426237 1.24499889466304 -2.13257317479991 -0.76987423290246 0.62615284479547 1.26739561562048 1.30653798235285
-0.70841796731494 0.117761018735616 -1.10012457353912 -1.15057520457984 -0.528637237819126 -1.23859116981092 1.30653798235285
-0.217878009401764 -0.251116702987636 -1.75737989782091 -2.06201424129725 0.0487578034881718 0.230435566476453 1.30653798235285
-1.28435242965935 -0.550957595570424 -0.0716077967903781 0.47073590647479 -0.528637237819126 1.44022229047783 1.30653798235285
-2.23588822878947 0.255450295124616 -2.83649151976766 -3.06511357909447 -0.528637237819126 -0.115217783238223 1.30653798235285
1.05023113077 0.693509852330794 -0.211666166855357 -0.340929991807435 1.20354788610277 -0.633697807810242 1.30653798235285
-2.29357802643955 -2.16178702023755 -2.08298048592108 -2.20582685896417 -0.528637237819126 -0.086413337428669 1.30653798235285
-0.536142299053689 0.486072525216867 -2.50897044425396 -2.96845224857406 -0.528637237819126 -0.345653349714674 1.30653798235285
-0.679331829677784 -0.343465027945083 0.209286316932959 -0.103664252087103 -0.528637237819126 -0.921742265905812 1.30653798235285
-0.93816464662857 -1.44691726033254 0.534921559036691 0.947354949905503 1.78094292741007 0.172826674857336 1.30653798235285
-1.83158984922486 -1.01080170879057 -1.94269265015685 -1.9163672424583 -0.528637237819126 -0.892937820096247 1.30653798235285
-1.08265430169421 -0.11359314813288 -2.36603047063075 -2.53623999054258 -0.528637237819126 1.23859116981093 1.30653798235285
0.444805295699017 0.624058719354721 -0.354684176143323 -0.293847541725217 -0.528637237819126 0.489675578762458 1.30653798235285
-0.0737803313785097 -1.60983764031019 -1.05668999475242 -0.911847692363044 -0.528637237819126 -1.06576449495359 1.30653798235285
-0.968162419107689 -1.14912256836007 -2.8362011754135 -2.63211554669062 -0.528637237819126 -0.259240012286013 1.30653798235285
-0.593561200216903 -1.10265839319642 0.254743940251829 0.518267397781412 -0.528637237819126 -0.806524482667586 1.30653798235285
1.02144963999593 -0.896313447195721 0.207712837852384 0.13909985411503 2.35833796871736 -1.06576449495359 -0.763680651656947
-1.68822712815609 -1.19556833001992 -0.490738603905053 0.280767583380274 -0.528637237819126 1.64185341114472 -0.763680651656947
-0.277003134751172 0.39429041550142 -0.257592087519636 -0.151854974127425 -0.528637237819126 1.03696004914403 -0.763680651656947
1.13607698523681 1.35910507605393 0.347986624696252 0.182867042391539 -0.528637237819126 -1.61304896533516 -0.763680651656947
-0.449812266474007 0.486116257288404 0.9573538624365 0.37572547123887 0.62615284479547 0.892937820096252 -0.763680651656947
-0.649011540793937 -1.08018931517851 0.77287748915946 0.950885178254809 1.20354788610277 0.633697807810237 -0.763680651656947
-0.418944074386059 -0.665305684367555 0.584191122747191 0.662433515986693 2.93573301002466 0.259240012286007 -0.763680651656947
0.416727057853939 1.03708511813816 1.19336167560237 0.852994191334678 -0.528637237819126 0.460871132952904 -0.763680651656947
-0.477044006838579 -0.849650406190978 -0.822386783923838 -0.914704358875743 -0.528637237819126 -2.13152898990717 -0.763680651656947
0.907199860876766 1.03770197051562 -0.351101701450942 -0.580488707992809 2.35833796871736 -0.662502253619796 -0.763680651656947
-0.707475204884318 -0.298202333904701 -0.584917883040294 -1.15271531594721 3.51312805133196 -1.00815560333447 -0.763680651656947
-1.54473470880122 -0.779448002259665 -0.821052136489422 0.0887116962957081 -0.528637237819126 -1.09456894076314 -0.763680651656947
2.00242983225121 2.00441092027206 1.05379033477661 1.23478432683295 -0.528637237819126 -0.662502253619796 -0.763680651656947
-0.79441369535678 -1.47123689548285 0.0217753768576674 0.663665990836654 -0.528637237819126 0.547284470381575 -0.763680651656947
0.847564588935427 -0.0202850192896033 1.2407205861436 0.469078275571936 1.20354788610277 0.288044458095561 -0.763680651656947
0.386884923318121 1.5210794622736 0.348220773368957 0.377058263809176 3.51312805133196 -0.950546711715365 -0.763680651656947
-0.0736736905655075 1.49831576819481 -0.354529638019337 0.517651160356432 -0.528637237819126 -1.38261339885871 -0.763680651656947
1.33710068211431 1.22162525327071 0.211501363376745 0.185962560619347 0.0487578034881718 -1.20978672400137 -0.763680651656947
0.329468933160883 -0.757074214123945 -0.0694864098156746 -0.388222631398948 -0.528637237819126 -0.979351157524919 -0.763680651656947
-1.02503367646337 -1.12543589740307 0.772175043141346 0.469245471772512 -0.528637237819126 0.201631120666899 -0.763680651656947
-0.968588982359698 -1.33367881530846 -0.0733170821011217 1.04468224677798 -0.528637237819126 0.0576088916191103 -0.763680651656947
1.77064746628289 -0.0674673211016444 0.911802579648549 1.09369461871827 1.78094292741007 2.21794232733585 -0.763680651656947
0.0414522725307574 0.668937031503175 -0.212097000413134 0.375195220431329 -0.528637237819126 1.44022229047783 -0.763680651656947
-0.851506016235635 -0.734279907595081 1.14658345376944 1.1390477823831 3.51312805133196 -1.35380895304915 -0.763680651656947
0.156537885049129 -0.204668639639815 0.913938015543615 0.710495258100856 -0.528637237819126 -0.979351157524919 -0.763680651656947
-0.534107505876082 0.346666189598062 0.488503926159732 0.615857431540506 0.62615284479547 0.316848903905124 -0.763680651656947
2.02926008436574 0.992457689979045 1.14706111706176 1.28117410694136 -0.528637237819126 0.288044458095561 -0.763680651656947
0.386273900281459 2.11947230217283 0.349180782927045 -0.101313951210434 -0.528637237819126 0.0288044458095563 -0.763680651656947
-0.621668259903333 -0.574418701105823 0.818906435239729 0.711374232412456 1.78094292741007 -1.95870231504984 -0.763680651656947
-0.96839587602264 -0.504235631353505 0.0682492054160752 0.278746897870455 -0.528637237819126 0.950546711715359 -0.763680651656947
-0.103642641203274 -1.07866789942663 0.864818306983645 1.04411855673032 3.51312805133196 -1.09456894076314 -0.763680651656947
-0.967825203563871 -0.9412838268632 -0.915601370527537 -0.772262750053547 -0.528637237819126 -0.288044458095567 1.30653798235285
-0.679038999769648 0.0243608223733148 -1.19717919837517 -1.43732146560208 -0.528637237819126 -1.06576449495359 1.30653798235285
