-1.198244,0.659854,0.124981,-0.528904,0.674676,2.113212,0.598282,-0.986641,-0.236645,-0.438247,0.637726,0.013159,-0.066918,-0.763790,-0.386493,-0.449866,1
0.658705,-1.011283,0.745714,-0.467570,1.131472,-0.613580,1.781016,0.359191,-0.440271,-0.748486,-0.425430,1.283202,0.107617,-0.253054,0.297168,-0.617449,0
-0.920477,0.789351,-0.083905,-0.994896,-0.714135,-0.945435,0.938491,0.395830,-0.844004,0.616549,-0.338321,-0.476936,0.036070,0.084107,1.445037,-0.278554,1
1.051724,0.551560,1.097652,-0.476790,-0.010724,-0.803595,0.353037,0.009190,-0.776532,1.262802,0.280496,0.269871,-1.049998,-1.744693,0.984371,-1.458478,0
-1.785346,0.387162,-0.435902,-0.581677,1.607846,0.160364,0.134331,0.152467,-0.605098,1.027377,-0.062378,-0.489913,-0.334850,1.399332,-0.480120,0.133243,1
-0.216657,-0.454590,-0.928548,0.540552,0.299616,1.467303,-0.113242,1.404709,0.232003,-0.924946,0.838403,-0.682504,0.222094,-0.107539,0.656068,-0.368554,0
-1.821766,-1.478533,-1.551230,0.564944,1.837085,-0.998126,1.139960,0.270592,0.111037,0.288261,-0.458635,0.612954,-0.898659,0.296164,-0.424934,-1.478922,1
1.988881,-0.467817,0.366764,-0.057799,0.387615,-0.672783,0.018823,0.176525,-0.142122,-0.539392,0.922281,0.209379,-0.407028,-0.267781,0.158190,0.453681,0
-0.579031,-0.440276,-0.544127,0.815478,0.617669,-0.734344,-0.784689,0.999841,0.269682,0.258510,0.479553,0.285475,-0.915215,-0.079780,1.070404,-0.924819,1
0.795589,0.824598,-0.501596,0.783469,0.168849,-0.973317,1.465155,-0.104882,1.718403,0.011030,1.165624,0.091275,-0.265365,1.020155,-0.700952,-1.525672,0
-0.114081,-0.236227,-1.234555,-0.065108,-0.375551,-0.364474,0.487682,0.575458,0.070549,0.216346,0.089764,0.427698,-0.349065,1.407651,1.159528,0.447026,1
2.359630,-0.299448,-0.548878,1.720428,-0.287004,0.092470,0.388001,0.014318,-0.524513,-0.269188,-1.329625,0.360356,0.834760,0.793150,-1.358692,0.149206,0
-1.589089,0.383688,-0.015867,-0.736537,-1.073707,-1.336500,-0.449611,-0.667937,0.138494,-0.561162,-0.942934,1.049525,-1.527139,-0.681014,-0.885458,0.389850,1
0.413240,0.794738,0.532562,-0.002303,-1.876105,0.364597,-0.828974,-0.045228,-0.159172,0.704458,-1.319711,-0.517345,0.401748,-0.313587,-0.839126,-0.633096,0
0.481142,0.635418,-0.853810,-0.480570,1.037248,0.090168,-0.669768,-0.322443,-0.835165,-0.353264,0.014594,1.438517,-0.961550,1.274672,1.100846,0.908474,1
3.200080,0.153251,-0.797611,-0.706903,-0.184675,0.051550,-0.032400,0.333728,0.923817,-0.362608,-0.075570,-0.647456,-0.014816,0.649853,0.480953,0.122453,0
-1.898501,-0.108954,-0.032593,0.036819,-0.800999,-0.637475,0.740231,0.195236,-0.412499,-0.765280,-0.149946,0.839920,1.462773,-0.982886,0.196100,-0.125113,1
1.449496,-0.632417,1.444938,0.206261,-0.559416,0.945876,0.054519,-0.293585,-0.289386,0.977761,-0.010108,-1.738632,0.989369,0.064054,-0.614709,-0.278697,0
-0.724051,0.641045,-1.434453,1.377244,-0.857385,0.667422,-0.295013,-0.529704,0.464118,-0.546346,-1.331880,0.848509,-0.840284,0.340609,-0.630144,-0.540527,1
1.885244,-0.333337,-1.368107,0.409840,-0.151738,0.228016,1.574120,-0.342062,0.766544,-0.275193,-0.309545,-0.600587,-0.645650,0.053657,0.411555,0.278380,0
-1.494117,1.999279,0.077445,-0.510161,-0.721376,0.160931,1.062262,-0.124911,0.470343,0.839097,0.522584,0.150793,-0.827340,0.495939,-0.733217,-0.215961,1
2.071696,-0.702366,-0.449800,-1.164492,-0.151894,0.573474,-0.288100,-1.241010,-0.085657,1.296547,-0.766925,0.459417,-0.595834,-0.491169,0.078575,0.199157,0
-0.754877,0.134351,-0.153064,0.690201,-0.917165,0.228496,0.143529,-0.003839,-0.928562,-1.216340,-0.150178,-0.782501,0.339712,0.049587,0.842863,-0.322440,1
0.161536,-0.490352,0.431921,-0.451124,-0.217081,0.191738,0.324174,-0.344157,-1.162587,-0.863447,0.344619,-1.197711,0.381615,-0.402034,-0.065294,0.100870,0
-1.565412,-1.653624,-1.151573,0.771592,-0.448974,1.711715,1.337924,1.065961,0.475472,0.794427,-0.429342,-0.222937,-1.233900,-0.428395,0.666828,-0.475529,1
1.674111,-0.262996,-0.351908,-0.007568,-0.480794,-1.621101,0.716378,0.797263,0.367511,1.384226,-0.652298,-0.944185,0.643040,-1.183057,-1.360620,-1.300415,0
0.342589,-0.530599,-0.140071,-0.654617,0.587433,-0.740881,0.465937,-1.428548,0.567368,-0.296371,-0.699045,0.384398,-0.187960,-0.482166,0.090052,1.302769,1
1.023300,0.743649,-0.716933,0.391233,-1.171688,0.176916,-0.017287,1.308691,-0.534943,-0.569694,0.112842,1.062609,0.564445,-0.203411,0.106473,-0.452855,0
-0.822238,-0.020041,-0.110936,-0.287617,-0.371155,0.453031,0.312287,-1.742031,-1.080227,-0.702233,-0.116660,-0.317710,-0.903611,-0.426647,-1.447445,0.177757,1
1.274235,-0.401494,0.410418,0.232250,0.419889,-0.301027,-0.598987,1.093172,-0.705783,0.111020,0.073022,-0.096547,0.399727,-1.298103,-0.144835,0.687769,0
-1.071304,-0.047512,-0.105834,-0.337931,-0.745402,0.442284,0.543969,0.658450,-0.543314,2.785678,-0.494530,-0.081539,-1.451229,0.270301,-1.023404,0.255347,1
-0.823697,-2.384200,0.491530,1.229597,-0.316109,-0.707160,0.239102,0.026982,0.215386,0.956400,0.470596,0.079203,0.311061,-0.161620,1.840662,1.569990,0
-2.056749,-0.399446,0.333801,0.033748,0.315184,-0.030097,1.020426,-1.154164,-1.092775,2.436807,-0.053682,0.375991,1.045906,0.086515,-0.995773,0.282238,1
1.263723,0.752426,-1.290023,0.161209,-0.468286,0.693495,0.378395,-0.695636,-0.921363,-0.920482,-1.075448,-0.843485,1.341579,0.397948,0.990519,0.200670,0
-0.739262,-0.017629,-1.000793,0.077451,-0.199759,0.229984,-0.493649,-0.073740,-0.136626,0.660333,-0.674812,0.158270,0.764920,0.346827,-1.620897,0.083743,1
1.284745,-0.179457,0.813394,0.719329,0.823258,0.059766,0.682252,0.276592,-1.366717,0.004680,-0.701582,1.257735,-0.251514,-0.037752,0.328026,0.115707,0
0.295223,-0.146704,-0.896983,0.266597,-0.373345,-0.131711,-1.033718,-0.876036,0.072788,1.759356,-1.232164,-0.074451,-0.103229,1.089503,-0.450406,0.370489,1
1.613982,-0.848153,0.313010,-0.105937,1.156226,-0.056024,-0.166830,-0.016631,-1.906681,-0.693330,1.020947,0.431544,-0.443040,0.940409,-0.218702,0.425043,0
-0.695096,-0.827412,0.016508,-0.929181,1.638426,-1.907177,-0.550926,0.276563,0.028114,0.151418,-1.080119,1.847893,0.627274,-0.526778,-0.323247,-0.576876,1
2.150779,1.038671,0.351101,-0.865276,0.515740,-0.356570,-0.837949,-0.878066,1.564213,-0.065971,-0.121930,0.146274,-0.382586,0.511399,-1.225779,0.392276,0
-0.766145,0.439017,0.139477,-1.414681,0.615391,-1.121417,0.506212,-0.647207,0.604092,-0.357809,-1.210291,-0.062324,-0.355638,1.048139,-0.053597,-0.065059,1
1.220669,-1.221660,-0.587975,-0.218014,0.100539,0.275029,0.019515,-0.549706,1.713380,0.373367,-0.559540,-0.154013,0.259467,-0.040274,1.507047,0.482164,0
-1.080260,0.600439,1.563716,0.452237,1.464682,0.042024,0.050889,-0.942235,0.270310,-0.807331,0.197627,-0.127705,-0.358604,0.055690,0.783406,0.301343,1
1.848420,-0.170321,-0.332334,0.549778,0.545079,-0.614297,0.399023,-1.358260,0.080687,0.820461,-0.806192,0.493942,-1.676447,1.475800,0.476145,-1.220552,0
-0.516447,0.118093,-0.054274,1.134243,1.147960,-0.104615,0.151217,0.435680,0.766208,0.374973,0.404279,0.096513,-0.210510,-0.605947,0.809409,-0.731491,1
0.725537,0.680842,0.632314,-0.064748,0.454325,0.375490,-0.212914,0.450734,-1.085212,-1.323590,1.522275,-0.689805,0.304764,1.008256,-0.476474,-0.944948,0
-1.646250,-0.070640,-1.591845,-0.881910,-0.112293,-1.424479,0.253184,-0.225448,-1.570461,-0.497076,-0.115937,0.370691,1.120970,-0.122514,1.037588,0.426094,1
1.770175,-0.509366,-0.625475,-1.523368,-0.417644,0.594249,0.140563,0.506488,-0.128601,-0.681412,0.145369,-0.381764,-0.420316,-0.267503,-0.011537,-1.261157,0
-1.665647,0.152148,0.456064,-0.381772,1.166108,0.306370,0.207528,1.661108,-0.015556,-1.405380,-0.457350,1.147223,0.679716,-2.118485,-0.924744,-0.655661,1
-0.609425,-0.361794,-0.046342,-0.377179,0.408920,-0.769706,0.343634,0.688725,0.735727,0.186116,-0.409105,-0.274127,-0.494226,0.207959,0.238661,0.135667,0
-1.207557,0.653066,-0.307556,-0.083591,-0.507143,-0.695766,-1.005947,-0.418386,0.042160,0.354192,-0.051988,-0.815539,-0.107316,1.035398,-0.262029,0.033108,1
1.600054,0.707557,-0.386956,-1.167686,-0.740086,1.297140,-0.319458,-0.152347,-0.184663,-0.407964,-0.936898,0.010581,-0.321450,0.910558,-0.299556,-0.157563,0
-3.333620,0.323108,-0.157514,-0.142948,0.297869,0.327312,1.277847,-0.903038,-0.993035,0.703598,-1.031773,-0.524272,-0.465235,-0.777821,0.497041,1.169710,1
1.393667,0.299068,-1.571510,0.048738,-0.345345,1.350980,0.542833,0.895217,0.526356,0.051609,0.703459,0.992991,-0.200799,0.655664,0.744556,0.050589,0
-2.309648,-1.445828,-1.144855,0.701802,-0.054663,-0.014190,0.504337,-0.309463,0.613575,0.479388,-1.267272,-0.013195,-0.676618,0.180157,0.686402,-0.757959,1
0.169415,-0.561673,-0.725539,0.818561,0.006516,0.939378,0.123171,1.118082,-0.209054,-0.577266,-0.126748,-0.855228,-0.341177,0.205676,0.082350,0.097322,0
-1.959381,-0.670844,0.431417,0.440679,-0.406230,-0.536687,1.802714,0.458781,0.254757,0.753882,-2.227453,-0.244269,-1.209341,-0.637294,0.386166,-0.780554,1
0.212732,-0.255075,0.662670,-0.248271,0.395565,-0.387470,0.412671,0.687658,-0.317087,-0.189660,0.004405,1.008926,-1.454414,0.488003,0.366684,-1.024016,0
-0.834378,-0.053566,0.548032,-0.366686,0.440250,0.100406,0.127445,-0.462813,1.194871,1.018637,1.750057,0.211716,0.633597,0.967261,0.484384,-0.441265,1
1.115751,-0.638757,0.524646,-0.675504,0.381495,0.309420,0.317955,-1.357308,-0.721612,-1.179778,0.028203,-0.572691,1.158564,0.027015,-1.127394,-0.993699,0
-0.935743,-1.362535,-0.034066,-0.202172,-0.880334,-0.657657,-1.404093,-0.146895,-0.396538,1.149961,-0.391153,0.308687,-0.999116,1.262537,0.312091,-0.643498,1
1.371206,-0.012169,-0.460274,0.677721,0.707757,-0.132221,-1.414404,0.252174,0.407501,-0.122365,0.282656,-0.566480,-1.047350,-0.394937,0.076360,-1.200349,0
-1.949894,0.328926,-0.366392,1.023806,-0.028587,-0.660392,-0.264609,-0.571945,0.296440,-0.650011,-0.484277,-0.340580,0.626140,0.098402,-0.836725,0.401521,1
0.834554,0.221008,-1.069259,1.306715,0.291738,1.783350,0.192042,0.173155,-0.497620,-1.448975,0.183135,-0.339553,-1.570266,-0.139912,-0.296871,1.327471,0
-0.111682,0.647029,-0.403233,-0.435241,-0.528027,0.168125,0.743430,1.283348,0.004154,-0.239350,0.226742,-0.311673,0.473909,-0.120771,0.807261,-0.546268,1
1.664076,1.045349,0.437241,1.699857,-0.723422,0.004396,0.656445,-0.594456,2.381267,-0.245350,-0.822488,-0.271727,-0.939627,-1.010243,0.930427,-0.900786,0
-0.875824,-0.835838,0.703376,-0.111419,-0.686264,-0.157903,0.128837,0.329707,0.930573,0.344085,0.030138,0.544777,0.847142,-0.891921,0.117345,0.589830,1
0.631407,-0.491561,0.539642,-0.791308,-0.387355,0.922940,-0.992399,-0.728692,0.673895,0.345053,0.469333,0.713631,-0.755105,-1.358065,0.212335,-0.235262,0
-0.185024,-0.333021,1.057534,0.094793,-0.341658,-0.268135,0.801831,0.788491,0.800718,0.750197,1.349232,0.399071,-0.252814,-0.700712,0.893448,0.049147,1
0.749179,2.182296,-0.938208,-1.266707,-1.743357,-0.503236,1.267533,-0.239002,-0.054822,0.274314,0.518818,-1.023213,-0.032649,-0.291430,0.262386,0.595635,0
-2.701544,-0.560262,-0.507453,-0.037065,-0.750232,-0.432476,1.149325,0.169550,-1.306743,0.578538,0.563479,-0.077193,-0.227454,1.298080,0.228147,-0.010061,1
0.837298,-0.845057,0.699034,-0.240510,1.122144,-0.161611,-0.327511,-0.551502,-0.188881,-0.859766,0.520015,0.567703,-0.314433,0.353002,-0.939031,1.046369,0
-1.458698,-0.690051,0.083422,0.800536,0.153617,-1.054331,0.998768,-0.361169,-0.938681,-0.853207,0.376758,-0.695604,-0.681378,0.360801,-1.058215,-0.572993,1
2.709034,0.443972,-0.503277,0.728439,0.220002,1.007039,0.677987,0.005999,0.812814,-1.061717,-0.587822,-0.401008,-0.038411,0.266971,0.616437,0.655449,0
-0.245042,0.307819,0.539507,-0.169189,0.805370,0.209445,-0.188063,0.117782,-0.392258,0.523528,0.068153,-0.281207,-0.836930,-0.569443,1.219707,0.469131,1
0.698079,0.937879,0.029137,-0.668178,1.994746,0.243339,1.389945,-0.613249,0.354631,-0.349853,0.275973,-0.195580,0.000992,-0.387451,-0.550400,0.610138,0
-2.234819,0.930788,-0.568010,-0.090935,-0.441938,0.668644,0.159995,-0.486917,0.938965,-0.474136,-0.079516,0.806519,-0.009409,-0.379562,-0.074019,1.040155,1
1.871156,-0.384845,-0.231788,-0.813100,-0.982181,-0.157734,0.664018,-0.262431,0.290088,-0.787143,0.854845,-0.748644,1.426114,0.782249,-0.399731,-0.397304,0
-2.447970,-0.298010,-0.138500,-0.880930,1.213889,0.132063,-1.084695,-0.933227,-0.269425,0.386921,-0.494087,-0.380079,0.581834,-0.523627,0.827285,0.165224,1
0.715357,-2.030793,0.674703,1.015056,0.492130,-0.642532,-0.429138,-0.386575,-0.007283,0.208238,-1.163618,-0.729129,-0.300756,-0.663345,1.192873,0.113108,0
-1.401483,-0.449974,1.086305,0.594122,1.209955,0.609477,1.200336,0.159675,-0.021364,-0.561024,1.811818,-0.069755,0.832972,0.091442,0.250483,-0.658463,1
0.491824,-1.367051,0.935735,1.409472,1.112739,-1.800319,0.198765,-0.096640,1.097294,0.814960,0.785482,-1.538130,0.619496,1.941246,-0.421231,0.226997,0
0.434823,0.706781,0.589580,0.241082,0.093766,0.444673,-0.326785,0.737837,-0.696599,0.199404,-1.223092,0.087690,-1.449340,0.005168,-0.584370,-0.886793,1
-0.211293,-0.124281,-0.173031,0.111241,-0.862099,1.085329,0.319929,0.632677,1.069737,0.351174,-0.492630,-0.368525,0.169218,-0.658035,-0.065764,-0.645676,0
-1.828494,-2.112183,0.312866,0.716185,-0.215219,0.789756,0.742737,0.876047,-1.460732,0.539255,-0.213781,-0.077518,0.410780,1.988216,-0.539744,0.131433,1
1.373268,-0.779065,-0.092524,-0.860973,0.422457,-1.278606,-0.418797,-0.042361,-0.403699,0.890320,0.349180,0.305913,1.170908,0.149770,0.010689,-0.917397,0
-1.743141,-0.616272,-0.251799,0.387406,-0.446820,1.032537,-1.131935,0.799150,1.600368,-0.161471,-0.394805,0.957268,0.090788,-0.335794,-0.025621,1.417185,1
1.668255,0.532407,-0.330196,-1.449677,-1.773434,-0.479367,-0.081829,1.171075,1.545212,-0.294348,0.026642,0.128399,0.050129,1.014366,0.708780,-0.712550,0
-0.224444,-0.551799,0.260609,0.666737,0.087996,-0.793863,-0.190674,2.350660,0.434015,0.006626,0.957998,-0.121882,1.267903,-0.045154,-0.586544,1.011546,1
1.104295,-0.618126,-0.766825,-1.737063,0.478314,0.264008,0.149480,-0.640418,-0.657205,-0.597156,-0.752955,-0.588944,0.159522,0.626093,1.446934,-0.577775,0
0.175056,-0.481447,-0.048579,-0.356863,-0.741907,0.504908,-0.843666,0.613411,0.119315,-0.991041,-0.258366,-0.748010,0.043774,1.048853,-0.120439,-0.416408,1
1.546137,-1.552375,-0.324957,-0.004442,0.220543,0.151657,0.490862,-0.028788,-0.196625,-0.265388,-0.241693,0.267405,0.111437,1.715757,-0.162331,-1.087914,0
-1.124483,-0.557382,0.052478,-0.289250,-0.729489,0.838399,0.029730,0.453118,-0.216167,-0.287390,-0.932371,-0.158910,0.848321,0.351312,-0.003848,-0.115561,1
1.302552,0.109002,-0.059314,-1.175787,-0.992496,-0.606616,1.294375,1.805305,0.615802,0.013696,0.843729,-0.450475,-0.952289,-1.754167,0.285926,-1.295463,0
-0.642292,0.376952,-0.263180,0.642773,-0.442571,1.114806,0.200689,1.161694,0.194604,-0.739454,-0.057997,0.298588,1.345854,1.263972,0.782872,0.167951,1
0.384830,0.388898,-0.740709,-0.744856,0.222680,-0.063747,2.282796,-0.851828,-1.612275,1.200825,-0.466489,1.161918,1.181859,-1.881268,0.896221,-0.528864,0
-0.913119,0.109698,-0.974914,0.801453,-0.003711,-0.007577,0.100817,0.666300,0.462465,-1.376569,-0.460585,-0.376179,-1.617396,-0.781796,1.021191,-0.554163,1
-0.342437,-0.309513,-0.343219,-0.951647,-1.499688,1.026345,-0.120538,-0.321379,1.005789,0.449013,-0.723262,0.624540,1.135545,-0.270575,0.078329,1.331134,0
-1.566876,-1.794599,-2.115219,-0.461979,0.405626,0.183707,-0.662217,1.080360,1.597437,1.310666,0.196247,-0.571616,-1.798558,0.842849,0.305511,-0.030192,1
2.674856,-1.043906,-0.860172,1.554949,-0.209006,-0.488390,-0.875962,-0.754683,0.673627,0.386167,-0.275024,-0.371505,-0.638769,1.338435,-0.102658,0.245180,0
-1.277504,-0.028377,0.270218,-0.295996,-0.503365,-0.527366,0.430929,-1.476498,-1.367780,0.271508,-0.042827,-0.590959,0.299622,-0.652228,-0.424470,-0.498308,1
0.028420,-0.137028,0.451745,-0.447379,0.586159,0.960818,1.196989,-0.445697,-0.220633,0.487235,0.283697,-0.262169,0.759158,-0.108247,-0.727887,0.949161,0
-1.893506,0.004807,-0.603491,-0.076176,0.871320,0.134780,1.880300,0.789316,0.692621,1.723408,0.857818,-0.590723,0.585753,-1.577757,0.990248,0.210616,1
1.337465,-0.057312,0.044379,0.288752,-0.142132,0.224730,-0.304273,-0.216017,-0.475465,-0.567386,0.016749,-1.401480,-0.080311,0.109750,-1.466662,-0.824697,0
-0.128885,0.162206,1.272572,-0.332204,-0.317218,0.737427,-1.386683,0.590332,-0.070430,-0.684315,0.059146,0.188191,0.462159,-0.757255,0.229810,0.403054,1
0.277347,-0.556044,0.311255,-0.716589,-0.429678,-0.653957,-0.596511,-0.099660,0.640783,-0.917918,0.815858,-0.758481,0.244332,0.780976,-0.268288,-0.984776,0
-1.075588,-0.817749,0.728762,0.355702,1.683839,0.225400,0.769986,0.896362,0.190696,0.501570,1.456012,-0.320662,0.022420,0.685272,1.074497,-0.329634,1
1.289009,-1.674018,0.226184,0.164092,-0.209162,-0.140478,1.510050,0.197606,-0.502602,-1.032046,0.300427,-0.095214,0.365923,0.530737,-0.676954,-1.090695,0
-0.523568,0.186067,-0.243416,1.323665,-0.376986,-0.308309,-0.446563,1.220412,0.010180,0.123238,-0.035565,-0.009593,-0.397365,0.444900,-0.404742,0.549041,1
0.842346,-0.010478,0.839631,-0.469141,0.999830,0.254370,0.866338,0.095311,-0.335657,0.925761,0.067312,-1.133404,-0.430264,-1.543501,-1.132577,0.035747,0
-1.263541,1.286075,0.927836,0.003512,1.206106,-0.191259,-0.892880,0.315408,0.548591,0.633177,-1.436017,2.075587,0.443072,0.534597,-0.515071,0.923396,1
0.017242,-0.022231,-0.754593,0.318587,-1.493048,1.060509,-0.429717,-0.427456,0.008718,1.913909,-0.884385,0.532846,0.607175,-0.348283,0.912013,0.090576,0
-0.641675,1.389178,-0.211813,0.160651,-1.034228,0.944920,-0.137134,2.037445,1.299685,0.308040,0.587487,0.146803,-1.020668,-0.806628,-1.207033,0.294530,1
-0.600212,0.686722,0.136665,0.391030,-1.297513,-1.754324,1.152097,-0.401878,0.610573,-0.490189,-0.552612,0.247027,-0.100885,-0.710621,1.284634,0.146495,0
-1.753171,0.534147,-0.029648,1.736079,0.421214,0.433276,0.866420,0.889422,-0.213687,0.875778,-0.847890,-0.702318,0.479981,0.794946,0.164761,0.195497,1
0.675516,-0.927822,1.620642,-1.461048,0.677480,-1.717912,-0.165332,-0.430590,-0.608853,-1.347669,0.136304,-0.287372,0.881921,-0.754307,-0.910934,0.728336,0
-1.281418,-0.377151,0.292096,-0.481985,-0.498549,-0.309611,-1.118731,-0.640639,0.657195,1.234016,-0.372238,-2.123841,-1.112351,-1.637898,1.278626,1.019077,1
1.524024,0.650517,0.692824,0.944789,0.365039,-0.241976,-0.754297,-0.352125,0.542203,-0.797178,0.496456,0.202790,0.256474,-0.410735,-0.825413,-1.585370,0
-0.265945,0.567537,-0.063276,1.388720,1.214344,0.005682,1.592537,0.127287,0.178631,1.378518,0.630466,0.090982,0.457726,-0.151822,-1.386318,-0.561955,1
1.332869,1.363447,-0.054102,-0.536553,-0.201847,0.151244,0.157192,1.514422,-0.089882,0.457353,-1.221819,0.003662,-0.519431,-0.544150,-0.764535,-0.451765,0
-1.946929,0.105603,0.769587,-0.476514,0.383261,0.554194,-0.403800,-1.511169,0.267442,0.405059,0.474506,0.028243,-0.736252,1.847460,-0.382898,0.188596,1
0.505713,1.620463,0.063833,-1.071005,1.046212,0.675542,-2.042347,-1.224306,-0.070817,-0.033744,0.419684,-0.916429,0.315239,0.983474,0.192654,1.659461,0
-2.441685,0.845424,-0.154100,0.284001,0.129672,-0.690913,0.630874,-0.403710,-0.222859,-0.950553,0.502588,0.885853,-0.359165,-0.309633,1.260576,-2.509574,1
3.804087,1.097540,0.395698,0.903148,0.311807,0.139006,0.519397,-0.244788,-0.068016,0.327565,-1.323300,0.332562,1.218668,-1.142310,0.280530,0.356623,0
-0.712269,0.590518,-1.074377,-0.039368,0.766439,0.680654,1.308278,-0.982804,0.392607,-0.127424,-0.345964,1.107826,0.250159,-1.172541,-0.253477,-0.283521,1
1.893605,-2.041248,-0.322792,0.226790,0.135147,0.097185,-0.712001,-1.202976,0.664972,0.648848,-1.673633,0.655714,-0.502377,-0.083630,0.139201,1.463923,0
-0.895909,-0.082667,0.300114,0.976292,0.341766,-0.239654,-0.399858,-0.301432,0.777869,0.317159,-0.132663,-0.658917,0.008151,-0.589747,-0.495975,0.637244,1
1.077031,1.398330,-0.007604,0.835347,0.191290,-0.120755,1.459106,0.816371,-0.167142,0.140868,0.669951,1.161978,-0.713326,-0.944680,0.152910,-0.756107,0
-0.114295,0.340705,1.458018,0.455303,0.902380,-0.585608,0.618686,-1.175635,0.120884,-0.954241,0.731933,1.197741,0.837723,0.673817,1.538457,-0.795827,1
0.450538,-0.293163,0.961056,0.976188,-0.111250,0.026578,0.252502,0.371571,1.136768,1.654598,-0.112860,1.247616,-0.272609,2.142501,0.542615,0.030123,0
-0.171176,-0.028960,0.641701,0.122332,0.242640,-1.356520,-0.462141,1.066715,0.240113,1.036780,-0.702868,-0.089416,0.311023,-0.145354,-0.251687,0.758407,1
1.874809,-0.214776,0.307613,-0.328107,-0.006828,1.008021,0.405064,0.365791,0.018989,1.156269,0.605738,-0.099497,-1.511986,0.660129,-0.325249,0.381623,0
-1.212912,-0.268423,0.851520,0.829243,0.719716,-0.340038,-0.221057,1.038146,2.098985,0.162832,-0.511241,-0.125488,0.395280,-0.799069,0.424362,1.229451,1
0.832028,-0.510437,0.562353,0.117422,0.848826,-1.004910,0.333868,-0.239452,-2.368737,-0.610681,-0.813908,-0.814950,-0.308154,0.457148,0.259633,0.293641,0
-1.022405,-0.058142,-0.053340,-1.505610,-0.126542,-1.205050,-0.723230,0.440989,0.621079,0.724144,-0.368254,0.599913,-0.193859,0.919127,0.446045,-1.340004,1
-0.461675,0.217479,0.289698,1.576522,-0.985264,-0.629717,-2.018887,-0.222969,0.930821,0.495887,-0.869220,0.180310,0.094921,0.892298,-1.456235,-0.021819,0
-0.751245,-0.271032,-0.751061,0.308226,0.231034,-0.145182,-1.231915,0.455441,-0.109664,-0.134112,0.480767,1.640338,0.490265,0.634495,-0.700163,0.247663,1
1.704968,1.366347,0.292079,-0.101147,0.900057,-0.415786,-1.645632,0.706362,0.368572,0.173841,0.196544,0.480659,-1.164522,0.343883,1.066029,-0.108602,0
-1.006446,1.087143,-0.548733,-1.568608,-0.349350,-0.128259,-0.187222,-0.274708,0.685665,-1.283474,0.248133,0.084363,-0.221129,-1.902233,0.717525,0.029619,1
0.716126,-0.810556,0.430185,-1.028308,0.261102,1.081276,0.304918,0.315399,-0.165706,0.155110,-0.134314,1.027353,-0.845665,-0.228649,0.219922,-0.048521,0
0.366311,0.216129,0.825840,1.515605,1.620020,0.139058,0.791744,0.081248,0.113796,-0.464448,1.562244,-0.860788,-0.542961,1.671603,0.175490,0.878981,1
0.713058,-0.452086,1.433889,0.772173,0.789623,-0.518008,-0.426406,1.558206,0.103615,0.895348,0.501321,1.149111,-0.052743,1.002258,-1.854585,-0.420008,0
