-0.889860,-0.609989,-0.755666,-2.197729,-1.097676,-1.454773,0.557833,0.709061,-1.308572,0.066721,-0.834513,0.445914,0.586058,-0.345554,0.757875,-1.252678,1
0.899460,0.277519,-0.518407,0.507183,-0.063353,0.455868,0.344841,0.075719,-0.915457,-0.150030,-0.981481,0.193526,-0.674759,-0.659850,-0.242528,0.778036,0
0.009871,-1.539566,-0.019560,-1.146482,-0.762330,0.203473,0.570534,-0.055689,0.132135,0.499220,0.161296,-1.383305,-0.717392,0.809293,0.951233,0.254236,1
-0.035800,-0.907424,-0.255881,0.537248,-0.336303,1.178784,-0.276637,0.209523,2.201438,0.189230,0.937146,-1.094621,-0.879372,0.468894,0.843546,-1.217937,0
-2.118586,-1.330723,-1.320408,0.585818,-0.734446,-0.227333,-0.621058,0.190266,0.443925,0.255847,-0.045272,0.489970,1.207343,1.358295,-0.291185,0.061866,1
0.599887,0.639844,-0.697737,-0.059815,-0.700508,0.751667,0.460380,1.235896,0.207067,0.011108,0.538718,0.117756,-0.939476,-0.438967,0.528379,0.283996,0
-1.302991,1.478816,-0.773989,0.119854,0.598464,-0.025868,0.477479,-0.620182,0.233533,-0.194031,1.082239,-0.314400,0.319925,1.717531,0.159827,-2.013499,1
1.551155,-0.139044,-0.487256,1.497858,-0.530742,-0.224306,-0.851772,-0.545709,-0.235060,-0.359147,-1.673366,0.408070,0.404868,1.155962,0.008092,-1.123182,0
-1.915107,-0.477156,-0.812145,0.356828,-1.222621,-1.214812,0.540062,-0.323013,-0.328032,-1.642570,0.316040,-0.884738,1.293642,0.724698,0.437023,0.376230,1
0.547913,0.444619,-1.378259,0.090799,-0.929595,-1.214970,0.284544,-0.555962,-0.446796,0.409838,-0.721843,-1.137154,1.380690,-0.571732,-0.040065,-0.467119,0
-0.932910,-0.502923,-0.316988,-0.665166,-0.008046,0.679010,-0.961427,-0.676577,-0.223886,-0.880666,-0.559862,-0.822683,1.144892,1.006896,0.066496,0.071718,1
2.566024,0.664372,-0.231403,-0.154708,1.044421,0.432224,1.180059,-0.100170,0.699438,-0.497051,0.440982,0.912711,1.095398,-0.364543,0.713948,0.651772,0
-1.054084,-1.208374,-1.166210,0.689577,-0.117516,-1.841716,0.320701,-0.255748,-0.172936,-0.274330,2.074199,-0.379556,-0.715989,0.902726,0.001313,1.844444,1
1.346285,-0.222513,-0.290353,0.538996,0.620204,0.694770,0.513287,-1.404238,0.552511,-0.250714,1.587656,0.663179,0.574410,0.933839,0.545950,-1.222085,0
-1.014819,0.813682,0.266724,0.910559,-0.911428,-0.029473,1.362781,-0.363929,0.256699,-0.753055,0.805241,0.614223,0.783337,1.320058,0.658744,-0.121904,1
1.165728,-0.275414,-0.333148,-0.525500,-0.829599,0.933278,-0.666166,0.818559,-0.636516,-1.227215,-0.243826,-0.447756,-0.700760,0.415482,1.117011,-0.166641,0
-1.704819,-0.464619,0.432488,0.280976,-1.169415,-1.844497,-0.390528,-0.078929,-0.801334,-1.106469,-0.485183,1.627959,-0.199718,1.139425,1.437954,-0.019851,1
0.221114,-0.180692,0.669418,-0.414448,-0.407067,0.532156,0.294859,-0.489177,0.372814,-0.567124,0.322205,1.641048,1.476486,0.492226,0.106135,0.045811,0
-2.492837,-0.613253,1.409885,-0.010108,-0.777175,0.078480,1.268924,-0.301712,-0.883337,0.082477,0.006553,0.397725,1.752683,0.320435,0.582665,0.949273,1
1.312390,1.535406,0.358957,-0.108825,-0.177708,-0.323818,-0.977540,-0.361124,-0.163228,0.101640,-0.866317,0.391180,0.500607,1.112945,-0.244739,0.843780,0
-1.542852,0.766153,-0.557360,-0.410892,1.588061,0.858721,-0.327769,0.791206,0.403852,0.186495,1.469127,-0.139408,-0.627648,-0.310325,0.903664,0.083150,1
0.142011,-0.036655,-0.431976,-0.154416,-0.343440,-0.808046,0.223078,-1.380923,-0.263111,-0.177922,0.669527,-0.004934,0.233440,0.365502,0.245225,1.094383,0
-0.778919,0.905298,-0.040655,-1.045767,0.384644,-0.653876,-0.082584,-1.485634,0.111039,0.833269,0.080974,0.263607,-0.382151,0.069407,0.500691,0.130511,1
1.075419,0.126096,0.953912,-0.988723,0.548674,1.613674,-0.831924,0.121224,-0.141836,0.983210,0.327267,-0.544872,1.163220,0.999698,-1.488183,-0.255175,0
-0.045473,-0.245166,-0.270733,0.184477,0.198534,-0.240026,-0.423907,0.234452,-0.340159,-1.357608,1.731352,0.268128,0.652333,-0.155201,0.239456,-0.014024,1
2.491185,-0.471919,0.831799,0.686411,0.239312,-0.104748,0.222778,0.742281,0.115359,-0.920632,-0.697160,0.120250,-0.073117,-0.373772,1.380135,0.345084,0
-1.287754,-0.991724,-1.466419,-1.728556,0.151540,-0.195976,0.709776,-0.438494,-0.794237,-0.092284,0.008791,-0.475026,0.185917,-1.699632,0.493076,-0.639526,1
3.249596,-0.727598,-0.432167,-0.892493,-0.482739,-0.817449,0.033513,-0.363364,-0.165848,-1.470251,0.557682,0.725997,-0.357045,-0.981013,0.955971,0.239235,0
-1.341029,-0.124516,-0.647741,0.019702,-0.060531,-0.143727,-0.814260,-1.146930,0.929351,-0.121862,0.258909,0.568896,0.122792,-0.732576,-0.335083,-0.075990,1
0.457350,0.852693,-0.521262,-0.491204,-0.615776,0.187721,-1.469913,-0.260487,1.338732,-0.272639,-0.460611,-0.026710,0.243073,1.081507,-0.139219,-0.432787,0
-0.876745,0.476201,-0.008828,-0.711826,0.362170,0.158071,-0.264080,0.913185,-0.527720,-1.171168,-0.186431,-0.257631,-0.943599,-0.761870,-0.623483,-0.547834,1
0.902873,1.137174,-0.665644,-0.292921,0.479920,0.058101,-0.051014,-0.242004,-0.187052,1.210782,0.204207,0.897278,-1.385796,-0.019952,-0.250219,-0.385738,0
-2.812297,-1.962725,0.126434,0.778247,0.470875,-1.811557,-0.762972,-0.849069,-0.165933,-0.375097,0.024325,-0.623763,0.300653,0.489367,0.979249,-0.092630,1
2.382218,-1.564706,-1.668794,0.910818,-0.964942,0.795675,0.428102,-0.094373,0.895011,0.085811,-0.136981,0.422259,-0.454472,0.549630,-0.677744,0.724166,0
-2.093384,-0.626249,0.116136,-0.143611,0.476902,0.363642,0.111412,-0.382881,0.143315,-1.492537,-0.637706,1.300705,1.096905,0.444990,0.836717,-0.508887,1
1.347834,0.494261,0.044975,0.649687,0.057085,1.344381,-0.039341,1.153026,0.081546,-1.388267,0.519564,-0.684836,0.000572,-0.004453,0.302015,0.448069,0
0.801105,0.695704,-1.133032,-0.602385,0.402703,-0.680907,-0.235611,0.401460,0.389693,-0.880570,0.261694,-0.049582,0.775540,-1.404681,0.321761,1.300726,1
0.477035,-0.873890,-0.313317,-0.787791,0.055771,-0.608793,-0.187934,0.498583,0.058409,0.743364,-1.206176,1.533033,0.048682,0.045316,0.644230,0.039916,0
-2.197382,-0.641271,-0.893927,-0.277131,1.034542,0.578028,0.448974,-1.163218,1.454787,-0.806606,0.126005,0.627618,0.828885,0.627707,0.824475,-0.290827,1
1.303627,0.521288,0.240222,-0.891954,0.265603,-0.817231,-0.154465,-0.948712,0.253099,0.443244,-0.071579,0.074476,0.137455,0.369363,-0.746698,-0.341453,0
-1.647166,0.718959,-0.497021,-0.260139,-0.574213,-0.888678,-0.781623,-0.658507,0.964288,-0.088344,-0.145066,0.976702,0.162193,-1.402178,0.374905,0.224916,1
1.578509,-0.271011,-0.548753,0.833387,-0.651669,-1.471056,-1.060141,-0.872077,-0.057328,-0.404156,0.416350,-1.759369,-1.551282,0.309268,0.287087,-0.283374,0
-0.151304,-0.046442,0.048525,1.092265,-0.146734,0.724339,1.749231,0.668283,0.748806,0.210392,-0.864930,-0.830416,-1.356585,-0.231706,-1.270460,0.070254,1
0.965427,0.933743,1.154892,-0.060288,-0.825532,0.095613,1.147629,-0.381274,0.569453,0.183801,-1.236580,0.544715,0.231469,0.480634,-0.084504,0.612242,0
-2.002472,-0.696750,-0.637248,0.497698,0.405245,0.544713,-0.143496,1.563695,0.281549,0.506406,0.040772,-0.100662,-0.203046,-0.647151,0.411592,-0.468027,1
3.445231,-0.621571,-0.391968,0.812342,-0.153814,1.321831,0.258568,-0.135424,0.119862,-0.282960,-0.940712,1.875174,-0.887322,0.309021,-0.858616,-0.139270,0
0.108680,-0.078526,-0.106638,0.030390,-0.017405,0.423693,-0.444767,-0.016508,-0.259723,0.232674,0.343625,1.504216,-0.459448,0.432419,1.031174,-0.945590,1
0.911141,0.571911,1.232419,-0.302000,-0.391053,0.167104,0.351048,-0.521277,-0.379952,-0.081481,0.260203,-0.455892,0.588320,-0.755156,-0.938604,0.333466,0
-2.880548,0.668814,1.202117,1.648704,0.051142,-0.090970,0.644182,-1.087443,0.749548,1.076980,-0.603814,-0.751653,0.195268,-0.610553,0.360055,-0.452612,1
2.360220,-1.135470,0.614526,0.670889,-0.540255,0.189487,0.397006,-0.133894,0.713936,0.511456,-0.587139,1.103406,1.380747,-0.370853,0.329217,-0.107714,0
0.084860,-1.800994,0.309514,-0.236134,0.363653,0.303506,1.433878,0.899137,-0.080979,-0.616638,1.079160,1.332029,0.086982,0.031744,-0.660727,-0.339074,1
1.728642,-0.049980,-0.991886,-0.875299,-0.609173,0.820728,1.960965,-0.691087,1.364819,-0.235715,-0.088096,1.558036,-0.785555,0.025386,0.206373,-0.358166,0
-1.729853,-0.666599,0.597992,0.029913,0.369182,0.286167,-0.385827,0.107345,1.599957,1.556335,-0.776370,-0.074348,0.951863,-0.236955,0.028913,0.587161,1
0.915383,-0.380948,-1.175636,-0.496650,0.314484,-0.259301,1.261365,-0.766410,0.747022,-0.123863,0.223131,0.598857,0.815203,-0.027918,-0.875744,-0.337236,0
-0.544479,-0.034206,-0.911315,1.327957,-1.485903,0.053969,-0.620590,-0.338679,1.644667,-0.371691,0.492423,0.101480,1.013409,-0.451523,0.428225,-0.081542,1
1.802119,-1.326146,-0.672085,-0.444179,-0.451208,1.338984,0.555856,-0.020446,0.628389,0.050145,-0.175541,-0.255991,-0.300980,-0.844702,0.491366,0.228579,0
-2.726411,0.222523,1.195131,0.510734,0.920720,0.912529,-0.507788,-0.339982,0.114208,0.953511,0.733100,-1.726051,-0.023606,0.388034,-0.749715,1.060972,1
1.677033,-0.807098,0.831833,-1.193730,-1.100162,0.025685,0.304345,-0.122095,0.170556,-1.322002,-0.131426,1.259427,0.306640,0.359333,1.334496,2.707812,0
-0.029329,0.816014,0.515513,0.532538,-0.688465,-0.207150,-0.950468,0.295099,-0.036800,-0.894465,0.051226,0.579145,-0.430675,-0.912817,0.537627,0.525149,1
2.688654,1.139991,0.185588,0.092875,-1.126727,-0.112271,-0.206512,0.964733,0.214143,1.030629,-0.849558,0.342867,-0.727263,1.420903,-0.626983,-0.738138,0
-0.395096,0.802578,-0.718527,1.408774,-0.726109,0.025193,0.165413,0.795497,-0.884408,-0.531671,-0.445636,-0.227025,0.518466,-0.503151,0.930654,-0.902423,1
0.652963,-0.948985,-0.769696,-0.089461,-1.167347,-0.062814,-0.543396,-0.732228,0.386245,-0.431299,0.587895,-0.623219,-1.154498,-0.772582,0.333657,0.499060,0
-1.801890,-0.085621,0.725168,-0.336817,0.331709,0.690332,1.418687,-1.353547,0.443166,0.924180,-0.532280,-1.030515,0.470116,0.704389,0.404764,-0.118811,1
1.445219,0.424392,0.391167,-0.009994,0.251526,0.281235,-0.339588,-0.238272,0.596648,-0.338457,0.933905,0.606260,-0.393672,0.644319,0.540625,0.346928,0
-2.372569,0.465497,-1.183700,0.732707,-1.392524,1.525454,0.115543,0.927114,0.061034,0.027803,-1.615532,0.634910,-0.880939,-0.045661,0.279526,-0.706903,1
1.308701,0.468631,-0.047838,-0.779536,-0.560926,-1.286200,1.566787,-0.690420,0.822956,0.271255,-0.204785,-0.046114,0.354318,-0.768717,0.079365,-0.372091,0
-0.752665,-0.736600,0.573910,-0.401215,-0.689526,-0.451328,0.198565,0.282429,0.012050,0.469779,0.919767,0.075026,-1.183556,-0.655252,-1.398433,0.406009,1
-0.308976,0.075875,-0.468518,0.866807,-1.014177,-0.954591,1.638873,-0.779075,-0.216405,0.755157,-0.428924,1.231505,0.006672,0.935025,1.227720,-0.281175,0
-0.483634,-0.179259,-0.477177,-1.767596,1.441907,-0.772756,-0.566715,-0.188300,1.056330,0.148605,0.169114,-0.457342,-0.806273,1.202032,-1.063701,-0.335091,1
1.818831,0.512207,0.482194,0.384993,-0.216184,-1.597589,1.321771,-0.004637,0.589448,-0.018622,-0.626560,-1.119333,-1.323661,-1.199840,-0.855114,-0.331093,0
-0.748808,-0.205192,0.536350,-1.108929,0.856573,0.197417,-0.977968,-0.075246,0.650428,0.159390,0.995406,-1.482713,-0.667271,0.066669,0.854636,-0.356900,1
1.644771,1.595184,-0.812562,0.613461,1.651223,-0.132716,1.206538,0.080873,-0.617349,-0.631652,-0.985043,0.433594,0.372986,-0.341838,-1.146595,-0.567592,0
-0.694727,0.797376,0.142155,-1.255703,-0.646414,0.117596,0.545525,-0.359939,-0.492923,0.875710,1.107162,-0.228037,-1.202305,-1.483352,-0.176666,1.101041,1
1.569632,0.349816,-0.402359,0.043036,-0.842691,-0.653683,0.257267,0.052307,0.856890,0.843054,0.402766,-0.064563,-0.666944,0.009769,-0.533091,-1.001861,0
-0.473925,-0.858729,-0.813084,0.010998,-0.625024,-0.601515,0.223924,0.412678,0.190422,-0.902927,-0.277583,-0.228595,-0.158689,0.496520,-0.710850,0.916665,1
2.078042,-0.516836,0.643057,-0.059111,0.304276,1.474572,0.600687,0.748635,-0.860498,0.362973,0.261554,0.363715,0.645682,-0.382908,-1.109590,-0.130091,0
-0.569039,0.121694,1.536214,0.485122,0.384875,-0.617231,0.527326,0.702887,-0.636627,-0.542356,-0.138030,-0.710563,1.354509,-0.246503,-1.166363,0.779985,1
0.224148,0.572119,0.099972,0.481106,0.264529,0.061610,-0.496848,0.845508,-0.152698,-0.149938,0.932568,0.647938,-2.041236,1.263313,0.528327,-1.060026,0
-1.238022,-0.959220,-0.296184,1.306658,-1.366155,-1.073997,-0.091514,-0.019032,0.542624,0.069514,-0.258827,-1.122338,-0.881232,0.866667,-0.748657,0.487345,1
-0.275424,-0.409199,-1.570513,-0.945755,0.320520,1.121258,-0.233177,-1.391356,-0.931471,0.730238,0.670305,-1.252835,1.658256,-0.160617,-0.708835,-0.311220,0
-1.358082,1.181951,0.287431,1.282609,0.259152,0.382903,-1.362399,0.046430,0.073487,0.311137,0.497137,-0.304049,-0.350192,0.348865,0.069951,-2.219210,1
0.686932,0.100042,0.275326,0.425161,-0.442255,-0.743237,1.202777,-0.030965,-0.444633,-0.249044,0.564938,-0.296851,1.362370,0.052903,-1.385180,-0.404690,0
0.429878,0.044845,-2.070349,-0.247393,-0.321730,-0.751467,-1.572112,0.884279,1.232270,1.441371,0.811215,-0.550088,0.147595,1.139537,-0.801792,0.287032,1
0.776054,1.078795,0.706877,0.086196,-0.203510,0.125108,0.530560,-0.662089,-0.689637,1.114111,-0.986644,-0.523036,0.843080,0.179788,0.584445,0.058160,0
0.133201,1.017123,-0.563097,-0.712501,-0.493018,-0.234591,0.196343,0.357950,-1.080796,-0.851935,0.429943,0.058609,-0.820509,-0.427834,-0.731997,1.173826,1
0.754130,-0.424127,0.181593,0.013231,-0.016420,-0.242112,-0.284905,-0.096156,0.424907,-0.332212,-0.129242,0.242505,0.606573,0.978894,-0.007660,-0.447681,0
-0.893817,-1.261633,-0.112348,-0.384408,-0.614835,0.703251,0.671990,1.415188,0.594932,0.676632,1.571405,-1.070474,1.032280,0.909694,-1.014506,1.278530,1
0.354918,-1.172738,0.115080,0.097715,0.653968,1.853813,-0.041953,-0.419664,-0.044433,0.009399,1.037167,-0.402855,0.199530,-0.656828,-0.588369,-0.021094,0
-0.448956,0.654084,0.277100,-0.047150,0.191647,0.110122,-1.026491,0.488773,0.268256,-1.484159,1.166900,-0.196146,0.401419,0.002531,0.042914,-0.394111,1
1.229371,-0.659307,0.468180,0.512730,0.078283,1.779491,-0.198659,0.851312,0.056926,-0.076255,0.055228,-0.515117,-0.419859,-0.385339,-0.358767,1.964354,0
-0.999080,0.274026,0.079861,0.143168,-0.185570,-0.448540,0.022816,-0.756955,1.081206,-0.368447,-0.296762,1.414469,-0.895102,-0.009426,-0.478734,0.829717,1
1.725405,-1.146768,0.277889,-0.194788,-0.212426,-0.410200,-0.089439,0.819159,0.059294,-1.060516,-1.056193,-0.035111,-0.951829,0.481083,-1.061084,0.506584,0
-1.357096,-0.101421,-0.047388,-0.023676,-0.231549,-1.093644,1.238322,1.034679,-0.255816,-0.097358,0.701971,-0.999464,0.255176,1.219189,0.008911,0.087423,1
0.667067,1.412943,-0.393443,-0.239458,0.597838,0.637944,1.144100,-1.920856,-0.114373,-0.887398,0.130775,0.618031,0.821695,0.726958,-0.461230,-0.035251,0
-1.323031,0.796161,0.201182,-0.604261,-0.592403,0.001235,0.950537,0.097410,1.069951,0.372560,0.494748,1.794264,0.847398,-0.263157,0.564176,-1.459952,1
0.501401,0.719656,-1.122788,1.481963,-1.239536,-0.546063,0.559047,0.520024,-0.536462,0.619510,-0.015530,-0.909060,-1.844270,-0.554858,-0.150058,0.184747,0
-0.662786,0.568878,-0.893692,-0.002036,0.184012,0.636892,1.259687,-0.683758,-0.734296,-1.986436,0.026233,-0.239005,0.464081,0.336288,0.102933,-0.475721,1
1.221613,0.116780,0.088012,0.896320,-0.626555,0.862062,0.206568,-1.140986,-1.258610,0.844716,0.485998,-0.687353,-0.787242,0.060544,0.245139,0.312119,0
-0.693208,1.693294,-0.631339,0.436539,-0.081749,-0.916564,-1.254417,-1.143552,0.336900,-0.450161,-0.051546,-1.096013,0.633160,0.194940,-1.090477,-1.138898,1
0.855334,0.676472,0.261264,0.275917,-0.966254,0.898909,-0.858468,0.485728,-0.196959,2.333388,1.684510,-1.762742,0.152513,-1.115081,-0.376092,-1.667058,0
0.164323,-1.063442,-0.227776,-0.705517,0.045295,0.920322,-0.579421,0.388023,-0.149716,-0.994606,-0.667996,0.635473,0.261773,-0.081826,-0.024722,-0.822086,1
0.983238,1.144044,-0.780335,0.045653,-1.578458,-0.449102,-0.804670,1.151528,0.480269,-0.225776,-0.380135,-0.124831,1.071251,-0.140771,-1.075666,0.808966,0
-0.819319,-1.125278,-0.164483,0.608719,0.525314,-0.130165,-0.059371,-0.494320,-0.570784,1.233272,0.341600,0.625467,-0.296556,-1.010547,0.492184,-1.226011,1
2.398309,0.000703,0.413775,1.797781,1.478750,1.073969,-1.124512,1.449754,-1.376393,-1.939745,1.520056,0.281408,0.137807,0.209041,0.525888,-0.874235,0
0.000912,0.377025,0.124825,-0.489409,-1.282786,0.233993,1.710163,1.223778,-0.882382,-0.305213,-0.762141,-0.609236,-1.139149,0.276708,-1.251943,-0.320662,1
2.111722,-1.106378,-0.431306,1.441224,-0.838449,0.096200,1.281079,-0.065549,0.055932,-0.692836,0.709494,-0.055660,-0.664887,-0.234004,-0.597928,-0.501692,0
-0.033910,0.619733,-2.665483,0.797354,-0.139534,0.315771,-0.357705,0.094128,0.646810,-0.361350,-0.100538,0.797646,-1.070519,-0.105944,0.458071,-1.629973,1
0.836621,-0.636273,-0.439689,0.458404,2.018132,-1.324788,-0.921034,0.351993,-0.153223,-0.954662,0.133634,-0.691823,-0.017096,0.380193,-0.016539,0.585959,0
-1.309996,0.727131,0.569355,-0.478180,-0.561597,0.380636,-0.539049,0.213772,-1.188088,-0.207371,0.025653,0.518817,0.827724,-0.167238,-2.050914,0.311795,1
-0.073329,0.863584,0.238116,0.330395,-0.347150,1.060034,0.929226,-0.344586,-0.859772,-1.051476,0.251386,0.513550,-1.324773,-0.189542,-1.551892,-0.879892,0
-2.175048,-1.600988,-0.337124,-0.792452,-0.096509,0.190744,0.412606,-0.389608,-0.376550,-0.701692,-1.124271,0.449402,-0.408604,0.796344,-0.494387,-1.480323,1
1.142249,0.332136,-0.073430,-0.113247,0.229287,0.676887,0.201535,0.193133,0.654660,0.115664,-0.048984,-0.300837,-0.255924,-0.702443,0.478406,0.696207,0
-0.621349,-0.871869,-0.045094,0.025845,0.270037,1.049410,1.256001,0.686680,0.822795,-0.206560,1.278138,0.524740,0.398688,0.849721,0.196147,0.580714,1
1.590562,-0.655642,-0.276127,0.272573,0.392611,1.271587,0.393492,0.409977,0.714624,0.285935,0.337379,-0.864617,0.422233,-1.043554,1.525898,0.103299,0
-1.933331,0.729085,0.050862,0.585381,-0.726381,-0.205249,-1.236257,-0.062295,-0.557794,-1.165179,-0.537163,0.837552,0.057904,-0.461070,-0.512622,0.826145,1
2.241418,-0.847283,0.274091,-0.383060,0.859280,-0.265368,0.838359,-0.107012,-0.875058,0.466563,-0.045609,-0.180734,0.155126,-0.713772,-0.898282,0.891914,0
-1.106241,-0.860890,-0.198152,0.789252,0.779298,0.224098,0.496688,-0.990159,-1.184073,1.511583,-0.446715,-0.303983,1.511753,-0.086437,0.361912,-0.777329,1
0.638020,0.177226,0.651266,0.982368,-1.008048,0.465590,-0.576856,0.116834,0.545952,-0.670852,-0.117231,-1.307069,-0.068038,0.440588,-1.725547,-0.409622,0
-0.107943,-0.035754,-0.257699,0.074981,1.020725,-0.922228,-0.852509,2.057827,0.997278,0.320140,-0.385233,0.318452,0.584533,-0.379819,0.362887,0.999568,1
1.970951,0.106477,0.405792,-0.541937,-1.167287,-1.497106,-0.085489,0.423806,-0.599202,0.399671,1.065041,-0.707874,1.362289,-0.309114,-0.001186,0.131254,0
0.085322,-0.312360,-0.079439,-0.249183,0.432646,-0.794379,-0.158526,-0.906714,-0.967466,0.895568,0.668908,0.928813,-1.591133,-1.112200,0.897349,0.702394,1
0.838402,-0.335541,1.058415,1.159267,0.157343,0.824116,0.698434,1.641917,-0.220620,-0.739876,0.653119,-0.825563,1.459617,-0.068682,-0.686073,-1.071842,0
-1.469508,-1.562026,1.083748,0.362324,-0.256988,-1.808300,0.020365,0.363382,-0.839267,-1.305016,-0.141618,0.167425,0.224734,0.719120,0.762409,-0.175311,1
0.514014,-1.458297,0.168510,-0.850014,0.545693,-1.430558,2.130374,1.746552,0.248875,0.776116,0.533984,0.028572,-0.589091,-0.761311,-0.215373,0.276921,0
-2.236143,-0.025521,-0.830801,0.357252,-0.981287,-0.123995,-1.697774,-0.092608,0.845536,-0.520095,0.446291,-0.591002,0.415110,0.289328,0.549904,-0.067552,1
1.311059,0.644224,0.594166,0.286875,-0.513476,0.482516,-1.086766,-0.714294,-0.810570,-0.461936,-2.042459,-0.029394,-0.283977,0.162541,-1.998886,-1.047944,0
-1.554213,0.427948,-0.279505,0.886978,-0.415499,0.926677,-0.836114,0.053504,0.319971,-0.685872,0.754920,-0.717574,0.476963,-0.535108,1.539694,-1.066365,1
0.736124,-0.578197,0.763531,0.748395,0.356090,0.050235,0.350212,0.939304,0.509726,-0.859785,-0.229301,-0.451911,1.073021,-0.492426,-0.240796,-1.104296,0
-2.514521,1.298004,-0.100266,-0.083965,-0.486186,-0.390666,0.523402,0.828303,-0.368080,0.289468,-0.391073,-0.281996,-0.664464,0.295399,0.516506,-0.306846,1
1.147990,0.239532,-0.013935,-0.781003,-0.165116,1.714231,-0.275066,0.532021,-0.755208,-0.732231,1.379791,1.206545,0.529601,0.000693,-0.210248,0.384348,0
-2.111515,0.628813,0.242571,-1.670068,0.012675,0.862119,0.240841,0.722226,0.133216,-0.036859,-0.397313,-0.318513,-0.349346,0.061717,0.791868,-1.990922,1
2.651417,0.451387,-0.207327,-1.811299,-0.491428,-0.471768,-0.751323,0.473693,-0.876539,0.240350,0.132063,0.558245,-0.089107,-0.196042,0.390876,-0.827878,0
