1.746063,-0.112829,-0.416028,2.720777,0
-0.869963,-0.826288,1.778431,0.882072,1
0.170644,-0.302202,-0.599630,-0.399086,0
-1.575152,-1.401557,-0.039129,0.225596,1
2.256520,-0.407506,-0.619841,0.228575,0
0.116752,0.320870,0.322477,-0.576274,1
1.191099,1.752673,-0.599350,-1.276302,0
-1.185308,0.507998,-0.631141,-0.411599,1
1.984765,0.415892,1.639071,0.916346,0
-2.365183,-0.647336,0.054137,-0.605181,1
0.781512,1.926700,-0.784884,0.407841,0
-1.213161,0.220703,-0.777771,-0.331874,1
1.253247,-0.127310,0.816256,-0.516974,0
-1.104130,0.225453,-0.744237,-0.200312,1
0.679884,0.854010,0.389258,0.150979,0
-0.943162,-0.267209,1.054422,-0.073435,1
1.132537,1.959441,-0.934666,0.577612,0
-0.203055,0.014495,-1.107021,0.470730,1
0.507765,1.141462,-0.611067,-0.493984,0
-1.339010,0.082664,0.574034,0.994951,1
0.268861,0.794940,0.017331,-1.457456,0
-2.608271,-1.427680,1.267233,0.022130,1
1.354136,0.176294,-0.040132,-0.253193,0
-0.680635,-0.415225,0.655874,0.738540,1
0.214580,0.248671,-0.276525,-0.534669,0
-0.306393,0.517783,-0.374660,0.400543,1
0.359325,-0.153241,0.104570,0.730825,0
-1.069764,-1.506127,0.964476,-0.132339,1
2.296510,0.372283,0.359493,-0.033910,0
-0.134843,-0.104018,-0.331917,1.050999,1
0.321023,1.591345,0.613306,0.227668,0
-1.636322,0.073968,-0.980127,0.721841,1
1.659415,0.844299,-0.086561,-0.049734,0
-2.358421,-0.221050,-0.349303,1.154041,1
0.462973,-0.080713,0.536801,-0.955048,0
0.041899,-0.574495,1.124226,0.299881,1
0.199046,0.385113,0.339928,0.721075,0
-1.287165,0.820450,0.699498,-0.358074,1
1.007517,0.161306,0.085111,0.132297,0
-1.464247,-1.556408,-0.528536,-1.412985,1
0.531376,0.767046,-0.098575,-0.033608,0
-0.179094,-0.269989,0.031031,-1.343678,1
1.462415,1.529052,-0.266240,0.613411,0
-1.993876,0.186683,0.122932,-0.582102,1
1.265904,0.510054,-0.984853,0.302134,0
-1.503600,1.031393,-0.853075,0.620392,1
0.336670,-0.022873,-0.779123,0.223464,0
-1.697492,-1.247782,-0.271214,-0.323668,1
1.570437,-0.791612,0.363538,-0.053658,0
0.134610,-0.642850,-0.590478,0.004534,1
1.634473,-0.619872,0.242514,-0.179189,0
-0.176466,-1.915684,-1.322507,0.575165,1
1.508617,0.522468,0.579055,-1.494160,0
-0.528108,-0.125638,0.877736,-0.180379,1
1.014871,0.238396,-0.401581,0.600169,0
-1.361515,0.023964,1.368287,-0.747881,1
1.419555,-1.749183,0.357067,1.166399,0
-1.941114,-1.147147,0.116250,-0.361890,1
2.199291,-0.419026,-0.493973,-0.075413,0
-0.557156,0.483252,1.370475,1.422691,1
-0.086529,-0.470056,1.526078,0.536203,0
-1.117196,1.456413,1.497083,-1.163131,1
1.719814,1.363451,-0.139718,0.897863,0
-0.185400,0.928039,-0.156991,0.738965,1
1.201243,0.341310,-0.419139,1.945107,0
-1.151319,-0.339247,1.491604,-0.407223,1
1.723104,-0.907404,-1.220474,0.051198,0
-1.107094,0.141115,0.478131,0.045190,1
0.493136,-0.554356,-0.559395,-1.434265,0
-1.637696,1.612170,0.323994,-0.595421,1
1.511374,0.467355,-0.883466,0.619047,0
-3.227586,0.485314,1.122515,0.654870,1
1.841351,0.165853,-0.110398,0.238828,0
-2.127000,-0.738607,0.519688,0.327200,1
0.653542,-0.818198,-0.181774,-1.925038,0
-1.218770,-0.668213,-0.719140,-0.282673,1
1.045771,-0.144840,-0.239716,-0.298035,0
-1.636978,0.382713,0.512408,0.087235,1
0.660590,-0.435301,0.110963,1.175006,0
0.515937,0.556752,0.306557,-0.731022,1
-0.258584,1.425716,0.790389,0.370340,0
-2.685472,0.593972,0.116894,-0.176237,1
0.331947,-0.120872,-0.535121,0.346854,0
-1.194140,-0.937068,-0.292082,-0.299139,1
0.337340,0.110468,1.299466,0.621003,0
-1.876153,0.559423,-1.364468,-2.033513,1
1.266473,1.092792,-0.166810,0.423296,0
-1.964234,-1.353663,0.278059,0.009699,1
1.539962,-0.332968,-0.469379,0.456084,0
0.956093,-0.010576,0.577592,1.006541,1
1.939080,0.981444,0.716279,0.128347,0
-0.390128,-1.075564,-0.714646,0.033533,1
-0.385293,-0.109166,-0.102970,-0.602812,0
-2.365026,1.473011,-2.653493,-0.781043,1
1.418037,-1.352404,-0.843573,0.574330,0
-0.565055,0.651863,0.940032,0.457918,1
1.098119,-0.870133,-0.360224,1.156440,0
-2.370476,0.679858,0.535953,-1.115235,1
1.103956,1.059086,-0.347175,-0.465582,0
-1.247532,-0.520390,-0.355257,-0.607741,1
0.654725,1.067802,-0.001917,-0.384858,0
-1.377613,-0.216287,0.357733,-0.522494,1
0.906877,1.133883,-1.091908,-0.579536,0
-1.254676,-1.620228,-0.125262,1.356343,1
1.297539,1.423776,-0.526781,0.547119,0
-1.954981,-0.781484,0.997710,-0.602659,1
-0.345691,-0.197389,0.101569,0.732308,0
-1.019239,-0.937291,0.846443,0.559941,1
1.056058,0.432517,0.000007,-1.208416,0
-0.058336,0.663042,-2.135329,0.969014,1
1.723010,-0.129133,-0.403610,1.718881,0
0.265921,0.133619,-0.917141,-0.461011,1
1.185509,-1.377010,0.303359,-1.290140,0
-0.878069,0.205865,0.149001,-0.145989,1
0.980968,0.602200,-0.578473,-1.216377,0
-0.196386,0.512950,0.151000,0.315262,1
1.253844,-0.372801,-0.798802,0.306246,0
-0.816239,0.674755,-0.161000,0.852373,1
0.132683,0.340510,-1.336278,-0.168161,0
-1.445551,0.891577,0.374774,-0.271329,1
1.642093,0.510265,-0.346885,-0.749573,0
-0.216258,-0.161426,0.670165,1.049562,1
0.178966,-0.100680,-0.762886,0.825333,0
0.051302,-0.006950,-0.912625,0.519659,1
1.430047,-0.537755,-0.513857,0.583656,0
-0.698264,-1.077039,1.019479,-0.085532,1
1.134740,0.028633,0.823154,1.121533,0
-2.093764,0.796181,-0.030546,-0.140505,1
0.273244,0.736977,-1.531152,-1.061483,0
-1.529981,-1.520640,0.741779,-0.314325,1
1.074748,0.205404,-0.580860,1.368767,0
-1.373492,-0.491504,-0.107200,0.895358,1
0.459283,-1.128690,-0.228081,-1.442419,0
-1.661311,0.338234,0.736848,-0.131833,1
0.584026,0.174525,-0.933525,-0.713605,0
-0.936195,0.099450,-1.702713,-0.530533,1
1.024876,-0.058795,-0.739877,-0.141965,0
0.143408,-1.272774,-1.453713,-0.385551,1
1.966429,0.582725,-0.138063,0.071672,0
-0.630909,-0.804060,0.828340,0.638970,1
0.632651,0.862111,-0.652849,-1.046018,0
-2.257572,-0.349980,0.794504,-0.759223,1
2.852051,-0.467997,-0.998592,1.667937,0
-1.091760,0.241848,-0.436368,-0.131951,1
0.724934,-0.385529,0.405744,1.585800,0
-0.292727,-0.700265,-0.128516,2.002970,1
1.918143,0.805228,-0.984202,-0.871834,0
-1.203245,-1.038706,-0.074430,0.629955,1
0.253926,0.883060,0.000857,-0.645172,0
-1.910682,-0.459985,0.067710,-1.811467,1
1.589466,-0.258330,0.322809,-1.264783,0
0.003725,-0.444359,-0.688655,1.073713,1
0.948411,0.924999,-0.043077,-0.669800,0
-0.811488,-0.714639,-0.601445,-0.453894,1
0.673215,-0.413191,0.645402,-0.754827,0
-0.929586,-0.821108,-1.096454,-0.025830,1
-0.296984,-0.557033,-0.241253,0.151198,0
-1.158001,0.063264,0.368562,0.455101,1
0.014892,-0.561980,0.206100,-1.186145,0
-0.515461,0.508549,-0.578031,-0.835416,1
0.588192,-0.255207,0.042918,0.457256,0
1.108393,-0.153036,0.222548,0.388172,1
0.417054,-1.634746,0.876401,-0.135568,0
-1.853156,-0.165828,0.124182,-0.019197,1
0.165898,0.793826,0.965959,0.454955,0
-0.406387,-0.265249,0.187689,-0.356917,1
0.341981,-1.078133,0.210595,-0.073232,0
-1.241593,-0.904546,0.072506,1.151300,1
1.535955,-1.670156,-0.055257,1.118787,0
-1.161594,1.040721,0.074253,0.106926,1
0.650106,0.633425,-0.253827,1.345765,0
0.285140,0.686152,0.102218,0.365747,1
1.853973,0.164218,1.117121,-1.884697,0
-1.331446,1.286665,-0.061257,-0.162506,1
0.550089,-0.121115,-0.112951,-0.027848,0
-1.628405,0.080331,-0.486450,-0.139343,1
0.844849,0.599557,-0.178365,-0.410759,0
-0.573465,0.266028,1.035047,-0.821489,1
1.168494,0.576475,0.174308,-0.425959,0
-0.617212,-0.561059,1.648693,1.278202,1
0.637373,0.068843,-0.375385,-0.359463,0
0.000548,0.522275,-0.130787,2.046360,1
0.665757,-0.722358,-1.313751,-0.134719,0
-0.023529,0.419069,0.474264,0.412990,1
0.884137,-1.509268,-1.124012,-1.442891,0
-1.426500,-1.084306,-1.500964,0.343248,1
0.784167,0.922139,0.006962,0.495572,0
-0.221336,0.997673,-0.376422,0.963586,1
