-1.279450,-0.022434,0.706375,-1.418705,1
-0.005284,-1.306564,1.151161,-0.202859,0
-0.640080,-0.279771,0.191090,0.123052,1
0.553547,-1.223207,0.331878,0.022718,0
-2.371742,1.112334,-1.097070,0.197333,1
0.276726,0.392867,0.119745,0.647056,0
0.072185,1.048684,0.229477,-0.865417,1
-1.320142,0.047645,0.573799,0.002807,0
-0.817979,0.713746,-0.715559,0.662651,1
1.476731,-1.033028,0.092715,1.362612,0
-0.561100,-0.528895,1.471218,-0.246286,1
0.869711,0.368542,1.131107,-0.794845,0
-0.407438,0.038497,-0.542267,-0.051257,1
1.457534,-0.223463,-0.591019,-0.960928,0
-0.007767,-0.076993,-0.000406,0.333363,1
0.005122,0.615864,0.659142,0.481638,0
-1.390754,-0.402814,-0.352871,1.549843,1
1.889971,-0.838921,-0.292731,0.322571,0
-1.917400,0.256613,1.051386,-0.457362,1
1.280486,0.332947,-1.415397,0.049004,0
-0.677202,-0.723840,0.549637,0.493244,1
2.226499,0.281550,0.422896,1.423209,0
-1.732768,-1.459764,0.105445,-0.741090,1
0.518973,0.073914,0.043239,-0.407308,0
-0.904127,-0.452306,-1.590253,-0.002634,1
1.069865,-0.996261,-1.603375,0.596131,0
-0.434723,-0.684086,0.717583,-0.378666,1
1.839905,-0.915604,-1.545843,0.165831,0
-0.784339,0.518801,0.604276,-0.113573,1
0.240141,0.258354,0.242798,0.620917,0
-0.938110,-0.843703,-0.810946,-0.714861,1
1.216924,1.069904,-0.294639,0.751274,0
-1.236485,-0.853606,0.862284,0.782022,1
1.328719,2.019727,-0.479753,1.575806,0
-1.371560,0.751952,0.191873,-1.533376,1
0.949385,-0.007150,-0.365170,0.131086,0
-0.080091,1.466585,-0.535727,0.132349,1
2.242300,0.316789,-0.153677,1.071076,0
-1.057030,0.406430,0.359215,0.192996,1
1.122110,1.028144,-0.342797,0.366988,0
-0.886638,0.378741,0.498174,-1.030230,1
1.957062,-1.076009,0.290596,-0.152902,0
-0.528810,-0.498855,-1.042402,1.155691,1
-1.039440,-0.745672,-0.022406,0.574052,0
-1.906363,-0.563256,-0.248426,1.144318,1
2.798108,0.908228,-0.183916,0.304795,0
-0.642785,0.115195,0.731949,-0.553442,1
1.201015,-0.344202,-0.372204,-0.738354,0
-1.191571,1.424561,0.646291,1.106112,1
0.193285,0.685264,1.523676,0.360100,0
-0.722585,-0.703277,0.141297,-0.911236,1
1.913884,0.630708,0.440601,0.359161,0
-1.786523,0.161331,-0.702720,-1.379726,1
0.434845,-0.310495,0.213233,1.002811,0
-0.924882,0.664825,-0.271802,-0.200144,1
2.323221,0.073853,0.692025,0.100868,0
-0.012875,0.538099,-0.519608,0.468933,1
0.513654,-0.586159,0.636694,-0.726242,0
-0.752010,1.020841,-0.452034,-0.638844,1
1.733934,0.790570,-0.243607,-1.416393,0
-0.395497,-0.220295,-0.361141,1.924393,1
