2.677010,-0.236906,-0.161552,-0.117782,0
-0.917920,0.403909,1.143603,0.843844,1
1.081998,-0.129439,0.990959,-0.196784,0
-0.756905,-0.757544,-0.516379,0.205001,1
0.937936,-0.244559,0.771083,0.612994,0
-0.932199,0.906605,-0.206727,-0.479426,1
1.081922,0.294477,0.079070,-0.949439,0
-2.440759,-0.516495,0.083409,0.383270,1
2.165266,-1.342752,0.077093,-0.536205,0
-1.362830,1.247625,-1.644831,-1.206727,1
0.852172,-0.642094,0.521390,1.155425,0
-0.851316,0.095148,0.574124,0.551146,1
1.038553,-1.058450,0.508588,-2.101220,0
-0.619362,0.175924,1.121930,0.106144,1
0.732597,0.535429,-0.779667,1.643826,0
-1.165966,-0.791259,-0.351589,1.127264,1
1.098992,0.149730,-0.385392,-1.077887,0
-0.276075,-0.525165,0.009828,-0.038189,1
0.927168,-0.571383,-0.559827,-0.285245,0
-0.548873,-0.048568,0.275911,0.246064,1
1.140580,-0.022003,1.048070,0.965390,0
-0.268486,1.528836,0.213772,-0.311209,1
0.618011,-1.239108,0.520694,-0.748438,0
-1.153154,0.948106,1.119839,0.390016,1
0.744942,0.015587,1.272098,-0.477993,0
-1.579240,0.325419,-1.482343,-0.301127,1
1.198759,-1.036758,0.966443,-0.639398,0
-1.103238,-0.133436,-0.027960,-1.889046,1
1.459788,0.761097,-0.284921,-0.759077,0
-1.026717,0.630252,-0.703897,0.344466,1
2.434600,0.298969,-0.799478,-0.118592,0
0.247781,0.006577,0.183774,0.412694,1
0.426101,-0.067008,0.078130,-0.336902,0
-1.402984,0.737375,1.244160,0.274970,1
-0.106600,2.532290,-0.661276,0.116975,0
-0.123100,-0.208477,0.870438,-0.657414,1
1.694848,0.296930,-0.475302,-0.781974,0
0.433582,1.535907,-0.229345,0.556728,1
2.274307,-0.838223,0.178719,0.276990,0
-2.169480,0.162228,0.519713,-0.188840,1
1.821863,-0.482375,-0.092904,-0.209035,0
-0.454601,-0.427526,-0.291368,0.676564,1
0.723896,-0.320106,0.184621,0.993999,0
-0.338436,0.269592,0.052680,0.349109,1
0.715246,0.127248,-0.586124,-0.410248,0
-1.140524,-0.294246,0.001134,-1.155112,1
0.581780,-1.181352,1.682556,0.558133,0
-1.803755,-0.298183,1.315124,0.765992,1
1.155464,0.506933,0.438225,0.318788,0
-1.036075,0.312584,0.356720,-0.303364,1
1.409928,0.711457,0.869465,-0.159735,0
-1.513732,-0.412380,0.000618,0.344045,1
0.161903,-0.652939,0.311634,0.212860,0
-1.731934,-0.004221,0.459763,-0.074942,1
1.259486,0.145738,-1.534698,-0.051440,0
-1.640981,-1.637190,-1.094499,0.652158,1
1.862128,1.411258,0.759468,1.062607,0
-0.568171,-0.280404,1.407839,-0.979191,1
1.045257,-0.677940,-0.304805,-0.169050,0
-1.416259,-0.274558,-0.755820,-0.801121,1
-0.139255,-0.443061,0.693424,0.247101,0
-0.020277,-0.243718,0.865556,-0.226689,1
-0.603819,-0.058103,0.669490,0.619135,0
-1.600080,-0.430452,-0.106867,-0.529397,1
0.325763,0.428316,-3.236087,-0.448780,0
-1.125046,-0.269964,-0.413175,1.206332,1
0.673717,-0.777752,0.730639,0.725827,0
-1.301395,0.029652,-0.323644,0.869090,1
0.536396,0.016372,-0.036274,-0.651857,0
-0.964468,-0.193349,-0.572162,0.742540,1
0.447702,-0.243820,-1.252059,-0.080808,0
-2.026848,-1.400238,0.089607,-0.207758,1
0.123373,0.009914,-0.092782,-0.007017,0
-1.645252,0.055467,-0.111972,1.181042,1
0.714350,1.893244,-0.410270,-0.065327,0
-0.509533,-0.341253,-0.815677,0.162318,1
2.585168,0.554274,-0.578469,-0.115213,0
-0.613351,-1.443669,-0.781231,-0.317694,1
1.029225,-1.346335,-1.225356,2.096720,0
-1.005293,-1.412028,1.207437,0.118370,1
1.144083,0.018509,1.426182,-0.025562,0
-1.332625,0.814024,1.150608,-0.577630,1
1.032094,0.315684,0.993989,-0.085986,0
-1.640541,0.956025,0.470186,-0.950440,1
0.310193,0.381067,0.181032,0.124800,0
-0.106779,0.852450,0.055536,-0.466728,1
0.793853,-0.275851,1.203120,0.444365,0
-1.333618,-1.247533,0.034772,0.005862,1
0.519586,-1.301146,-0.362009,-0.335082,0
0.574707,0.160393,-1.037966,-0.082639,1
-0.349793,-0.513619,0.961020,0.066325,0
-1.074686,-0.277016,0.136622,-0.675136,1
1.345812,-0.240761,0.315181,0.678246,0
0.116839,-0.376838,-0.695124,0.426929,1
1.593514,1.194037,-0.456239,0.532130,0
-0.747729,0.374459,0.383140,-0.840562,1
1.653595,-0.131857,1.051940,-0.834852,0
-1.901950,-0.384068,0.640760,-0.462545,1
0.382131,-1.028452,1.028545,0.955511,0
-0.133151,-1.500133,1.118153,-1.280731,1
0.457507,-1.331164,-0.591184,-0.538727,0
-1.080012,-0.645075,-0.036095,-0.110500,1
