0.084466,-0.275062,0.717212,-0.104551,1
1.556669,-1.308002,0.003829,0.175784,0
-1.103395,0.682441,0.150956,-0.022714,1
1.184119,0.044823,0.736256,-0.449573,0
-0.970260,0.828219,-0.754933,0.909629,1
2.139772,0.719033,-0.041784,0.702319,0
-1.249218,0.621202,0.730346,0.061491,1
0.013937,0.378260,-1.101775,1.794364,0
-0.226133,0.795635,-0.479359,-0.161487,1
1.231511,-0.906620,-0.155107,0.060627,0
-1.090089,-0.113851,0.519567,-0.109769,1
1.712551,0.300860,0.249516,-1.546616,0
-2.154493,-0.237989,0.959186,0.152799,1
0.323330,0.676733,0.485707,0.570614,0
0.333077,0.157592,0.157991,0.327734,1
0.938939,0.380995,0.045596,1.116863,0
-1.354549,0.626944,-0.247357,-1.830180,1
0.472814,0.349221,0.205329,-0.654822,0
-1.531922,-1.062289,-0.713229,0.390638,1
0.666293,0.526806,0.106159,0.118132,0
-0.948296,-0.160405,0.128550,0.838343,1
0.081674,-1.172124,0.564934,-0.517755,0
-1.080790,0.141470,-0.916960,-1.139449,1
-0.629834,0.035364,-1.429851,-0.802423,0
-0.943168,0.693004,0.481672,1.021504,1
2.144843,0.376591,0.124120,0.764139,0
0.147447,0.624178,-0.647828,0.844973,1
0.673752,0.273903,0.560821,0.992532,0
-1.553929,0.051172,-0.770429,-1.081103,1
1.009177,-0.930883,-0.175821,0.650100,0
-2.204369,0.627669,-0.793692,0.404862,1
1.695437,1.580327,-1.613957,0.223889,0
-1.233323,-0.222338,-0.690527,0.643846,1
0.569355,-1.421644,0.565074,-1.052431,0
-0.996106,-0.140719,0.942444,-0.362779,1
2.506061,-0.369431,-0.310324,0.636801,0
-1.328078,0.623676,1.243812,-0.090364,1
2.298117,0.157536,-0.988150,-1.450652,0
-1.534419,2.086258,0.161473,-0.293983,1
1.093204,1.782448,0.057945,-0.795085,0
-0.345785,-0.878667,-0.170838,0.872488,1
-0.572538,-0.152699,-0.877751,0.819121,0
0.380357,-1.998503,-0.131938,-0.046561,1
1.347967,0.154058,0.214926,0.440599,0
-0.104118,-0.518175,-0.400220,0.990941,1
3.076124,0.317164,-0.178339,-0.623802,0
-1.124009,0.065357,0.141793,0.605848,1
-0.168765,-0.155836,-0.481329,-0.454360,0
-0.715342,0.063355,1.061738,-0.009066,1
-0.118790,-0.080971,0.217086,0.907881,0
-0.588078,0.336659,-0.207909,1.083656,1
-0.092183,0.284441,-0.460346,-0.145178,0
-0.972093,0.270108,-0.346562,2.087851,1
1.126498,-0.741206,1.036291,1.342787,0
-0.587183,-0.707043,-0.354936,-0.127922,1
-0.161701,1.258245,0.164333,0.586358,0
0.232583,-0.895800,-0.816322,0.073982,1
1.661582,-0.528140,1.506246,1.211657,0
-0.113667,0.372910,0.214014,-0.265961,1
1.541385,0.235746,0.156039,-0.847062,0
-0.502979,-1.339244,-0.539306,-0.018592,1
-0.001297,0.149121,-0.767012,0.504760,0
-1.240680,0.743158,-0.679875,0.813015,1
