1.066507,-1.046776,0.019238,-0.141953,0
-1.990013,0.077849,-0.627012,-0.413507,1
1.027506,0.511305,0.494701,-0.262332,0
-1.691523,0.485164,0.003766,-1.073603,1
0.153966,-0.370053,0.453929,0.619968,0
-2.274209,-0.360998,0.579396,-0.896148,1
1.225595,0.160880,-0.163944,-0.821269,0
-1.226317,0.319096,-1.027400,0.888928,1
0.440285,-0.176924,-0.805176,-0.487969,0
-0.755651,0.534215,1.330380,-1.563846,1
0.567924,0.717242,-1.204201,-1.266975,0
-2.381253,0.042289,-0.383551,0.276159,1
-0.171744,0.949381,0.013079,-0.575175,0
-0.392509,-0.313090,0.206313,0.399121,1
0.668050,-0.117999,0.159768,-1.047091,0
-1.248853,1.098249,-1.149501,1.038862,1
-0.115868,0.843613,1.099845,0.752478,0
-0.410285,0.319690,1.031126,-0.236021,1
0.753100,-0.824543,0.492961,-1.346736,0
-0.605103,0.841418,-1.297845,-0.386907,1
0.204893,-0.300881,-0.069848,-0.042867,0
-1.818175,-1.213806,0.112456,0.845280,1
1.228370,-0.824239,-0.385113,1.259715,0
-0.820771,-0.050382,0.199985,-0.042820,1
2.103338,2.527137,0.241743,-1.420442,0
-1.605216,-0.089071,0.571836,-0.712936,1
1.491857,-0.599755,-0.076599,-1.152182,0
-0.726966,1.144882,0.429271,0.151177,1
1.604465,0.208948,-0.470281,1.033253,0
-0.753008,0.273191,-1.565727,-1.189078,1
1.055671,0.203657,0.053280,0.633287,0
-0.662209,1.494071,0.537915,-0.579861,1
1.060029,0.718743,-0.125140,-0.833340,0
-0.230261,-0.276896,-0.292426,0.104385,1
1.441857,0.318160,0.455915,-0.177773,0
-1.945521,0.153893,-0.582512,0.318138,1
1.679702,0.543791,0.399366,-0.474829,0
-0.081954,0.455514,-0.413380,0.745143,1
1.727871,-0.136026,0.024281,0.676140,0
0.071431,-0.598169,-2.109420,0.315041,1
1.209142,-0.337197,-0.248997,-0.104235,0
-1.703454,-0.203392,0.292280,-0.603698,1
0.941897,0.180350,1.455680,1.234961,0
-2.333803,0.904564,0.138746,1.020168,1
1.294600,0.441214,0.524471,1.046258,0
-0.840957,-0.720146,-0.314103,0.961340,1
2.549564,0.275301,-0.342940,-1.120646,0
-0.754316,-0.522480,-2.322628,-0.191862,1
1.801763,0.022040,1.081581,0.275785,0
-0.818333,0.217456,1.448868,-0.532532,1
1.618284,0.386700,-0.870651,-0.954230,0
-0.445060,1.230060,1.555662,-1.510103,1
0.081348,-0.021115,-0.245620,-0.659540,0
-1.016369,-1.096650,0.107302,-0.217354,1
1.267996,0.518255,0.327901,0.655107,0
-1.977362,-0.591769,-0.872274,0.543605,1
