1.087061,0.859173,0.405307,0.241711,-0.457715,0.795467,-0.743998,-0.016801,-0.351908,-0.016018,0.404997,-0.756738,-1.253605,1.121092,-0.113902,0.281585,0.324214,-0.984858,1.931058,0.492789,0.285339,0.735591,0.405277,0.401302,-1.221488,1.304502,0.799393,-0.643444,0.652436,0.107387,0.407659,-1.072793,0
-2.848664,-0.196935,-0.450408,0.120423,-1.198174,0.431658,0.140717,-0.657084,0.323495,0.189721,-0.624049,-0.615898,-1.639240,0.058486,-0.485124,-1.027244,0.030489,0.845058,-0.254928,-0.292823,-0.298770,0.331593,-0.915337,-0.653446,-1.914869,1.355183,-0.510385,1.161794,0.239980,0.926065,-0.831638,0.977352,1
2.179728,-0.704163,0.329470,-0.012199,-0.883402,-0.819118,0.206393,-0.752373,-0.300961,0.830819,-0.716369,0.215263,-0.825616,-0.773239,1.729231,0.203819,1.010263,0.458032,-0.063695,-0.130616,-1.110031,-0.476547,-0.798790,0.937012,1.141202,-1.035407,0.117231,1.119240,-0.836163,0.662308,0.361753,-0.016255,0
-1.018222,1.913296,-1.446526,0.348923,-0.847039,2.213364,0.882175,1.636865,-1.145006,1.796064,-0.079243,0.413487,-0.380329,-1.382656,0.885496,0.048044,0.593149,-1.132405,-0.488523,0.206950,0.597418,0.868464,0.023705,-0.938484,0.157617,-1.180035,-0.118031,-0.363232,-1.094896,0.209785,-0.289244,0.367096,1
1.608585,-0.109695,-0.160298,-0.625389,-0.086668,-0.191779,-0.731251,0.170149,0.802077,-0.582106,0.822895,-0.264610,1.048553,0.444828,1.428548,-0.899927,-0.516551,-0.437854,0.147460,0.812864,0.232165,-0.868688,1.855816,-0.621376,-0.357458,-0.298011,0.988431,0.381377,-0.236930,0.027565,0.594353,0.485183,0
-0.754457,0.385069,0.264432,0.469920,1.634566,1.185671,-0.224162,0.344466,1.560014,-1.023307,1.797599,0.145419,0.362526,-1.621693,1.450888,0.069071,-0.898991,1.449314,-0.835413,-0.958434,-0.263960,-0.338484,-0.054586,-0.267075,0.522953,-0.342288,-0.149215,1.313237,1.074156,0.414406,1.325554,-0.450073,1
0.763393,-1.062065,-0.211912,0.138889,1.224069,-0.327956,-0.811015,-0.670543,0.791514,1.065041,0.509352,-0.154202,0.112657,-0.668190,-1.346712,0.547978,1.087034,-0.511161,-0.405822,-1.035978,0.454581,-0.093599,1.585176,1.057123,0.943524,0.306086,0.973715,0.320882,0.044550,-0.873347,0.742869,0.463832,0
-1.068772,-0.579921,0.090566,0.122849,0.075196,1.030733,0.383285,0.047258,-0.745188,0.779891,0.804236,-0.855192,-0.188898,-0.800706,0.347539,0.032861,1.047255,-0.186662,-0.263655,0.639243,-0.104957,0.377742,0.295273,-0.227899,-0.051793,0.208997,-0.224032,0.042738,0.586525,0.422100,0.080721,0.043881,1
1.731434,0.771460,-0.601384,0.885080,1.307712,0.008599,0.546580,0.370938,0.640529,-1.485212,0.092276,0.058754,-1.473977,-1.210866,-1.460375,0.107325,-0.209443,-1.680721,0.322848,0.011755,1.379919,0.700845,-0.270555,1.301510,1.129223,-1.032397,-0.375188,0.190171,0.531590,1.520131,0.945021,-0.897432,0
-1.994512,-0.208092,-1.150222,1.149933,-0.451300,0.147839,-0.166252,-0.682624,-0.055798,0.748229,1.274607,-0.044533,-0.006534,-1.439045,0.678870,0.239562,-0.637033,0.880674,-0.312440,-0.449903,-0.309337,-0.435414,0.257416,-1.343366,-1.276992,0.427300,0.606437,-0.020975,-0.080434,-0.593976,-0.915029,-0.693038,1
1.512638,-1.112107,-0.294582,-0.958549,0.523971,-1.015327,-0.080656,0.528608,0.752360,0.386562,-0.613354,-0.082667,-0.340438,-0.968085,-0.431966,0.986328,-0.062266,1.191687,0.373075,-0.417414,-0.196908,0.726399,-1.412238,-0.159974,-0.897599,-0.707741,-1.133824,0.706349,0.802099,-0.238583,0.818195,-1.001272,0
-1.662780,0.036999,-0.505198,-1.546110,1.988651,0.272895,-0.938871,0.114421,1.815089,-0.800631,0.474872,0.145259,0.304395,-0.315293,0.254050,-1.024493,-0.344530,-0.061165,-0.764625,-0.107698,-0.313233,0.400624,-0.061583,0.742056,0.405037,0.361562,-0.930184,0.562959,0.064127,1.003402,1.096188,0.593233,1
0.775859,-0.353863,-0.124163,0.873303,0.000486,-0.749562,0.276124,-0.855367,-0.287349,0.455365,0.237494,-0.043868,0.215180,1.116648,0.828161,-0.580799,0.049387,-0.259902,1.077287,-1.148118,0.126898,-0.931306,-0.279601,0.291555,-0.229206,0.204552,0.622761,0.971468,0.026645,0.974357,-0.304865,0.593313,0
-0.500637,-0.821785,-0.016915,0.333413,0.103269,-0.626725,-0.503976,-0.276554,0.791424,-0.276067,-0.946325,0.580195,1.032192,0.258752,-0.099071,0.318082,-0.178310,-0.764763,1.092804,1.144886,1.216530,-0.826705,0.838275,-0.270518,-1.003987,-0.659464,0.179518,-0.141283,0.689895,-1.487009,-0.208481,-0.258424,1
0.985635,-0.697155,1.016455,-0.197157,-0.762198,-0.364871,-0.183999,-0.895245,0.415169,-0.153763,-0.049986,-0.438524,0.032109,-0.400295,-0.876049,0.335941,0.798805,1.033020,0.716297,0.204022,0.452693,-0.173589,0.065531,-0.924150,0.191185,-1.116748,-0.927045,0.751177,-0.456518,-0.229458,0.420026,0.257900,0
-1.562888,-0.801456,-1.286401,0.262414,-1.398397,1.621530,0.753472,-1.193213,-0.361380,-1.463765,0.467533,-0.115974,-0.568677,-0.281369,-0.546518,-0.701144,0.716873,0.073783,-0.668792,0.481196,0.570697,0.655696,0.022922,1.811654,-1.362132,0.043573,-0.005737,0.269636,-1.065156,-0.892538,1.061875,0.990454,1
0.758661,-1.170673,0.034035,0.698425,0.148099,0.346332,-0.605261,0.359129,-0.044569,0.572769,1.554745,0.360306,1.149315,-1.152391,-0.088863,-0.565569,1.060068,0.223490,0.103727,0.151598,-1.257660,0.670722,-0.110210,0.173855,-0.378097,0.015092,0.406143,0.726291,-0.999065,-0.326212,-0.194125,-0.380134,0
-0.702699,-0.001294,-0.914017,0.176797,0.610102,-0.447664,-0.906611,-0.338060,-0.893981,0.687106,-0.422035,-1.172899,0.628988,-0.492843,0.102811,0.047803,0.327671,-0.565986,-0.125536,-1.003435,0.156117,0.224326,-0.329745,0.629070,-1.677933,0.503902,-2.270451,-0.068020,-1.251834,1.038996,-1.061984,0.523609,1
0.440951,1.182719,-1.005518,0.191425,-0.300629,-1.241317,0.243466,-0.428495,0.251459,1.063444,0.205633,-0.004318,0.097826,-0.766151,-0.117528,-1.406983,0.269114,0.766067,0.583202,-0.721339,1.107903,-0.008013,-1.575560,0.296133,0.170554,-1.012791,-0.214595,-0.219728,0.446361,0.535866,0.662800,0.466209,0
-1.949992,0.197907,0.422112,-0.408018,-0.048531,-0.054435,1.124629,0.184922,-0.600973,1.167513,0.880568,0.369351,-0.855432,-0.248961,1.017746,-0.718601,0.630714,0.489079,-0.026195,0.262391,-1.105132,-1.081320,0.009203,-1.088301,1.117398,-0.454515,0.472936,0.692360,1.377051,-1.032110,-0.382407,-0.326192,1
1.223827,-0.178548,-0.193799,0.268070,-0.123043,0.474653,0.916754,-0.087170,0.230822,-0.473991,0.572116,1.380054,0.058403,0.888952,0.121979,-0.347823,-0.825940,0.710280,0.202457,1.202980,-1.621971,0.337778,-0.724125,0.345756,0.513654,-0.308851,-0.446536,0.198729,1.099779,-1.242753,1.378134,0.571473,0
-0.576446,-0.664141,-1.517059,-0.408809,-0.397149,0.568141,0.898951,-0.337365,0.127442,-0.214694,-0.491440,1.221138,0.312586,-0.611434,-0.291951,0.751252,0.154194,0.098862,-0.660368,-0.496582,-0.313687,-1.458948,-1.139791,0.132349,-0.705755,-0.221598,0.451784,1.189744,0.463368,-0.574205,-0.312018,0.589536,1
0.679794,0.323738,-0.245697,0.141282,-0.681116,-0.825834,-0.704707,0.806669,-0.732027,-0.966346,-0.261948,0.032717,-1.047476,-0.215324,-0.099662,0.333223,-0.450714,0.672257,0.052793,0.181456,0.167115,-0.162931,0.063770,-0.604305,0.725753,2.041564,0.054715,1.039831,-0.356143,-1.079993,0.716373,-0.582458,0
-0.677439,-1.554573,-0.722898,-0.576433,-0.288347,-0.013970,-0.450884,0.278885,-0.901881,-0.763150,0.628276,0.541683,-0.110880,-0.498993,-1.778583,-0.675668,0.306015,-2.644144,0.252003,0.423539,0.107364,1.125098,0.252675,-0.022030,0.252177,-0.450458,0.669882,0.381186,-0.642886,-0.117138,-1.195409,-0.260090,1
0.944289,0.411559,0.112406,0.241161,-0.864766,-1.359058,0.579517,0.013007,0.117176,-0.812291,-0.099280,0.096567,-0.541918,0.699278,0.649751,-0.723372,1.032384,1.134792,-0.134436,0.838626,-0.397414,0.058449,-0.126970,0.366163,-0.360169,-0.946125,-0.445281,0.035683,-0.133356,-0.803545,0.308973,-0.020202,0
-1.657591,1.590875,-1.402509,0.600685,0.407722,-0.558712,-0.530214,0.697814,-0.094008,-1.063208,-0.476437,-2.582691,-0.460834,-0.332348,0.733652,0.933508,0.861553,0.747933,-0.182034,-0.011008,-1.217268,-0.230899,-0.266795,0.540303,0.692926,-0.188617,0.082304,1.153098,-0.668379,-0.339371,-1.679440,-0.309862,1
1.565677,-1.163994,-1.233418,0.707277,0.198600,-0.558451,-0.560522,0.421110,-1.205735,-0.284374,-0.025541,0.869031,0.954677,-0.186192,-2.358147,-1.022507,0.280672,0.436143,-1.287800,-0.495885,-0.048980,-1.026913,0.127967,0.155278,0.172867,-0.644233,0.229935,-0.976914,0.055541,1.040819,0.375285,0.811429,0
-1.125356,0.233342,-0.454719,0.829880,-0.709192,-2.251444,0.045013,-0.973108,0.283677,-0.032775,1.168921,-1.231928,-0.011143,-1.024042,-0.206085,0.808378,0.618073,-0.534581,0.126347,-0.045493,0.022568,0.896774,0.586373,1.647783,0.987447,-0.731836,-0.387791,-0.803493,-0.375536,-1.755041,0.161669,-0.345254,1
0.279827,0.614398,-0.231115,0.417298,1.378295,-1.098679,-1.438559,0.389769,0.187390,-0.195067,-0.184769,-0.621823,-1.679879,-1.328528,0.591302,-1.639840,-1.555624,0.150951,-1.255913,-0.002046,0.651839,0.506623,-1.059528,-0.481119,-0.641548,0.832154,0.672972,1.522078,1.490150,0.029656,0.431366,-0.983886,0
-1.446615,-0.757061,-0.348612,-0.269827,0.026312,-0.741410,1.664997,0.215591,0.232702,-0.717324,0.030655,-0.116396,-0.951383,-1.240061,-0.196383,0.383911,-0.218738,-0.272394,1.382554,-0.096710,0.157828,0.424381,1.373961,-1.406743,-1.173423,0.491673,-0.425600,0.664573,0.575349,-0.211978,-0.570848,0.805566,1
2.743878,-0.491321,0.000716,-0.358379,0.577919,-0.767452,-0.129652,-0.878773,0.288304,0.433703,-0.195843,0.211869,0.314383,0.481374,-0.056142,0.115123,0.134112,0.675942,0.524004,0.415408,-0.176642,0.387887,-0.204899,0.677084,-0.916343,0.061872,0.164681,-1.003460,-0.022372,0.567968,0.535611,-0.901726,0
-1.487676,1.116779,-1.868191,1.540141,0.217120,-0.471819,-0.188508,-0.770972,0.336731,1.324588,-0.807361,0.493814,-1.300818,-0.078286,0.727050,0.044680,0.360181,0.424286,0.016461,0.689728,-0.540121,-0.059922,-0.336157,-0.382933,-0.236659,-0.071199,-0.410572,-0.190620,0.223405,1.818984,0.075008,0.892055,1
