0.016594,-1.684391,0.296765,-1.379881,0.022157,1.002607,0.049243,-0.708524,1
1.224489,0.683522,1.457475,0.290266,0.443094,-0.459012,0.131241,-0.649947,0
-1.422282,-0.888216,-0.613281,0.305413,0.106689,0.771629,1.076813,-0.653870,1
-0.122986,-0.719011,-0.052145,0.046149,0.919476,0.511966,-1.309670,-0.219291,0
0.565978,-0.992584,-0.323750,-0.698834,-1.847091,1.043721,-1.202213,0.287573,1
0.694124,0.559213,0.846876,0.664149,0.542018,0.930600,-0.039934,0.231652,0
-2.605164,-1.875904,2.095169,-0.403134,1.407495,0.258556,-1.280553,-0.593131,1
1.292219,0.362407,-0.389547,0.201980,-0.242696,0.533303,0.125892,0.232291,0
-0.219563,-0.248975,-0.103261,1.877270,-0.209029,-0.504552,0.778697,0.963384,1
0.100459,0.965986,-0.766344,-0.638997,-2.316563,-0.318906,0.057826,-0.420797,0
-0.834917,0.435549,0.624463,-0.586108,-0.871655,0.194178,1.004508,-0.331898,1
0.712896,0.746052,-1.146848,-1.789660,0.068801,-0.208846,1.058909,-0.367409,0
-1.241910,1.057303,1.104149,0.098254,0.428470,-0.054147,-0.071798,-0.203673,1
0.409684,-0.307541,-0.258768,0.143204,1.034976,0.775045,-0.016416,0.453023,0
-1.387846,2.335806,1.017702,1.266160,-0.402806,-0.179705,0.197394,0.361915,1
1.922930,-0.496774,-0.271941,-1.364226,0.522681,-2.152207,2.097746,-0.408730,0
-0.365897,0.570291,0.775659,0.668713,0.090976,0.161136,-0.635520,-0.133904,1
0.835718,-0.448036,0.308828,1.302389,-0.260320,0.159469,-1.021355,-0.193048,0
-0.534176,-0.931653,0.586476,0.262161,-0.962263,-0.658163,-0.042908,-0.846750,1
1.644759,0.020657,0.037642,-0.705704,-0.618917,-0.633943,-0.244637,-0.292450,0
-1.991001,-0.527297,-0.607915,-0.525057,0.468502,-0.728573,-0.253382,-0.511359,1
0.898701,-0.060423,-0.297882,-0.093044,0.580686,-0.717949,0.124371,-0.012939,0
-0.343464,-0.591658,-1.317455,0.138824,1.548595,0.376100,0.551517,0.143501,1
2.120862,0.273599,1.856652,0.610985,1.189502,-1.329332,0.207340,0.520958,0
-1.150455,-0.526898,0.637361,-0.300874,-0.935728,-0.190361,0.684962,-0.052228,1
0.348532,0.056173,-1.327456,0.465395,-0.539067,-0.434911,0.229757,-1.534046,0
-1.489635,-0.136913,0.782162,-0.051412,1.509735,0.499062,0.168869,-0.286551,1
0.523301,-0.195474,-0.386669,0.699167,-1.067714,0.959497,-0.685948,-0.091645,0
-0.301987,-0.398618,0.015995,-0.940801,-0.554549,0.362106,-0.853583,0.194351,1
0.578906,-1.268661,-0.224819,-0.809902,0.442131,0.869895,-1.418273,1.099908,0
-1.628464,0.798149,0.331275,-0.850022,-1.000334,-0.068799,0.717243,0.188886,1
0.135296,0.153809,0.317959,0.346663,0.503797,0.977311,-0.180388,-0.120432,0
-0.001002,-0.262388,0.802038,0.048983,-0.178406,-0.526385,-1.124193,-0.240707,1
1.206372,-0.173590,-0.862597,-0.750599,1.401164,0.165244,0.135667,-1.216957,0
0.327581,0.450895,-0.849973,-0.200459,-0.786144,-0.560695,-1.575620,0.895035,1
1.566448,-0.948677,-0.471270,-0.703788,0.041751,-0.099386,-0.308943,-0.240471,0
-1.077472,-0.078911,1.801905,-0.414613,0.514964,-0.340119,0.431830,0.256528,1
2.486517,0.381582,0.991597,0.124932,0.969955,0.345593,-0.366659,-0.016239,0
-0.123519,-1.744165,-2.034522,-0.540281,-0.620444,-1.025045,0.767575,-0.319910,1
0.271715,-0.116467,0.821284,0.391101,0.057869,0.270396,-0.828919,-0.194569,0
-1.597905,0.345180,0.831373,-1.305342,0.161792,-0.359012,0.443424,0.667688,1
2.345045,0.086328,-0.217368,0.322109,0.631761,-0.078445,-0.867463,0.806430,0
-0.158328,-0.245744,-0.547007,-0.541839,-0.343179,-0.600788,-1.276830,0.351516,1
1.164029,-1.251394,-0.041745,0.988262,-0.729835,-1.042852,-0.163128,-0.255107,0
-1.026209,1.022926,-1.524629,1.142585,1.180852,0.047260,-0.551164,0.914829,1
2.215966,0.691360,0.866364,1.170047,2.485496,-0.589200,1.376490,0.693562,0
-1.173676,0.597216,-0.745333,0.336506,-1.280988,-1.315584,-1.862691,1.606673,1
1.198203,0.406056,0.341089,-0.009059,0.481782,-0.417219,-0.717925,1.261989,0
-1.640749,0.019899,-0.701519,0.167131,-0.148521,-0.188448,-0.272520,0.490818,1
1.017578,1.594162,-0.273198,0.035973,-0.092373,0.447149,-0.726665,0.866085,0
-2.063589,-1.809391,0.718162,-0.879017,0.233439,-0.649792,-1.202254,-0.908392,1
0.074004,0.271595,-0.817020,0.390610,-0.660083,-0.180723,-0.080869,0.179873,0
-0.792353,0.677355,-0.287586,0.910672,-0.612067,-0.349108,1.111620,-0.810563,1
0.609139,-0.316217,0.473200,-0.174958,-0.018546,0.845331,-0.101591,-0.552061,0
-1.307616,0.919818,-0.763670,2.152447,2.089338,0.077960,0.896623,1.969281,1
0.611665,-0.591795,-0.531839,-1.058669,0.226680,0.605736,-1.267131,0.249604,0
-2.033803,0.762709,0.135145,1.017122,-0.760778,-0.345717,-1.324271,0.201253,1
0.748396,0.050135,-0.472272,-0.121513,0.998895,0.435992,-0.307730,-0.032338,0
-1.249153,-0.465316,0.335065,1.417355,-0.699987,0.711150,-0.394097,-0.257453,1
0.481877,0.236340,1.023424,0.021263,0.473048,-0.911855,-0.265839,-0.144351,0
-1.179050,-0.728485,1.524441,0.813551,-1.481537,0.270882,-0.448248,-0.523433,1
2.441965,-0.836915,0.709444,0.462744,0.147237,0.911575,0.276123,-0.085778,0
-0.492106,0.475905,-0.632201,0.317587,0.105625,-0.241498,0.510924,1.356775,1
1.876080,-0.469229,-0.751144,1.439201,0.560164,0.675530,0.042711,0.469329,0
-1.820637,-1.570756,-0.485461,0.342840,-0.898449,0.630893,-1.125866,0.974381,1
2.230070,0.752454,0.916546,0.168616,0.642386,0.978327,-0.090844,-0.366186,0
-0.321444,-0.488251,-0.127614,1.398961,-0.713330,0.256756,-0.184762,0.182935,1
0.365620,0.289533,-0.112283,0.606869,-0.036287,-0.600753,-0.021545,-1.348817,0
-1.122963,-1.140092,1.596208,-1.243092,-0.174828,-0.944901,2.110155,-0.144950,1
0.348531,-1.471361,0.856111,-0.302822,-0.608766,0.326917,-0.631613,0.983343,0
-0.703840,0.165900,-1.204518,-0.503369,0.373365,-0.085723,0.589475,-0.653225,1
1.206125,-0.046663,0.036338,-0.008505,-0.215679,-1.069882,1.480666,-1.257511,0
-1.884174,0.224761,-0.296757,0.177499,-0.486560,1.143510,-0.256097,-0.738714,1
0.336088,-0.691482,-1.713706,0.330909,-0.329771,-0.310194,-1.105650,0.054260,0
-0.466573,0.635023,2.073481,-0.641926,0.646569,0.598843,0.100669,0.837404,1
0.355184,-0.531859,0.281115,0.827374,0.446627,0.058600,-0.771946,-1.326993,0
-0.314847,0.517376,-0.267096,0.718636,-1.670262,-0.745095,1.490597,0.655522,1
1.116843,-0.797567,1.308750,-0.846405,0.068403,0.085038,1.029733,0.446213,0
-0.246216,0.439513,-0.276503,0.117717,-1.081633,1.573865,1.267855,-0.707193,1
1.244793,0.356449,1.007631,0.526078,0.129139,0.231507,-0.263873,-0.636352,0
-0.664451,-0.736004,-1.754005,-0.281555,-0.931453,0.357700,-1.577925,0.284103,1
1.971075,1.061001,0.051549,1.086990,-0.180912,-0.250216,-0.709717,0.997362,0
0.435386,0.078575,-2.477773,-1.079500,0.799442,0.124439,0.371388,-0.280366,1
0.468874,-1.084469,1.096201,0.679573,0.733093,-1.569222,1.198242,0.300115,0
0.166813,0.962380,-0.413691,0.158987,-0.111161,0.093684,-1.510352,-0.574775,1
0.567772,-1.226435,0.905101,0.081534,-0.368898,0.174157,-0.871842,0.575879,0
-0.897067,-0.436508,-0.966369,-0.131749,0.148546,-0.399092,0.043331,0.305472,1
0.278012,0.290682,1.194898,0.898556,1.059424,-1.424805,-0.109496,-0.850564,0
-0.236462,0.432238,0.145219,0.556122,-0.322360,1.076782,1.076961,0.156366,1
2.174414,-1.536478,-0.035490,1.939343,-0.030311,-0.290033,-0.517916,-1.241945,0
-0.117362,0.546878,1.132784,0.283552,0.111097,-0.469395,-0.991093,0.630018,1
0.281139,0.469333,-0.081703,-0.338445,-0.451500,0.305015,1.477738,-2.979540,0
-2.197576,-0.188730,-0.758503,-0.875828,0.117083,-1.013824,0.223690,-0.106598,1
0.006591,0.741017,-0.166830,0.403014,0.873051,1.896754,-0.169173,-0.113609,0
-1.273173,-0.438202,0.015984,0.544569,-0.032661,-0.559386,0.499536,1.307972,1
1.254850,-0.957393,0.772671,-0.324378,0.538067,-0.304665,-0.083280,-0.681980,0
-1.481016,1.070041,0.969564,0.530098,-0.733966,-1.381046,-0.592982,-1.590315,1
2.524256,0.148760,0.505560,-0.456598,0.078381,1.397052,0.213542,-0.868358,0
-1.203757,0.469325,1.180976,-0.842532,-0.106501,0.526469,0.033377,-0.835324,1
1.389708,-0.827150,1.777622,-1.933298,1.070863,0.276190,-0.708454,1.153128,0
-1.278678,-0.106019,1.715084,-0.275992,-0.042745,0.191557,-0.840981,0.923645,1
1.920623,0.246681,0.286711,1.412039,0.201195,-0.428931,1.025575,1.080692,0
-0.753126,0.170283,1.063667,0.932637,-0.135163,0.003875,0.331190,-0.679545,1
1.475810,-0.961662,2.061805,0.775497,-0.346114,0.326109,0.600278,0.093335,0
-0.207245,-1.049513,1.286286,-1.211473,-0.244325,0.001651,0.578992,0.973902,1
0.169415,-0.537363,-1.797175,0.094913,-1.377530,-0.201411,-1.782295,0.240751,0
-0.553528,-0.523426,0.495560,0.846209,-0.876482,-1.087336,1.523142,0.125937,1
1.085465,-0.248703,-0.132888,-1.587979,0.812209,-0.608240,0.897935,-1.578772,0
-2.618932,-0.924910,1.496835,-0.304076,-0.449484,-1.566557,0.249618,-0.688384,1
2.384026,0.928497,-0.115906,-0.055425,1.632421,-1.094541,-0.678288,0.297186,0
-1.116359,0.669934,-0.377458,0.692802,-1.075582,-1.342957,-0.125966,-0.065914,1
2.042230,0.348079,1.128171,-0.729401,0.049508,-0.272183,0.494447,-0.121240,0
-1.529551,0.924576,-0.047263,-0.721348,0.882875,-0.113769,0.047481,-0.660274,1
2.316261,-0.726633,0.096874,0.678752,-0.491573,0.544491,-0.708850,-0.043077,0
-0.514502,-0.087189,-0.041860,-0.443623,-0.586933,-0.524985,0.950860,0.745579,1
0.619195,-0.389696,-0.727575,0.448087,-0.315227,0.952777,1.299207,-0.824969,0
-1.800573,0.240956,-0.464718,1.158138,-1.549241,-0.613478,-0.855328,0.301271,1
2.085043,0.317002,0.433065,-0.374356,-1.209900,-0.358428,-0.887447,0.472840,0
0.187370,0.350670,0.301977,0.311182,0.306338,0.244084,-0.157736,-0.472042,1
0.625642,0.077453,0.690581,-0.812886,-0.212336,0.508469,0.214451,-0.489203,0
-2.265275,1.732237,0.122561,0.695149,-0.078489,-0.126365,0.866753,0.603980,1
2.533533,-0.239575,1.513526,0.221250,0.774416,-0.632371,-0.122691,1.041254,0
-1.202216,-0.208647,-0.656609,-0.386649,0.024198,-0.983937,-0.228250,1.619601,1
-0.192453,-1.068901,1.425690,-1.048497,-0.052049,-0.177478,-0.421422,0.042215,0
-0.470497,1.587656,0.600538,1.045894,-0.060050,0.358052,1.519439,0.040918,1
1.540875,0.486820,-0.786610,-0.309268,0.138133,-0.969638,-1.757759,0.516708,0
-2.279676,0.604916,0.310275,-0.211528,0.694847,1.155873,0.972584,0.341462,1
0.182484,-0.831292,0.623200,0.559795,0.256630,0.317068,-0.678850,-1.021348,0
-1.936354,0.289288,-0.861070,0.045954,-0.030688,-1.101570,0.631103,-0.182817,1
1.335713,-0.767164,0.806459,0.475602,-0.299373,-0.010747,0.070170,-1.035111,0
-0.554166,-0.064202,-0.135781,-0.973185,-0.293024,-0.613956,-0.384670,-0.280881,1
1.281215,-1.415969,0.061702,0.979435,-1.504794,-0.078623,1.847228,0.261971,0
-0.198019,-0.147088,0.323323,-0.102844,0.216535,-0.350182,0.007593,1.053111,1
0.964899,0.592127,0.164675,0.972940,-1.410389,-0.343386,-1.048200,-1.714550,0
-1.934327,-0.046996,-0.213380,0.577700,1.606041,0.415650,0.837772,0.642970,1
0.810743,1.734422,0.336375,0.570542,-0.298946,-0.466280,-1.047626,0.969362,0
-1.158264,1.857873,0.079321,1.277169,-0.263532,0.028037,0.742112,0.155834,1
-0.522817,0.897918,-0.687604,-0.264747,0.028966,0.130913,-0.019012,-0.289930,0
-2.091069,-0.017972,-0.793950,0.468210,0.294206,-0.120581,-0.691468,-0.298524,1
0.656351,0.195272,0.794114,0.171448,-0.301333,0.571319,-0.534236,0.134028,0
-0.781623,0.525343,0.743311,0.447484,-1.418348,-0.722085,-0.826217,-0.700601,1
-0.544835,0.472060,0.367159,-1.624256,0.153257,-0.731339,-0.246668,0.256861,0
-1.656049,-0.698789,-0.370617,0.731670,-1.109475,-0.022264,-1.241401,0.719606,1
-0.354387,-0.541669,-0.252702,0.217928,-0.958839,1.475749,0.019279,2.046164,0
-0.739496,-0.323392,-0.143880,0.345365,-1.208374,-1.737364,1.027248,-0.184653,1
1.341575,-0.880276,0.353913,0.150547,0.134001,1.588641,0.373066,0.534858,0
0.013333,0.383519,0.039489,0.925579,0.779665,-0.170780,-0.455747,-0.586483,1
-0.491256,-0.953217,-0.083126,2.143053,-1.518126,0.634857,-0.423971,-0.831857,0
-0.336230,1.312440,0.589023,0.252294,-0.303113,0.152336,0.097541,0.827994,1
1.784669,-0.530097,0.202590,0.205830,0.258198,-0.247083,0.575007,-0.312163,0
-2.029584,0.115524,0.624824,-0.054245,-0.438495,0.193197,-0.074507,-0.645881,1
-0.225772,-1.320978,-0.054248,0.797904,0.314770,-1.011524,0.378274,0.897739,0
-1.045941,0.444533,0.311157,0.494489,0.213281,-1.463621,-0.284808,-0.943419,1
0.415050,0.514583,0.591128,1.089363,0.628917,-0.354098,0.116034,0.652556,0
-1.127960,0.155211,0.995881,0.586401,-0.867177,-0.658508,0.006198,0.823272,1
0.985280,0.110855,-1.424886,0.785290,-0.029047,-0.696922,-0.963938,-1.208107,0
-1.651615,0.756028,-0.533202,-0.068721,0.003068,0.992594,-0.564318,0.237994,1
1.322870,-1.033808,0.413846,0.038497,-0.341371,0.234712,0.754392,1.477051,0
0.019545,-0.534793,-0.225672,0.965994,-0.419251,-0.784856,0.016683,-0.182275,1
1.785929,-0.441040,0.166332,-1.138997,-0.792333,-1.135362,0.929866,0.050687,0
0.008039,-0.937109,-1.032310,-0.286492,-1.200535,0.756014,0.062828,0.214537,1
1.317715,0.058148,1.186893,0.340555,0.840433,-0.290868,0.008948,-0.311038,0
-0.734157,-0.305937,0.063303,-1.260998,-0.807234,0.106786,-0.635739,0.685603,1
0.118201,1.354916,0.093558,0.129706,0.225231,0.375511,0.377693,-0.009425,0
-0.606064,1.537335,-0.750165,0.112154,1.913411,0.265077,-0.482009,-0.453294,1
1.885779,-0.522071,1.720853,0.180642,0.273640,-0.623413,2.047963,-0.346241,0
-3.187011,-0.408752,0.251241,0.088749,0.262925,0.723311,-0.370742,0.571181,1
0.680752,0.056324,-1.318293,0.629199,0.079768,1.793697,-1.336921,0.522975,0
-2.395315,-0.289001,0.481069,-0.814780,-0.089626,1.226130,-1.373320,-1.611277,1
2.573283,-0.059464,-0.717949,0.878149,1.448076,0.259849,0.795667,-0.901298,0
-0.492599,-1.181733,0.754952,-0.999494,0.811100,-0.360136,0.290163,0.003510,1
2.518734,0.753815,0.909459,0.059103,-0.109272,-0.020013,-0.378528,-1.910791,0
-0.952376,-0.325398,0.389299,-0.879539,-0.069451,0.130658,0.618916,-0.321301,1
1.282223,-0.960856,1.264898,0.768537,1.202513,-0.420423,0.278634,-0.259233,0
-0.163099,0.088524,2.698334,-1.168095,1.121513,-0.017024,-1.634255,1.268299,1
1.043969,-0.776030,-0.263253,0.402856,1.009246,0.079739,0.572234,0.822500,0
-1.973584,0.446337,-1.713159,-0.891360,-2.241897,-1.217062,-0.792723,0.385426,1
1.571306,-0.749176,-0.172993,-0.080759,-0.589599,-1.181947,-0.559814,-0.266862,0
0.346991,-1.127753,0.910010,0.288628,-0.027254,-0.274646,-1.428529,1.218364,1
-0.100568,-0.238198,-2.043562,1.277165,-0.183097,0.676227,0.529542,-0.128910,0
-0.247138,-0.479336,-1.013814,-1.157368,-1.225631,0.195867,0.591467,-1.023033,1
-0.337452,0.207237,0.524163,0.368809,-0.124422,-1.025402,-0.144405,-0.029066,0
-1.881890,-1.677481,-0.504888,0.313141,-0.427274,0.344890,1.007390,0.121961,1
0.126337,-0.838309,2.534982,-0.233941,-0.540416,-0.317263,-0.311657,-0.449336,0
-0.596172,-0.420867,-0.181596,0.562195,1.470646,-0.800617,0.119782,-0.061061,1
