4.410727,-0.722302,-0.549816,3.501260,1.258410,3.170760,0.327168,2.429751,1
-2.435177,-1.797799,1.218299,-3.578629,-0.316850,-6.294047,-1.965552,0.647548,0
-3.166182,3.308420,0.909569,-1.832942,0.547955,-1.925149,-0.478589,2.858566,1
-1.587453,0.160974,-4.165105,-0.509146,3.173063,-2.360516,1.921127,-2.138062,0
-0.973965,-0.499759,1.328676,2.366342,0.137227,-0.898169,2.939609,1.868027,1
-9.275145,-2.840825,-0.717013,3.418141,-1.959065,-2.792234,3.010384,-2.092803,0
-0.456332,3.714847,0.514799,0.729877,-1.076539,-1.734090,3.570752,-0.001700,1
-3.773283,-2.566525,-1.645881,-1.196353,0.118801,-5.039186,1.856927,1.777301,0
0.412152,-1.101009,-0.621877,0.527722,0.772795,0.644320,-2.091849,3.351802,1
-1.833552,-3.099848,2.855068,-1.308094,-0.117173,2.071586,-0.211309,1.444246,0
2.933078,-0.122077,-0.590700,2.681942,0.561566,1.623178,1.823234,1.422613,1
-0.146804,-3.474550,-0.222724,-2.871151,-0.192564,-0.250197,3.080952,-3.076601,0
5.613271,-1.492963,6.177711,4.681196,-1.286206,2.832526,2.306273,1.782962,1
0.385707,-1.604329,-0.398059,4.889941,-3.704407,-5.543829,-0.234865,3.368242,0
4.922168,-1.813901,4.289279,-2.936234,-2.190490,1.938945,0.123351,3.728515,1
-0.545302,-3.013756,-5.195428,2.219534,-4.104497,-1.226927,-6.097418,-3.872683,0
-0.325645,3.890774,-0.494690,0.938879,5.349022,-2.525306,1.793519,-0.005236,1
0.009743,-2.342809,3.071066,-0.479261,-3.395630,0.797940,-1.102962,-0.085194,0
-0.967165,0.835690,1.900280,3.237073,0.248645,1.254097,1.370258,2.096709,1
1.703949,-2.206667,-0.788215,-1.787390,-6.276795,-0.354360,1.207397,-3.287396,0
1.276472,4.432999,-0.762288,3.589474,1.515290,1.035014,-0.540201,-4.280839,1
-2.142060,3.373144,-1.495686,-0.318245,-0.277076,-1.462446,-2.119844,2.472436,0
-1.925420,0.013281,0.133015,2.285885,2.434844,-0.390144,0.152429,0.661673,1
-4.019286,-3.056538,-2.533496,1.970475,0.512886,0.472044,-1.308311,-4.302234,0
0.052857,-1.158197,-1.249318,3.043642,3.075349,1.487121,2.780005,1.434602,1
-2.174887,-4.775401,2.484814,2.858335,-6.452076,-1.217276,-0.131009,-0.884972,0
6.861505,0.928987,0.979496,-2.498856,0.061323,-0.626451,0.017423,1.209993,1
-1.790418,0.458121,-7.394615,-2.323662,-4.284768,-0.941326,-2.896534,-0.120141,0
0.396585,0.052584,2.342176,-6.818521,3.136424,3.107938,1.046260,-0.625709,1
-0.190562,-0.677755,-3.233388,-2.718636,-0.972731,-0.755399,0.239959,-2.517384,0
-0.336867,2.150400,2.809200,4.144845,-3.790245,1.278035,-2.438956,-2.271312,1
-2.121088,-3.037457,1.343443,-1.660503,-1.643186,-1.704743,-0.658201,-1.087570,0
1.209850,4.429422,0.021829,2.764834,2.704004,1.724513,0.482866,-1.087820,1
-4.583869,1.736066,-2.950263,0.934315,0.295849,-0.408975,-1.090631,1.903078,0
0.905388,1.258268,-0.365998,0.870881,2.666587,3.654439,-1.603373,6.385966,1
-2.030236,3.138684,-3.264013,1.716148,-0.533298,1.458233,-0.311387,-1.116533,0
2.356768,2.149436,4.149541,2.039596,0.219561,2.386791,-0.775245,1.041981,1
2.030734,-1.348763,0.540540,1.233632,0.257911,0.914910,-1.335251,-1.105884,0
0.258062,3.558127,1.222669,-1.202558,-0.402147,0.819260,-1.906400,-0.882548,1
-0.189470,-2.285356,-0.791763,0.541957,1.499183,-3.533252,1.521221,1.756195,0
1.710275,-2.007405,0.800917,2.447521,0.877661,-2.293243,1.579806,-0.550483,1
-2.167685,1.734231,-1.579441,1.082372,0.096990,-0.542070,-0.687372,-2.182942,0
-0.552048,2.048438,-1.955680,-2.422854,2.372494,-0.072171,1.600847,2.909786,1
-3.840110,-2.076576,0.680614,2.946630,3.678182,-2.382258,2.966154,-2.290030,0
-0.510365,2.764988,1.883243,-3.143262,-0.345578,3.279140,6.043090,-1.837978,1
0.126909,-1.238115,0.037564,-1.716733,-1.013496,-4.233902,0.306572,-1.511747,0
0.601581,-3.912367,-1.977889,1.754853,2.999172,2.670747,1.784954,-0.999243,1
1.771620,-2.510867,-0.032269,-3.511235,-5.146613,-0.544100,-2.948644,0.964857,0
-0.121067,1.567713,-1.166783,0.455204,3.961182,2.218211,4.660891,4.223115,1
0.148807,-2.315046,-3.770296,-2.768719,-3.002265,-3.609841,-3.946045,2.564199,0
-2.231706,3.117773,1.437579,3.614737,-0.908015,0.756049,2.363342,-4.001107,1
-1.807925,0.158076,0.676229,-1.164970,-0.157864,-2.175934,-0.305536,2.804170,0
1.394549,3.185541,0.859571,3.177609,0.826467,7.097114,-2.570248,1.648570,1
0.809152,-3.540917,-1.545395,1.742258,1.249831,-2.220070,-0.359368,-2.619611,0
1.361237,0.301676,-2.450062,1.691034,1.256944,2.147923,-0.946290,1.443075,1
3.494925,-0.845703,2.368793,-1.169365,-0.572795,-3.793338,-5.446353,2.570201,0
1.582268,0.336908,-1.014077,-0.283669,3.437404,-0.225117,-1.422627,-0.814041,1
-2.988009,1.132060,-3.676876,-0.876440,-1.301896,0.822138,-1.283010,-0.724602,0
1.987884,5.005440,0.892237,-1.358270,-0.016969,1.742890,2.432893,1.575327,1
-2.214104,-0.655285,-3.009231,-2.888714,-4.789978,0.712633,-1.283909,-2.174978,0
-2.101329,3.275345,3.896556,1.516319,0.218038,-4.182412,1.335894,1.152800,1
-5.060862,-1.810328,-0.120867,0.670427,-3.417184,-4.122872,-2.180345,-0.697965,0
2.506269,2.982090,0.173038,2.275292,2.750431,-1.299800,2.450333,2.208232,1
-3.053423,2.959069,-3.266968,-1.572859,-0.438905,-1.386452,-4.219161,0.058549,0
-0.604239,-1.903985,2.462378,-2.485803,1.473871,1.486502,1.814332,1.884095,1
1.990586,0.901102,2.054782,-4.021288,-0.562231,-0.756712,0.165053,1.650214,0
3.914854,-2.656044,0.981100,0.584616,0.668556,2.128485,2.628686,3.353218,1
-2.973607,0.711422,1.171820,-0.931286,0.436872,-1.415148,-3.247832,-1.592343,0
2.721663,2.094044,1.376126,-0.317342,1.136842,1.417123,0.442625,1.658475,1
-1.605414,-1.219359,-2.614003,-0.746093,0.131781,-1.556788,-2.855662,-2.279140,0
1.005351,2.162986,-3.313266,1.038540,4.809009,0.531377,-3.327730,0.262718,1
0.300813,0.816346,-3.434957,1.092803,-1.307220,-0.530810,-1.037634,0.376588,0
0.843961,2.902337,0.477985,0.475508,-0.752952,2.701772,3.136735,1.290119,1
3.608948,-2.369627,-0.905450,3.127959,0.235942,-1.965542,-0.189009,0.193878,0
0.974298,-0.696265,2.602558,-2.800414,1.421442,3.866909,-0.579179,2.552227,1
0.491998,-4.984158,-2.696665,-0.275681,0.640373,-2.737906,0.442552,-1.225049,0
0.301244,2.522473,-2.863550,0.081496,-0.265035,0.734425,2.818180,3.971053,1
0.445328,-4.760819,-4.728014,-5.564524,-0.696384,1.699941,-2.460982,-3.794258,0
-2.941587,-3.796759,-0.142348,2.179540,-0.414156,1.969642,0.926497,2.208243,1
4.729991,-4.550532,1.643770,-1.750583,-6.117338,-3.172955,0.290728,-4.717789,0
-1.048923,0.647816,-0.804695,-1.475374,7.640122,1.191431,0.192525,0.564137,1
0.259070,-1.756091,0.380011,0.167667,1.323494,-0.389122,-3.642271,-1.964356,0
2.071225,-0.002281,-3.816533,0.397393,-0.524516,1.054575,-2.793556,1.324820,1
-4.453724,-1.136013,9.454568,2.721611,-1.183380,-0.624493,-0.143632,1.842835,0
4.359878,2.422146,1.215137,2.939552,2.357535,3.798395,3.052288,-0.504600,1
-0.308818,-0.014828,-5.214422,-1.811097,-3.831452,-0.149228,2.014256,-0.644062,0
1.745753,-1.921252,1.148732,0.625987,0.946870,0.173947,-1.032149,-0.672358,1
2.816360,-4.583809,-0.003860,-1.876732,-1.486717,-3.505581,2.438447,-1.490757,0
2.331635,1.566283,2.028242,0.444186,-0.256935,5.532456,1.398582,1.384919,1
1.173944,-0.554461,2.658710,1.113481,-3.927415,-0.930346,1.811989,1.868690,0
0.061317,2.991739,2.311885,1.204796,-0.070688,0.934857,0.603280,0.218061,1
1.252501,5.238027,3.200614,0.052410,-6.551557,-2.081381,-0.645366,-3.820094,0
0.451210,-0.120604,-1.642447,0.158477,1.760669,-1.110779,1.675436,0.764028,1
-2.266880,-2.909999,2.716680,-4.860478,0.165935,-0.991126,-3.884415,-2.164861,0
1.327996,4.074625,1.404719,-0.739594,-1.564946,1.545650,2.000117,-0.320764,1
-0.302717,-1.620959,-6.099546,-1.016531,-1.612168,1.218742,0.995893,-3.525303,0
2.799153,1.856243,4.446124,-0.558420,0.867451,4.784649,0.608912,2.946719,1
-0.738651,-7.641781,2.036271,-2.668611,-2.354735,1.822228,-0.447180,-1.607610,0
0.447861,0.235176,-1.225382,0.526105,0.758623,1.369505,1.011209,1.030062,1
-2.987220,-2.430553,-0.488157,2.044119,-2.063275,0.431715,3.007358,-1.997406,0
1.699185,3.798071,-1.453255,4.200428,0.930357,4.262218,1.411733,2.971455,1
-1.855389,0.807667,-3.441284,3.812154,-0.111540,1.525499,-2.827473,1.555015,0
1.215716,1.633873,0.276217,-0.693834,-1.199987,-0.087811,1.640566,-2.564867,1
2.109278,-1.715584,-4.068639,-4.440644,0.887825,-1.168724,1.068431,-1.366928,0
-1.927859,-0.175453,-1.614357,-1.917023,-1.671253,0.340285,1.044826,1.388531,1
-2.155611,-1.993263,-6.884974,0.771811,4.887019,2.486057,-2.715976,4.581052,0
2.996315,-1.068010,5.882833,-1.660550,3.138131,-0.077218,2.188022,1.323754,1
-0.691301,1.487706,2.079672,1.903486,-0.304965,0.569790,2.756636,-4.248065,0
0.875138,-0.623487,0.371865,7.158961,-1.952331,0.560783,-1.814542,-0.120399,1
1.617208,-0.671372,-0.583821,-1.956197,0.392067,-2.109297,-1.749544,2.038378,0
2.761194,-2.580053,3.458331,2.302016,0.253684,6.207362,2.576778,5.087276,1
-6.429131,-1.534986,0.600833,-2.566662,-4.340877,-0.320374,1.545157,-1.163430,0
3.747679,0.923318,-1.080025,-2.235251,1.378804,1.220042,1.612668,2.323456,1
0.129746,1.522516,0.889746,-2.370305,0.230770,-3.340529,-2.957563,-0.887307,0
4.994968,-1.769022,2.350657,1.503681,0.503516,2.563594,3.122822,1.108903,1
-2.622015,-8.098279,-2.125567,0.909082,-4.378454,-2.503459,-0.227371,0.163881,0
2.251213,-1.744138,3.129160,0.802058,3.277027,1.424807,4.296756,-1.530306,1
