2.829741,1.190409,1.625002,-4.969718,-1.461515,0.965831,2.580770,-3.054551,1
-0.246510,0.526970,1.812677,-3.000927,-3.731195,-0.394058,8.182273,-0.902932,0
-0.888219,2.668777,-0.789519,0.617811,0.981140,-3.628377,2.630174,1.864323,1
1.020401,-0.211349,0.249827,-3.374355,-2.732421,1.981425,-4.796734,-1.787566,0
2.397757,1.808551,-2.968546,-2.470816,-3.468584,2.711505,1.454053,3.909638,1
0.070979,-2.613077,-2.793686,1.253099,-2.664814,0.527286,-0.664976,0.172944,0
4.046045,2.840576,0.569309,-1.296713,2.060108,-2.744462,-1.071577,0.739356,1
1.183059,-1.296976,-0.671597,-3.680579,3.186483,0.685006,0.430617,-0.854936,0
0.155699,0.485390,-1.184430,0.957575,7.776383,0.426723,2.761177,0.761273,1
-3.655429,-1.472560,-0.475523,-5.420443,2.795258,1.856426,-1.234600,-2.058111,0
-0.799801,0.880062,3.778477,0.324372,0.501048,0.367730,3.415070,-1.731714,1
-0.949303,3.877103,1.467047,-0.554291,-1.748335,1.024660,-0.058569,-1.936925,0
3.894769,3.328160,0.939870,-1.724153,3.190477,0.010520,-3.138546,-4.121436,1
-2.791588,-4.489466,-2.861618,3.572709,-1.287762,-0.369957,0.171211,-1.804151,0
0.342951,3.008627,1.643584,-2.550546,4.393446,2.968895,2.669972,1.722535,1
-3.276829,-3.567629,-0.639992,-0.891405,1.233518,0.524212,-1.338927,1.172399,0
-0.195228,-1.197410,-1.377142,3.384874,3.027933,1.790770,3.634712,-4.455335,1
-0.944699,1.213777,-1.149472,1.148571,0.814578,-1.860822,-4.318069,0.045079,0
2.574646,-1.190751,0.063080,0.337236,2.088319,1.701678,0.905718,2.033413,1
-1.686195,-2.117657,-4.619342,-3.782325,-1.827966,-2.648090,-2.585193,2.173929,0
2.733263,3.298305,-4.263939,-4.183626,-2.390618,1.452092,0.782717,-0.584266,1
-2.054373,-2.450080,-2.218119,-5.022764,1.793507,-2.817085,-0.314641,-1.378814,0
1.600506,-0.818942,0.017537,0.262044,-0.418516,-2.288538,3.330883,-0.197378,1
-1.697206,1.651394,-0.821104,-5.009676,-2.074862,-1.540822,2.445802,-2.654508,0
-0.127514,2.469434,-3.879054,-0.362488,-0.204752,-2.219728,-1.584062,2.931120,1
1.011276,0.143563,-0.318409,-1.924129,-1.378474,-2.594472,-1.424307,-0.277078,0
-1.366120,5.729115,2.908276,-1.159004,1.081367,-3.953789,5.101053,3.613053,1
-1.228251,-0.232522,-0.529006,-2.704124,1.218526,-5.206840,-1.432801,2.515663,0
1.597395,-0.442241,-0.206450,2.682803,-1.582812,3.856016,1.079517,0.467764,1
-3.166181,-6.412269,1.156823,-3.366323,-0.898468,0.752349,-2.258090,-1.549957,0
0.967619,-4.290273,0.215802,-0.122149,5.715882,-0.264190,0.134349,-0.448363,1
0.751242,-0.827644,-4.111935,-2.512648,2.998701,2.019343,3.068316,-0.614206,0
0.524257,0.521916,4.065560,-0.945343,2.213595,-4.391688,-0.397889,3.059618,1
-1.280216,-2.160370,-0.654000,1.117480,-1.097047,-0.374488,1.412440,-2.582639,0
-1.122084,1.179184,-0.434357,3.283196,1.578249,3.279096,0.854843,1.061659,1
-2.471796,-4.271107,-0.882739,-1.975946,-3.416976,-1.791698,1.052973,-2.220860,0
0.320436,3.226448,4.140956,1.718656,0.082092,2.263721,1.085885,0.387999,1
1.380926,-1.522345,1.042808,-1.301409,-0.461667,-2.208946,0.263676,-1.964451,0
-0.124377,1.159517,1.101732,1.125184,0.344816,-1.055040,4.987622,-1.996181,1
2.879469,1.779981,2.543218,-3.837369,-0.673260,-2.029877,1.201467,-0.640117,0
2.929626,-0.913019,2.783727,1.371892,2.562827,-4.289175,6.535022,0.447209,1
-2.727475,-1.703819,3.146153,-0.202909,-4.661181,-0.999546,0.987550,-3.790052,0
2.504735,-1.666549,2.241067,3.072533,1.775661,6.387921,-0.456493,-0.859248,1
-0.418620,-1.969500,1.733764,-2.140753,1.309381,-3.828954,-2.064862,3.000276,0
-0.165233,1.361572,-4.105329,1.452369,-1.421167,4.465505,0.477743,-1.181800,1
-1.044090,3.362547,0.394227,-0.510975,-3.143981,-1.214965,-0.760348,1.055158,0
1.710314,-1.279279,3.700364,1.232761,2.624499,2.069433,0.817508,2.668469,1
-0.515809,-6.399456,-1.770033,-4.415049,-0.540261,-2.535558,0.417091,-1.707953,0
2.860466,1.558306,0.041944,2.909928,2.204086,2.353739,1.653562,6.102057,1
-0.406234,-1.888116,-2.587549,-0.264600,-2.067582,0.326583,1.503177,-0.986992,0
-4.152915,2.181306,-0.005785,-0.779064,2.988337,-1.140131,1.443151,0.308408,1
1.480914,-3.567099,-0.181334,-1.052839,2.519310,-3.165360,-2.948003,1.323884,0
1.389244,4.104608,1.997173,4.323876,3.735812,4.753522,-0.944164,1.000306,1
-1.542484,0.466512,-4.056907,-3.181801,-0.482625,-1.276310,-2.991710,0.074012,0
0.348899,1.292563,-1.738793,2.532735,-0.030731,-3.995939,0.297703,-0.825922,1
2.500518,-4.426207,-1.377999,0.850339,1.470494,0.388036,-1.588974,3.004257,0
3.233529,-2.005054,1.072502,2.202506,2.827352,2.163328,0.033627,-0.539897,1
-0.670639,-0.094934,2.809606,-3.895263,0.113420,4.317735,-1.578520,-0.050715,0
-0.457685,4.652534,3.688011,0.635752,-1.957525,-1.279333,1.580601,3.009171,1
-2.261219,-1.152502,-3.037975,2.213094,-3.701932,-0.431337,-1.379266,-4.988555,0
3.142879,4.825246,3.288164,-1.392887,-1.286680,1.165341,-0.657079,0.642212,1
-0.234947,0.003227,-0.618918,1.238027,-2.859753,-4.307833,-1.918040,-0.664854,0
0.322483,2.244238,3.032532,2.920831,2.950602,-1.986987,-0.653841,-0.339935,1
0.856549,1.441381,-2.977705,-2.932434,-1.095613,-3.910058,-2.071108,-0.781076,0
-0.613977,3.087594,-2.857777,0.932599,1.766084,-0.405840,1.309356,-0.135451,1
-2.151445,-0.943475,-0.850391,0.214768,-2.460198,3.012594,-2.624963,1.442448,0
-2.438804,-0.933120,-0.918886,1.203505,1.296519,1.630240,-0.609931,3.089862,1
1.054688,-3.488301,-0.765780,0.538882,-0.905411,-2.110989,0.350067,-1.000586,0
4.405269,1.602781,0.643909,2.403471,2.259696,1.624501,1.730152,-1.478120,1
2.115939,1.716138,-2.025400,-1.039921,-2.057539,-5.278125,0.759161,-0.203042,0
-2.747445,4.240082,-2.870730,0.096185,0.958304,2.215528,2.626118,2.830089,1
-2.311447,-1.089705,-0.123101,-0.279222,-0.977931,-1.602962,-5.418960,2.064814,0
1.182503,-1.556768,-2.520144,-1.540022,0.012971,0.841138,1.786980,1.530594,1
2.733379,-1.421100,-0.469384,-2.499870,-0.667063,-1.852579,-1.279912,-6.555126,0
-0.476024,1.094069,3.336118,2.155591,-1.251920,0.984550,-2.826804,-0.928720,1
-0.454934,-1.305024,-1.116005,0.751911,-1.166164,-6.020386,0.557693,-5.414768,0
1.106276,5.519997,2.692817,0.449110,5.035134,-5.638429,-4.235156,2.203955,1
0.041592,-1.175220,1.019133,-1.953583,-2.938213,-3.951682,0.031737,-0.318208,0
-1.077355,-2.681735,0.182045,0.362070,-2.394499,4.652740,3.737295,0.312516,1
2.294848,-0.860738,-2.662418,2.274728,-0.682081,-1.480061,-2.639755,-1.932088,0
-1.075191,1.274096,-2.413713,0.196318,-0.201850,0.016744,-0.557226,-1.213390,1
1.381905,2.066453,0.676168,-1.506565,-2.089108,-2.378309,-3.226364,-0.054335,0
0.836861,1.205430,-1.266219,1.884922,-2.543100,2.725192,-0.993695,0.486656,1
-0.074668,2.856701,0.288009,-0.548837,-0.241405,-3.495094,-6.155077,-1.240708,0
0.059425,0.496543,0.055781,-1.154546,0.602135,2.272036,2.587129,0.433508,1
-4.930673,-2.073761,-1.238808,-1.225868,-5.564580,-4.250702,0.986250,-2.623444,0
1.759119,0.119056,5.152030,-0.237489,3.006590,0.051876,4.515884,0.219904,1
-1.507393,1.781893,-0.109809,0.424819,0.306224,-0.759971,-0.244916,-2.923669,0
-0.252285,2.050671,0.178341,4.027572,0.512718,2.507536,1.611881,1.293952,1
-2.893084,0.566969,-1.164403,0.742461,1.941477,-2.167968,-0.945997,-1.158283,0
0.311824,-2.228090,-0.305094,3.204424,0.378819,-1.065326,5.173761,0.576697,1
0.425106,-2.344633,-0.212862,-4.391137,-1.088040,-0.303144,-0.284670,-2.000525,0
1.642926,-0.190560,1.509435,0.222442,1.809394,-1.567424,-1.265100,-3.539967,1
0.213676,0.501014,1.445152,-2.428966,1.889897,-1.197936,-0.384568,-2.339645,0
2.048611,1.273174,2.832744,0.793203,-3.737745,2.601849,0.993146,1.821523,1
1.186275,-3.380706,-0.596186,2.816330,-0.403528,-1.770385,-0.713129,0.643265,0
2.777500,-3.558292,3.194135,3.177752,0.256205,2.421056,0.848737,1.321533,1
0.388967,-0.062823,-1.489095,0.597554,1.950650,-4.584814,-2.719045,-1.742482,0
3.712149,-0.149949,6.290118,-0.754159,-0.529894,2.052821,-2.690855,4.282682,1
-2.092659,0.467339,-3.563539,-2.629045,-5.107472,0.392930,-2.523956,-3.045371,0
1.847664,-0.171747,0.581890,0.513257,-0.869544,4.325637,2.851608,2.409848,1
-3.809642,2.626857,-1.605011,0.330315,1.627433,-3.472909,0.232342,-1.147590,0
3.266623,0.999533,-1.185131,0.093254,0.187325,3.115702,-0.740491,2.919186,1
-1.281838,-0.647790,-0.728566,3.685092,-0.920774,-0.225831,-6.133993,1.280074,0
-0.141721,-0.135016,-0.970031,-0.422792,0.161723,-2.939434,6.088134,2.141456,1
-3.013236,-4.697152,-0.077104,-4.112988,-0.211739,1.790155,-1.527665,-2.989361,0
2.812703,-1.317004,2.462974,0.545714,-0.295829,2.161735,3.982704,0.987107,1
-3.661527,-1.293858,-0.757933,-2.188257,0.589297,-0.505403,-1.707025,-0.995481,0
2.601670,1.581581,-0.737864,-0.314544,0.530439,0.111769,2.231717,-0.057296,1
-1.564672,0.704410,1.191505,-0.421706,4.164607,0.557234,0.289241,-2.281616,0
-1.237155,2.686058,1.925406,1.242757,1.272910,2.113055,3.574372,0.503399,1
-4.342968,-0.799955,-0.164845,-2.702541,0.070594,0.029283,-1.015118,0.940392,0
3.622381,-0.081303,0.360894,1.899096,4.707405,2.043674,4.793229,-2.786784,1
0.005818,-0.298837,-0.017348,-2.387444,-1.569880,1.638988,0.115373,1.376104,0
3.946248,1.969615,6.676158,0.846299,3.104659,1.734344,0.420268,2.136848,1
-1.473168,-0.879476,-3.600633,-0.916368,-4.153010,0.832110,-0.675311,-1.048724,0
3.925951,3.301023,-0.830560,-0.498798,5.234731,-1.055890,-0.529128,-1.399061,1
2.397213,-0.184348,-3.376476,-1.191579,-5.534073,-1.890538,0.943587,-1.232780,0
-0.859697,1.088926,0.915651,-0.215241,-0.454672,3.273076,5.381115,-3.094559,1
-1.811176,1.631745,0.113911,-0.607656,-8.885916,-1.932322,-1.778617,-1.730375,0
1.962277,1.602426,0.417276,-1.685228,1.044452,1.270088,2.683238,4.312717,1
2.438051,0.298166,3.217861,-3.911591,-2.295268,2.582367,-1.895343,-0.014193,0
-0.613838,1.729863,1.721121,1.695742,-0.586639,1.660795,3.012221,-1.544842,1
-2.296471,0.230234,1.318237,-5.373074,-4.413284,-0.274395,-1.127562,-4.518205,0
-0.668215,-0.278849,2.322502,1.821596,-2.463894,4.774324,2.678338,-1.511371,1
-1.365716,-1.449860,-2.315862,-3.567291,-4.609175,-0.705919,2.414003,-0.669897,0
-2.672305,0.774494,-0.839618,-1.036550,-1.265537,0.073102,-4.162724,-0.640505,1
0.311901,-1.325922,2.191075,-2.838815,-1.913149,-0.622096,-4.971364,1.702710,0
-4.322349,2.154392,3.244157,0.177131,1.883730,1.906477,3.838592,-2.340121,1
1.230840,1.531645,-3.665080,2.028067,-3.347249,0.753552,-1.847672,-0.150134,0
4.529002,-0.499744,-1.274549,3.416010,-2.898042,1.630221,2.236503,0.210353,1
-2.088907,2.425109,-2.957490,-0.656628,-0.726372,1.560564,-2.401982,3.127229,0
2.237615,1.579434,0.813797,3.032133,2.807437,3.349566,1.877205,1.898758,1
1.600645,-1.878656,-2.493499,-2.538305,-1.347521,0.067346,-2.693144,1.007943,0
1.161302,-1.153597,2.396678,-0.090931,-0.413356,1.556978,-1.661578,-0.337897,1
1.394264,-5.127841,1.413794,-1.552749,-1.043391,-2.362159,-2.631081,2.649359,0
4.248868,1.888859,-2.067175,4.412393,1.617109,2.421959,2.510316,3.893538,1
-4.256891,-1.815972,-1.407980,-1.931958,-1.364789,1.388464,-2.070629,-1.613508,0
-3.150697,2.612839,-0.721664,4.531538,1.599668,1.911987,-0.845323,-0.223251,1
-4.181641,-2.999463,-3.126831,-3.657248,-0.587338,-3.297254,-0.193754,1.027279,0
1.627704,-0.936691,-0.957767,-0.549840,1.757322,-0.550845,-0.200810,2.454699,1
-2.723959,0.489896,-1.160217,-0.914964,0.600286,-4.074447,0.836199,-3.222575,0
-0.768858,2.459201,4.151477,-0.422304,-1.271353,0.335132,2.847787,-0.921271,1
-4.127728,-0.118706,-0.314112,0.660390,-2.631912,-2.248751,-2.651975,-0.368988,0
3.616843,1.848380,-0.365951,-2.869533,-0.458455,-0.490036,-0.917331,-1.441442,1
-4.149654,-1.553135,-6.243077,-3.481180,-0.214472,0.192775,0.171554,-1.446054,0
-1.783556,0.520011,-1.823757,2.809674,0.703576,4.218867,0.618652,-1.601999,1
-1.459613,-0.588902,-0.854018,-1.161641,-6.447132,-1.959393,-4.045227,-1.542150,0
0.432813,-1.062033,3.648756,-3.643573,0.827784,0.945777,1.100130,1.262738,1
1.961065,-1.265739,-0.282996,-5.679678,-2.801306,1.653999,-1.771801,-1.815475,0
-1.445529,1.345379,3.334252,6.732152,1.058501,-0.282477,0.296602,4.680897,1
1.573207,0.538161,-0.376838,-2.812384,-4.854426,-2.194338,-2.719468,-0.977866,0
0.537030,-1.131174,0.619277,-2.384924,-1.434577,-1.439251,0.066150,1.341452,1
-0.934723,-3.520522,-0.639820,1.916733,-1.603774,-0.766587,-7.012246,1.790833,0
1.294047,0.047708,1.608252,-0.986268,-1.152209,0.497391,5.972951,1.923865,1
1.424947,-5.645096,-1.013686,-0.668627,1.580729,0.425943,-4.006968,-4.004549,0
1.277077,-0.662644,2.317561,1.251800,1.623636,4.443268,2.666876,6.718646,1
-3.840389,-3.739166,-0.546567,0.009396,-5.941748,0.943223,1.675419,1.134485,0
2.902684,2.066609,1.443780,2.139258,1.276409,3.519690,1.417072,-3.806124,1
-0.430214,-2.389042,1.761915,-0.774502,-4.985534,-3.281204,0.313191,-2.017695,0
-1.052706,1.315107,4.026709,2.409535,4.216847,2.428628,0.324524,1.077731,1
-1.784043,-2.632801,-2.418057,1.780445,-1.740383,0.938519,-0.557438,1.531397,0
0.353621,2.388728,-3.965071,0.908133,-2.378656,-0.053698,1.339377,-0.183815,1
-3.842054,0.114353,-2.340758,-0.205465,-0.943001,-1.928788,-6.048703,-0.300878,0
2.463389,3.353624,-0.939699,5.346045,2.361453,-1.857408,-0.069273,2.471581,1
-0.160452,-0.455745,2.820905,-1.887314,-0.757971,-1.484408,-3.544203,-2.777593,0
-2.742851,0.684813,0.714614,0.069170,2.939776,-1.127479,-0.148886,3.357400,1
-0.131026,0.284123,-2.204598,-1.783786,0.259525,-0.510800,-1.047809,2.821560,0
3.148998,-0.128788,-1.599308,-0.888922,-0.839547,1.215847,-2.140714,2.215747,1
-3.367945,1.457865,-3.207010,-4.417238,-0.511343,-3.122816,-2.993420,2.591880,0
-0.572443,0.313393,0.208865,0.826735,-3.457109,1.853724,-0.555463,2.790911,1
-1.782258,-1.058084,-0.328979,2.721173,-0.456851,2.301808,-1.784651,-2.905235,0
2.793930,2.476614,-0.555079,-1.667078,-1.378456,-1.105282,3.791644,0.120554,1
-2.316927,-5.271444,-3.013618,1.866412,-0.293033,2.863331,-0.949308,1.629954,0
-0.530363,0.330283,2.888865,5.405621,-0.468687,2.852627,1.266905,2.441537,1
-0.975362,-2.175686,2.045279,-2.341436,-2.893171,-2.851392,-1.571982,-7.750678,0
4.619112,7.252448,5.563071,2.008291,-1.185793,1.850564,3.768732,1.638406,1
1.012640,-0.393816,0.572478,-0.405409,-2.158815,-2.909970,-2.288879,0.135765,0
3.050651,3.794328,-2.382479,1.754864,-2.776519,0.574545,2.908773,2.480139,1
-0.293970,-5.041777,-0.920460,-1.544511,-5.065740,-0.268565,2.297277,-0.614199,0
-1.239039,4.084642,-0.429667,-2.382117,1.305217,-2.940366,0.025811,-0.638643,1
0.336788,-0.510242,2.495517,0.056410,-2.617348,-2.080695,-1.635768,-1.489396,0
1.334256,2.295004,0.779991,4.425240,1.920604,-3.956254,-0.126320,-2.074775,1
3.917701,-1.882011,5.871030,-4.512410,-3.528437,-1.484398,-1.989422,-2.371808,0
2.325875,5.477062,2.788607,1.324571,-0.514698,1.868151,2.251174,0.439788,1
1.388556,0.674170,1.689501,-3.439418,0.425400,-1.816874,-2.383272,-2.173412,0
0.819268,3.088386,5.320359,0.001991,3.210560,-1.421200,0.654036,-1.787837,1
2.136830,0.250527,0.506649,-3.224969,-4.645710,-1.543446,-2.008542,1.670568,0
1.259501,0.630979,1.652149,0.789203,-0.213364,5.327496,5.396425,1.437270,1
0.614141,1.039596,-3.228587,2.014969,2.857392,-0.518958,0.177802,2.935451,0
0.078795,0.649404,-0.523796,-2.927841,0.473603,0.344594,-3.820941,-2.143038,1
0.287366,-5.578308,-0.002439,-1.508224,-2.306707,-1.669858,-0.129898,0.524042,0
-0.821599,-1.704211,3.452668,2.896984,-1.315455,-1.407085,1.664415,-0.389859,1
1.735065,-0.412030,-3.018312,0.671140,-0.158001,-1.626194,-5.368170,1.664601,0
3.362290,2.286426,1.948660,5.120534,-0.574195,-0.070920,0.445297,3.949347,1
