-2.454996,-1.890202,0.218105,1.081012,1
0.594878,-0.613194,-0.855018,-0.118308,0
-0.473727,-1.514469,0.252647,0.985030,1
0.022176,0.117078,0.864496,0.048481,0
-2.222324,0.960971,-1.794077,0.152511,1
1.016878,1.681788,-0.659389,2.022099,0
-0.980698,-1.455257,1.663936,0.799608,1
1.234076,0.002115,-0.387241,-0.371705,0
-0.424228,1.369398,-0.442731,-0.137680,1
0.893832,0.475477,-0.463166,0.113882,0
-1.219208,-0.482007,-0.128284,0.493954,1
1.138804,0.816851,-0.121399,-1.185415,0
-0.549453,0.945935,-0.517725,0.688640,1
1.609628,-0.512542,1.781105,1.216659,0
-0.650575,0.387390,0.251293,0.854614,1
1.717404,0.848840,0.613961,-0.275495,0
-1.354973,-1.136499,-0.118289,0.200085,1
0.234979,0.163390,0.662130,0.483896,0
-1.644008,0.288555,0.269283,0.341631,1
1.648673,-0.653514,-0.028545,-1.009837,0
-1.182687,0.076580,1.486354,-1.769788,1
1.122148,-1.587171,0.613970,-1.017049,0
-1.450609,0.311672,0.310426,0.343000,1
0.576343,-0.577734,-0.490876,-0.150029,0
-0.125947,-0.600736,-0.814875,-0.621021,1
1.119354,0.133174,-0.490492,0.363534,0
-1.157344,-0.991149,-0.182017,-0.078202,1
-0.007498,-0.514195,-0.631083,-0.781780,0
-1.139934,0.984765,-0.568743,-0.246757,1
0.751646,0.975303,-1.806709,0.649774,0
-1.121110,0.901018,-0.044868,0.176108,1
1.850642,0.439260,0.151244,0.338598,0
-0.963678,-0.134367,0.415953,-0.117632,1
1.578247,0.474830,0.821629,-1.434836,0
-1.537119,0.237256,-0.184616,1.825957,1
1.888736,-0.167741,0.513439,1.334709,0
-0.540670,-0.365529,-1.733247,0.125167,1
0.130261,-1.120804,0.510947,0.300806,0
0.046419,2.164510,-0.225591,1.037950,1
0.867094,0.643070,-0.245046,0.162500,0
-0.747089,0.950298,1.084348,-0.308890,1
2.075835,0.913408,-0.050600,-0.030157,0
-1.106731,1.036237,0.036705,0.537291,1
0.547568,0.912601,-0.377885,0.424236,0
-1.900910,-0.586469,1.308826,-0.370146,1
1.169821,0.727184,0.092891,0.473823,0
-1.239047,-0.710227,-0.093788,-0.188920,1
-0.211004,-0.107356,-0.269176,-0.141700,0
-1.176164,-0.570951,1.403115,-0.865695,1
0.827798,0.818191,0.057177,0.443067,0
-0.735634,0.071665,-0.730336,0.138868,1
-0.754593,2.588134,0.093378,0.779759,0
0.355121,-1.957879,-0.497012,-0.361122,1
0.484447,-0.334961,0.424784,0.634179,0
-0.758121,0.171889,-1.064060,-1.109054,1
0.807541,0.868607,0.891569,-0.100606,0
-1.457920,1.550515,0.845694,-0.161597,1
-0.000657,0.187041,-0.180598,0.528972,0
-1.438580,-1.121501,0.486899,-0.373395,1
-0.955586,1.798434,-1.822315,-0.016813,0
-1.761184,0.378847,-0.062907,0.183583,1
1.131293,0.410592,0.184159,-0.224561,0
-1.281698,0.618733,1.348786,0.522302,1
-0.077486,-1.956074,0.649956,0.031657,0
-0.031006,1.514158,0.361744,0.258064,1
1.457781,0.924153,0.452819,1.394333,0
-1.082157,0.761773,-0.323679,-0.755518,1
1.739176,0.417753,0.303976,-0.769604,0
-2.122368,0.251324,0.111357,0.503835,1
1.310752,0.652817,-0.460120,-0.220323,0
-1.086913,0.014578,-0.366163,-0.312206,1
1.128979,-0.769782,0.731653,0.586906,0
-1.456763,0.153172,-0.159167,0.847478,1
1.578460,0.777675,-0.499536,0.118470,0
-0.984305,-1.119418,1.850139,-0.256070,1
1.042017,0.181511,0.126036,-0.378408,0
-1.507390,-0.086388,-0.980937,-0.465945,1
0.831771,0.311782,-0.700253,-0.141065,0
-2.723361,0.111264,0.113834,0.323692,1
1.974777,0.508196,0.871502,0.241907,0
-1.213865,1.203603,-0.106411,1.022872,1
1.633671,0.867818,-1.293034,0.002515,0
-1.501693,0.332796,0.434814,-0.091674,1
1.334853,-0.489619,-1.427659,0.197806,0
-1.809375,0.028888,0.399331,-0.679868,1
1.731393,0.108128,0.086675,-1.035219,0
-2.408429,-1.653999,-0.317090,-1.003284,1
2.416743,1.467789,0.329021,-1.082395,0
0.123997,0.037421,-0.168788,-0.739254,1
1.220340,0.223275,-0.695423,-0.390291,0
-2.049428,-0.527610,0.720167,0.049000,1
1.555102,-0.523666,0.208671,-0.193424,0
-0.737014,-0.692501,-0.660211,-1.490609,1
0.642627,0.809552,-0.037571,-0.130839,0
-1.520539,-0.624373,-0.158139,-0.645320,1
1.097921,-1.045553,-1.213596,-1.943231,0
-1.840241,1.402584,-1.262617,0.022346,1
1.102044,0.233903,-0.004855,0.384709,0
-1.087252,-0.279068,-0.349528,0.347123,1
0.772109,0.544621,0.583226,1.654577,0
-1.188274,-1.003813,-0.801758,0.787442,1
0.128319,0.502061,-0.708492,-0.716644,0
-0.095911,0.884287,0.140535,0.105119,1
1.134639,0.944435,0.569875,0.707605,0
-1.853785,0.867413,0.016476,0.906895,1
0.161905,0.081319,-0.507540,-1.058377,0
-2.064160,0.139017,-0.429004,0.344856,1
0.614027,0.996267,-0.997422,0.948960,0
-0.525357,0.157809,-0.354281,0.589132,1
1.597144,-0.067440,-0.574633,-0.037539,0
-1.670090,0.927902,1.587471,-0.037296,1
0.400959,0.983976,-0.093530,-0.703233,0
0.105422,-1.730525,-0.494292,-0.493906,1
1.259503,0.040990,-0.547622,-0.913051,0
-0.345994,-0.495624,-0.665571,-0.354657,1
0.526852,-1.383204,-0.106548,0.392264,0
-0.515059,0.963425,0.047973,0.498743,1
1.093310,-1.051127,-0.435385,-0.063901,0
-1.221722,0.336385,0.062721,0.020390,1
0.675189,0.401003,1.534328,0.323202,0
-0.879888,-0.838544,-0.463486,-1.031787,1
1.579850,0.197533,-0.250537,0.046701,0
-0.631397,0.459579,-0.890835,-1.028092,1
0.868370,-1.811598,0.647884,0.688656,0
-1.081116,-1.734620,0.239677,1.035194,1
2.605820,-0.325918,-1.175347,-0.530566,0
-1.194980,-0.789286,0.403921,-0.852333,1
1.565185,-0.115622,-0.139559,1.233588,0
0.106395,-0.236207,0.452311,0.584954,1
1.117932,-1.518042,0.685660,-0.587550,0
-0.149138,1.003990,1.239965,-0.054769,1
-0.002169,-1.408719,0.451421,1.912548,0
-0.500942,0.846609,0.212348,-0.117649,1
0.946567,0.205166,-0.393760,0.820810,0
-0.869322,0.416365,0.203654,-1.022290,1
0.882317,-0.147532,0.374713,0.861151,0
-0.311677,1.059767,0.991236,-0.266588,1
1.628573,-0.919622,-0.193282,0.908398,0
-1.704062,-1.091103,0.777927,-1.133044,1
1.066210,-0.673800,0.097855,0.962819,0
-0.585262,0.747995,0.320286,0.732454,1
0.229303,-1.147048,0.431219,-0.123598,0
-0.232036,-0.505197,-0.660244,0.986036,1
0.496432,-0.222247,-0.113088,0.463701,0
0.531096,-1.495667,-0.536762,-0.405092,1
2.140389,0.042641,-0.331043,0.317615,0
-1.542285,-0.214246,0.694019,-0.310293,1
1.173940,-0.699425,-0.081205,-1.010715,0
-1.895370,-1.130965,1.089775,-0.203833,1
1.263582,0.248333,1.088678,0.081288,0
-1.251889,-0.385591,-0.485906,-0.706622,1
1.839885,0.837513,-0.403331,1.073568,0
-0.889912,0.239661,-0.648616,-0.049148,1
-0.135359,-0.736068,-1.114346,-0.314400,0
0.195787,-0.333324,-0.196438,-0.410878,1
0.970727,1.211282,-0.128524,-0.750842,0
-1.788520,1.309897,0.391702,-0.269194,1
0.448028,-0.227109,0.776920,-0.001775,0
-1.923199,-0.079898,0.259693,0.981722,1
1.430143,-0.226761,-0.192229,0.756797,0
-0.486837,-0.996777,-0.094156,-1.072036,1
1.351466,1.967692,0.834902,-0.839965,0
-2.043781,1.143530,-1.108612,-0.505592,1
0.562953,-0.255661,-1.509584,0.442360,0
-1.199622,-0.492561,-0.566057,0.608365,1
1.255945,0.652109,-0.380599,-0.256268,0
-0.836725,0.154824,-1.372031,0.796125,1
0.788076,-0.496586,-1.103706,-0.475371,0
-1.598979,0.069201,0.587876,-0.539774,1
-1.226405,0.039594,0.218922,0.024775,0
-1.294911,0.545399,0.065002,-0.286484,1
1.709602,-0.840178,0.271249,-1.508733,0
-0.245262,0.592802,-0.135319,-0.417746,1
0.522413,0.327361,-1.000056,0.420940,0
-0.119907,-0.932821,-0.157394,-0.099034,1
0.290101,1.006692,0.208950,0.044781,0
-2.087062,0.194683,-0.229417,1.216823,1
0.521460,0.360935,-0.655401,-1.285786,0
-2.185197,0.180905,0.609409,0.121601,1
-0.353321,-0.302255,0.706902,-0.764632,0
-0.400066,0.091749,1.574407,-0.352622,1
1.841217,0.348439,0.008116,0.871279,0
-0.759798,0.281190,0.238838,-0.582750,1
0.949867,-0.920906,0.347167,1.703873,0
-2.515580,-0.212665,-0.054572,1.667233,1
1.847065,0.388735,-0.300499,0.422475,0
-0.652300,-1.210756,-1.174240,-1.245301,1
0.088169,-0.124034,0.105509,0.343320,0
-1.243411,0.660224,0.518614,0.950348,1
0.545366,-1.345778,0.839214,0.757120,0
-0.178524,1.800182,-0.509263,-1.704401,1
1.294705,-1.820110,0.329589,-0.027722,0
-0.167937,-0.846201,0.717029,0.904522,1
1.271474,-0.238942,-0.890690,-0.059503,0
-0.972161,-1.832497,-1.282558,-0.512906,1
1.187968,0.062100,1.163129,0.960019,0
-2.196500,-0.441712,0.231068,-0.456284,1
2.222987,0.971242,0.728585,-1.074339,0
-1.409302,-0.355905,0.933203,0.008116,1
0.830824,-0.317024,-0.685350,-0.886540,0
-1.701751,-0.480524,-0.188724,1.088307,1
2.430518,-0.307967,1.522554,0.559128,0
-0.926613,-0.010477,-0.208436,0.544015,1
1.731726,0.746086,-1.376036,1.349975,0
0.045642,-0.782738,-0.125278,1.098874,1
0.898848,1.535197,0.410539,-0.827726,0
-0.817726,0.005445,0.404887,-0.493072,1
