0.511109,-1.680462,0.124088,0.801627,0
-1.397048,-0.257992,-1.196136,0.307542,1
1.443677,-0.654038,-1.099718,1.178169,0
-1.297998,1.172064,-1.011470,0.404462,1
2.429785,0.670859,-1.007192,-0.279947,0
0.152291,0.559570,-0.578607,-0.467468,1
-0.535789,1.432671,0.609190,-1.874357,0
-0.549817,-0.275641,0.342048,-0.912858,1
0.420326,-0.323324,2.139182,0.918524,0
-0.945825,0.199836,-0.004515,-1.969798,1
-0.176541,-0.136935,-0.314693,0.315451,0
-1.824866,-0.973627,0.322865,-0.441597,1
1.264023,0.993415,-0.324348,0.757683,0
0.633900,-0.178596,1.193434,1.105623,1
0.215927,0.119043,0.542273,-0.148889,0
-2.153461,-0.915721,-0.216752,1.080435,1
0.720377,0.501671,1.029869,0.832834,0
-1.530343,0.086320,0.262387,0.059908,1
1.082995,-0.565074,-0.569088,-0.671294,0
-0.685507,-0.414963,-0.820614,-0.783322,1
1.463570,-0.071620,0.502269,-0.548970,0
-1.710282,-0.291704,-0.756120,-0.073299,1
0.699156,-0.829903,0.824640,0.838255,0
-1.196066,0.041381,-0.040833,1.071625,1
-0.358250,1.616975,-0.765102,-1.736503,0
-1.315526,0.366234,-0.028477,0.538933,1
-0.237055,-0.141544,-0.419882,1.710698,0
-1.400653,-0.697888,-0.931764,-1.453830,1
-0.335535,-0.344746,-0.214141,0.526492,0
-0.571827,1.302916,0.677189,0.661087,1
1.273235,0.086872,-0.823274,0.148893,0
-0.586193,0.158845,0.677284,0.690675,1
0.289010,-0.435017,0.223013,-0.391845,0
-1.205047,0.270410,-0.676722,1.432152,1
2.036224,-1.210836,0.746379,-0.156743,0
-1.801744,0.673570,0.380330,0.511661,1
1.121135,-0.465378,0.169677,-0.912461,0
-0.310678,-0.316936,0.520086,-0.389955,1
1.848359,0.682894,-0.775994,1.103627,0
0.642572,-0.860515,0.080963,-0.203313,1
1.865853,0.011785,0.230037,0.814410,0
-1.122216,0.245645,-0.986287,0.500764,1
0.220762,0.439399,0.099744,0.683001,0
-1.520139,-2.168138,-0.775227,0.135787,1
2.376347,-1.077437,-0.415459,-1.168792,0
-0.189275,-0.457557,0.069261,0.129570,1
0.998252,-0.738486,0.688308,0.812839,0
-1.213081,-1.020081,0.668367,-0.158552,1
0.183161,0.868957,0.086003,-0.832788,0
-0.382065,-0.891971,-0.581534,-0.710506,1
0.427139,-0.339717,-1.497954,-0.258367,0
-1.387907,1.145060,1.066403,2.334018,1
1.907565,1.201984,1.354072,-0.053588,0
-2.063078,0.917280,-0.765491,-0.222283,1
-0.678776,0.984501,0.702530,0.252053,0
-1.283890,-0.432145,-0.506932,-0.739373,1
0.741400,-0.737773,0.682375,0.546067,0
-1.869143,-0.575123,-0.973700,-0.296248,1
0.778306,-0.007383,1.197307,-1.446144,0
-0.995418,1.106201,-0.748628,-0.193766,1
1.031387,0.817405,-0.906590,-0.259328,0
-1.119476,0.244656,0.016606,0.013595,1
1.313636,-0.246094,0.578452,0.161655,0
0.380546,-0.002546,-0.794566,2.049891,1
1.749446,0.036972,-0.180663,-0.336352,0
-1.686461,-0.819908,0.302839,-0.386984,1
1.999695,-0.694282,0.707486,-0.378888,0
-1.650068,-0.602975,-0.810780,-0.125846,1
1.258915,-1.140711,-0.883621,-0.475976,0
-1.548021,-1.895893,-0.562828,-0.738706,1
1.223009,-0.548525,1.123868,0.705262,0
-1.123062,-0.025522,0.090667,0.528026,1
0.388956,-1.431139,1.257560,0.815753,0
-0.301698,0.411269,-0.216148,0.939432,1
0.471718,0.333274,-1.114181,0.480605,0
-0.623386,-0.965719,-0.141948,0.142363,1
1.939387,0.778594,0.293744,-0.828970,0
-1.421183,-0.440468,-0.401678,0.424781,1
1.484118,2.424003,-0.416465,0.038259,0
-0.085647,0.695760,-1.019088,0.917890,1
1.929663,-1.202760,1.040458,1.238939,0
-0.804427,-0.093225,1.000797,0.011538,1
0.341050,0.458125,0.854241,0.900041,0
0.304040,-0.263762,-0.545344,0.667230,1
1.707742,-0.393750,0.191173,0.660884,0
-1.098640,-0.057711,-0.929546,-0.006421,1
1.329300,1.240408,0.010795,0.040267,0
-0.621295,-0.404987,0.495187,0.318982,1
1.210379,-0.674716,-0.229025,-0.603665,0
-1.155492,-0.969359,0.180737,0.449606,1
0.997578,-0.382507,0.404507,0.011077,0
-0.802877,-0.400486,0.898229,1.084060,1
0.998358,-0.581140,0.535677,0.565882,0
-2.099163,0.299861,-0.491354,0.199900,1
-0.998077,-0.147335,-0.767628,-1.063007,0
-0.065902,2.052776,-0.157993,-0.626853,1
2.289442,-0.311332,0.340221,0.131992,0
-0.718550,1.662270,-0.109642,0.149826,1
0.993577,0.969056,-0.103668,-0.190972,0
-1.318465,0.228981,-0.445274,-0.319855,1
-0.117210,0.544700,-0.101915,-0.204180,0
-1.506584,0.921720,-0.467307,-0.923768,1
1.399778,0.105029,-0.546390,0.019179,0
-1.494766,-0.625505,-0.825519,0.983827,1
1.171891,-0.586993,0.307655,-0.364441,0
-0.092691,1.037169,0.697396,-0.607957,1
-0.293605,-0.403797,-1.552134,-0.977653,0
-2.040630,-1.134513,0.875672,-0.083686,1
1.090862,-0.525157,0.210140,-1.002409,0
-1.179401,1.521798,0.761303,-0.229511,1
0.896628,0.344838,1.133506,-0.218608,0
-0.380051,-0.397890,-0.864871,0.956629,1
1.353804,-0.107260,0.290105,0.103997,0
-0.931509,-0.468939,-0.658407,-0.534190,1
1.989631,0.617335,-0.706033,0.832422,0
-0.271605,0.062372,0.926636,1.942302,1
1.439671,-0.313243,1.091289,1.209106,0
-0.861597,-0.379945,0.159371,1.249166,1
0.779731,-0.250325,0.718789,0.152431,0
-0.455086,0.491943,0.786166,-1.631257,1
0.817778,0.450683,0.223182,0.185638,0
-2.230121,1.561875,0.565492,0.056321,1
0.953557,0.476572,-0.352145,0.894691,0
-0.586045,-0.378717,-0.600518,-0.503633,1
-1.089378,1.284711,0.702039,-0.410565,0
-1.449388,-0.234848,0.319859,0.648348,1
-0.095167,1.063374,0.647653,-0.615713,0
-1.287322,-0.599528,-0.650035,-1.278511,1
0.921679,-0.806152,0.459285,-0.258274,0
-1.509840,1.193096,0.806396,1.540154,1
1.529526,1.778195,1.444710,0.079861,0
-0.092213,1.034854,-0.301692,-0.650876,1
1.854925,0.136200,1.014102,0.327954,0
-1.142211,0.262236,0.781800,-1.241218,1
0.592730,-0.536199,-1.061764,0.809542,0
-0.721864,-0.842051,-0.106736,0.680023,1
0.241821,-0.616910,0.049581,0.008592,0
-2.439306,0.683653,-0.628192,-1.482637,1
0.033529,-0.743260,0.037177,0.335964,0
-1.651801,0.292296,0.743399,0.012626,1
1.455407,-0.827960,-0.171044,0.851595,0
-0.510811,-0.585213,-0.088923,-0.759778,1
1.761996,0.203183,-0.760718,-0.425009,0
-1.042726,0.612561,-0.120155,-0.354671,1
1.214000,-0.274828,-0.349174,0.590834,0
0.244121,-0.596744,0.551821,0.016950,1
0.641123,-0.377402,1.865839,-0.241861,0
-0.116004,-0.970631,-0.584502,-1.203017,1
0.546870,-0.868412,-0.790134,-1.298715,0
-2.491724,0.659177,0.077248,0.845470,1
-0.109195,-0.522152,-0.837185,0.763336,0
-1.052057,0.368141,-1.620718,1.063773,1
1.197107,-0.222931,0.791149,0.927856,0
-1.236106,-1.556767,1.050498,0.235051,1
0.545558,-0.516656,0.162448,1.446345,0
-1.571116,-0.193419,0.200529,0.404742,1
1.011593,0.729059,-0.044675,1.394398,0
0.198910,0.158427,0.291011,0.916960,1
0.428665,-0.874706,-0.248009,-0.610498,0
-1.640169,-0.274890,-0.104509,0.226025,1
0.213582,0.385466,0.514665,-1.271316,0
-1.417258,-0.736338,0.420363,-0.293452,1
-0.346040,-0.648839,0.706786,0.837044,0
-2.018116,-1.054558,0.232091,-0.209352,1
0.912678,1.007870,0.131699,0.647376,0
-0.646027,1.762936,-0.209826,-0.218226,1
2.597390,0.034511,-1.168741,0.147390,0
-1.663388,-0.339218,-0.025004,-0.705226,1
1.241641,0.592821,-0.426117,1.996735,0
-1.160188,1.355149,1.365783,0.264043,1
1.467660,0.552021,-0.076089,-0.203254,0
-1.225285,1.105175,0.469719,0.319360,1
