0.575449,0.410122,0.301105,0.752066,1
0.266010,-0.827629,-0.777513,0.730896,0
-1.219610,1.184549,-1.360864,-0.221294,1
1.132854,0.736622,-0.385916,-0.458667,0
-2.489231,0.413502,0.323586,-0.127863,1
1.580300,0.348318,-1.077151,-0.160160,0
-2.151896,0.286187,-0.574756,1.414188,1
2.147382,-0.802114,-0.934346,-1.577178,0
-0.527544,0.123099,0.398956,-0.130490,1
1.370836,-1.174754,-0.326258,-0.531488,0
0.203538,-0.501071,-0.527593,0.212207,1
0.796993,-0.333006,-1.013327,0.179445,0
-0.806035,-0.159616,0.904008,0.235474,1
1.945608,0.086517,0.777186,-0.542416,0
0.106217,0.710845,0.755025,-1.043934,1
1.034988,-0.393660,0.290657,-0.854011,0
-1.307678,-0.600328,-0.917409,0.354678,1
0.611109,0.358423,-0.374904,-1.390701,0
-2.154379,0.086760,-0.188079,0.383046,1
0.740210,0.286904,2.224219,-0.163537,0
-1.058450,-0.800953,2.475612,-0.652248,1
2.690046,0.524099,1.551090,0.329293,0
-1.508028,-1.256172,0.034791,0.846094,1
1.079611,0.651372,-0.242247,-0.421763,0
-0.176566,-1.109665,0.141693,0.518449,1
0.863797,-0.671416,-1.721810,0.401854,0
-0.682002,0.341051,0.169785,0.116897,1
1.872414,0.195838,1.040151,-0.338545,0
0.434057,-0.202801,-0.205285,-0.232718,1
-0.148987,-0.157359,1.203461,-0.887672,0
-0.719176,0.496786,0.396341,0.592103,1
0.955098,-0.430451,0.335957,0.002319,0
-0.958638,-0.495788,-0.046450,-0.864421,1
1.238046,-1.048925,0.432455,-0.397759,0
-0.302210,-0.868646,0.421155,0.044368,1
0.234412,0.200125,-1.250108,0.061248,0
-0.299175,0.252970,0.321410,0.104052,1
1.762582,-0.045548,-1.091383,1.230727,0
-0.919107,0.005981,-2.093535,-0.319867,1
0.822088,0.033397,1.260069,-1.154777,0
-0.430333,0.454123,1.429260,0.307648,1
0.628067,-0.810127,-0.341181,0.760445,0
0.081774,-1.524022,0.271135,-0.984664,1
2.001872,0.575105,-0.156957,0.363836,0
-1.265600,1.765476,-0.388200,-0.895195,1
0.493333,-0.605415,-0.423919,0.089569,0
-0.878938,0.414779,0.300490,0.301850,1
1.813774,-0.446504,0.361645,-0.559891,0
-1.821665,-1.055484,0.715473,-0.477147,1
0.852105,-0.281305,0.862223,0.407638,0
-0.840140,-1.567149,0.123221,-0.109096,1
1.387826,0.279032,-0.907954,0.919724,0
-0.865530,-1.139992,-0.150330,0.411521,1
1.919382,-0.215339,-0.167281,-1.610289,0
-1.445430,0.787958,-0.769221,0.269398,1
1.475606,-0.501229,0.743643,0.372169,0
-2.231446,-1.078023,-0.779187,-0.080664,1
1.973381,1.454418,1.049149,0.486034,0
-2.132062,0.818354,0.414364,-0.134109,1
1.649638,-1.590525,1.510308,-0.340475,0
-0.164486,-1.417543,-0.585006,-0.794411,1
1.019558,-1.509132,-1.435246,-0.630506,0
-1.609092,0.426708,0.565840,0.258788,1
0.602333,1.090712,0.574895,-0.238691,0
-0.557450,-0.771714,2.648198,0.579168,1
-0.682956,0.325328,-0.235627,0.776782,0
-1.988249,0.794484,0.637129,0.263187,1
0.524626,0.804205,-0.279278,1.397382,0
-1.933705,0.674495,0.588938,-0.029288,1
