0.594505,-0.009650,0.021410,-0.538253,0
1.363898,1.251694,0.437019,-1.692159,1
-0.983297,-2.033191,-2.696000,0.670488,0
-1.576065,1.296602,0.328929,1.569964,1
-1.193149,-1.656858,-1.758096,-1.475223,0
4.147127,-1.212941,-1.156015,0.378893,1
-0.388686,-1.285392,3.503221,1.212752,0
0.391441,0.489704,3.026088,0.740881,1
0.748927,-0.195887,-0.301292,-2.538112,0
1.074772,0.839823,1.949366,2.308900,1
-0.176911,-1.573504,-2.154987,-1.720920,0
3.457283,0.222813,2.804994,1.313488,1
-4.346071,0.671123,1.423270,0.877348,0
0.797663,1.581637,3.455677,3.241409,1
-3.752177,-0.689279,-0.782612,-2.155458,0
2.278244,3.571394,0.448658,0.527842,1
-0.248835,-0.007153,0.351850,-0.486867,0
-4.026218,0.853525,0.554898,0.862200,1
1.658266,-3.515955,-2.079809,-3.422461,0
1.826424,1.925171,1.375786,-1.515401,1
1.260069,0.123655,-0.521129,-2.401913,0
0.334505,1.294853,-0.753647,1.741621,1
-2.491401,-1.849573,-1.728935,0.637782,0
3.350430,1.913325,-1.361195,0.501066,1
0.169265,1.545807,-0.689257,0.258420,0
-0.414318,1.964310,3.537566,1.264802,1
0.899000,0.735050,-1.734575,-2.200744,0
-2.209802,2.275253,0.837604,1.553442,1
-1.373054,-0.848362,-3.193951,0.272145,0
0.412478,2.050690,-1.776744,2.067346,1
-1.779712,-1.281691,-0.587459,-2.469634,0
2.793187,1.797747,2.959573,0.848588,1
-3.107020,-1.383732,0.512216,0.584221,0
-0.111268,0.209282,1.233030,3.225577,1
-1.793157,1.738770,-2.015810,0.480050,0
0.212986,2.958542,3.394626,4.138628,1
-1.492949,-2.230693,-1.496360,-0.245992,0
-1.692066,3.937860,-1.802771,-2.748219,1
-0.530520,0.069421,-2.668341,0.595765,0
0.258153,-0.438609,0.397889,2.049778,1
-0.985498,0.222442,-0.197689,-0.883529,0
0.835133,4.269300,0.861549,-2.667927,1
-1.022304,-2.748531,-3.083124,-1.805427,0
0.232018,0.044246,-0.517349,0.944831,1
-0.971651,0.781534,1.082825,-1.698668,0
0.749325,0.979289,1.450441,-0.292365,1
-1.803544,-3.237291,-1.992542,-1.994376,0
1.049669,-0.145341,3.924501,-1.309784,1
-0.108912,-0.882829,-3.580543,-0.999294,0
-0.118911,1.392192,2.490877,-1.561290,1
-1.237921,0.208840,-1.096714,-1.732678,0
2.751812,0.037165,1.892754,0.427200,1
-1.721506,0.305627,-4.604058,-2.835257,0
1.264748,2.230229,1.971480,-1.046719,1
-1.942248,-2.333330,-0.139566,0.184232,0
-2.097002,-0.542615,1.899593,0.790987,1
-3.516400,-1.097793,-0.987514,-1.824165,0
3.418092,1.383179,-0.452571,2.853281,1
-0.876856,-2.082501,-1.858212,-2.372086,0
0.003304,4.332506,-0.228888,2.689526,1
0.915327,0.265735,-3.392923,-1.479625,0
1.022104,0.989695,1.502553,0.792270,1
-0.869180,-0.312340,-0.206008,-2.120080,0
3.023215,0.645755,0.550053,-1.190630,1
-2.910179,-1.469393,2.152980,-1.378012,0
-0.204849,1.186033,3.653974,0.311142,1
-0.513768,-1.782403,-0.044892,-0.163766,0
1.392383,5.441119,1.540781,-0.819981,1
-3.565264,-1.338046,-4.507686,-0.034164,0
1.783523,-0.811751,0.551392,-1.981760,1
-2.619895,-4.175928,-0.780829,-2.064262,0
0.524429,1.357580,0.932519,4.019099,1
-0.067945,-0.238372,-0.881330,0.735275,0
3.130967,1.905137,2.392617,1.082266,1
-0.480378,0.530543,-0.675793,-0.691267,0
2.030391,0.296246,1.456750,1.680365,1
-1.938889,-0.824620,-0.453259,2.456198,0
1.212768,0.329180,0.593207,0.303614,1
1.921906,-0.338371,0.285516,-1.494478,0
-0.180782,-0.912356,2.459999,0.890103,1
-3.416961,-0.391844,-1.787821,-0.755776,0
-3.452253,3.389958,0.561862,1.293685,1
-1.568997,0.070415,-3.285840,-1.579458,0
0.500565,2.480921,0.346927,2.121233,1
-0.934471,-1.759470,2.387401,0.939036,0
1.781423,-0.520106,0.595506,1.631616,1
-0.622131,0.725945,-1.524848,-1.694320,0
3.208203,-2.120731,-0.358899,-1.461432,1
-0.291469,-0.958156,-0.379797,0.286608,0
2.273647,1.924520,1.758364,0.302485,1
-2.316154,0.077296,-2.167630,-2.035914,0
1.868879,0.294077,1.006000,1.646596,1
-2.052807,-0.973928,-0.715400,-0.045269,0
3.071572,0.710027,1.053235,3.154753,1
0.614808,-0.800834,-0.911025,-2.414677,0
1.884150,0.860168,1.868974,2.850791,1
-1.074522,-1.016380,-1.665981,0.957172,0
-0.851295,1.266638,2.411008,1.113080,1
-0.186838,-1.073195,0.822445,-1.321003,0
2.815597,0.066653,2.121211,0.198012,1
0.032777,-2.580663,-0.479625,-1.336737,0
4.254910,1.331501,0.771411,0.508510,1
-0.763901,-3.502517,-3.587102,-2.950957,0
0.939969,-2.405813,0.248648,2.695740,1
-3.672111,-0.410070,0.245499,-1.268645,0
0.556038,0.163538,1.033816,-0.569108,1
-1.108984,-3.123090,-3.653872,-0.398189,0
-0.888102,1.812543,-2.511911,2.034652,1
-2.298079,0.746709,-2.884892,1.841032,0
3.659922,0.259893,2.655963,2.183720,1
0.156254,-0.793677,-1.475899,-0.840158,0
0.147275,1.804200,-1.265508,1.241102,1
-2.788834,-0.791976,0.966231,2.993957,0
1.971535,2.805305,0.615915,-1.084156,1
1.687225,-2.863916,0.064718,-0.779267,0
2.680397,0.615667,-1.108494,1.888538,1
-3.170633,-3.845961,1.134963,-0.860290,0
-0.293273,-1.136985,0.464020,-0.040216,1
-1.803739,-1.673063,-2.669668,-1.622828,0
0.247549,0.683320,-1.956748,2.623100,1
-2.200307,-1.285053,-0.141144,-1.281177,0
0.415762,1.590304,0.543005,1.427925,1
-1.204381,-2.200860,-3.170068,-0.802888,0
2.612576,2.860855,1.006270,0.985672,1
-1.133285,-2.451854,0.157732,-0.558622,0
0.304782,0.290849,4.147749,-4.647818,1
1.475881,-2.250800,-1.040510,1.185570,0
-1.309415,1.781438,-0.754889,0.709555,1
-0.330290,-0.713455,-0.625677,-1.182730,0
-0.443971,2.396872,2.722902,2.352027,1
-2.687833,1.280204,0.766460,-1.540023,0
-1.435235,0.829690,0.865416,-1.939990,1
-2.231311,0.360352,-0.927658,1.105059,0
0.500692,1.871119,-0.393536,3.431233,1
-0.007856,-0.691294,1.313639,-0.780060,0
-1.813221,-1.581544,1.796733,-0.568954,1
-2.584881,0.422314,-1.884366,-1.332320,0
0.820947,0.714348,3.321524,2.640714,1
-1.313562,-4.030861,-1.529593,-3.331169,0
2.817608,0.009809,0.331100,2.017858,1
2.898754,-1.282117,-1.354510,-2.994521,0
0.457001,1.789270,2.666776,2.604333,1
1.169526,-1.811227,-1.742495,-0.321046,0
-0.248231,-1.509060,-0.436448,-0.340550,1
1.002677,0.976382,0.054576,-2.430143,0
-0.030800,2.009667,-0.407803,3.174593,1
-2.543375,0.463110,-3.343484,0.181940,0
2.141020,0.616002,0.047760,2.500361,1
-1.662329,-1.681346,-2.595280,-3.720323,0
-0.154592,2.641982,-1.626550,1.343510,1
-3.014578,1.455471,-0.110295,1.273310,0
-0.253243,-0.051843,1.326524,1.109739,1
-0.796803,-0.462310,-0.623090,0.416035,0
-0.055181,-0.838024,2.394311,0.757987,1
0.633878,-1.510791,-3.337148,-2.744156,0
1.937119,1.359976,2.999910,3.335132,1
0.396126,0.529744,-0.437102,0.512709,0
2.310762,0.946720,1.618888,2.707964,1
-1.464792,-1.083144,-1.846582,-1.930451,0
2.232989,1.502862,0.872497,-0.803142,1
-0.424021,-2.350872,0.874620,-2.650789,0
4.147938,1.943411,1.127731,2.440016,1
0.474737,-0.150900,-0.955419,0.808553,0
1.243431,1.384587,-1.287336,1.313698,1
-0.466513,0.461388,-0.092617,-0.741672,0
1.130731,0.546955,-0.347066,3.826629,1
-0.159705,-1.469425,-1.124782,1.080719,0
0.669495,3.672762,0.744890,-0.281014,1
-2.250936,0.492288,-3.098022,-0.578915,0
-0.129666,3.697928,0.075036,-2.292467,1
-0.419494,0.095354,-0.429034,0.366030,0
0.637883,0.057149,-2.027676,-1.442430,1
