-2.132826,-3.666298,-2.021819,1.297198,0
-1.733931,-0.621284,-0.309692,-0.626867,1
-0.979458,-2.354661,-1.086826,-3.808303,0
1.875337,1.197795,0.647256,1.028252,1
-3.477090,-4.029391,-0.826140,-0.937208,0
2.669965,0.601524,1.989996,-0.742551,1
-1.344055,-1.864795,-1.685172,-3.073640,0
-1.468733,-0.756384,0.223866,2.930802,1
-1.928806,-1.314313,-1.547350,-0.088123,0
0.861661,-0.056077,2.310693,-0.380017,1
-1.563431,-0.685378,-2.323883,-0.725737,0
1.764969,-0.257625,0.422633,1.226645,1
-0.624715,0.417832,0.832350,-1.093925,0
-0.079123,-2.457242,0.057206,2.535958,1
-1.760317,2.555099,-5.091707,-2.952807,0
-0.711756,2.884919,2.776248,0.607005,1
-2.354197,-1.378567,-0.893591,-1.462910,0
-1.452493,2.406075,-0.610351,0.141102,1
-0.566237,-1.069535,-1.674973,-2.368691,0
2.987120,1.957433,-0.621964,0.852927,1
-2.242089,-1.634017,-4.067383,-4.583558,0
0.822726,2.468560,0.692196,0.312263,1
-2.116622,-2.130025,-2.445516,-0.586276,0
-1.736139,-0.441664,-0.341497,1.614891,1
0.917138,-0.680044,-1.933780,-0.231820,0
-1.149888,0.124882,1.580703,1.451460,1
-1.185147,-3.911544,-1.989587,0.676674,0
2.559015,-0.148049,-0.150365,0.375070,1
-0.211769,-1.810108,-1.509113,-0.888860,0
1.341018,-0.642108,0.495890,0.730330,1
-0.039444,-3.710159,-1.151327,0.928780,0
-1.924822,0.030152,3.645888,-0.882180,1
-1.881234,1.612332,-2.617900,-3.034864,0
-0.648817,-1.513790,3.251298,-1.723521,1
-0.874485,-4.553400,-0.579265,-0.977438,0
1.760410,2.653697,1.368847,-0.069545,1
-0.769979,-0.763968,-2.286222,-2.989948,0
-2.995879,0.864881,1.063517,1.901237,1
-0.163678,-1.197294,0.832166,-0.203633,0
-0.152761,1.483735,0.702485,-0.608002,1
4.265667,-0.580526,0.473874,-0.836083,0
1.276407,2.894248,3.605645,2.167037,1
-3.881047,-4.868519,-3.759579,0.179147,0
1.850778,1.476534,0.019383,0.169137,1
-0.601859,0.453298,-2.395051,-0.044364,0
0.414272,0.522283,-0.921658,0.394696,1
-0.008355,1.146975,-1.542386,1.577570,0
1.445336,-2.498096,0.220861,0.798363,1
-1.433707,1.527536,1.942237,-2.503434,0
2.594922,1.264821,0.655855,-0.362278,1
0.885617,2.111598,1.898931,-2.140776,0
-1.025994,2.555320,2.228060,1.457493,1
-0.624319,-0.810140,-1.224335,-1.696544,0
2.834958,-0.755455,1.857722,-0.347598,1
-1.559526,-0.345695,-1.016051,-1.218613,0
1.427013,0.436144,-0.695089,0.657538,1
-2.195586,-2.391463,0.400800,-1.196118,0
3.392284,1.918549,2.724449,0.635684,1
-0.285255,-0.574944,-0.016340,0.196755,0
3.830835,-1.632767,0.990669,0.179398,1
-5.210052,0.694975,0.572253,-1.564221,0
0.910909,2.469370,1.142472,3.385507,1
1.567278,-0.378469,-3.406278,-1.310321,0
0.479574,0.181117,-0.429467,-0.883660,1
-0.601129,-1.236485,-2.000196,-0.267187,0
0.363082,1.605060,1.678866,-0.509539,1
-0.082715,0.403798,-0.533342,1.589523,0
-0.990671,1.367321,1.809245,-0.736218,1
0.922532,-1.659292,2.111449,-4.613386,0
0.788819,-1.306769,-1.389338,2.393704,1
0.048003,-0.444414,1.566298,-5.667859,0
-1.115115,-1.177370,-0.193452,-0.601413,1
-0.059120,0.132612,-3.092896,1.196378,0
1.491891,2.494928,-2.048567,-0.272565,1
-2.126534,-1.991879,0.410520,-1.153862,0
1.833420,3.405576,2.779983,1.177954,1
0.175241,-0.222956,0.654815,-0.130481,0
2.516020,3.133778,2.702535,1.397164,1
-1.568115,0.476444,-1.880762,1.308141,0
0.944682,3.040614,-2.163420,1.824914,1
-0.080943,-1.327452,-1.419018,0.758527,0
-0.115571,3.968543,1.193640,1.067256,1
-1.079926,-0.615387,-4.721379,-0.128911,0
1.771159,-1.206131,0.945597,0.723416,1
-0.171607,0.742387,0.193969,-2.574129,0
0.947395,1.075624,0.594018,1.149048,1
-0.644753,0.023816,-2.658621,-2.126729,0
3.782884,1.519088,1.316748,-0.141130,1
-1.447833,-0.374610,-4.119731,0.889441,0
2.194315,1.120590,0.159223,-0.993683,1
-2.312020,1.793973,-1.225400,-2.177954,0
-0.185606,-0.775622,-0.780358,0.761839,1
-0.984183,-0.813082,-0.906673,-0.471697,0
4.248394,-0.195744,1.713662,0.468222,1
-1.624915,2.544537,-1.170654,-1.662497,0
1.487164,-3.166189,0.272231,0.597021,1
-1.307110,-2.530011,-1.292950,1.581877,0
0.627828,-1.719538,1.514558,1.965169,1
-0.433349,-2.106426,-4.200461,0.182533,0
-1.506615,2.036901,0.509605,0.002703,1
-1.538759,-0.903677,-0.303846,-1.760131,0
0.569338,2.073910,2.176497,1.398578,1
1.709298,0.418836,-2.236624,-2.044813,0
-3.245247,3.103199,-0.942622,4.123175,1
-0.128368,-2.509939,-1.208601,-0.955569,0
-0.656872,0.168440,1.146111,0.502054,1
0.328051,-2.299912,-4.089909,1.592772,0
1.235255,-0.222904,-1.290931,2.084920,1
