-0.195731,0.562054,-1.415011,-2.653404,1
-0.369671,1.722148,-0.508306,-0.953271,0
0.538285,-0.876529,0.420521,0.067071,1
-1.156671,0.012942,0.971058,0.948824,0
2.167065,-0.418108,2.162490,1.626052,1
2.540819,-1.369044,0.005426,-2.376789,0
1.223518,0.815693,2.415861,0.810146,1
0.148440,-2.286488,0.253881,-1.046051,0
-1.092680,0.464126,2.044942,0.663338,1
0.677811,-0.464112,0.809245,-3.109464,0
2.069304,-0.856555,1.125704,-2.355306,1
0.482406,0.801030,-3.395360,1.146601,0
-1.751671,2.541557,-1.374510,0.903280,1
-1.022820,1.391127,2.900589,-0.509852,0
1.339472,1.296810,4.141082,1.529988,1
-0.061662,-1.360078,-0.737407,-2.796186,0
1.291326,-1.146818,0.382559,1.620978,1
-1.092891,-4.081705,-3.174490,1.038206,0
0.907111,1.839429,2.851826,0.302676,1
0.490499,-0.756766,-1.019930,0.709129,0
0.466045,3.945371,1.274831,-0.246480,1
-0.833505,-2.416840,0.085018,1.827333,0
3.941306,2.446013,0.536112,1.031531,1
-0.506846,-1.303973,-0.039357,-3.755316,0
-0.001961,0.636579,-0.019589,2.149232,1
-3.127373,-1.851054,0.469832,-5.372172,0
1.394871,-1.385997,1.653470,0.318648,1
0.501642,0.356454,1.023109,0.215523,0
0.190938,-0.312772,0.534122,-1.133176,1
-1.400484,-0.167883,-0.067703,-0.832521,0
2.819718,0.516373,-1.364558,1.341858,1
-1.467825,0.492604,-2.877643,-2.473011,0
0.799589,2.348831,0.354048,1.714745,1
-1.931903,1.778827,0.318823,-0.929451,0
-0.012263,2.425616,0.322374,-0.762888,1
-0.295154,-1.124985,-1.692512,-2.824727,0
3.833362,5.786577,1.706375,0.853534,1
1.210622,-2.211032,-1.822474,1.173449,0
-0.949565,2.483467,1.711071,2.014848,1
2.192508,-2.723385,-2.578951,-0.977213,0
-0.120068,0.179512,0.913527,1.409038,1
-1.704620,-3.882596,-1.830972,-3.550236,0
0.998732,1.019413,0.936907,-0.220015,1
1.393203,0.528901,2.924972,-0.555775,0
-0.350436,-0.490353,-0.992896,0.133668,1
-3.327299,-2.474817,-1.097486,-1.456712,0
0.752202,0.019877,1.411478,-1.124198,1
-0.361729,-2.992614,-3.795531,-0.610761,0
0.430607,2.337222,-0.626115,1.522113,1
0.295443,-2.635436,0.511362,-4.094062,0
0.250789,0.244298,1.679812,0.017532,1
-0.544920,-0.708044,-2.909255,-1.791679,0
0.315605,3.075937,-2.213500,2.564795,1
0.919225,-0.532316,0.550608,-2.429264,0
0.086120,1.162425,3.081350,1.527776,1
-2.704011,-0.406960,-0.550570,1.126191,0
-0.142094,3.487628,0.873195,2.099062,1
-0.733458,0.539184,-0.182308,-1.022810,0
1.463321,1.563847,1.306238,2.122436,1
-0.859050,-1.652632,0.611250,-1.896645,0
-3.431848,-0.778202,1.470266,2.408114,1
-2.629273,0.099018,-0.309731,-3.447490,0
2.403130,-3.640800,0.184890,1.904363,1
1.008706,-1.012378,0.428290,-0.998257,0
0.730066,0.606055,-0.336607,-0.734571,1
-1.353336,-0.043283,-0.716676,-1.850786,0
1.192760,-1.136262,2.786114,-0.312401,1
-2.651621,-1.061739,-0.145432,-2.568269,0
0.958216,1.681775,1.620292,0.905484,1
-2.080009,-1.055742,2.766830,-2.406987,0
0.489175,2.799070,-0.606562,-1.016665,1
-0.945218,-5.045036,-1.000681,-2.104837,0
1.228316,-0.139774,0.392858,1.484305,1
-0.084189,1.391225,-0.357104,0.500871,0
-0.888699,0.102314,1.899520,2.546440,1
-3.426503,-0.684236,-0.615383,-1.936442,0
1.605399,0.079753,-0.212941,1.639003,1
-0.944142,-0.003493,0.135314,-1.136392,0
0.839208,2.923585,1.225642,-1.517600,1
-4.444701,-2.216362,-1.962849,-0.307085,0
-2.504620,0.182102,1.044276,2.246361,1
-1.859816,-3.270145,-4.097469,-0.654832,0
2.447956,1.606480,2.059350,0.818976,1
-0.842972,-2.325635,-1.171248,-1.407703,0
0.521946,0.211207,3.054323,0.395867,1
0.209885,-0.088677,-1.618589,-0.821732,0
1.376411,1.097994,0.346251,2.273739,1
-2.186953,-2.771904,-2.859759,-1.618686,0
-1.847373,0.655724,0.689442,0.392049,1
-2.849638,-3.572809,0.123897,-0.193817,0
-1.882966,1.064326,-1.243617,-1.288124,1
-1.118043,-0.677742,-3.481870,-2.722398,0
0.201360,-1.094604,0.544887,0.535475,1
-2.160435,-1.010108,-0.880662,0.996718,0
1.981723,0.011709,1.361969,-1.084965,1
-1.613585,-0.804039,1.674705,-4.871089,0
2.121639,0.288114,1.598620,3.088572,1
-0.501673,-0.673964,-1.566462,-2.882461,0
1.754006,2.089334,1.447335,1.335977,1
1.048150,-4.767489,-1.238979,-1.809245,0
0.262547,1.643934,2.317643,0.035315,1
-5.292434,-2.702758,-0.774755,-1.718694,0
0.201396,2.266101,2.007044,0.162881,1
-1.480536,-1.537360,-2.384490,-1.202194,0
-1.701118,0.023893,-1.233516,-0.683519,1
-1.368606,-1.734551,-1.512513,-1.548107,0
-0.461276,1.453004,-0.117718,0.876683,1
-3.898548,0.187849,-1.254616,-2.660732,0
0.795099,2.791631,3.493574,-0.629129,1
0.896933,0.919763,-1.530715,-1.351483,0
1.192608,1.126696,1.729810,-0.175101,1
-1.291049,-0.756931,-2.023632,0.696035,0
4.872475,1.562088,5.018849,0.018180,1
-0.948586,-0.687295,-1.613596,-0.690064,0
0.887498,-0.406495,2.821883,2.546429,1
-1.347657,-3.597064,-3.006618,-0.372170,0
-0.399106,-0.546605,1.737924,3.134144,1
-3.635955,0.723178,0.589278,-0.875333,0
-0.961418,-2.579152,2.537206,-0.690560,1
0.694094,-3.471107,-2.777124,-2.829036,0
0.280662,-0.827011,-0.118145,-1.786148,1
-2.509262,-1.380101,-0.014698,-0.177991,0
0.659093,-0.900959,1.866391,3.260602,1
-0.209408,-2.594921,-2.568465,-0.029317,0
-0.697083,3.899336,0.799652,0.902988,1
-2.578613,-2.140518,0.010789,-2.746397,0
4.081603,2.801889,0.411812,-1.867500,1
-2.052704,-1.505829,-2.433705,-1.121892,0
0.647013,2.294886,2.915468,1.319824,1
-0.242200,-0.277479,-2.916378,-0.442122,0
1.520286,-0.633417,-0.365275,0.645694,1
-1.352206,0.040975,0.260897,2.062810,0
1.728772,2.655664,2.505764,2.164426,1
-2.332372,-1.341900,-0.489719,1.368548,0
1.079185,-0.677133,0.607810,1.319497,1
-0.888478,-2.383550,-1.857658,-1.494954,0
0.686569,1.456851,-0.724671,-0.579907,1
-3.299943,-1.465297,-1.131865,1.201562,0
0.515954,1.269064,3.310696,0.869355,1
3.514480,-1.716559,-1.264913,-0.419631,0
1.119118,1.001225,0.755740,-0.388280,1
0.676975,-1.532342,3.270836,-1.612616,0
2.236466,2.006685,1.243106,1.844294,1
-0.613494,-2.910172,-1.884266,-0.549053,0
0.957908,-0.205140,2.224797,2.369265,1
-0.662010,-4.954289,-0.226782,0.344758,0
0.820593,-0.741275,0.692280,-0.553977,1
0.916609,-1.791643,-2.721697,-0.412210,0
-0.960111,0.200873,1.674348,0.854200,1
-2.271152,1.656828,-1.263071,1.239342,0
1.817701,0.106019,0.429965,0.340106,1
