-2.689013,-1.671077,-1.262312,0.307503,0
0.633877,-2.110050,2.597415,1.378980,1
-3.613226,-1.772165,-0.578154,-3.100085,0
-0.798059,2.792478,2.430098,-0.555345,1
0.006073,-3.778821,2.177952,-0.938661,0
1.152924,-0.068498,-1.907831,0.368594,1
-1.509987,0.374217,-4.163153,-1.326368,0
0.850376,0.226030,1.733265,0.748570,1
0.076195,-0.411762,-0.962671,-2.503295,0
0.668643,2.958358,0.335836,1.494339,1
2.551877,-0.219356,-5.057788,0.073223,0
3.072532,0.043798,0.155462,1.908710,1
0.824593,1.212173,-0.951380,-1.152599,0
-1.096012,-0.977299,-0.163653,0.580597,1
2.834061,-2.510783,0.735013,-0.265737,0
0.237458,1.858784,0.714297,3.243455,1
-2.306215,0.705266,-0.289780,-1.326527,0
1.230843,1.535941,2.643230,1.253628,1
-2.196499,-2.121241,-1.916058,-2.905825,0
-0.572481,3.076813,-0.040670,1.433516,1
-0.895970,0.155879,-1.290600,-1.621825,0
-0.498462,-0.863869,0.980173,1.856618,1
-3.337521,-0.303734,-2.934775,-1.618744,0
-1.138186,2.624722,-2.758662,0.164422,1
3.156993,0.384301,-1.751166,-0.566664,0
2.762259,2.746969,0.460910,1.397730,1
1.311481,-1.349384,-2.535094,-1.570150,0
-1.026345,-0.786005,0.493444,-1.030690,1
-1.432308,0.934258,1.235953,-1.279394,0
0.627574,0.865096,0.278724,-1.673227,1
-2.441080,-1.622431,-1.315116,1.714307,0
0.875888,2.282645,-0.767638,-0.949935,1
0.987340,-2.059999,-2.141615,-1.089327,0
2.248645,-0.521576,-1.749685,-0.937570,1
0.156262,-0.030446,-0.449067,-1.585553,0
-0.266558,0.827204,-1.098834,0.178249,1
0.432292,-2.876089,0.497388,-1.399525,0
0.507121,2.074930,1.545329,-0.128612,1
0.468554,-2.621746,0.444125,0.659338,0
2.623551,1.043151,-0.629912,0.684958,1
-1.604845,-0.796107,-0.738137,-1.132632,0
-0.018281,1.367417,-1.698418,-0.527730,1
-1.603222,-0.607656,-0.695078,-1.427599,0
1.378255,1.190418,-1.194932,-0.722858,1
-2.114687,0.870646,-0.378337,1.821186,0
-0.096156,2.388592,2.286487,2.377565,1
0.575369,-2.216845,-0.352844,1.479704,0
1.181380,1.961004,1.866481,0.800829,1
-0.060512,-1.116462,2.738887,-1.759002,0
2.153333,-1.682204,1.142447,1.078306,1
2.505153,-0.077680,-2.969368,0.548734,0
-1.029593,0.382285,-1.970056,0.463371,1
-4.592550,-1.027845,-0.902601,-4.030823,0
2.282471,1.283808,0.189784,0.468563,1
2.268151,0.118402,-2.406236,0.603106,0
1.408256,-0.670813,-0.123155,0.725592,1
-1.809201,-2.172837,-1.134857,-2.291609,0
-2.176440,2.211029,-1.662748,4.193328,1
-0.749365,-3.431980,0.050241,-0.512362,0
1.174756,5.645849,0.231448,1.013740,1
-1.773499,1.188257,-2.194685,-0.057666,0
1.493961,0.487664,3.151341,-1.184874,1
-0.954576,-0.865416,-1.611232,-2.627479,0
-1.383367,2.263676,3.316852,2.700724,1
-3.435308,-3.685672,-1.948201,-3.398369,0
1.058735,-0.035406,0.097003,0.888283,1
1.720088,1.832664,0.577638,-0.193097,0
2.096317,-1.554076,1.344139,1.258358,1
-2.294787,-1.810810,2.143933,0.084890,0
1.270853,0.406497,2.253596,-0.102063,1
0.184603,-1.389613,-2.119741,0.382536,0
-0.786367,1.041477,0.322148,3.211526,1
-2.896032,-1.841984,-4.546695,-0.774836,0
2.224853,2.502326,2.954349,0.638465,1
-1.399446,-0.287766,1.632783,-0.421343,0
2.092651,2.858375,0.433164,3.208056,1
0.863173,-3.715976,-0.136320,-3.302731,0
0.155816,2.445700,3.928257,0.767328,1
0.679284,-3.432184,-0.986631,-1.427466,0
1.485097,2.848675,-0.280866,2.128114,1
-0.876561,-1.005437,-0.348069,-0.857290,0
4.866784,2.469686,-0.049962,-2.630066,1
-1.422308,-0.819838,-1.844670,-0.286985,0
1.805323,2.405705,0.578839,2.424696,1
0.900815,-1.999506,-2.032374,-1.875385,0
2.408792,0.863398,-0.899235,0.352770,1
-1.147901,-2.286967,-2.638249,-1.061934,0
-1.097579,0.806426,1.166617,0.465075,1
-2.345001,0.541387,-2.968491,-1.790389,0
0.896988,-0.919065,-0.219883,-0.030771,1
0.329936,-2.119435,-1.030736,-0.409076,0
-1.348013,1.212809,0.489690,0.435622,1
-0.347803,-0.502477,0.306393,0.737048,0
2.877758,0.402646,-0.399092,2.455161,1
-1.705781,0.503439,-4.055390,0.641776,0
3.759130,0.010771,2.000580,-1.168563,1
0.134134,-0.152983,-2.912998,0.518379,0
1.014102,1.858133,1.397789,-2.821601,1
-1.360067,1.521505,-0.332331,-0.250183,0
3.438497,3.143811,1.586471,-0.202662,1
-1.735270,0.140443,1.509768,-0.026270,0
0.688817,-2.632129,1.402617,1.310204,1
-1.551114,0.446215,-2.596660,-0.391803,0
2.945510,-1.748757,0.013526,1.901934,1
-0.255946,-2.134935,-0.535459,-0.006570,0
0.893983,1.454687,-0.036809,3.231188,1
-2.663105,1.056935,-1.024434,-1.883031,0
0.406447,3.558077,0.788798,1.459608,1
0.919267,-2.537275,-0.836907,-0.692556,0
0.718259,1.483124,0.641405,0.079734,1
0.158276,-1.146209,-1.650794,-0.361472,0
1.760245,2.005668,0.190140,0.529335,1
1.791085,-2.562334,-1.618540,0.748268,0
2.146440,2.216156,0.045875,0.593034,1
-3.538552,0.621395,-1.206761,-0.109588,0
1.752970,1.375738,0.869320,0.018362,1
-2.162906,-1.422518,-2.011368,-3.497149,0
0.026642,1.265340,0.139105,0.758101,1
-1.143977,-0.985692,-4.702785,-0.105024,0
-1.117355,-0.837965,1.081020,-1.669638,1
-0.603480,-1.493981,1.132951,-2.218666,0
1.428450,0.269073,0.499794,1.348100,1
-0.736203,-1.964945,-0.912421,-0.025975,0
1.122313,1.026352,0.503858,0.889393,1
0.116257,0.968640,-0.559204,-0.704111,0
0.933064,0.918966,1.616787,0.281563,1
-0.159647,-1.116750,-2.794098,0.193284,0
-0.421570,2.067255,-0.535796,1.093500,1
-0.184600,-1.954279,-1.403104,-2.166956,0
2.658790,3.753208,3.060471,-0.623589,1
-1.652349,0.966347,-0.328364,-0.179706,0
-1.617898,0.138435,2.409268,0.569954,1
-0.781659,-1.500316,-1.860990,-2.735747,0
-1.492085,0.800931,0.389028,1.372835,1
-3.682137,-3.094137,0.322850,-0.902316,0
2.411775,0.734536,0.583620,3.334356,1
0.206242,1.633306,-2.432474,3.734579,0
0.699640,1.921315,1.232316,-0.966147,1
-3.418464,0.125436,-1.776512,-2.915069,0
3.873950,-0.968372,1.584530,2.895784,1
1.462981,-2.033295,-1.320667,0.133774,0
1.614444,-1.300352,4.390199,0.253748,1
1.543921,-0.524153,-0.456961,-0.924347,0
2.543055,-1.837897,2.626023,1.778800,1
-0.427248,0.956800,-0.958007,-0.609499,0
0.478781,6.169605,1.521533,2.358859,1
0.369292,-1.330368,-1.347375,-2.995532,0
-0.270426,2.921211,-2.676389,1.280698,1
-3.484009,-1.224340,0.821673,-1.860923,0
1.794976,0.403731,-1.674220,-0.359654,1
0.333173,-0.361617,-0.813112,-1.372623,0
2.726187,-0.035243,2.210218,3.356487,1
-0.576632,0.260023,-1.049055,-1.040896,0
2.067847,0.929233,1.815985,2.569408,1
-1.282718,-2.679042,0.855844,0.293810,0
-1.122530,3.884242,3.415145,2.110982,1
0.242176,-3.561394,-0.680963,-2.103310,0
3.907809,-0.770776,0.211977,1.364356,1
-1.923270,-2.555832,-0.059678,-2.939087,0
1.309323,-1.613093,1.191745,0.893630,1
-2.557464,-1.683060,-1.132057,-0.088824,0
1.062733,-1.416549,1.885396,0.658582,1
-1.837139,-2.373131,-1.448156,0.700539,0
-1.576603,-0.289086,0.036251,0.842103,1
-1.022216,-1.590694,-0.863753,-2.689915,0
0.855848,3.191277,-2.043809,0.341061,1
-0.107672,0.062099,-1.272710,-2.211889,0
0.004072,2.251648,1.209685,-1.278841,1
-3.392176,-0.896306,-2.861521,0.121387,0
2.682733,-0.375216,0.765200,-1.308601,1
0.516798,-0.539969,-0.292069,-0.805328,0
0.881094,4.191728,0.662766,0.448751,1
-0.648734,-2.888216,0.698006,-2.962649,0
-0.026685,5.423469,1.685940,2.240741,1
-2.566514,-1.054836,-1.232560,-0.505482,0
2.172849,2.505628,1.843753,0.917354,1
-0.278201,-1.336135,-1.040710,1.875167,0
3.851418,3.884214,0.815010,0.414326,1
1.580952,0.824947,-2.601458,1.071065,0
-0.055985,1.966099,0.463141,0.918507,1
-3.171753,-0.685917,-0.261283,-0.891195,0
2.253579,0.746006,0.761858,1.774586,1
-1.285096,1.378612,-2.995542,-2.453144,0
4.116132,1.042682,0.827503,0.454775,1
-2.425267,-0.249145,0.372846,0.758168,0
0.431762,2.194445,-0.847950,4.248797,1
-1.790450,-2.387684,-0.845591,0.762435,0
0.515702,-0.022011,-0.601336,1.684669,1
-0.127538,-2.513206,2.351411,-1.085037,0
3.494650,-0.453671,0.835724,1.355753,1
0.325031,-2.652740,-3.487601,-3.492989,0
-1.333809,-2.418966,0.604138,1.284223,1
1.781237,0.654913,-1.351223,-0.147751,0
1.115487,0.239348,1.609468,0.620623,1
-3.278018,-1.261187,-2.201561,0.303558,0
-1.225398,-0.970679,1.336942,1.214809,1
0.399367,-0.621152,1.470551,-0.349579,0
1.484800,0.443822,-1.331387,0.369399,1
1.237645,-4.509224,-3.047205,-3.133420,0
-0.624312,3.723281,0.531769,0.030320,1
-0.623222,-0.993422,-1.001226,-3.644516,0
1.953763,1.692086,3.587013,-0.399164,1
