0.436338,-3.996490,-1.047106,-3.106634,0
0.274700,1.329842,1.855303,1.388230,1
1.524313,-0.337028,-1.630604,-1.054430,0
1.901466,2.814673,2.207781,1.360346,1
-4.814895,-2.271664,-3.636372,0.951194,0
-0.199998,-1.196462,0.892577,2.401525,1
-2.132185,-1.531379,-1.512829,1.309795,0
1.466383,1.283947,1.588546,0.057172,1
1.317581,-4.336115,-0.248959,-0.695910,0
0.850484,0.239793,-0.767255,2.171898,1
-0.597249,0.174656,0.417792,-0.241620,0
-0.466547,3.409810,-0.152637,3.301683,1
-0.249065,0.366915,-0.043384,-4.138240,0
1.376918,0.613451,0.637485,2.231030,1
-2.942639,-0.312235,2.425978,-0.292943,0
-0.932913,1.017353,0.172465,1.437896,1
-0.135931,-3.037711,0.029343,0.681999,0
0.274938,2.844856,2.279089,0.620008,1
-3.018812,-2.822741,-2.700049,-0.206809,0
1.721905,0.831788,2.918694,1.171655,1
-2.280695,1.380107,-3.088015,-1.092300,0
0.343827,1.587601,-0.696680,-2.235967,1
-3.625471,-0.250119,-2.067080,-3.562220,0
3.170247,-0.357452,3.757651,0.937068,1
-0.950687,-2.553570,0.174013,-2.140269,0
1.104708,1.017947,0.893675,3.408686,1
-2.140146,-1.836517,-0.747841,-0.614216,0
0.338946,-0.081374,-0.936659,1.201892,1
