-6.474891,-1.297416,-1.747591,-3.022467,0
-0.740841,0.734519,0.969078,1.024898,1
0.041734,-1.678093,-3.707884,-1.121305,0
0.844985,0.848124,0.254294,1.455195,1
-0.358451,-2.457331,-0.736866,-0.096226,0
-0.678824,1.639308,2.706393,0.574255,1
0.553590,-0.781907,-1.320713,-2.187867,0
1.991417,0.034412,1.994750,1.873555,1
1.685062,-2.636947,-1.227590,0.474245,0
1.957342,1.040551,-0.091239,0.367826,1
0.627087,-2.889125,-1.553627,-0.964764,0
1.885312,1.737098,1.460454,1.685529,1
-0.022570,-1.693205,-5.023486,1.973271,0
2.010579,3.225748,1.471628,2.417759,1
-1.153471,-0.931315,0.581726,0.449608,0
-2.471885,1.977714,0.022299,0.749961,1
-1.306769,-2.492292,-0.750774,-3.375105,0
-0.976163,1.030060,1.901352,-1.380230,1
-2.310138,-1.507628,-1.878675,-2.560364,0
0.018288,0.612574,2.687399,0.227413,1
1.259363,0.092240,-5.320041,-1.309271,0
-0.835350,2.426803,1.275976,0.639821,1
-2.713401,1.318511,1.476113,-0.432645,0
1.411191,-0.231513,3.071784,0.012200,1
-3.013654,-1.137209,-0.539662,-3.566811,0
2.571249,2.328372,1.219400,0.613225,1
-0.355288,-2.558540,-1.795098,2.195773,0
2.242023,0.798465,4.901465,0.848934,1
-2.582688,-1.957300,-0.182661,-3.424226,0
-0.100439,2.251531,1.267517,1.029631,1
-1.818953,0.349850,-2.573454,-0.239907,0
2.020875,1.943312,2.006742,0.168924,1
-0.744489,-1.472555,-1.113864,1.546562,0
2.218972,-1.519093,0.518838,-0.212331,1
2.501068,-0.001810,-0.400209,0.987702,0
0.930298,-0.763855,-0.196536,-0.297814,1
0.192039,-4.942094,-2.417353,-2.463023,0
2.661462,2.606811,-2.037688,5.531040,1
0.123369,-1.356784,-2.470400,-2.249665,0
-1.609758,1.827402,1.208741,-0.935464,1
-2.384139,0.096411,-0.302937,2.591582,0
-0.623550,0.074928,-0.642165,1.923267,1
-4.282048,-0.959637,-4.701447,-1.796916,0
-0.199198,0.157718,-1.258873,0.484830,1
-1.206427,0.059559,-3.263898,0.624224,0
-0.027844,0.357069,1.868944,-0.563722,1
-5.009390,0.367322,-0.060992,-0.789266,0
-1.550362,-1.647527,-3.331906,-1.577404,1
-1.231458,0.242188,-1.604983,-0.244002,0
-0.607541,4.592104,-2.404937,1.725528,1
-0.603043,-0.975847,-0.305207,0.678472,0
1.748856,-0.267581,0.720578,1.916382,1
-1.879301,-2.234730,1.394576,-0.159019,0
-1.656072,-0.997830,1.411111,2.805650,1
-2.155379,-0.346654,-0.950638,-2.696581,0
-0.616254,0.341969,0.787467,-0.081446,1
0.739167,-0.153918,-1.681895,-0.710111,0
0.166153,-1.571074,2.251339,2.772233,1
-2.973994,-2.083920,-2.114849,-1.275710,0
1.414082,1.175912,0.333859,-0.599963,1
-3.042010,-3.057187,0.448166,0.768278,0
2.819513,1.452624,-0.503589,0.076259,1
-1.771021,-3.540394,-2.045793,-3.354927,0
-1.518306,-2.227615,0.818761,1.070380,1
0.329432,-0.498276,-1.418240,-0.908660,0
1.530695,2.123335,1.816390,-0.941300,1
2.118409,4.342196,-0.334397,-0.544898,0
-1.204746,0.063842,1.804995,3.119344,1
-1.588501,-0.951917,-0.555107,1.644066,0
-1.482850,0.660387,-2.219162,-1.821761,1
-0.934532,2.222200,2.379957,1.675962,0
1.798049,-0.496018,0.040595,2.184108,1
-2.700961,-3.970353,-1.173061,-1.319841,0
-0.404964,2.298845,1.538629,-0.780337,1
-1.408941,-0.034216,0.320252,-0.729909,0
3.013626,1.128184,1.198045,3.035152,1
1.269309,-2.009789,-2.828000,0.300902,0
-0.399759,0.293729,0.445752,0.822392,1
0.896940,1.163634,1.468455,-1.131859,0
0.250236,2.003208,0.714848,3.434471,1
-0.809022,-1.631168,0.243024,-2.025890,0
1.720945,1.590658,1.455367,-0.333565,1
-2.069823,-3.547622,-1.350409,0.550327,0
-0.153154,-0.431746,0.262802,1.361481,1
-2.821965,-2.115345,-0.624396,2.141373,0
-1.146116,1.433975,3.325718,2.101919,1
-0.801770,-0.813811,1.139973,0.770804,0
-1.489941,1.039999,1.129712,1.079474,1
-0.065484,-0.481261,-3.928283,-0.862113,0
3.756466,2.510570,-3.750726,0.961188,1
-1.144518,-2.726870,-0.923407,-0.942264,0
-2.110505,0.446208,1.576309,0.535768,1
-1.080225,-2.369766,-1.484692,0.406766,0
2.489251,3.345446,1.595599,0.820107,1
-0.969653,-1.615941,-1.796089,-0.380028,0
0.841815,3.680568,2.875047,3.831582,1
-1.037700,-1.611029,0.208959,-2.945839,0
-0.845846,2.304517,0.230469,1.839452,1
1.819915,-2.261564,-2.419433,-1.462687,0
1.623505,1.857337,4.357228,1.507992,1
-4.359256,0.694839,0.819549,-3.824451,0
2.458782,0.048137,0.234963,-0.186781,1
-0.740724,-0.109392,-0.140870,-0.831706,0
0.486295,1.187029,0.630225,-0.786564,1
-0.887580,-2.009981,1.063459,1.451073,0
0.624099,-2.912325,-0.478576,3.221444,1
0.517190,-0.017742,-0.288495,-1.221207,0
2.351438,1.211944,0.737075,2.634904,1
-3.443779,0.707613,-1.534820,-1.649370,0
0.403160,-1.863975,0.603334,1.962881,1
-2.051373,-3.106906,-2.313659,-0.050644,0
-1.228482,1.374250,-0.425736,0.849309,1
-0.974463,0.908646,-1.578515,-2.253888,0
-0.171340,-0.597536,0.413216,2.223491,1
-0.636368,-0.873946,-0.590657,-2.608914,0
0.289223,-0.191720,2.169680,4.791384,1
-2.330834,-3.267292,-0.459365,-2.544241,0
-0.223742,0.937321,2.198510,0.976796,1
-3.010235,0.051052,-1.653172,-1.359969,0
0.788008,0.445832,-0.478633,-0.059986,1
1.205217,0.568686,-1.371878,-3.472864,0
1.253449,1.656069,-2.482307,1.088573,1
0.266797,-1.905582,0.681685,-1.432786,0
1.679258,1.355873,-0.682235,-0.670033,1
-2.158594,-0.078671,-2.341514,-0.361885,0
2.008720,0.723119,2.795973,0.947449,1
-2.163211,-0.399467,-0.874152,-2.541843,0
0.829757,2.180333,1.082859,-0.466702,1
-0.662888,-1.586632,-0.474448,-4.404462,0
0.573208,-0.062308,-0.591806,3.231260,1
-2.171877,0.177320,0.125768,0.250634,0
1.290621,0.694042,2.240880,1.718332,1
-3.226840,-1.940120,1.185762,0.510814,0
1.812396,2.260790,-0.003234,1.761810,1
-1.175394,-1.789061,-3.446569,-1.545931,0
-0.435997,3.479269,-0.600634,3.007291,1
0.697656,-3.220271,-1.961622,-3.149111,0
2.408202,1.105949,-1.469142,-0.150685,1
-0.391860,-0.251102,2.594902,-0.225205,0
0.392866,0.904384,0.111395,0.723271,1
0.296082,-0.823392,1.338881,-3.265499,0
3.455688,-0.640715,2.377960,-2.162915,1
-1.466494,0.887159,-0.742139,-0.450557,0
-0.144698,-0.296595,-0.904449,1.665864,1
-1.164895,-0.062417,-4.495358,1.691757,0
0.022853,1.882656,0.704432,-0.273732,1
-1.390795,-1.518040,-0.074167,-2.722587,0
2.759459,-1.925104,2.032524,0.548787,1
-0.611579,-2.040689,0.025647,-1.302341,0
-0.049581,0.869921,1.284459,-0.045081,1
-3.858477,0.770658,0.528014,-4.962881,0
2.538381,3.800097,3.350725,-0.091057,1
2.586288,-2.094697,-3.060066,-0.757604,0
-0.470913,-2.647779,2.592576,2.635491,1
-3.132394,-1.281388,0.160981,1.301314,0
0.456212,0.396977,0.444679,1.260558,1
-0.126208,0.269147,-1.427310,-1.348454,0
1.959542,0.683642,1.419885,-3.638648,1
-2.236600,1.584097,-4.608579,-2.818841,0
0.456446,-0.197466,0.121459,1.769247,1
3.087737,-2.520418,-1.271366,-1.676763,0
1.890025,1.848221,0.215600,0.589486,1
-1.595746,-0.194441,0.588980,1.455982,0
-0.284006,1.775353,1.356810,4.787432,1
-1.896783,-0.517083,-1.170331,-2.574088,0
-0.600440,2.064602,-0.192321,1.058874,1
0.348511,-0.824730,-1.116636,-3.595376,0
-0.115660,0.030919,3.777921,0.903478,1
-0.263538,-2.539907,-2.927230,-1.903405,0
1.235598,1.022592,3.852472,1.860181,1
-2.772259,-1.201373,-2.481308,-2.469156,0
2.546074,2.029159,0.253824,1.371150,1
-4.316227,-2.364784,0.419508,-0.468801,0
-0.118773,0.967562,-0.596475,2.666062,1
-1.068837,-2.096724,-1.740389,-2.376760,0
0.548624,1.451738,1.215300,-1.034467,1
-1.146873,-1.362061,-1.644138,-2.132940,0
1.996526,2.940918,3.083531,-0.821083,1
-0.335690,-0.593552,-2.009672,-1.390788,0
1.027629,2.821348,0.425519,1.191032,1
-1.213775,-1.006579,-1.184927,1.495465,0
-1.216375,0.344481,0.108390,1.455574,1
-0.898074,0.824406,-2.569479,-3.452928,0
2.935830,0.295763,0.714089,4.119148,1
-1.120427,3.321404,-0.496588,1.124311,0
-2.218656,2.887560,4.201574,2.045781,1
