1.129515,0.037267,-1.714555,3.158624,1
-0.782165,-1.717883,-1.920433,-0.489681,0
0.686648,-0.082215,2.921468,0.722748,1
-3.049153,0.307342,-1.137969,0.338134,0
2.377892,0.444796,2.118913,0.583471,1
-3.058917,-0.539901,-0.307055,-3.349821,0
0.818548,1.932107,1.483338,1.621219,1
-4.675930,-2.497280,1.587986,-0.489136,0
1.716208,0.594295,-0.866202,-0.714392,1
-2.406805,1.038342,0.058545,-1.965466,0
0.834923,3.364022,-2.665599,3.282734,1
1.802453,-1.337310,-1.760449,-5.160076,0
0.471282,-0.847031,2.499332,0.153703,1
-1.691949,0.840111,-0.393942,-0.465755,0
2.464911,-0.586739,1.001413,0.175694,1
0.771897,0.488706,-0.225331,-0.623733,0
-0.191418,-0.314800,2.332189,-0.331161,1
-2.987514,-0.377549,-2.039291,-2.396352,0
1.418328,1.720234,3.397869,2.506618,1
-1.545408,-0.252433,0.401899,-0.591351,0
1.690961,0.472372,0.337025,-0.802011,1
-2.034919,-0.530813,1.652234,-2.160729,0
1.334292,-0.026660,1.626885,-0.709790,1
1.539720,-0.873415,1.085596,5.466305,0
1.724693,-0.075849,-0.338791,3.412179,1
-0.076751,0.394270,-0.490833,-0.335321,0
1.582201,0.572032,2.720127,-0.023154,1
-0.268453,-0.541407,-0.077114,-0.484343,0
1.849772,-1.701464,-0.953363,0.452568,1
-2.772601,-1.155801,-3.294772,0.338628,0
2.583192,0.894186,1.014500,3.986838,1
-2.319514,-1.641989,-0.457108,1.541742,0
-0.570765,-0.503482,0.155754,4.444311,1
1.571390,-4.003801,-0.537096,0.380225,0
1.786976,3.632843,-0.410978,2.403121,1
-3.421696,-1.822361,0.016985,-3.802043,0
2.702476,3.671522,-3.535784,1.559871,1
0.048507,-0.868792,1.399312,-3.037393,0
-0.871544,1.607224,1.659586,1.768492,1
-3.473772,-0.485475,-2.049963,-0.303487,0
3.179881,1.053023,3.032245,3.490095,1
0.324497,-3.554414,-1.553732,0.544051,0
0.849340,0.905231,-1.299273,1.913091,1
0.342846,0.745516,1.452812,-0.278651,0
-1.248158,-0.909619,-3.954045,-1.293613,1
3.037712,-3.098812,-0.474793,-1.275263,0
1.162632,0.317176,3.824492,-0.804074,1
-1.813601,0.696721,-0.348312,-3.680652,0
1.452304,2.307894,1.942613,0.087800,1
-2.095867,-1.478178,-0.453458,0.331530,0
2.500010,0.561549,0.664958,1.063128,1
-0.830786,-2.570360,1.357480,-0.063337,0
1.420813,-3.244263,1.354769,0.974637,1
0.539005,-0.071792,1.618357,-2.867719,0
0.721170,0.009502,-0.758982,2.484272,1
0.569071,1.258329,-2.409640,0.257773,0
0.160957,-0.725178,2.260745,1.580940,1
-0.979801,2.435024,1.683530,1.495062,0
-0.565899,1.608008,0.727427,1.377870,1
-1.308635,-2.292905,2.047398,-2.852090,0
0.958817,0.589979,1.422651,-0.306569,1
-1.692612,2.914831,-2.032321,0.004861,0
-0.075298,4.158158,2.271817,3.016115,1
0.326194,2.513358,-0.051447,-0.320271,0
1.935843,0.443603,1.584806,-0.854127,1
-0.676645,-0.197979,-1.643631,-0.912887,0
-0.161390,2.708167,1.704657,1.353046,1
-1.658479,1.220355,1.080052,-2.489303,0
1.123964,-1.017571,2.342701,1.038661,1
-3.023475,-2.217627,3.599072,-1.058350,0
6.676894,1.558722,0.513991,1.096707,1
0.205669,-2.076469,1.282762,-3.593912,0
1.341594,1.636728,0.271949,0.661961,1
-6.782475,0.567292,-0.361156,-2.646593,0
1.514883,1.736598,2.236536,2.200941,1
-0.108961,-0.773547,-2.368161,-2.630115,0
4.445105,2.806834,1.220621,4.320853,1
0.258383,-3.294249,-0.967295,0.147899,0
0.830608,3.513161,2.836037,2.965656,1
-2.231058,-0.123702,-1.512036,1.574039,0
1.808749,2.802837,0.704041,0.634405,1
-0.377781,0.846251,-3.530068,0.652536,0
0.053004,1.937203,1.762965,1.171803,1
-0.697785,-1.503345,-0.232614,-2.000992,0
2.146574,0.670053,-1.012816,0.818801,1
0.165530,-0.607894,-0.383795,-1.889303,0
-1.035259,-1.066580,1.933285,4.005776,1
0.058290,-0.118523,-3.062126,-2.858497,0
-0.902742,2.073910,3.480545,1.309048,1
2.342983,-2.016349,-2.993122,2.957378,0
0.693181,1.652032,0.069702,0.780030,1
-0.496462,-0.568825,-0.016667,-2.039267,0
-0.689349,-0.373503,1.175248,0.426435,1
-2.601872,-2.755341,-0.726677,-0.523047,0
-1.200535,0.096155,0.904940,-0.946504,1
-0.052630,0.192279,-0.789921,-1.429806,0
4.105551,0.947005,3.435281,-1.055239,1
-0.652265,-2.400572,1.376078,0.500364,0
3.268385,1.242361,-0.684646,-1.243774,1
-4.553196,-1.465730,0.133581,-0.340144,0
2.210858,1.340615,0.668293,-0.254437,1
1.474850,-0.842589,-1.883648,-2.335028,0
0.410158,-1.450029,-2.388568,-1.113517,1
-3.189747,-0.755487,-3.011397,-2.950544,0
-1.597897,2.013178,0.997270,0.139763,1
-2.486562,-0.580094,-0.969252,-0.686972,0
-0.216857,4.147898,1.162930,-0.258749,1
-1.212179,-2.875962,0.428470,-1.412615,0
1.018196,3.402275,1.586576,2.169310,1
0.421825,-3.533533,-0.251106,-1.915689,0
0.472275,2.400566,1.860921,0.739869,1
0.129358,-3.728084,-1.296352,0.700906,0
2.758350,1.206587,1.221406,-0.830364,1
-1.188117,-0.410782,-1.834556,-0.614335,0
-0.178615,2.604538,1.700508,0.714583,1
-0.555557,-0.460908,-0.960322,-1.056544,0
1.027393,2.957840,1.078952,0.138760,1
-0.703707,0.278828,-1.780516,-1.761203,0
-0.554587,-0.186288,2.307006,-2.109036,1
-0.509155,0.108983,0.020807,-0.263805,0
-1.402875,1.237613,1.780489,1.800429,1
0.358003,-3.696445,-2.625259,-2.300918,0
0.517547,0.179007,-0.363213,0.978819,1
0.302463,-2.526895,-0.400965,-1.521658,0
1.001171,-2.411054,2.838651,1.060811,1
0.269797,2.027215,-4.266055,-0.654674,0
-0.408444,1.625944,0.113796,3.502570,1
-1.965288,-3.020443,-0.237748,-2.868624,0
1.616050,0.014106,0.043822,2.020584,1
0.657728,-2.758860,-3.355706,-0.804196,0
-0.344600,-1.545458,-0.024120,-1.205722,1
1.721818,-2.065983,-2.059582,-0.025973,0
2.660379,2.992418,0.794502,0.111828,1
1.095632,2.348596,1.924179,-2.877100,0
0.761952,1.813063,-0.466916,2.518239,1
-2.441529,1.799603,-0.155960,-2.600812,0
2.218530,2.829552,1.552473,-0.845922,1
3.676325,-0.422833,-1.312936,-1.419419,0
1.466400,1.066867,-0.026196,-1.318383,1
-0.553022,-2.366044,-1.216141,0.963688,0
-0.251827,2.449762,-1.266716,-1.178045,1
-0.274230,-1.375950,-3.477375,-0.013284,0
1.548415,-0.262767,1.681039,1.449042,1
-3.233386,-0.560155,-2.796567,-0.644401,0
2.744481,1.836447,2.026132,4.050695,1
-0.937023,-2.900182,-0.159715,0.297791,0
1.476297,1.119954,-1.146577,3.714090,1
-0.972951,-0.797077,-1.637680,-3.057437,0
-0.040854,-1.691051,1.046687,-0.953367,1
-0.759040,-0.766045,-1.889209,-1.503896,0
0.868585,0.614776,2.263216,0.657174,1
-2.578171,-1.234641,-2.333454,-3.578985,0
-1.451753,0.873261,-0.642590,0.969351,1
-0.285790,-1.484906,-1.848900,0.680552,0
3.930855,2.203188,0.862272,2.320458,1
-3.396058,-2.197753,-0.031745,-3.051188,0
1.730772,-0.036539,0.231209,-1.937732,1
-3.178173,-1.309379,-2.811238,0.636791,0
0.023733,1.831173,1.911949,-1.748360,1
-1.803935,0.130513,-0.730437,-2.387047,0
2.531476,3.654594,1.973779,2.922366,1
-1.343683,-1.575302,-0.382512,-1.518973,0
-0.101724,2.189119,1.243211,0.831206,1
-3.155906,-2.555147,-2.485642,-0.230538,0
1.389802,-1.191850,-2.400560,3.567182,1
-0.726348,1.399242,-1.996212,-0.778146,0
0.002055,3.549667,2.390619,0.594926,1
-2.202643,-1.666877,-2.307061,-2.159502,0
2.631294,-2.329618,-0.622813,1.052546,1
-5.039107,-2.026778,0.468430,0.016290,0
1.997376,0.349059,0.678263,-1.340845,1
-1.624836,0.217297,-1.932057,1.340930,0
0.710207,0.839303,1.921925,-0.308150,1
-0.545601,-0.189828,-1.829942,-1.166680,0
1.338739,2.268960,-0.284027,2.798900,1
0.971414,-1.243994,-3.297122,-2.147039,0
2.755926,1.101694,4.247983,0.802263,1
-1.897511,0.363479,-2.075370,0.251286,0
-0.757279,2.849930,3.528862,1.514592,1
-2.593312,-5.382809,1.861490,-3.978030,0
2.152539,5.452011,0.959203,2.517430,1
0.050251,-1.263710,-0.827425,-2.092447,0
-0.525725,0.838859,0.594886,-1.099981,1
0.193700,-3.000210,-0.206055,-0.628542,0
1.927369,-0.379148,-0.216192,1.910121,1
-1.009704,-3.023940,-1.289697,1.140924,0
-1.368730,-0.106723,0.256721,1.204565,1
-0.202925,-4.127649,-0.858475,-1.848339,0
2.436999,0.589638,1.718663,0.820868,1
-0.311386,-1.630648,-1.220921,1.074159,0
-0.670003,-0.010466,-0.545696,0.835824,1
0.447795,-2.518913,-0.046094,0.285415,0
0.547542,0.867904,0.236045,1.642106,1
-2.183512,1.894665,-3.462192,-3.126809,0
0.184794,0.216066,-0.806334,4.532259,1
-0.214357,0.743353,-1.468053,0.397721,0
-0.429495,1.631030,-1.488734,1.523172,1
-2.522136,0.554354,1.034604,-0.671891,0
-2.104396,3.490719,-0.091431,0.327889,1
-2.542016,3.047887,-1.562106,-3.505290,0
-0.895108,2.084954,0.714678,0.113179,1
-2.968942,0.651708,-0.712733,1.209906,0
2.754289,2.745844,3.570018,-0.291376,1
0.659842,-0.745366,-1.529384,1.559609,0
2.995095,4.264043,0.337901,-0.291685,1
