-4.971881,1.273631,5.993533,3.580707,7.000930,0.990279,0.533737,2.128463,-2.141067,2.775655,-4.061071,-4.389677,3.562383,-1.571201,-1.485997,-1.972273,1
0.906696,0.341141,0.408922,-0.086315,-4.185277,-6.837542,-3.492466,-1.658188,-2.852271,-6.751658,2.127363,0.509321,0.497286,2.927818,-0.483185,-5.876203,0
-3.385440,3.553561,-0.958349,-0.562313,-2.106124,-2.854189,1.990108,-1.392413,-0.671979,1.257580,5.771283,-7.257900,2.198834,-2.162919,1.872622,2.513041,1
-1.726151,-7.533878,3.334723,-1.189889,-3.086820,-5.031384,-1.563353,2.391159,-4.080800,5.746017,-6.190179,-0.175400,0.898081,-1.023987,-6.630116,2.595976,0
2.369203,2.087728,2.143983,3.952561,-2.330647,-0.079902,-1.731242,-0.061460,0.056254,-4.451612,-3.865874,0.913219,-2.289069,-2.662919,1.492105,1.439639,1
-4.810533,-3.593530,-3.036304,0.774878,-1.241635,-10.463348,-4.966894,-0.253138,-1.730906,0.806801,-0.303202,-2.108719,-1.213972,5.216852,-2.555005,7.756674,0
-3.208105,-0.396086,1.561200,-1.546068,0.003546,1.146445,3.371982,1.765260,0.463790,-8.070346,1.739335,4.367883,6.800620,4.064301,-1.939544,2.060557,1
4.270254,-4.876289,1.188339,2.651091,0.078045,1.536085,-1.917037,2.666746,-5.440475,-1.252384,-5.586102,-0.818488,-1.501711,-5.972144,-0.467154,-5.068851,0
-3.556205,-1.250203,-6.365583,1.639195,4.543616,-0.099913,0.026074,1.212017,-0.910782,1.978326,1.574714,-3.503384,-4.558385,2.266620,-4.073814,-0.715608,1
-3.897187,1.258749,0.857967,1.151289,0.253632,-1.298379,3.084923,7.135303,3.688871,1.399981,-1.387656,5.100086,3.989321,-2.730722,0.677269,-5.860569,0
2.218539,2.941035,4.486472,-5.359014,0.730168,1.179043,7.103473,-3.750381,4.279796,-1.248451,-2.700469,1.477311,2.358062,3.994143,0.049669,1.850732,1
-0.660158,-5.015517,-1.363835,-2.985252,0.731533,0.936270,0.171961,0.907267,-0.922405,-1.428765,-3.389252,0.542591,1.449917,-0.385281,-0.727417,0.473772,0
-1.699639,3.299542,-1.568660,1.719396,-4.011250,-3.677485,2.701207,-5.065532,-2.922069,0.884929,2.361609,4.935693,-0.188961,2.525281,-0.299224,8.278409,1
-6.336709,2.980303,-2.666649,-0.067316,-5.515676,-0.238714,-3.270145,-5.494966,-6.608261,-0.567583,-5.668131,-4.564697,1.379784,-2.566467,1.443094,-0.065737,0
0.060555,0.528080,2.907319,-0.452112,-2.273540,1.951417,2.538972,-0.246762,-0.615715,2.407119,-2.583841,0.149083,3.714055,-2.366331,1.467885,2.237035,1
-6.730044,-3.309826,0.747593,-3.165949,-2.548882,6.497265,-0.465590,-3.622554,-2.609584,-2.029055,-3.334208,3.042311,-0.677031,-0.584444,-5.007771,-5.108940,0
2.473199,2.673633,2.225972,3.577786,-2.463419,-0.019561,7.194411,-0.704228,0.326408,-4.695230,1.844125,2.346488,-1.080029,-3.064571,-1.987233,-0.657168,1
4.875202,-1.712688,-3.136871,-2.143353,-7.360107,-5.323082,-5.529167,-0.506392,-3.424316,1.949780,-0.942278,-1.842459,-6.531365,-1.653727,4.861292,1.292629,0
-1.432548,2.408040,-1.432145,0.861699,1.571944,-3.286261,-1.901519,-0.082918,-0.953090,-2.647473,-0.299314,2.879905,0.845860,-3.537545,0.381632,0.892577,1
1.265059,-2.643455,-6.888046,-1.842135,0.737894,-2.737311,-0.185020,-4.171190,0.096170,3.660820,-1.210988,-5.103129,-6.753523,-4.299807,0.125603,1.917423,0
-0.408095,-1.776602,5.180747,3.429330,0.173656,-2.611917,2.210773,-0.771052,-3.682624,-0.169512,-2.554980,-0.701477,-4.122905,5.279044,-2.586771,-0.891901,1
-5.097496,1.760130,-2.482681,-0.662536,7.563402,3.111435,-0.013126,0.610842,4.915295,-5.189855,-0.237431,-1.856601,4.786564,0.516344,-7.710671,-1.560699,0
-2.418078,-1.170766,-0.025542,1.573184,-4.439097,2.973399,0.709294,1.188472,0.037879,-7.535233,2.882110,2.582414,3.874438,9.561051,2.366118,3.116933,1
-1.212404,-2.278625,3.723511,-0.896769,-3.225540,1.555799,-0.037476,-3.719993,-2.165738,2.162762,-2.963399,3.614620,1.621695,1.887882,0.240431,0.995523,0
4.294642,2.014113,-3.416591,2.980159,5.224105,3.411754,-0.135918,-1.008308,-1.230115,2.039439,-1.537643,-2.392253,0.204900,-2.041243,3.562051,0.080930,1
-3.751288,-6.456876,-0.459166,0.769909,2.576813,-7.008821,-2.299278,-0.830085,-0.485455,-0.436691,-1.317013,0.332371,-0.306889,-2.513412,-3.769399,-6.791557,0
-5.203880,2.820947,-2.115133,-0.014044,-2.073953,0.082446,1.084702,3.052312,4.104638,3.493323,-0.818038,-2.887737,0.187376,7.484576,0.181905,-0.450783,1
-1.262954,4.400461,0.166063,4.159979,2.062033,-1.132354,3.840296,0.346748,-3.566626,-0.789531,1.798124,0.342285,-7.226991,-0.225216,3.739677,-4.566571,0
1.452033,2.571387,3.547866,-0.238390,3.776090,-0.553880,-1.298306,0.527504,-3.216576,6.696900,-0.727884,-1.314738,-0.209555,-7.347670,0.842329,-0.182898,1
3.781134,-1.132812,-6.876705,1.146452,-0.214159,-1.767573,-1.332877,1.770023,2.065844,5.206581,-0.161379,-0.682999,0.174377,4.389399,-3.425514,-1.966337,0
-0.364955,-0.153686,2.670598,-3.026878,-0.602907,4.114682,3.482293,0.154297,-5.395507,-1.658612,0.086153,0.626943,-2.523998,10.129020,6.241889,2.740138,1
5.015591,-0.457325,-0.308786,-0.109354,1.435404,-2.726911,4.398258,1.731791,0.957684,-7.713598,-1.844613,1.919758,1.326694,-0.540972,3.251139,-1.533075,0
4.185872,2.016307,3.373595,2.409150,-6.423902,-0.564557,-4.267414,3.494800,1.238952,-1.618426,2.046552,1.536176,8.589555,2.301738,-1.750205,6.302407,1
-1.687843,3.133589,-0.827975,1.526953,-3.058268,1.502533,-5.174026,-2.986139,-0.178310,-3.427123,1.412506,-8.602194,-2.243148,5.959230,-5.710110,-2.014601,0
-2.124963,0.356163,3.485616,5.679679,6.578769,4.252671,-1.012527,0.649838,-0.886944,3.166036,3.109199,-2.457578,-0.727674,-0.172349,-0.051893,3.050500,1
1.616306,4.760714,-0.790765,-1.668196,3.342743,-1.388733,-2.808537,2.191435,-1.421001,-1.203184,-2.057178,-2.903850,2.453800,-4.764853,-4.313737,-6.600743,0
3.560473,-0.164453,6.059932,1.020691,1.077299,5.217969,5.557086,3.140679,1.934302,3.296121,-1.626945,4.484977,-1.420117,-3.815184,3.647212,-0.042427,1
4.508135,0.078478,-2.702605,-0.013636,-1.986464,0.673349,-5.965823,-2.657510,3.331520,-0.078924,0.024200,-5.834926,1.445427,0.881269,-2.159503,-4.246002,0
-0.579000,7.063521,3.199901,1.738492,0.835050,1.031811,-5.341160,1.248207,-3.381135,-0.744456,2.693336,2.308354,3.819459,6.297379,-0.947205,3.543641,1
-1.986907,-4.868433,-1.371180,-0.366766,-0.574507,-3.631115,-0.851651,5.002687,-2.192964,-3.705900,2.804274,-0.680449,1.532316,-0.063559,-2.414983,1.554882,0
4.242732,-2.717287,3.262282,-2.082520,0.050883,-2.356126,1.386274,1.844653,1.882991,2.397019,-0.764150,5.224706,1.677035,4.179727,1.497109,4.184264,1
1.530546,-0.529793,-1.406322,7.877657,-3.661975,-2.521110,-1.534480,-7.459574,-8.128533,3.236935,-6.816463,0.467716,-6.625865,-1.764874,-0.300411,-10.182320,0
-0.015135,-4.467124,1.704625,2.504630,1.887240,7.500241,-3.135140,0.125956,4.046948,2.978221,0.999221,-3.072555,-0.173268,-1.321560,3.630134,0.595066,1
-2.093558,2.416040,-2.158142,1.877861,2.465530,-3.934473,-0.533785,1.726973,-5.154420,-4.489012,-1.714110,-0.294956,1.836409,-4.635507,3.137411,-2.170964,0
0.786133,4.958289,3.367610,-4.747146,1.859212,2.323195,-0.527234,8.842017,-4.555479,4.414746,-2.633436,0.850209,-1.750710,-6.171576,4.844337,4.535266,1
-3.011387,-4.221716,-2.591721,0.535259,-5.990999,-3.893518,2.660679,0.197834,-6.613740,0.919794,0.860071,-3.939861,-4.658792,-5.548135,-3.152373,-3.306982,0
0.788213,-0.488213,5.311732,1.232899,3.140548,1.857347,-0.553901,4.674483,3.529429,-1.189009,-0.449021,1.268668,-2.503148,-1.616095,-6.751105,-0.068129,1
-3.679498,-2.577853,-2.691574,-3.258894,4.347565,-4.012266,-0.062185,1.984594,-1.822227,-2.259474,5.580915,2.648933,4.818666,-0.723089,-2.120688,-7.129131,0
6.083726,6.497689,-2.283067,-1.826451,2.516221,1.919600,-2.256596,1.061999,-0.565665,1.625829,4.296571,0.712087,3.839217,2.007382,-2.701374,4.390279,1
-1.987935,-0.499905,-1.472506,-8.573845,2.191130,-0.030684,-0.063040,5.355888,0.035820,-2.217546,3.020775,-2.171853,-0.765040,-2.166613,-0.982303,-0.814540,0
0.241169,1.315530,3.766503,3.048591,0.586201,0.514418,3.497380,1.112494,-0.574940,0.202621,1.618457,0.594859,5.034642,0.194555,-4.200200,0.760021,1
-5.782171,1.688696,-2.776915,0.620398,-0.032244,-6.958565,-2.704452,1.137283,-7.286586,1.283333,-1.969047,-3.113645,1.227703,-0.540916,0.037643,3.172318,0
4.232306,-1.162436,-2.856688,2.274180,3.507081,3.365212,5.879624,-0.921309,1.046438,5.252765,1.765939,2.430474,-1.541104,0.485534,-4.081275,-0.492116,1
2.018377,-0.715201,3.188427,-4.991506,-4.457551,-1.973345,-1.933838,2.315472,-5.032346,-0.596327,-2.858753,0.470135,-3.095398,0.907921,-2.912519,0.010521,0
1.493243,-2.187412,-2.914420,3.566939,4.727851,-0.103374,0.900655,3.001481,0.504930,1.055460,2.135688,-1.698127,0.251274,0.752064,-1.197557,0.654910,1
-0.281609,-3.402901,1.408678,-7.944636,0.766218,-2.591487,0.464857,0.459188,0.023756,-1.990542,3.661324,-0.123960,-8.854026,-2.683039,-4.134227,-7.332642,0
6.202218,-0.739470,-2.617999,-1.782070,3.913804,3.050317,2.281837,4.226930,3.368054,-2.395039,2.111571,-2.965828,-2.778839,3.334683,-1.657161,-2.865914,1
-1.066796,-0.892107,1.275858,-2.469448,-1.718487,-0.632486,-2.122653,2.581627,1.561125,-2.858803,-1.185926,1.062477,-4.897726,-0.293972,4.314760,-2.969278,0
4.135345,-0.240944,-0.752452,0.145475,3.252345,3.399064,-3.872638,5.289109,0.822054,0.634151,3.248832,-2.222152,-0.660541,2.909680,1.119542,7.777785,1
3.884041,2.580095,-0.143452,0.231823,-2.880753,-5.000283,-4.940254,0.889080,-5.001584,3.749348,-1.960760,-6.173304,4.144653,-2.178419,3.556112,6.997303,0
1.556567,0.611420,1.454062,0.330507,4.309510,-7.265087,3.490603,-0.471927,1.733033,-5.576250,-5.029687,1.474378,-1.185763,3.260701,5.187922,1.280045,1
-2.408603,-0.991558,0.145050,-6.283043,2.709297,-1.842801,-0.468452,0.193281,-3.828706,-0.067728,-4.320554,0.377018,1.662716,-0.381603,-1.612118,-0.353163,0
1.596879,-0.027178,4.167077,1.672172,-1.149865,4.120017,0.924114,1.548459,3.011382,-0.825295,2.914376,1.825995,0.204162,2.062507,-1.542250,5.566043,1
-0.731573,-1.391036,-2.175956,0.008675,-3.848543,4.227966,0.288639,1.098715,-0.559528,-1.827951,-0.650691,-6.000879,-1.247972,-4.424213,-5.239703,-0.661067,0
0.396406,-0.625735,1.179923,-1.705994,0.787887,-5.971345,1.205538,-2.941036,0.945214,-1.435694,1.213822,5.968743,4.222203,-1.245493,9.912147,2.874061,1
-3.312046,1.917889,-3.281960,-1.719076,2.250063,-4.523309,-1.777223,-1.884326,-5.518046,-3.341961,3.078032,-1.963978,0.273949,-4.688171,-0.333328,-2.948547,0
2.179307,-1.302691,-5.684875,3.761588,1.385067,0.376645,-0.458721,-4.815677,0.876075,1.006256,-2.185331,0.263883,3.206235,-4.744781,8.997594,-2.898604,1
-1.621621,3.807606,-2.510820,3.992666,0.234125,7.700987,-0.301510,-1.365834,5.326805,-0.147566,-7.121055,-0.221802,1.019960,-4.702991,0.225752,-1.862571,0
1.425048,-1.156091,1.240438,-1.173356,1.872815,1.519370,0.014651,-1.552547,-3.265038,7.587817,4.229581,-0.006571,2.629153,2.927360,3.476535,2.119843,1
7.542156,-3.012973,4.238737,-1.376579,2.533438,3.090841,2.355726,-0.020239,1.300415,-4.833955,-1.975981,-2.423629,5.877352,0.363165,-2.997035,-1.445982,0
2.773879,-5.009973,0.081997,3.073529,3.630481,6.331393,2.235354,0.530907,-1.195069,5.171636,-0.445953,3.340327,5.296687,-0.807037,-4.591484,-1.269261,1
-1.810856,-5.287028,-6.033102,1.222786,-1.764424,-1.037392,-2.124199,-2.507104,-3.969116,-0.825212,-1.636256,3.082008,-4.266235,-6.229401,-0.076319,-5.632068,0
-0.629338,2.373727,2.978126,-5.936982,-5.852892,3.142995,1.235263,-0.793965,-5.183894,-5.974922,6.227679,3.107642,-0.723740,-1.342216,2.971259,2.577859,1
-4.061499,0.428762,6.704903,-1.158275,1.941128,5.081490,-5.159161,-0.554913,-2.072707,-6.100164,-1.988621,-3.400353,-2.040960,-3.996242,-1.022376,-0.945695,0
3.356343,1.964599,-3.644274,3.200240,-2.296817,-0.513600,2.830735,0.692566,0.690775,1.293915,0.973407,5.340173,-3.599970,-2.340740,0.312052,-1.803562,1
-0.660432,2.846451,0.681925,-0.397968,-4.188974,-3.976610,-1.799429,-1.473268,-0.480734,5.307383,-0.276033,1.828070,-4.087713,0.560898,-0.688885,-2.544891,0
-3.595391,-1.365090,3.580131,10.335145,-0.988784,3.666760,2.841182,4.676730,5.230514,-5.757752,1.177263,-3.773372,3.238940,-2.702003,-2.812311,-1.371365,1
1.040148,-0.239969,4.754868,-3.138292,0.638855,1.353893,0.274593,1.820868,0.015060,2.626385,0.418137,0.366816,-8.081926,2.501930,0.006674,-0.770559,0
7.035071,2.534356,1.429505,-3.612915,0.632384,-1.127257,0.477961,3.973216,-2.160083,1.726214,1.024308,4.583863,-0.082633,-3.213050,1.336596,6.749454,1
-2.498549,-1.140819,2.193464,-0.575817,-6.240115,-2.967328,-4.889622,-0.303808,1.969114,-2.972269,0.225691,2.103268,-2.816815,-4.173160,0.452101,-0.370144,0
0.592891,0.159657,-3.489332,-0.848159,0.568552,0.248307,4.424893,6.784106,-3.107835,-3.654771,3.453958,-3.408296,0.017369,1.200977,3.504865,1.155721,1
-3.916117,2.427244,-6.975318,-2.988173,-5.491091,0.509132,-1.094400,-2.490903,-2.402625,1.527433,-3.709449,-5.187272,1.089016,1.389917,1.263674,-2.657726,0
1.819503,-1.033562,4.789266,-1.615549,1.548694,0.461321,1.692948,-5.686105,4.992896,4.629262,2.591670,-0.665437,2.434011,-3.919651,2.322675,1.405623,1
0.959936,0.114426,-3.799953,-4.484558,-1.593216,4.456390,-4.922974,-0.686962,-3.374528,-2.992362,-0.772272,-0.376945,-2.436872,4.229944,5.299385,0.888735,0
3.758958,0.760920,0.522099,2.825791,0.884159,-3.527035,1.071350,-1.760806,0.092234,0.512952,3.641599,-4.966921,-5.288298,4.412427,-1.056370,7.224668,1
6.187271,2.612989,2.195087,-1.883050,-0.376364,-1.560508,-1.074924,3.375925,-2.303909,3.703690,-4.090686,-1.736053,4.449554,-4.930282,-8.776300,-0.156738,0
2.905114,-0.992565,2.241227,0.674041,6.118787,-2.183710,2.073831,-5.657797,-1.334350,0.232437,5.864497,-5.132074,-1.928786,2.722552,-4.172702,0.715703,1
-2.798021,0.286610,2.268778,2.254696,2.145706,2.369125,1.094572,-2.891114,0.426830,-0.424377,1.533379,2.118534,-4.117592,-0.755725,1.854860,-3.475508,0
0.373037,2.168170,-4.010303,2.563241,1.153458,0.993735,0.588636,1.536197,0.964653,-5.361864,3.349109,4.252145,1.269595,3.608981,6.849166,1.096272,1
-5.074592,2.943897,-3.901799,0.215864,5.068764,3.772943,1.280111,0.077446,1.073494,6.703573,-4.118190,-0.306749,5.811775,2.445074,-0.277468,4.302622,0
1.004038,2.047086,-3.805679,1.663610,9.219968,-0.877446,-1.935709,-0.634683,7.581325,-2.725348,-4.863049,1.466674,2.483806,-0.862361,-4.100484,-3.964532,1
8.815258,1.205711,-2.464186,-4.570745,2.568871,2.256594,0.168339,3.702759,-2.437307,-1.318055,1.834167,2.370661,2.948040,-2.248934,-2.155504,-7.168741,0
4.117280,0.167730,6.508304,-0.514439,4.044444,7.781392,0.790276,0.408047,1.255609,-0.231189,1.324894,1.293444,-0.393803,-2.357123,-3.241731,0.612169,1
3.790274,2.725843,-1.662927,3.912128,2.331039,0.540749,-0.080765,-1.743831,3.763552,-1.934143,-6.154087,-4.571916,-0.015739,-0.317701,-1.762709,1.034126,0
-3.350997,4.408704,-1.131986,1.111983,1.696898,-5.517939,-2.013722,0.782594,6.542365,2.381822,-1.459497,4.306924,-3.127624,0.927135,1.808879,4.809581,1
-2.270998,0.899069,-10.914083,-1.958335,0.099726,4.425777,-3.707207,-0.109247,1.760687,2.147068,-0.489862,0.611700,-1.999804,1.472540,-2.046532,-1.116135,0
3.221736,-2.388638,-1.581667,3.850755,10.558526,6.199571,-1.371119,-6.006116,4.409181,0.961818,-2.664233,-4.783884,2.064534,1.179620,2.766099,-4.219498,1
2.470085,-0.849206,2.526743,-1.056352,-0.135197,-1.103569,-2.697892,-1.233645,-6.413056,-3.211459,-2.430448,-2.926982,-1.043747,-1.210275,-4.208223,3.942085,0
-1.120621,3.379539,4.447955,5.681033,-0.944281,-0.029695,-2.706921,5.125369,3.400651,-0.335755,0.948665,-0.968676,2.145726,-3.148856,-5.200196,-1.773547,1
-1.804055,-2.499296,-2.264086,-0.061531,0.587477,0.771143,2.860722,3.206839,2.318588,-5.333466,-5.128041,1.423634,-0.266142,1.436905,-2.179168,-5.606926,0
-0.870470,7.181424,4.448792,0.098102,2.350446,2.666787,1.182656,-0.883358,4.513488,0.943639,-1.963429,5.802337,4.859920,3.255029,0.125535,-1.191965,1
-7.112925,2.399460,2.481163,1.307676,-5.108542,3.893049,-2.283314,-4.913115,3.322948,2.017597,2.082956,-2.833032,-4.866733,-0.246082,3.538059,-3.115790,0
2.494836,-2.421486,4.283505,5.754788,0.738709,1.076886,0.034218,3.722434,4.110148,3.680921,0.748999,2.602361,2.012063,-4.669936,-0.861838,-1.470450,1
0.334673,1.978380,-0.077953,-1.504005,-3.008269,-5.286552,1.742117,-0.360355,3.816772,2.943018,-2.922992,-0.970768,2.429646,-1.307752,-4.556276,3.936884,0
4.917266,-1.842147,4.726130,-2.923099,-1.709965,-2.430040,0.321612,1.322413,0.504086,1.812348,-1.544221,0.504617,-2.493489,4.992152,-1.369579,-1.942549,1
-6.372073,-5.692739,-8.234535,4.372856,-2.912297,-3.650168,-1.887040,-0.192719,0.363609,-5.169434,-5.293730,1.532850,0.127396,2.010244,-3.138547,-4.033949,0
-2.001497,6.844155,9.311294,2.660203,0.244697,2.131465,-2.349751,-0.605664,1.893651,-2.850512,-1.297063,7.459128,-3.958077,5.602414,-0.532611,4.283809,1
0.137188,-1.516813,-1.194236,1.225817,-2.244905,3.513588,-2.716413,0.875036,-2.048609,-0.704708,-3.570568,0.153202,-2.901052,-2.044182,-2.808980,0.234047,0
0.004242,-0.767400,-0.560642,4.247752,1.263047,4.293733,4.723243,0.875958,2.632098,-2.275337,2.891234,-1.798225,1.424331,2.938039,7.323104,3.949632,1
0.858727,0.855175,1.027861,4.269482,1.373091,-0.670772,2.082842,1.260014,-4.876987,-6.315579,2.513838,0.960417,-2.855536,-1.254315,2.924610,0.135927,0
-2.492076,3.066302,3.720796,1.443362,6.237390,1.279138,-0.536413,2.562472,-1.956692,-5.247427,1.785522,6.574124,-3.919667,-0.781286,-3.894054,-0.136489,1
-4.364445,-2.819288,-1.738214,-1.063165,-2.506985,-4.324530,-6.122298,-4.392356,-4.173944,1.623394,-4.625998,1.041706,-0.409840,-1.301147,1.536888,-2.942004,0
-1.214267,1.645764,1.709939,-3.350859,5.308301,-1.770229,1.316308,-4.473232,2.475741,1.139052,0.246391,-0.954311,-0.159466,-1.851933,-1.549562,-3.711073,1
-2.071774,-6.403638,-3.518393,-3.635961,-2.339529,-2.152247,-1.766864,1.717772,1.069151,0.820719,-3.707588,-3.539531,-3.926136,-2.816273,0.203218,4.046217,0
1.982327,4.095517,0.964469,2.655784,0.251439,5.062028,-3.542397,2.709804,6.515252,-3.310375,3.683553,5.943576,-1.642974,1.515857,-1.095298,6.288568,1
-0.353884,-1.846845,0.515036,1.710865,-2.606788,2.796482,1.716457,-2.513411,-1.799884,-1.613234,-1.207472,-3.955533,-0.616930,0.738855,1.794214,2.144032,0
0.708131,5.340426,4.090743,3.090495,0.301884,-1.259545,1.432292,-5.076684,1.166039,-1.235378,-0.424342,4.095605,2.346904,2.540460,3.395919,-5.961351,1
-4.595139,2.411640,1.546316,-1.118357,-9.318891,3.686460,-7.499024,3.820633,-2.378036,-2.054838,-0.671457,-3.105574,-2.107855,-0.332525,-3.210657,2.325478,0
4.336087,-4.003831,0.779250,5.342410,0.940093,2.471211,1.825307,0.795800,1.224467,-5.594003,-3.956985,2.444230,-1.596156,2.164008,5.487243,1.072824,1
-2.595935,2.330235,-1.743941,2.322832,-2.245273,-2.520459,-2.553617,2.352953,-0.736684,-0.741870,3.931587,-6.500076,-2.584697,2.806505,-0.587168,-1.685057,0
0.459008,-2.700106,-5.096537,1.349463,-1.514917,1.449611,-3.894403,2.973203,2.176356,1.122562,-2.900196,3.855700,0.733925,-0.651611,-7.820486,3.334361,1
-0.668744,2.308981,0.212471,3.429647,-0.865718,0.942114,-0.544682,7.431980,1.314783,-1.095330,-6.007162,-4.297531,1.427717,1.964977,1.098051,-0.654808,0
3.418241,2.837371,0.316074,-1.926510,-0.120624,6.455441,2.636281,1.123386,-1.639208,5.790839,3.258012,0.095004,-3.797899,0.501122,0.312129,-1.373672,1
2.357994,-1.254102,-3.329370,-4.413391,3.282080,0.399719,-3.534698,-0.182234,-0.595726,-1.165957,4.469296,-2.959207,0.540560,1.309937,-2.521709,-1.953463,0
-4.409032,-3.879233,0.607672,1.074745,-6.598837,-2.043489,1.100039,1.228691,-1.241763,1.782962,-1.348101,-3.269533,3.169768,4.051353,2.032195,0.432555,1
3.959356,-1.936842,-6.208255,5.571846,2.622959,6.407194,2.067366,3.651237,-5.621300,-1.432015,-1.773147,-6.151275,-4.591366,-3.589673,-0.063435,0.351774,0
-3.680404,0.085892,4.783051,4.569312,-2.063836,1.163526,-2.229985,-3.951074,5.329740,-4.048335,2.803370,-2.574071,0.199764,2.286544,-1.145437,2.051156,1
-1.324832,-1.096071,-4.878705,-5.072468,-2.137277,0.562992,-1.241761,2.219831,3.951862,-3.518054,-0.351759,-0.334402,1.442585,-2.572471,4.033113,2.785480,0
-1.366059,4.948625,6.781379,3.462247,4.012347,-3.305511,3.345239,1.735389,-1.059330,-2.328979,-1.958520,4.637328,-0.209840,2.668700,0.978181,1.672622,1
4.255640,-0.764489,-6.905458,0.465677,-0.138683,-1.587101,2.436028,-6.003072,1.100225,2.804779,-1.881640,-2.483391,-2.952355,-2.666470,1.016020,-0.024088,0
-2.166130,-0.652905,6.541324,4.764651,-0.466682,-5.376760,2.063375,8.554860,1.914515,1.035289,-0.143989,-1.243914,-1.596071,0.260707,-3.271406,-1.375401,1
1.735952,-2.989395,-1.878551,2.674318,3.706434,-5.651826,-4.352923,-0.377071,-2.286172,-0.449333,2.142536,-3.642973,0.369698,1.225056,1.428200,-1.061235,0
-2.146207,-0.286901,2.016738,1.691392,1.995984,2.525697,-0.643651,2.418256,3.047538,2.737000,-1.446905,1.801171,0.808733,6.993144,0.314958,-0.626796,1
-2.091774,0.180578,1.389544,-0.421448,-2.175321,0.719215,-2.017727,-4.524767,0.084044,0.809305,-0.296640,-1.491882,-3.549125,-3.368562,-1.383468,-1.878411,0
7.476129,-1.227031,1.981009,-0.176995,4.176221,6.305121,3.330228,3.556020,-2.509263,0.148464,2.075049,-1.183015,-2.054074,-0.085332,3.085307,3.566657,1
-7.221221,-2.790813,0.777685,1.202255,0.688934,-3.972235,-3.921524,-5.632300,-0.358561,-0.268360,-0.454967,3.785202,0.762690,2.748165,0.420553,-5.965877,0
0.424902,3.622260,2.026141,-4.193284,0.707496,5.863591,3.332337,1.037247,-2.137955,1.722413,-0.168274,4.004090,3.987487,-3.172469,2.367961,0.297982,1
-1.697310,-2.674978,1.967236,-5.302824,0.594826,4.324497,-0.985576,2.335304,-0.946933,-1.609632,-3.393704,-0.195501,-3.773149,-3.443989,-9.204027,0.148352,0
4.085242,-3.184911,0.670821,-1.665947,1.813788,1.695071,5.432281,6.255771,-0.211429,4.018958,-2.364528,5.803954,7.775233,0.710617,2.724347,-1.782377,1
-7.859444,4.646687,-3.657719,-8.613198,-8.394707,-1.495270,-1.298521,-1.680147,3.264080,0.541037,0.068617,0.079540,-2.858840,1.615808,-7.284243,-2.197528,0
4.116298,-2.302221,3.166944,-0.711478,4.929681,0.963430,-2.024249,6.279988,-3.718631,0.455955,1.504359,-6.867606,-3.454767,-4.300107,1.875571,-4.293606,1
-3.772138,1.830435,0.411455,1.445297,-0.194563,5.819420,-5.257388,-0.513929,-0.477299,-8.137200,-0.480650,-2.235697,-5.930027,0.010170,-5.269850,-2.277453,0
2.047435,7.419948,6.976901,-0.279595,2.939340,4.084979,-0.685308,-3.106618,1.849807,-1.731827,1.559035,1.544049,-2.588284,3.397368,-0.727490,1.480145,1
-0.716424,0.082863,-2.811503,-4.204301,1.352976,-2.163207,-7.660036,0.452459,-0.541080,-0.995092,1.722677,-3.845825,-3.842790,-4.535201,-1.227256,0.339220,0
