1.862956,2.775183,1.417735,2.178249,0.048900,0.308968,3.539420,-1.205386,1
-5.430501,-1.058915,2.902720,-1.221025,-5.732148,1.182175,-2.029285,-0.603506,0
7.256818,2.325974,3.516082,1.623700,2.753826,1.301521,2.711968,0.403504,1
-1.270904,-1.929651,-1.418454,-0.107195,-3.928276,-0.463291,-0.548894,-4.984816,0
-2.182997,3.256549,2.366528,-2.092001,-1.872233,-0.082809,3.480972,1.131451,1
1.576818,-0.959008,-4.210567,-0.620321,-0.716624,-1.215858,-0.216318,-0.781651,0
2.447552,1.538066,2.754695,5.286226,2.541481,-1.300527,1.574306,-1.993818,1
-1.668948,-2.304579,0.675945,-4.973326,-0.432817,-1.032197,-3.782940,-2.234366,0
2.560322,0.165516,-1.639733,-1.261619,1.938112,1.359822,-2.790165,2.002508,1
3.875637,-0.099822,-0.578899,-2.493793,1.401586,-1.703696,-0.128558,1.055476,0
3.453072,-0.504866,1.242829,3.219902,2.142999,-0.060952,3.071701,2.089815,1
-0.145419,-1.200349,-0.593987,-2.622293,0.073194,-5.339445,-0.040530,-2.665692,0
-0.855249,3.015143,2.688911,-0.677884,2.864215,-0.987154,1.706092,0.520433,1
-2.891655,-5.288468,-0.977960,-0.239191,1.737844,-3.412042,-0.236027,-3.681749,0
3.803314,3.018213,-2.845396,3.397360,3.553227,0.574497,2.944131,1.530396,1
2.303283,-1.707178,-4.240024,2.647154,-1.007372,-2.842071,1.920722,2.115401,0
0.827732,2.903501,0.262971,0.683043,3.009634,2.033458,2.614194,1.608410,1
-0.028013,-0.714184,-1.092823,-1.696613,1.365258,0.267339,-0.767505,1.722958,0
4.304490,1.269034,1.546075,2.357767,-1.223053,4.611499,-1.660666,3.764975,1
1.068093,-2.484996,1.655844,-3.388078,-0.501570,-2.838265,-3.780826,1.251080,0
3.763814,-0.212147,3.667092,0.875867,1.948293,1.832493,0.693033,0.680771,1
-0.602482,-0.157187,-1.337208,0.232528,-0.005059,-0.974316,0.390979,0.982793,0
2.315223,2.437184,1.748858,0.301202,-0.334576,3.267792,7.097764,4.925479,1
-0.570090,-1.817020,-0.043661,0.451771,-1.563410,0.325675,5.680203,-0.159253,0
-2.955899,1.247204,0.934994,0.211203,0.081110,-0.237830,-1.902579,0.982186,1
-2.851739,-0.718901,-0.235278,-4.704957,-1.735399,-0.124377,-0.891661,-1.804745,0
3.773766,3.325027,3.010031,0.636592,-4.408295,-0.001593,3.194725,3.828914,1
-1.211378,0.663244,-1.171474,1.452419,2.543598,-3.132139,2.566218,-2.054371,0
1.820361,2.517321,-1.523276,0.157411,2.767092,3.014698,-2.596254,5.964499,1
-2.267282,-1.502492,-1.270554,0.279172,1.257570,0.319970,0.811517,-0.957639,0
0.449262,4.820097,2.438253,-1.347920,1.176970,3.368192,1.496525,0.588171,1
-1.134158,-2.307437,-6.998863,-2.978305,1.281298,-0.405161,-2.282513,-2.573881,0
1.488437,-0.908547,-1.457509,0.180652,-1.400373,-4.627587,2.427181,-2.878281,1
-4.249052,-1.641885,-0.608899,0.336999,-0.145751,-1.548592,-0.503152,0.435320,0
1.437617,0.616842,1.568923,4.841703,-1.409762,0.117354,-0.439995,-1.576251,1
-1.108114,-0.026215,-4.014799,1.227687,-1.385617,-0.713029,1.372691,0.450854,0
-5.372836,1.193063,2.408834,-1.748170,1.030962,0.187580,2.920311,0.521628,1
2.993539,-0.052641,-4.082166,0.125362,3.655520,1.222403,-1.463734,0.152526,0
3.716888,2.834214,-2.159759,-0.510110,2.493565,2.979004,1.382746,3.131988,1
-2.268515,2.312039,-4.918682,-6.368226,-1.471729,-1.035213,0.752766,1.213114,0
3.061212,1.276740,4.110446,1.198295,-0.592072,0.540590,6.642724,-1.569790,1
-4.633443,-2.684741,-2.120812,-3.315240,2.790280,-0.613605,-0.203915,-1.849730,0
1.343853,0.471272,-4.925600,1.022560,-2.102060,4.572225,-0.985060,-1.550186,1
-0.659806,-5.764553,2.101984,-0.863304,-2.959702,4.673053,0.629584,2.204732,0
1.619226,1.802043,1.844272,2.003820,-0.087944,1.608588,2.233870,-0.829380,1
-2.445225,0.192656,-0.853094,-0.775363,0.667809,3.507975,-4.491649,-0.871382,0
1.198679,-0.391315,0.964648,-4.008008,0.652063,3.336307,3.517561,0.740478,1
-3.020434,3.883696,-3.191355,0.187654,-3.011455,-2.494247,-3.622106,2.807364,0
-3.221948,-0.247268,2.290883,1.454957,2.161481,1.911632,1.228532,-4.362653,1
-5.609702,0.465197,2.763070,2.982837,-1.453254,-0.182144,-2.201430,-4.952709,0
8.343421,1.454468,1.543161,2.679841,-0.090797,-1.562400,-0.330843,1.269913,1
-0.709126,1.352641,-2.241494,-1.682520,-2.060700,-1.386559,-2.833135,3.186634,0
-1.467061,-3.851394,2.161403,4.027192,0.402074,3.072515,-3.908470,3.521517,1
-4.337474,-0.175670,1.607188,-2.970345,-0.791218,-0.709235,-0.625695,-0.743339,0
-0.114606,-1.297066,-2.929880,-0.323995,0.585190,2.818663,1.065623,4.581237,1
-0.818353,-3.619775,1.027013,-0.101972,-2.158172,0.548135,-3.582628,-0.753238,0
-0.035301,-2.662304,1.510406,-0.281773,2.583560,-2.150478,0.715168,0.066067,1
1.368860,0.000809,-3.063386,-2.221573,-4.169492,1.394813,-4.513444,-1.806563,0
-2.265785,-1.571752,0.106951,3.575521,2.824821,4.293736,1.558624,0.582956,1
-1.215982,0.010864,-3.490364,-2.779774,1.386254,0.302468,-1.354228,-3.058060,0
4.120141,-1.197791,3.400637,-0.231829,-0.853632,4.057591,-0.699125,2.238816,1
1.098570,0.885295,-1.514038,-3.009600,-3.788229,-2.327721,-1.259534,0.001852,0
0.515555,2.134022,0.508483,0.428507,-0.185347,0.772469,4.266191,0.409201,1
2.471267,0.478494,-1.024297,1.588441,-1.289674,0.710706,-2.270120,1.341985,0
1.231690,0.793644,3.434296,2.878898,2.895385,1.487970,2.580992,2.351178,1
-4.441817,-0.507302,0.870546,-4.237163,4.633510,0.081814,-2.890911,-0.878157,0
-0.233397,-1.637337,1.025337,0.376344,0.710544,-0.722637,2.138268,-2.143837,1
-2.332170,-0.928996,-0.339204,-1.708863,0.967232,-4.111384,-3.794271,-3.506955,0
0.109998,-0.010770,-1.360464,2.388027,3.551233,4.046461,3.085867,-1.346887,1
2.919546,0.661186,-3.332818,2.123356,3.122419,-4.898984,-3.790061,-0.957942,0
-0.340749,-3.018536,-0.402629,3.123151,2.481606,-1.861449,3.457234,2.269240,1
-0.340027,-2.721159,2.993654,-1.314332,0.644121,-3.778348,-1.947267,-0.937376,0
2.272518,-0.334778,2.904584,-0.845155,4.395720,3.957277,5.061373,-0.186672,1
2.225880,-1.800180,-1.950921,-0.622592,-0.359814,-0.287321,-1.157057,0.274501,0
-1.317747,0.720675,-1.322425,0.737557,2.500562,3.923512,7.635598,5.336468,1
-3.317274,-3.986305,1.136665,-0.545638,-0.881520,-2.698858,-0.546403,-0.265489,0
-0.616872,-0.885860,1.619851,5.566265,2.192321,-1.737691,0.998160,1.126103,1
-0.737673,-0.939939,-2.591364,-1.395011,-0.061944,-0.744710,-0.556927,-3.759023,0
0.958901,2.679547,-0.222537,5.444834,0.728095,3.100571,0.413749,0.558343,1
-4.709058,1.710497,-0.177673,-1.295057,-2.147087,3.485019,-5.691357,-3.401854,0
4.105872,5.404058,0.283669,2.862616,3.093895,0.136767,0.156124,1.208898,1
-1.753677,-2.467286,2.281370,-1.330157,-3.089675,1.190385,0.211931,0.447715,0
3.035761,-2.665619,2.392530,4.355888,3.958784,2.350438,3.229211,0.615365,1
1.420581,-0.123578,-4.255175,-3.017512,-2.789531,2.077599,-0.060877,-2.436905,0
0.279792,0.178850,-6.139931,-0.866954,-0.136801,1.889517,-1.412011,0.901261,1
-0.159501,1.836552,-1.983400,-2.892287,3.943366,0.645831,-2.182120,-4.713408,0
4.616055,0.147809,2.880672,-2.507390,1.906558,2.569569,2.689767,4.611257,1
-1.383979,1.023316,-3.501427,2.505649,-4.553935,-1.305053,-0.319350,3.757724,0
0.788607,3.024165,2.019046,0.558396,1.730424,1.965801,2.895747,-1.357922,1
-3.985680,-2.310815,-1.679350,-1.663662,-1.392893,0.201946,-3.753572,-2.278330,0
1.143798,2.290008,-3.073123,-0.173141,-0.162969,-0.051282,2.767372,-0.071567,1
-1.514085,0.153759,-0.387040,-1.601367,-2.843595,-2.397353,0.985170,-1.558313,0
0.195015,1.417971,0.949033,0.819928,-0.450697,1.526959,0.053148,0.312509,1
-3.500161,0.739536,-0.517336,-1.152915,-0.698886,2.426062,0.140733,-0.847596,0
2.906591,0.461145,2.472466,-1.035117,3.032537,3.580884,3.788240,4.402518,1
0.338304,-6.863253,-3.277084,3.583892,0.175803,-1.176869,-3.001536,-1.592126,0
-1.215133,0.839763,3.329112,4.475832,1.438604,-4.058171,-0.276687,-1.661985,1
-1.760076,1.559357,1.598154,-1.457397,0.881018,-0.223444,0.507689,-0.191748,0
-3.074426,0.057789,3.030836,3.393283,-1.336872,-0.660540,7.519893,-3.008767,1
-2.091559,0.429171,-0.988650,1.163667,0.719565,-3.718432,-1.087337,2.346430,0
-1.305786,1.014911,3.363710,-4.099403,0.111269,5.100669,6.580962,1.774343,1
-7.137421,-3.814481,3.216460,-4.996879,1.203930,-1.225617,-0.616091,1.153780,0
-0.639473,-1.865902,4.395807,3.474316,1.663454,4.207180,1.712369,4.607200,1
-1.833324,0.726703,-2.314281,0.877190,-2.781701,0.447917,-0.536868,-3.036272,0
0.442973,-0.220307,6.445634,0.561762,2.570753,1.872626,-2.966290,2.514269,1
1.482423,-1.185473,-0.512436,-3.712273,-1.387917,-1.623389,1.972114,-6.853673,0
5.143003,-3.097538,-0.300640,2.009854,-0.428153,-2.117100,1.436650,2.348261,1
-3.385903,-3.980978,-3.526837,-1.363315,-2.259346,0.322676,1.374869,-3.036016,0
-1.957946,-0.587084,3.659526,2.590602,-1.506377,-0.188045,3.014227,2.553617,1
-1.385343,-1.143113,0.002115,1.368303,-0.605932,1.556421,-2.974584,2.548570,0
4.369206,-0.826791,8.823226,-1.257537,-0.710224,2.432603,1.771216,7.499274,1
-0.040399,-0.661635,1.417835,-2.190307,-0.798179,-0.616759,-3.004994,-5.535905,0
0.288913,1.023054,6.141093,5.390543,1.254170,2.736032,2.609764,0.633868,1
-2.428761,2.556484,-4.362060,0.407572,-0.716071,-0.522785,-0.984041,-1.662182,0
3.424850,-2.448181,-2.449973,0.037341,-0.609909,0.276901,0.135573,2.813876,1
4.296029,-5.105133,-3.199924,0.704261,-2.903798,2.079304,1.566528,-3.611390,0
-0.367968,1.005793,-1.146893,1.953967,2.735880,-2.857948,-1.768603,3.353902,1
1.813209,-3.799032,1.509257,1.033782,-2.429597,1.855901,-0.543763,-2.787449,0
0.707579,0.529702,5.616233,1.723565,-0.415339,-3.693136,0.777061,-0.675839,1
1.530886,0.915741,-0.983075,-2.928532,2.448788,1.126535,-1.763039,-1.801697,0
3.017035,1.612977,1.085891,3.473648,1.599931,1.723163,2.937819,2.142634,1
2.557862,-1.482458,0.571001,-0.464214,1.343261,2.953108,-5.481905,-0.611124,0
0.633608,0.190515,0.749331,1.282086,0.410611,2.670573,1.842621,1.841896,1
-5.028920,0.060097,3.096921,0.241303,1.791518,1.381411,-1.945737,2.811223,0
-0.260977,3.729498,0.834723,2.418077,2.989377,2.784976,3.716889,1.674164,1
-0.858287,-3.154309,-4.817389,2.337540,-5.207265,0.579516,0.233777,-1.974871,0
4.275488,-0.373364,1.642975,1.820660,0.873419,2.077232,-2.739301,-0.545547,1
-2.397028,-1.138994,-2.236341,-3.124250,-1.787412,0.218315,-1.624557,1.117117,0
-2.310559,2.197652,5.040441,-1.339750,2.594893,1.673220,1.787857,2.727213,1
-2.987000,1.398900,-1.819736,-0.490098,5.578435,-1.732514,0.625823,-1.012444,0
0.974901,0.470496,2.205719,1.401968,2.795068,3.398510,0.315138,2.269183,1
-2.643430,-5.289968,-3.301905,4.223132,-1.034946,-2.332766,1.206098,1.873546,0
3.249693,-0.188013,2.062737,0.234982,1.104887,0.092425,-2.387218,-0.040279,1
0.259881,-0.961102,-4.640737,-1.457555,0.726878,-1.778473,2.245467,-2.858352,0
4.457945,3.112012,0.866289,-2.616300,-0.329808,4.736758,3.445658,-0.965257,1
-1.025343,-3.946169,1.185883,-4.444525,-1.468303,-0.960475,-1.768086,0.570755,0
-1.236515,1.740582,3.449633,3.633193,2.428289,2.800035,0.651817,-2.303849,1
-2.216135,1.019481,1.649121,0.072960,2.928641,-1.747548,-1.844766,-1.666521,0
-0.771656,0.460407,2.990367,1.468124,0.110026,-1.208779,-3.887320,-2.013177,1
-2.622661,-0.461227,-0.674462,0.225301,-2.409340,-0.068710,-0.886711,2.144534,0
-0.326279,-0.461240,2.531981,3.950041,-0.091972,3.161730,0.279874,3.475200,1
3.502629,-1.017857,-3.764441,-0.877460,1.988070,-1.648427,-2.536716,2.377715,0
3.207657,0.009221,2.870524,6.110948,-2.605613,1.189451,-0.420014,3.720384,1
-2.405837,-0.860881,-0.940466,2.795453,-1.891909,-0.888249,2.224661,-4.350331,0
5.250299,-3.605100,0.557678,-0.494007,0.516991,1.615313,-0.859228,0.011991,1
5.259892,0.205070,0.366561,-3.781185,-0.972816,-4.851791,-2.824625,-2.080405,0
0.497659,2.875444,-3.484177,2.218946,2.490122,1.746260,0.776798,0.439644,1
-1.258306,1.003574,-0.494400,0.060102,-1.251134,4.119187,-3.611777,0.262746,0
0.508444,3.363929,-0.824997,0.288757,4.008556,-0.232421,-0.410140,2.640304,1
-1.587321,-1.712798,-5.988162,-3.851396,0.194675,-0.641309,-3.038949,-3.340562,0
-1.964999,0.770287,-1.397497,-0.379086,2.681734,4.750050,2.674244,0.442060,1
0.573036,1.882161,-6.172554,-0.658529,2.464786,-1.252156,0.160195,-2.128510,0
0.330260,-7.108910,-1.337218,2.795567,1.145625,0.505403,2.269474,-2.290871,1
1.495266,4.123570,-3.367995,-0.174757,-0.062626,1.161218,-1.864851,-2.585519,0
-2.491570,3.814691,5.395748,0.427875,1.931546,-0.577789,4.359836,2.916467,1
-2.274693,-2.648344,-2.512935,-0.911950,2.636326,-2.348900,-0.113195,-1.835710,0
-3.473457,3.340688,-0.797801,-3.466999,2.932319,-6.124202,2.331991,-0.995124,1
-7.553280,-3.067383,-2.398190,1.350261,2.148376,-4.924576,0.971079,2.152346,0
3.054759,-0.665350,2.839664,3.773800,1.369907,1.901353,-0.172854,-0.558856,1
1.410203,-0.061543,-1.070404,0.415314,0.175984,1.999367,1.761713,-2.888556,0
0.842419,3.381070,6.178449,3.971836,0.759516,-1.064827,-0.141435,0.062701,1
-3.463424,-1.340792,-1.697669,-5.706151,0.108518,-1.666961,1.105823,1.459365,0
-0.552342,3.310380,0.748281,2.557553,3.025371,2.977759,2.663220,-1.629802,1
2.874566,-0.704596,0.354661,-3.532179,-0.384911,-0.469747,-2.061072,-4.288943,0
1.891780,2.855192,-0.543347,-1.050077,-3.455209,-0.644738,-0.875870,1.178439,1
2.074176,-1.620150,0.617325,-1.002649,-1.257528,0.715578,-0.321156,0.319549,0
6.506358,-1.894013,1.377823,-1.620325,1.426776,0.063966,0.603191,1.237580,1
-0.169726,5.165246,-2.606885,0.499048,-1.913506,-0.490122,1.270494,-0.210847,0
0.483375,-1.737376,0.123679,1.414411,0.926768,0.328449,0.103763,3.902281,1
-3.905132,-3.596683,0.858383,-3.935689,0.637351,-4.040659,-1.918255,-0.132003,0
-0.683455,-2.215415,-1.495559,2.493883,0.592969,3.043512,6.630799,0.964005,1
0.084575,-0.796104,-2.409420,-3.995775,-0.184207,0.722046,-1.668123,0.526424,0
0.954649,-2.639824,3.427108,3.020380,2.792235,2.132236,0.075336,-1.606777,1
-2.048158,-4.688308,2.840867,-0.263306,-0.350379,-0.009238,-2.990903,-2.945354,0
5.190098,1.474892,3.086462,0.428366,4.554000,-2.198814,3.476879,2.816680,1
2.715228,2.165742,-0.866387,-0.822813,0.422215,-1.341979,-0.379043,-1.511366,0
3.971905,1.383780,-2.594786,2.146210,-0.905311,2.176132,1.212539,-0.462005,1
-2.310843,-2.400062,0.199482,-2.722990,-2.633712,-3.387112,-1.125697,-2.822478,0
2.615263,-3.738683,2.185926,0.026115,-1.487967,0.822072,-2.098548,1.172458,1
3.348312,-0.421926,-0.619313,-1.883006,3.582842,0.113463,0.606804,-1.085923,0
2.362327,2.057488,2.096767,3.212472,3.410860,1.932197,-0.710995,2.188862,1
-1.264675,-1.661890,-0.539285,-4.549556,1.107611,-5.699536,-4.942640,-4.359912,0
-0.061637,2.151258,0.544490,4.826881,-0.933940,-1.190894,3.089747,-1.906052,1
2.781455,4.795629,2.183235,-2.867482,-1.850332,-2.104665,-4.525897,1.177563,0
0.887426,5.559679,-0.140216,7.508927,-1.514297,2.016876,3.008348,2.011412,1
-4.410079,-6.946881,-3.424434,1.986222,1.660926,-1.090429,-2.651081,-2.275773,0
2.171567,-1.786787,5.953741,-0.554793,2.548202,-1.039659,3.911705,-0.271178,1
-0.197071,1.800075,-3.259714,1.506568,-1.104074,-0.446952,2.966865,-1.302396,0
1.207799,2.997516,2.156470,2.067025,-1.146282,-1.951269,3.250504,0.552794,1
0.592757,-3.851426,-1.502005,0.394076,-2.849963,1.546742,0.534278,-0.968915,0
3.234000,1.173470,2.997262,1.013898,-3.272666,1.052388,-2.373606,1.399944,1
1.040970,-0.051896,1.975960,-0.515739,1.023393,-1.028817,-3.966829,3.590821,0
1.052094,0.564260,4.736848,1.379577,0.675331,-2.979580,3.102760,0.165564,1
-0.081342,-2.724675,-3.373995,2.444226,0.157351,-0.244090,-2.295500,-0.032583,0
-3.258968,0.960912,-0.226124,0.535095,1.853057,3.996385,0.846142,1.398953,1
-0.826374,-2.896399,0.190158,0.153901,-2.819508,1.249213,0.616501,-0.707306,0
0.605308,0.432932,-0.778777,-0.271642,-0.527453,3.308702,1.111238,2.089343,1
-5.032401,0.061315,-5.171921,-2.189624,0.554605,-3.811456,-4.495445,2.097752,0
-1.001842,4.277314,-0.920470,1.779261,-1.501497,0.120408,-4.490296,1.629530,1
0.697446,-2.504122,-1.106964,0.124596,-0.674090,-4.382803,0.228957,-2.618389,0
2.269451,1.236947,5.848672,1.586399,5.844574,-0.100122,2.712020,1.180750,1
-0.602270,-2.198894,-3.405400,1.699692,-1.981871,-1.816845,-5.851310,-2.504077,0
1.311978,-0.940125,-0.291731,-0.512052,-2.539375,0.922671,4.443283,-0.884962,1
-3.090648,-1.918822,-2.774743,0.469321,-1.635467,-1.307591,-0.823545,-4.316693,0
0.782154,2.943017,2.727358,-2.767387,-1.929755,-2.682919,1.168075,3.013902,1
1.648927,-3.312947,-3.685796,-5.030966,0.605247,-2.363026,-0.591203,-1.763257,0
2.184838,1.155784,-3.992456,0.823862,-0.337886,0.481527,2.513813,1.643842,1
-5.813715,-1.049927,-0.609336,-2.081811,-0.762249,3.425105,-0.068764,-1.970379,0
-1.282321,3.240649,0.529784,4.261908,0.478284,-0.054041,3.610635,1.150886,1
-0.034563,0.948027,-2.326912,0.896103,-5.276193,4.734006,2.793640,-3.321485,0
-1.067929,-0.050063,4.963511,-2.989838,-1.546890,1.883041,-0.855062,-2.421143,1
0.273230,-1.044641,-0.742478,-0.160841,-2.948259,-1.824049,-0.730050,-4.890005,0
1.423790,2.276333,-0.306503,2.311088,3.783512,1.982381,2.693403,1.754521,1
-0.414556,-4.531594,-1.929900,-1.083742,0.232697,2.412327,-2.787626,-0.344425,0
-1.394612,6.630252,0.574240,-3.136332,1.017324,-2.865990,0.610441,1.456189,1
-2.615338,1.357902,0.604335,0.528589,-0.385208,-1.163042,1.864043,0.133837,0
5.280781,4.218538,3.569631,-0.025744,1.533039,0.060160,-1.926918,-0.031009,1
