-8.454115,-1.813326,-3.159981,-3.108984,0.296740,2.711718,-0.722799,-11.819587,3.510376,3.895748,-7.495811,-1.183800,-5.091818,-2.955845,-7.670866,-6.313576,-2.049864,5.383024,0.607330,-4.453623,-0.432299,-5.355846,-0.962111,-8.519449,1.164906,1.954227,-0.497442,-4.959074,4.102871,4.199266,-4.160622,-1.012072,0
-6.263707,-5.683024,0.594990,3.339540,2.416691,-4.519756,5.721004,-0.998344,4.404388,-8.538383,-2.838202,5.382231,-1.292057,-3.202253,-5.688613,-1.165077,-2.289904,-1.418938,3.360426,6.050381,10.443329,-5.039463,11.099089,5.063713,5.209440,-7.702706,5.252769,2.537579,5.394239,-1.517689,0.189993,5.781475,1
-3.022093,3.986773,-5.658033,-1.763494,-0.351994,1.360298,-2.946121,-2.070208,8.632923,4.451706,1.725096,5.903147,3.158970,2.680679,1.011089,0.084728,0.056980,-9.205034,-0.054773,-5.729170,8.534386,4.019987,-1.780069,-0.773966,-4.717075,-6.529877,-6.997248,-0.544426,-6.925417,-2.625397,-1.329296,0.517847,0
-2.085880,-0.016064,0.343660,5.449116,-2.706705,-4.691219,2.608410,-4.735054,8.736572,-0.121748,2.738207,-1.010132,6.872931,7.585243,8.019596,-3.188419,8.352827,1.315556,1.592356,-6.709778,-1.263227,-6.349320,-2.232121,7.150118,-4.660976,2.863277,0.511585,-5.254608,1.259411,-0.729130,3.221941,1.296677,1
8.392601,-3.330776,2.416059,8.467754,-8.867354,-4.170408,2.969957,-4.403431,-8.908898,-6.247751,-3.008980,4.604212,-2.531096,4.851414,-7.962839,0.750872,-6.019743,0.172859,1.972353,-0.912584,0.724932,1.049559,2.573744,-2.439623,1.085617,-0.756851,4.055832,0.792799,-10.723593,5.801191,3.552994,6.042984,0
-2.983643,0.911493,-1.096386,-2.319605,-2.614832,5.625092,-4.120958,5.276325,1.452362,10.192829,-7.635038,0.244194,6.892920,-2.961737,5.618319,4.176073,6.551235,4.275023,-0.461706,6.589380,0.505474,3.907621,2.289368,0.566591,1.639435,-3.547976,0.570362,1.998175,0.435293,-6.203038,9.338121,-1.508574,1
6.224051,3.729382,6.808969,7.432201,-1.322887,-1.060638,-7.226968,4.836250,-2.150763,-7.775069,4.238651,-6.962788,-2.643866,-0.702173,-8.066358,1.309528,-4.067869,-6.903368,7.030592,-3.093170,2.659504,3.186586,-0.745979,-2.436533,-4.480848,-6.043890,-2.987728,0.967455,-2.778425,-4.061050,-1.935192,-1.312744,0
0.449059,5.291616,3.191172,-3.063675,-5.423785,0.182714,-6.777916,0.415483,4.178701,-3.083019,4.381817,-5.132743,5.976625,-4.273518,0.741756,1.725821,-1.209312,4.172642,-12.230437,-1.444218,1.147070,-1.803755,5.714823,3.932961,-3.340874,2.989576,5.791714,9.683332,5.527779,10.903990,3.734415,5.379517,1
-6.573954,-3.662958,4.482153,-2.514000,-0.728907,1.852875,-2.445679,-1.626371,3.890882,0.462347,0.047810,-0.031111,2.282278,0.510818,1.622772,-8.280767,-9.528735,-6.431202,2.174238,3.958061,-2.114969,1.624537,-7.116343,-1.952345,1.637375,1.882898,-10.510330,-2.788322,6.651354,-3.178139,2.241535,-1.517673,0
-8.182263,1.880903,-4.009411,-1.283785,4.330988,7.769058,1.057547,-1.015362,3.607641,4.244062,-2.925907,3.670021,1.043016,2.819601,-4.162645,1.587973,3.288984,-2.002754,3.053347,0.951649,2.222187,-2.701582,7.147764,0.913792,4.411194,-4.265543,5.357510,-3.210720,7.378881,-1.655073,-1.128714,-2.089987,1
-6.632301,1.916294,9.025167,3.406706,1.198338,-3.591925,1.889933,0.832094,-2.374359,0.254896,1.033922,-2.287895,2.265848,-3.667210,-3.783199,-6.397144,1.807747,4.755980,-2.528206,0.122374,2.191994,7.334820,-1.779428,-3.173035,-0.167105,-3.689619,0.382645,0.081556,-4.357113,-5.389536,-3.673084,-1.783604,0
1.907850,-5.707238,7.103939,5.778761,9.066326,-6.843392,-8.172481,6.579624,-5.316731,-7.123926,-7.991824,0.773966,-4.094732,-4.052238,-0.207869,0.504250,1.162502,3.037699,-2.517637,-1.354424,0.643543,1.394140,0.491554,-1.189028,-1.985731,3.359550,-5.383364,-2.449503,5.490202,0.561266,2.236252,-5.127068,1
-7.018238,1.002213,-2.275345,1.366262,9.036795,-2.555532,-2.752188,8.953905,0.728569,-5.673018,1.673124,2.694956,-3.789948,-3.158401,1.489023,1.994728,-7.588727,-5.627426,4.451523,4.814020,0.535971,1.241728,1.671234,-6.587410,4.255793,1.429247,-1.878956,-10.680579,-5.130367,-6.946062,-2.241116,-3.911222,0
3.752447,0.778942,-0.517277,-1.482332,-0.251156,2.553022,-7.082557,0.913208,7.452673,-0.415321,6.201302,3.280764,4.897743,-0.663292,0.041334,2.716114,-1.706343,-7.682096,-1.454847,-1.958900,3.874632,7.996967,-7.044457,1.887102,3.944986,3.738974,3.319624,-5.124978,-6.871352,-4.521950,1.118073,-4.971708,1
1.733303,4.111904,0.220215,-6.475719,-1.049599,4.554554,2.441250,-7.825271,-0.919531,0.877655,-2.122944,0.562422,3.355051,3.497890,-3.124643,-3.555563,9.605047,1.265503,-2.658379,-7.602875,-5.356171,-0.025524,-3.346291,-0.880072,2.412607,-3.384665,3.312841,-2.614559,2.997292,2.073149,-4.609205,0.890427,0
5.866507,3.853416,-6.595576,-0.912827,-7.151581,4.386591,0.279915,2.516563,3.840330,12.064558,2.486961,4.708963,11.656988,-0.768021,7.533596,0.221113,3.031536,4.002417,1.009407,4.317307,4.267202,-1.793800,1.401815,4.212587,2.149109,-2.196602,-3.467127,-3.787632,-4.384848,6.566780,5.266987,1.119314,1
-2.277716,-2.177593,-2.917772,0.605633,2.155998,-2.822548,3.241264,-2.946121,3.227509,-6.962973,4.299547,3.311457,-2.289242,-4.504465,-7.512046,-3.773441,-0.352119,-4.016151,-1.650589,-0.011383,0.148954,8.573078,0.081909,-4.960131,-1.990423,6.885170,-2.215124,3.145037,5.198698,0.101690,3.145046,-5.531343,0
2.437346,9.077288,2.353811,-6.021276,-3.555889,-3.086639,0.203131,0.020493,-6.489654,1.880718,1.577684,-1.122250,-2.460697,-1.182724,0.970976,-0.690037,1.115547,1.535507,3.018667,4.521280,-1.530529,1.381231,2.536589,5.952841,7.168703,-2.264868,-3.944345,6.471420,8.765352,1.421463,5.652573,-4.385050,1
1.653784,-3.310835,-8.628871,2.536785,5.962351,-1.548676,-3.121593,-1.387169,-2.931749,5.754698,-0.209665,0.696379,-6.369678,-3.523249,0.570549,-1.871193,3.099167,3.778622,-8.045223,-4.323542,-0.055372,3.364599,-1.528513,-2.419300,-8.903977,-0.629299,2.046185,-5.736969,4.447079,-5.525515,-0.411085,-1.233356,0
-1.513851,1.926798,-5.362297,1.504036,-4.004465,8.297653,4.486525,-2.958866,1.760406,1.041100,4.979103,4.020184,1.400171,-2.573704,1.713720,-3.703283,-0.109720,-1.609661,-1.023031,5.956854,-3.152124,-3.543102,-2.835295,-2.448391,-0.280087,-0.817375,-3.578962,1.945999,6.178827,-0.072569,3.506416,3.714231,1
-6.105616,6.936010,6.310753,-1.932756,0.295837,-6.522186,-0.098515,-8.819071,-6.044291,0.401897,-3.198170,-2.852928,-4.514017,-12.551032,-2.029793,3.099558,-2.414318,2.995802,-1.281736,-3.415995,0.637177,0.267529,-5.808136,-3.046768,1.906296,-7.347485,-10.078888,3.367041,-0.836607,-4.644873,-5.989367,0.332191,0
-0.211630,-4.256041,0.305511,-2.520464,-0.542150,3.578133,2.745308,1.576477,1.799328,-1.318306,-1.549219,1.469181,-0.190266,11.021967,-2.318054,3.980360,6.203396,-0.515232,8.568312,-4.780308,0.689180,5.186872,1.863882,-2.142618,-6.142463,-1.284386,-4.233263,1.573711,-2.560003,2.599094,2.184998,6.549982,1
2.445412,-14.278345,3.835741,6.493631,0.524263,-14.839972,-2.797342,-0.635380,-4.181452,0.470800,5.241627,-12.584352,3.600468,-6.716684,1.238642,-5.626621,0.378912,3.339121,9.780333,-0.239479,1.687490,0.234266,-1.957373,-6.686726,9.772753,3.323925,-6.637333,-6.151693,-4.960297,-2.657461,1.735317,-3.660286,0
-1.935305,-4.819176,2.785040,2.467497,9.463795,0.582905,-1.890158,-6.230667,-3.404308,0.570940,1.998823,8.439756,4.824938,-8.263413,7.662928,1.936394,2.620617,4.862827,-2.827141,-5.460837,-3.942636,0.781557,2.437368,4.233635,-6.247904,3.582026,-0.546764,-11.606573,3.903372,6.627123,-4.318552,8.363810,1
1.278608,-8.483521,-3.238449,2.298716,-6.583717,-1.681429,2.696857,0.612295,-5.995750,-3.310545,-7.208149,-0.695662,0.890577,-7.875656,-2.533964,6.759350,4.135460,3.225355,0.059193,-1.221258,2.617525,1.050035,3.096937,-3.060188,8.951490,5.129139,0.081429,-0.099899,-5.662939,-1.241631,-5.256681,-2.474566,0
-1.984959,-1.211882,5.862600,5.292414,-4.045134,4.751616,4.821390,-0.994297,-1.583551,3.188490,0.187317,2.210270,7.857758,-4.354336,5.765707,1.099981,-3.727976,3.572733,0.212431,7.875647,4.856455,7.972540,-3.370661,0.380785,8.331219,-0.970308,5.738785,-6.447042,7.113543,4.148411,0.675129,9.284428,1
-5.459183,-5.918951,-1.067448,1.645016,2.880243,-2.185476,2.126148,-4.998966,1.115585,-3.699768,-7.356772,4.043142,-8.236683,9.141577,4.945951,0.474930,-1.564352,-1.258801,-1.504002,-4.522902,-1.609133,1.040682,-2.989609,1.390059,-8.689730,-6.896557,-0.628052,-3.872738,3.598793,4.370193,-5.277336,-2.972370,0
7.306635,2.497910,-2.742718,0.401207,1.967327,2.486145,-4.449387,2.946169,-9.304535,11.084269,0.479937,-5.335246,4.464031,0.308352,1.612885,5.286184,5.591509,3.954084,-4.782429,2.340414,-2.247677,-10.649971,5.703564,3.479507,3.253551,1.020575,4.279421,-0.597643,6.607159,-3.719427,4.661215,1.349436,1
1.181713,-2.301426,-2.680376,0.363960,3.905787,2.435743,6.878401,-4.704481,7.567562,-6.115189,-2.146578,-5.895992,-3.330437,-9.091766,0.609438,-0.510387,-7.946831,-8.498678,-2.346550,-1.737675,-0.388115,-3.268887,3.366468,-1.174713,-0.063457,-3.223232,2.260504,-4.754738,-3.020821,6.005005,-10.514325,-3.256023,0
2.539454,-3.814697,-7.575401,-4.065187,0.033705,-2.487556,-3.682528,2.781652,0.676149,1.188066,-0.434841,0.071550,1.707167,2.228878,-5.785380,7.053242,-0.451317,-2.418184,2.111309,0.996075,0.816896,-4.826397,-6.807854,7.431688,-3.757202,11.317171,-4.124552,-5.571479,3.163813,1.430056,1.188231,0.277983,1
2.910122,-6.505833,-5.783045,-2.654604,8.588741,2.702000,-3.717838,2.447437,-4.982994,1.388685,0.426975,-5.623926,-4.789902,-1.711819,-2.171272,3.426693,-3.973986,8.113409,-7.558839,2.440203,3.307867,-11.141838,-0.140562,-4.652544,-0.744242,3.436420,-3.454910,6.869087,-5.402658,5.830633,-1.950434,-3.234783,0
-0.223637,7.126282,3.796343,-0.891190,-5.486332,-2.888906,-7.856684,2.297915,-4.688372,5.450354,3.965843,-3.510269,1.562014,-4.534742,7.040026,-0.454405,3.843719,-2.558743,-5.866407,1.998344,0.416452,8.652111,-1.193130,2.298883,-4.386002,0.253340,4.922424,4.575275,-2.025089,-4.083420,4.957613,-1.498806,1
-1.738344,-0.073036,2.120766,6.547007,1.873398,-1.313879,2.138533,-12.205971,0.123568,6.164404,-7.369363,-8.978077,10.168436,-4.013344,1.653234,-1.138483,0.141342,-6.378428,-4.252615,6.453566,6.523642,-4.758192,3.149433,-2.801062,1.590139,3.112988,3.466476,-6.161432,-7.633571,-2.848574,2.007702,1.113016,0
-4.588749,-3.812929,5.119188,0.372292,4.045115,10.196856,3.469688,1.440245,-8.506540,-2.571972,-2.380840,-2.031981,0.612951,1.311666,-6.568639,3.381399,-2.048361,4.987387,-0.027029,-5.253637,-3.675007,-0.542248,-2.746698,-5.935780,4.799383,5.816055,10.982363,5.336529,8.711548,3.513891,8.047962,7.142477,1
4.416523,-0.069080,8.321535,-2.208874,0.400322,-0.355513,1.250925,-5.003176,2.534611,-0.066465,-2.127344,-7.062949,7.326368,0.739012,0.552229,-7.920133,-5.623911,-0.500959,5.575823,1.249470,0.780251,2.938765,-6.135099,-8.039337,1.209904,-7.531659,0.463814,-2.959251,-9.329466,-6.629648,-5.083635,-6.514652,0
4.344582,-2.596764,1.470310,4.240139,-2.084023,4.313725,-5.019350,-3.436737,0.895144,-0.996666,-3.939976,-2.623169,0.624697,1.708263,7.202190,3.404531,-5.928009,6.698208,-7.944914,3.008749,-7.297260,-3.710739,-0.065641,5.736328,8.768150,1.444193,2.277046,7.148977,-0.679178,3.273983,7.086248,0.026600,1
-7.000853,-4.843914,4.964706,-1.807520,-4.018297,5.613230,-2.115589,11.289240,3.598730,-6.012794,4.526096,-4.167578,7.895374,-4.855860,3.899349,-4.510786,1.866913,1.625206,-5.899704,1.341354,-4.794079,-4.292814,-2.757269,-2.562889,0.789141,1.173861,-0.173346,-3.190790,-3.658648,-5.961710,-0.067707,4.480133,0
9.057095,-1.713118,4.898729,-6.937459,-0.966393,0.204645,-2.113552,1.205086,-1.964806,6.668941,-8.271172,-3.130266,-2.283794,-4.438564,-2.705547,3.919205,6.193506,1.096664,-0.784184,-0.050846,2.996328,4.763638,-1.638437,3.405882,2.910250,6.185825,2.460361,-0.852621,-5.192685,-4.884798,3.680470,2.745245,1
1.896833,-4.980745,0.805162,-0.386477,1.472061,-0.471819,-3.220394,-7.974373,0.986742,-8.324001,2.213882,2.739367,4.234249,-4.845860,7.205318,7.022896,-1.285086,-0.443056,-2.750402,4.627663,-3.303225,-6.343937,-3.703239,-0.510887,-7.788047,-1.175306,-0.543030,-3.064980,5.829659,-3.137968,0.634657,5.576868,0
-5.109028,2.788374,2.972692,-2.852711,-3.660696,4.492258,2.440531,3.961609,2.360727,0.640785,2.549448,-5.696937,6.931805,0.509874,-7.263060,-5.496781,-2.499250,-1.692410,-3.135092,5.800879,1.300014,12.200712,-0.876133,-1.973394,-1.012512,0.436405,3.460884,-1.841347,-2.007948,-0.797167,-5.713633,4.086189,1
1.595009,5.332867,3.686460,4.290974,0.090004,-2.852400,-2.101265,-0.765047,1.117792,-3.142052,-2.697184,1.246744,1.553747,6.718124,2.050377,0.429419,0.086998,-6.479553,-3.357859,-3.766436,-4.970512,-3.487423,0.936806,5.577316,-0.501207,1.225185,-9.245649,-0.180923,-1.982216,-9.217364,-13.673496,8.509951,0
2.185421,-6.565163,0.718277,1.283514,6.058231,6.610115,2.584438,0.133602,-1.705647,4.423361,0.026594,-0.385965,0.569525,7.401613,-2.394424,-1.225357,3.713976,3.014452,4.193420,8.129282,4.868015,1.564795,3.999798,-1.013409,4.640692,0.249300,5.287945,3.998894,-1.429565,-4.886757,-5.243100,8.251265,1
-1.929510,0.739576,0.655270,-6.661917,1.378866,1.010347,3.424431,0.028090,0.459768,-5.716848,3.094315,-0.045576,1.721947,3.529575,-4.262896,3.508663,-1.434467,4.885782,-0.210787,-6.200552,1.756445,1.263414,2.637186,-0.636240,-1.827703,-3.728811,-4.196491,0.442381,-2.568186,-4.529093,-4.899223,0.320433,0
3.609095,1.492414,0.840614,0.429279,5.460876,0.870359,3.602566,4.676163,2.605978,-0.959036,-3.281956,4.053440,4.567926,2.555401,-2.912350,-0.617474,-0.561954,1.761709,-4.058823,6.808704,5.682804,-2.333107,-2.532499,2.483479,2.312645,-4.598076,-3.366350,1.230007,-4.899324,-1.362778,1.646723,10.798225,1
3.018723,9.321249,-1.806223,-2.437260,-1.571714,2.550220,3.941248,-8.771921,-8.467727,6.505524,0.816673,2.199757,-1.952127,2.283016,3.593651,3.281141,3.437691,-7.122763,-1.867315,3.622652,1.850574,-1.419556,-2.602333,-0.843716,-0.279537,2.285200,-5.331558,1.489141,-1.393616,1.323309,7.445930,1.350334,0
4.096579,-0.197405,2.999540,-3.002216,-2.276735,6.214779,4.653820,3.351843,7.864483,3.177116,-9.036023,0.563065,-3.103340,0.684435,-7.716736,-6.204258,6.157671,7.231939,-1.444334,1.045816,-6.088774,0.811205,-0.760347,0.220015,-0.069700,7.261293,-11.433493,2.590906,-1.769789,-1.298618,-2.368624,4.667723,1
3.800304,-0.958757,6.614944,2.035492,-5.919483,0.455591,0.323294,8.718788,5.350307,-9.109129,1.353626,4.329651,2.404711,1.547970,-2.590042,-2.421108,-1.404301,3.892572,-4.465469,0.733170,-2.130859,-3.751663,-6.329304,3.029030,3.861731,2.461224,-8.334249,-0.863468,-1.990986,-4.829538,-0.080021,-7.984550,0
-5.112289,-3.631962,-2.762491,-1.242399,0.935659,-8.093913,-1.419004,6.864431,-1.972013,-3.987154,4.747730,-4.180780,0.816376,-2.309879,5.228367,8.757244,2.736301,0.860626,-1.242363,2.576397,-3.721767,-2.889048,4.710686,4.287804,9.111931,7.543505,2.166634,2.005983,-0.476711,-0.213301,-1.667627,-5.385559,1
-3.986362,-6.559278,-1.402670,3.013048,-0.933081,1.731556,-7.446550,-7.173009,4.091713,1.095341,3.156305,-1.871773,-1.537708,-5.019915,-13.357765,7.027338,-7.931531,-2.093533,2.682339,-2.272316,-0.937735,3.542547,-1.214954,2.421839,2.216259,-4.277924,-8.713821,-3.178247,0.877459,2.024155,-2.568743,-8.409197,0
6.139254,1.116486,0.652065,-0.947979,-2.813400,3.659361,-6.573282,-1.053345,7.331587,-0.774401,3.455408,-1.079090,7.576952,1.735672,-5.094171,-3.762648,-3.178509,0.863667,-1.805178,5.701176,-2.006817,1.809887,1.837593,-0.018656,2.017279,-1.011698,-1.862621,-2.332474,5.336823,-0.968256,-3.322283,-0.133451,1
1.278276,0.281950,-0.654589,-4.610773,-1.092262,3.134947,0.361122,3.854935,-0.306637,-7.453328,3.040506,-3.138847,3.533926,-2.120296,-6.842216,-2.211647,-3.798948,-4.645168,-4.439764,1.371088,-1.494289,-5.623508,3.953024,-3.642683,-4.046305,-7.240250,3.652954,-1.878710,1.529314,-0.570169,-1.101009,-4.891510,0
8.381504,-0.109819,12.295176,-1.480892,-0.555357,-0.201748,-1.035364,3.257236,-1.770979,-5.066094,-0.564547,-3.172581,-2.711723,1.212215,-4.260305,2.971399,8.274033,1.339144,-1.655571,-1.782351,-2.873632,3.421715,0.373507,0.151329,2.874176,5.640879,-3.958776,7.499598,-0.728998,9.985079,3.808924,-1.899254,1
-3.909094,-2.194551,-3.758007,3.210909,-5.206566,-1.122166,2.832186,-5.872173,-5.954189,-7.406798,-1.839083,6.395300,-4.257219,-4.025333,-7.931730,-2.992317,0.913698,-3.530485,-0.915798,-1.046745,-0.326279,-2.809265,-2.498726,2.436676,2.936769,0.451551,-2.932589,-2.752945,-1.042622,-14.027369,5.233475,-0.729618,0
1.476868,5.813673,0.973362,3.465387,5.452152,-1.491203,5.786531,0.761169,9.492996,3.233427,-3.044146,-0.022392,-0.807045,8.952873,-1.251041,-2.883577,-1.494585,-4.419706,2.164881,-6.776870,6.695454,-0.528721,-3.049612,3.428736,4.869907,-2.075878,3.432987,-3.077974,-0.788702,3.285505,1.006123,1.660095,1
4.555906,-4.729891,1.619541,4.784719,-7.323610,-4.381020,1.843163,-3.705320,4.556828,-5.161482,2.845352,5.245178,-3.524935,-8.627371,-7.075140,-6.599623,0.500017,-4.528467,-4.761044,-2.794531,6.471294,-5.599838,-6.469070,-2.058371,-0.581059,-2.614904,-1.691710,-3.294184,2.418135,5.139631,-7.368181,5.824450,0
-1.939013,-3.133968,6.925518,-3.775793,-0.481045,6.999464,7.064411,4.103970,-4.304857,-9.573536,6.590796,0.236837,-2.768366,9.440979,-7.162777,-0.843557,0.621189,-3.735607,-1.031963,4.901575,1.325798,-5.537971,1.497894,2.117979,-6.695658,-3.700241,6.871750,4.060040,0.773148,-2.554268,-4.854576,2.411324,1
-5.603434,-1.767088,0.714630,-6.432920,1.045691,-3.674297,-7.206918,8.490772,-2.597128,-0.387463,-3.391487,0.227348,-8.944240,1.787804,-5.208570,-6.478926,-6.828796,-3.350368,-0.660913,4.579643,1.634840,-1.689316,2.145075,6.226847,-5.877914,-3.241343,0.577717,-5.458654,-5.389685,2.655945,-1.644592,-5.799839,0
-3.680912,-0.634991,6.773413,6.018970,6.962826,2.835360,1.948437,5.534134,-1.324833,5.294880,2.842308,-3.635746,-1.343098,-0.582926,0.789326,-3.968838,4.888746,1.387905,5.893566,4.399904,2.989748,6.215565,-0.119757,6.432590,5.199055,0.001369,-0.532854,-4.663050,-1.991358,5.454355,-1.969372,-3.085312,1
-1.302116,-2.290937,-3.582655,-7.805010,-6.673962,1.161190,1.818993,-9.478937,2.044388,-3.047874,-0.526670,-4.065424,-0.321987,-4.796932,1.889523,-5.206858,-3.182846,3.546516,5.432787,-0.604916,-1.408772,6.727118,0.455755,-4.365023,-4.264685,-2.065594,-8.609390,-5.818485,-13.964148,-0.399591,-1.930620,-6.540640,0
-1.552143,-2.512156,-0.785273,-2.038731,8.694271,4.204777,-0.028742,2.021818,-2.728504,0.627972,3.101551,-1.775845,0.222124,4.631956,4.754282,5.514156,7.403234,0.577139,5.776941,3.223455,2.899380,5.919336,0.558180,-0.253822,6.683937,-0.108179,4.150389,4.445305,9.537737,-8.281792,0.282734,2.483362,1
0.560513,2.256777,7.576153,-8.447778,-7.195136,-8.344168,-1.660524,-3.497309,-5.543781,-4.242283,-2.615757,-0.859037,-6.820202,1.311274,0.246998,-0.022827,0.233099,-7.257845,-0.469296,-4.910006,-1.228790,-0.442413,5.220184,1.030943,-2.259550,2.159319,-3.489594,1.581886,3.719938,-7.302670,1.625828,-4.200478,0
-0.551249,4.846897,6.205706,4.919111,5.706507,-4.268358,4.119295,2.126785,0.319366,-1.632406,5.390301,1.375896,-0.228807,5.102457,0.906534,1.698683,-5.740861,2.191542,-0.204355,6.017410,-2.465637,-0.294851,-2.926449,-0.410166,-5.123064,2.780130,4.470669,8.136490,0.657288,7.123367,10.525063,4.669548,1
-4.265507,-2.377924,-2.882149,-7.177053,-10.354807,0.215261,-1.162689,1.044647,-1.197212,-5.204140,-11.277782,-5.540749,0.000357,-5.099627,6.797062,4.499546,0.070063,1.252666,3.576839,-1.638475,-11.975600,-6.228672,1.988735,0.993851,5.675781,1.162296,-4.215691,5.912718,0.570543,-2.138298,-5.625967,3.553289,0
-1.132776,6.220037,1.614466,-1.371681,-6.088085,-0.494310,-1.603865,-4.451929,7.613832,-3.239328,-3.750658,9.415947,2.274977,-0.469215,-5.279636,2.384815,-3.104519,10.888802,-3.300608,4.381750,1.889046,8.653824,5.464520,7.943731,4.633139,8.457397,-6.852683,-5.155406,-5.244298,11.965754,-3.748999,11.535704,1
-10.195655,-2.348682,-4.869495,-0.404999,-5.086395,-3.510664,3.798998,-2.471725,-0.825169,6.388166,7.136654,4.576363,-2.135883,0.238499,2.990717,-3.849894,0.782742,-2.629757,-4.877268,-2.290087,1.719549,4.191399,-8.015659,2.200842,-0.955511,-3.096403,3.525881,0.877882,-1.185246,-1.007828,2.116999,4.457331,0
4.890162,5.011036,3.856958,-0.691967,-1.147661,-3.149151,-2.329258,6.677988,0.264181,-0.959593,-3.160095,-9.595616,-0.866781,6.103710,-1.805733,7.674376,-0.810337,-1.539326,7.271748,4.334021,0.599133,-2.783432,-1.408194,5.862854,1.342566,-3.918001,0.607374,2.510141,0.744507,-3.857519,0.254337,-2.415569,1
0.450583,-10.574151,1.362928,0.540945,0.419428,2.121817,-5.932550,-1.231407,-7.480350,-1.394377,-4.883694,5.355696,4.102003,-0.808577,-5.750265,3.933077,13.167124,-3.251869,-6.701740,-1.638172,-1.594805,-0.841192,-2.917496,-5.412333,-6.876604,-5.715307,0.249489,0.010624,-1.089607,1.268312,-1.474506,6.809893,0
4.811920,-5.253363,-1.463688,-2.809824,-4.979227,4.617699,-1.906233,-1.216072,-0.287697,3.728825,-0.909073,6.090757,4.831018,8.351641,1.604095,3.050371,-1.795856,4.238241,-3.991093,2.794291,1.660875,2.860649,4.751621,2.423294,4.453909,-2.860422,-0.391455,5.636328,-5.841359,-3.071865,-0.254353,4.739510,1
