-1.143326,-0.719384,2.071190,0.692898,1
-1.275277,-0.183905,-1.463171,-1.175135,0
1.756332,2.738564,2.207241,-0.594193,1
-2.724795,0.555140,0.268533,1.387331,0
-0.279169,-0.035452,-0.506710,-0.156693,1
-1.726984,-2.285869,-0.679335,-1.991029,0
0.059353,2.113090,1.830748,-0.871679,1
-1.886905,-2.348934,-3.013522,-3.201442,0
0.224763,0.528978,1.660070,-1.166775,1
1.818632,0.299850,-2.448462,0.812905,0
1.949225,3.111696,0.993892,1.558078,1
-0.178288,-1.369550,0.995250,1.802784,0
1.397920,1.111993,0.002780,4.888875,1
-1.514947,-1.446999,0.616455,-0.560513,0
2.733963,-0.097543,1.890043,2.298426,1
-0.750547,-2.603889,-1.199154,-4.799380,0
3.333900,1.103145,1.297832,1.610167,1
-0.005377,-2.766119,-4.219645,0.836882,0
-1.089224,1.150554,0.313725,2.637415,1
-2.000633,-1.061487,-2.603535,-1.338448,0
-1.807690,-1.700065,1.083503,-1.492836,1
0.043101,-1.366929,-2.483313,-0.821672,0
0.454835,0.439473,-0.507855,0.929021,1
0.304115,-1.858665,-0.522792,-0.807878,0
3.366192,1.460625,1.262640,-1.512558,1
-0.191976,-2.224445,0.204789,-0.216222,0
0.244319,1.901841,1.216629,0.928392,1
0.723522,-1.645481,-0.095821,-2.913567,0
1.687828,1.900783,-1.396223,0.355199,1
-0.095536,-0.940375,1.340375,-1.962643,0
0.714301,3.035179,1.491992,1.827778,1
-4.536245,-0.363660,1.557827,-2.333367,0
2.630242,-1.339478,0.501198,-2.181366,1
-0.360767,-0.461047,0.621659,0.066228,0
0.159929,1.967729,0.495499,1.757225,1
-0.496066,-2.722257,0.326009,-3.212883,0
1.783012,-0.134059,2.525774,-0.400377,1
0.824206,-0.787357,2.322392,-2.220721,0
1.941768,3.431123,0.385910,1.885059,1
-1.132336,0.247977,-1.861054,-3.654839,0
0.927286,2.432642,2.948594,2.269017,1
-3.231081,-3.050581,-1.429148,0.603132,0
1.654011,0.617540,-0.466307,1.832438,1
-1.952161,-1.215042,-1.193716,-1.897895,0
0.597141,1.961271,3.245783,0.075616,1
0.538230,-2.543436,1.112397,0.593902,0
2.775774,3.874811,2.554430,2.675610,1
1.236424,-0.328329,1.318561,-1.996624,0
2.946288,-2.104287,-0.682772,4.404177,1
-0.629129,-3.216136,-0.572848,-3.842456,0
5.246427,5.019042,1.749958,1.056494,1
-3.182915,1.630286,-0.928700,-1.778776,0
-0.955811,2.178076,0.666292,0.259403,1
-0.830513,-3.093620,1.271651,-1.590259,0
-1.020370,3.783196,3.243928,2.775168,1
-2.278729,0.090393,1.882425,0.687936,0
2.741512,-0.963854,0.889637,0.343212,1
1.334888,-0.489026,-0.376428,-3.184804,0
2.537625,4.387958,1.148911,3.354991,1
-0.746828,-0.497920,-1.575036,-2.520930,0
1.380863,-1.824829,1.006141,1.083618,1
0.134616,0.645049,0.542336,-0.357162,0
-1.181425,-1.815104,3.517949,-0.910063,1
1.010694,-0.665149,-0.941977,0.462957,0
0.061305,-0.144970,2.409627,0.977180,1
-1.133850,-2.983476,2.090313,-1.390131,0
0.133454,1.182991,0.939178,2.263033,1
-3.782425,-0.056234,-3.687808,-2.425413,0
-0.898715,-0.126562,2.142510,3.474300,1
-4.052010,0.187494,0.770648,0.444097,0
1.943981,1.883265,1.679507,0.865059,1
-0.019852,-1.611272,-1.179823,0.529095,0
1.479117,2.954874,0.722364,0.367461,1
-2.073923,-0.696318,-0.648809,-0.814429,0
1.177922,0.119276,-0.015458,-0.144541,1
-0.813846,-1.751126,-1.374221,-0.357687,0
2.119870,0.923112,0.518347,2.227767,1
-0.731485,-1.050747,1.096658,-3.300260,0
2.763957,0.850864,2.128251,3.060651,1
-1.153548,-0.968198,-1.322622,-3.498921,0
2.074024,-3.766979,0.587105,2.314310,1
0.257480,-0.127545,0.016309,-2.230644,0
-0.694923,1.838642,2.399462,-0.040249,1
-0.685172,-0.396914,-2.787602,-0.389864,0
-0.100712,4.489825,-1.131048,1.311934,1
-2.251341,-2.516721,1.180185,-2.707640,0
0.940050,1.846029,3.672722,2.241940,1
0.495013,1.292946,-2.169671,-2.444041,0
1.118762,0.015011,-2.122638,0.830454,1
0.964238,-1.928149,-0.773417,-2.935871,0
1.160793,1.721751,2.033277,-0.478657,1
0.645192,-2.639372,-0.592564,-1.806917,0
-0.053790,0.979709,0.762866,-1.876708,1
-0.443983,-2.170537,-0.557879,1.377785,0
0.505019,2.661046,2.864209,1.333915,1
-2.567180,0.913276,-0.793309,-1.980245,0
1.584638,1.567930,1.125478,1.223450,1
-1.657108,-2.325885,-2.596123,-1.440035,0
-0.957577,0.536911,0.324301,2.527774,1
2.072118,-0.668852,-2.815661,-1.719435,0
-2.141815,2.332808,3.438851,0.805916,1
-2.184134,-1.824429,-1.184995,-1.736107,0
4.814515,-1.023120,3.927319,0.209927,1
0.672760,0.199692,0.692852,0.013144,0
1.631097,4.061339,1.611627,-0.324787,1
-1.093093,-1.936397,-2.617062,-1.999221,0
1.168936,2.140495,0.905003,0.429657,1
-1.017442,-2.536359,-3.325424,-1.386722,0
1.794950,-0.956750,2.767861,2.284621,1
0.413944,0.798786,-0.465322,-1.299652,0
-0.179696,0.868325,0.362175,4.813102,1
0.369667,-1.202069,1.800473,0.877892,0
2.211262,1.126286,-0.035366,2.418451,1
-2.995775,-0.552185,-2.619644,-2.353875,0
0.369365,2.057971,1.803927,0.747355,1
4.181376,-1.451797,-1.959447,-1.229502,0
1.777969,3.662549,0.115178,1.960850,1
-0.811341,1.205153,0.243376,0.782186,0
0.297193,-0.137878,-0.994402,2.136653,1
-0.491265,-1.206069,-2.117796,-0.704595,0
0.457709,-1.326770,0.926517,1.068474,1
-1.087303,1.284685,-1.329473,-1.759806,0
2.402948,-0.091655,-1.035262,-0.118913,1
-1.754398,1.119170,-1.446804,-0.352959,0
1.037626,1.715005,2.278965,1.146424,1
-2.056087,0.528061,-0.633252,-1.750101,0
1.162712,2.433317,1.023358,0.798273,1
-2.467048,-3.778006,0.835118,-2.185037,0
2.253154,2.196387,-0.984697,0.431653,1
-1.566901,1.739516,-1.176847,0.744665,0
1.929200,0.798796,0.490186,2.335821,1
-0.456514,-2.114961,-3.330001,1.151295,0
1.734263,1.436846,-1.198998,1.217417,1
-3.639517,-1.987520,-1.602418,-4.249519,0
1.812012,0.209498,1.281369,0.524449,1
-2.350888,-1.566940,0.422011,-2.660200,0
0.281949,-0.525516,2.158703,0.712662,1
-3.521265,-4.171546,1.153719,-1.876988,0
1.018880,-0.554620,0.110532,-2.820408,1
-2.071968,0.284238,-1.189923,-1.056057,0
1.072312,-1.940907,2.942249,0.697766,1
2.246738,-2.719150,-0.919884,-0.771061,0
1.936338,-0.559057,0.568116,2.742162,1
-3.507801,1.298194,-1.670966,0.128860,0
-2.255349,1.182150,0.766057,-0.320467,1
-2.619457,-2.834273,-1.551391,-0.930525,0
0.494509,1.396213,1.404706,1.544547,1
1.914855,1.956161,-1.926798,0.026385,0
0.929722,0.521920,4.385900,0.594205,1
-1.378569,0.915374,-0.344586,-2.278290,0
0.784185,3.600363,2.846776,5.819851,1
1.489022,0.393245,-0.655928,-3.442959,0
1.690096,-1.829462,0.435917,-0.717794,1
0.787160,-0.520930,-0.149178,-0.800595,0
2.961318,0.962298,2.196621,4.336388,1
-2.626756,-1.000054,-0.559074,-1.791529,0
-0.690609,0.778329,1.553946,4.027665,1
2.026085,-1.469122,-0.794165,1.095687,0
0.554576,3.121526,1.797632,0.642499,1
-1.655016,-0.843214,-0.120208,-1.433925,0
0.144120,0.230556,0.398326,2.821035,1
-0.145617,1.874824,-0.106035,-4.387111,0
0.673625,1.266851,1.590262,2.928504,1
-1.369039,-0.267972,-3.491307,0.546690,0
1.335111,0.790764,0.833254,3.699872,1
-0.233923,-0.428034,-0.606620,-2.362701,0
0.797581,2.094880,1.764158,0.713295,1
-1.712222,0.797755,-1.360846,-2.293510,0
0.841119,2.054698,-0.143630,0.488648,1
-2.222455,-2.190000,-1.105141,-3.474221,0
-1.650578,-1.125072,2.416885,4.887766,1
-0.762588,-0.464375,-1.594209,-3.499684,0
0.704345,2.428341,3.411562,-0.359960,1
-2.010490,-0.727190,-1.869976,-2.415490,0
6.102369,2.531284,1.572247,0.823466,1
0.048796,-3.636351,-1.010710,-1.207695,0
1.251484,2.503888,1.288723,0.898049,1
-1.658417,2.009844,1.039985,2.994809,0
3.047616,0.499920,2.249237,1.489686,1
1.435645,3.601222,-0.439460,-2.645092,0
1.481442,2.612394,3.381108,-0.631462,1
-3.766970,-2.389380,-1.282132,-1.141249,0
-0.983597,2.071738,1.209689,0.772286,1
2.790487,1.270479,-3.601373,-2.840850,0
1.248254,0.517194,2.351724,1.459556,1
-2.506407,-4.079960,-1.854886,-0.410969,0
0.916762,2.865269,1.330388,-0.090862,1
-2.587651,-1.591222,-3.133204,-1.458292,0
1.135733,4.099363,3.160453,1.454357,1
-0.665655,-0.235643,-1.207950,0.415526,0
-1.939409,0.049502,2.849617,0.202963,1
-1.969133,-1.007058,-0.623738,-3.801607,0
-0.834913,-1.793182,1.634165,2.489276,1
1.272182,-2.418383,-0.965279,-0.655014,0
0.048744,-2.370453,-0.748233,1.730255,1
-1.100586,0.388534,3.561286,-1.856208,0
-0.362005,-0.998368,0.707325,-0.637268,1
0.733405,-0.070691,-1.890750,-0.818228,0
2.067976,-0.306131,1.432889,-0.360455,1
-5.582619,-1.500330,0.982527,0.023286,0
-0.306590,-1.841665,-1.954792,0.936897,1
-0.323733,-1.853764,-1.064613,1.122396,0
1.507310,-0.869549,2.081880,-0.241697,1
