-0.655117,1.443374,1.384639,2.789937,1
0.537390,-2.502470,0.571781,0.801043,0
1.930022,1.224079,1.236575,0.652746,1
-0.896468,-3.138826,-1.734890,1.267077,0
-1.099147,-0.889167,2.735960,-1.305752,1
-0.772058,-0.713471,-0.386064,-3.276896,0
1.120218,-0.836261,-2.185712,1.165058,1
-0.437144,1.013881,0.473681,-0.930740,0
4.062150,3.880836,-1.822525,3.648865,1
-2.009663,-1.302678,0.489835,1.368800,0
3.095294,3.018781,1.705723,1.087753,1
1.602608,-1.627602,-0.277396,-2.396973,0
2.422599,2.379923,2.936438,0.322014,1
-1.480699,1.615080,1.253420,-0.333361,0
-1.115166,0.688898,-0.491130,1.725771,1
1.230802,-2.567399,-0.098524,-1.937865,0
3.438338,2.005123,0.945261,-0.675422,1
0.096202,-0.120103,-3.415954,-1.662878,0
-1.452370,-1.110256,4.615597,0.618175,1
-0.714158,1.437087,1.746177,-0.039046,0
1.712297,3.562510,0.505546,1.055726,1
-1.160745,-3.654291,-1.777958,-0.957890,0
3.180230,2.720065,0.972072,1.011806,1
0.075251,-0.972738,3.704944,-1.085915,0
0.670757,2.597568,4.657027,0.648993,1
1.736396,-2.958775,0.258151,-2.135231,0
0.244390,2.137659,2.837801,2.403401,1
0.575658,0.790498,0.827739,-0.488191,0
-0.978704,3.089665,0.425454,1.387395,1
-1.491912,-3.502257,-1.594587,0.004429,0
-1.280079,2.645327,3.364994,0.239474,1
-4.535380,-0.208800,-1.401159,-3.891942,0
-0.109663,0.420424,-0.672932,0.131113,1
-0.500574,-1.105944,-0.669409,-0.266478,0
-2.820445,1.396480,0.739443,1.135256,1
-2.625021,-2.456066,-1.759004,-1.831624,0
1.004054,0.505306,3.243526,0.268130,1
-1.761011,-1.483932,-0.570795,-3.713553,0
2.409062,0.392810,-1.888586,-0.671718,1
0.409730,-0.199813,0.280671,-1.261891,0
0.878431,-0.432812,0.029139,-1.564459,1
-2.268995,-3.462278,-2.235043,-0.391845,0
1.865674,2.686628,0.521863,0.932884,1
-4.696234,-1.379460,1.066940,-3.820929,0
1.419158,4.720471,1.687126,-1.854352,1
0.569180,-0.589469,2.212273,-1.426883,0
-0.909842,-1.580590,4.178048,1.679352,1
0.737720,-2.698315,-1.452054,-0.332901,0
2.898302,-0.330722,2.004698,0.417366,1
-0.656956,-3.476639,0.138947,-0.631282,0
2.304551,2.142518,-0.567328,2.499478,1
-0.998290,-2.406037,2.022771,-0.971049,0
0.483250,0.120925,1.514268,0.809847,1
0.230414,0.718331,-4.286728,0.421052,0
0.108760,1.746768,-0.905518,-0.204130,1
-3.036369,-3.084093,-0.926713,-1.137303,0
-0.919641,0.683914,2.586280,1.488671,1
0.649299,-3.697067,-1.874110,-0.214659,0
0.567002,3.641513,1.703218,-1.247772,1
-1.023556,-3.098057,-0.079952,-2.626786,0
0.685686,-1.093962,2.538733,2.853670,1
-4.231871,-1.892053,-0.595271,-1.180868,0
-0.811470,0.172606,-0.778084,2.327679,1
-2.342993,-1.826134,-3.257296,0.037940,0
0.379367,-2.538588,3.674362,1.304261,1
-1.663261,-2.665406,0.144624,-2.767735,0
0.517514,5.455770,1.530616,1.026366,1
-0.538580,-1.241479,-2.894288,0.370795,0
3.246230,-1.320814,1.407277,0.593097,1
0.784294,-2.317377,0.580982,0.150537,0
0.954263,0.174759,4.885252,0.750299,1
-5.062955,-2.700161,-0.626181,0.071790,0
-1.727491,1.862134,-0.910391,2.111529,1
-0.639679,-1.282701,-0.345394,1.204518,0
2.025510,-1.002244,2.700080,1.980100,1
-3.212213,-1.782088,-2.469218,0.948580,0
2.475678,0.441613,0.996441,3.845726,1
0.623613,-2.183684,-1.262409,-2.794707,0
-0.039536,-0.688734,1.693908,-1.721298,1
