-0.481225,1.946457,0.373128,-0.251871,1
1.926517,-1.191279,-2.285461,3.222777,0
0.322018,3.203807,-0.714085,0.605144,1
0.386810,-1.335454,-0.792952,-3.143394,0
-1.626784,0.992594,0.566110,1.791304,1
-4.100643,0.257418,-1.832200,-0.377763,0
-1.671392,-0.509628,3.573886,-1.261869,1
-2.044811,2.930358,-2.843132,0.988669,0
-0.686694,-0.515562,0.465879,0.935876,1
-1.419499,-2.105650,-1.675852,0.842385,0
1.265315,3.945507,-0.268044,0.273041,1
-2.016189,-1.639933,-2.560119,-2.537818,0
1.283551,1.924264,1.480215,2.949814,1
-3.864148,2.386674,-2.611044,0.437626,0
0.570543,-0.058322,-0.058241,3.595177,1
-1.560792,-2.429766,0.040866,-2.826066,0
0.020392,0.843306,0.356527,-1.795657,1
-1.109448,2.405705,2.678871,2.922943,0
0.967206,3.259181,3.597066,-1.796094,1
-4.260424,-0.227409,-0.565635,-1.671667,0
0.380746,5.952568,3.795508,1.048432,1
-0.838654,-2.243394,-0.644700,-1.747831,0
3.449787,3.069874,0.861224,2.591484,1
-0.834577,0.289039,-2.711695,-0.519567,0
2.043108,-0.178907,0.163352,2.626031,1
0.635978,0.029237,-1.913976,-0.642740,0
-0.742589,-3.541662,0.570875,0.943688,1
-1.570311,-2.112729,-0.887612,-0.122361,0
1.854345,1.742957,3.669660,1.042312,1
-0.208825,-3.220400,-1.860651,-1.649270,0
2.001227,1.988215,0.072083,2.194875,1
-1.719085,1.751259,-0.045851,-0.575644,0
0.629847,2.951739,0.717425,1.242712,1
-0.262326,0.475532,-0.961575,0.645657,0
2.048754,3.914058,1.028255,1.243370,1
-2.990663,0.128225,1.185147,0.127222,0
-0.419934,-1.284162,3.061826,2.520273,1
-0.948077,-0.077966,-0.444465,-0.652206,0
1.804365,2.529753,1.774959,1.156176,1
0.143032,-0.155032,-2.114295,0.726077,0
0.250815,2.327903,0.897190,0.389456,1
-1.157283,-2.753239,-0.031404,-1.570211,0
-1.449522,0.172145,1.938797,3.270753,1
-1.735266,-1.935705,-1.258576,-1.976952,0
-1.292870,-1.403434,3.023024,1.802387,1
1.091141,-1.393904,-0.904814,-1.922561,0
1.547664,2.059165,0.973309,0.552624,1
-0.156598,0.463446,-1.570335,-0.342458,0
-1.179946,2.043258,1.465734,2.842925,1
-3.668458,0.979346,0.834620,-1.840809,0
-0.285646,2.868625,4.544545,0.579000,1
-0.602972,0.634664,-1.153985,-1.507186,0
0.698972,4.233209,-0.199476,4.350696,1
-0.158021,-0.909932,-0.429620,2.240835,0
-0.894476,3.504776,1.484444,1.703063,1
-1.612427,-1.398329,-2.592785,-1.485280,0
1.206463,3.767098,1.289523,1.678829,1
1.707970,0.194866,-0.953438,0.235511,0
-1.443036,1.428478,0.664923,-0.239130,1
-0.843367,-2.331070,0.211412,1.169901,0
0.486966,1.330206,0.296670,0.999999,1
-1.397503,1.023565,-2.728352,-0.493550,0
0.359162,2.241221,2.282919,1.970671,1
-2.717162,-0.130699,-1.381543,1.236114,0
1.424942,-0.299101,0.256821,-0.483476,1
-2.785089,-1.974177,-1.575154,-1.678947,0
2.527640,0.778254,0.204600,1.716153,1
0.520385,-0.099900,-1.584116,-0.764697,0
0.918466,-2.044307,2.062902,1.842454,1
0.126271,-1.610612,-3.157657,-1.519736,0
2.410102,3.221724,-0.931739,0.366245,1
-0.883971,0.428829,-0.514857,-0.536785,0
-1.302777,-0.172697,-0.491292,-0.833466,1
0.600400,-2.078733,-1.686887,-2.459174,0
-0.058184,1.022141,0.320894,-0.271239,1
-1.424935,1.159442,2.043862,-0.256150,0
1.102656,1.045390,-0.308794,1.012635,1
-1.261326,0.016561,0.980489,-0.150931,0
-0.431112,3.947820,1.329635,-0.235407,1
0.747184,-0.745408,-0.615164,-3.288806,0
-0.807216,2.610187,1.400365,-0.142076,1
-2.820227,-0.571033,-1.356979,-1.446389,0
2.099011,3.125597,-0.672642,-1.425282,1
2.565480,-2.253986,-2.655743,-0.407304,0
2.025729,0.931880,2.610583,1.115206,1
-1.847390,-0.499684,-1.541814,-0.474495,0
-0.163725,3.321932,2.347878,3.766737,1
-0.390182,-0.477559,-1.716353,0.418214,0
3.638210,1.270280,-0.363639,4.117543,1
0.158506,-1.308154,-1.912497,-0.164162,0
0.506452,0.637521,-0.345844,-0.605062,1
-2.331685,-0.770476,-1.615479,0.450664,0
-2.209121,-0.310502,-0.595251,-1.420153,1
-2.887681,-1.561858,-2.576372,-2.512730,0
3.869094,-0.079004,0.555710,2.768081,1
0.231025,-0.339994,-0.005024,-2.707215,0
-2.109521,-0.964065,-1.218534,4.148825,1
-5.333294,-0.768313,-2.205674,-2.261360,0
0.226461,4.019162,1.320099,2.843911,1
-2.468273,-0.897675,0.295517,-1.027318,0
2.017702,0.464818,2.740553,2.536175,1
-1.081680,-1.846033,-2.550733,-1.079854,0
0.627454,2.299653,0.813684,0.254648,1
-3.148086,-3.055796,-0.063320,0.516854,0
2.506616,0.484991,0.033063,-2.208420,1
-1.653338,-4.563677,-0.992739,0.076742,0
-0.294739,2.890978,-0.001153,3.919915,1
-2.398618,-3.940297,-1.706283,-0.641870,0
2.320131,3.591744,3.187523,0.328617,1
1.891549,0.755421,-1.831200,-0.017955,0
-1.491082,0.395829,3.271372,0.014084,1
-2.826010,0.004300,-3.113034,0.947025,0
0.115505,-1.163654,1.934053,1.899389,1
-0.388958,0.139454,-2.897686,-1.668443,0
2.424552,-1.782663,0.107764,-2.492447,1
-1.114915,-0.050486,0.248583,-2.993886,0
2.610513,2.357024,2.720561,-1.110931,1
0.828240,1.319352,-1.960374,-2.453159,0
0.877941,-0.839600,1.576399,2.077811,1
-2.091252,-0.646024,-1.873419,-1.444015,0
-0.307019,2.712595,3.992393,1.456309,1
-1.642366,-0.100752,-0.902392,-0.137386,0
0.321818,-2.412741,1.936870,0.167153,1
-0.278450,-0.749680,-0.176745,-1.004776,0
-0.153685,-1.110751,1.321312,1.034546,1
-0.249358,-0.618720,0.004868,0.138845,0
0.413660,-1.445093,1.606328,1.939209,1
-1.495761,-0.321453,-2.840710,-3.712314,0
0.925778,-0.822983,1.174358,-1.116862,1
-1.174718,-1.123471,-0.358821,-2.263171,0
-1.216033,1.565003,0.785637,-0.979081,1
-0.556604,-1.837735,2.795264,-1.370576,0
3.328207,-0.956462,0.254517,1.549130,1
-0.057112,-2.574100,-0.171162,-2.738182,0
0.543079,-2.190982,1.047894,0.708509,1
-3.715325,-1.736060,0.081831,0.314720,0
0.483448,3.138736,1.714706,1.135331,1
0.741657,-0.357082,-3.631674,-2.415792,0
-0.723118,1.099957,2.594630,2.613713,1
0.711673,-3.139231,-0.762848,0.458349,0
1.916673,2.318925,2.796530,2.651832,1
-2.047112,-0.316451,0.865824,-2.040411,0
0.059215,-0.424443,2.532851,-0.737247,1
0.936736,-2.461718,-1.236997,-1.304381,0
1.666481,0.937099,1.497055,0.410221,1
-1.875332,-2.559870,0.100772,-0.305577,0
1.494221,-0.493148,-0.930555,1.237855,1
-1.968456,-1.102473,-0.304109,-0.140330,0
3.971150,2.128369,1.303926,1.611943,1
-2.107698,-1.476234,0.353062,-1.120840,0
2.036056,-0.623104,-0.791314,1.047179,1
-0.639344,-1.905325,-0.346718,-1.020599,0
1.639198,-0.744170,0.310934,-0.162001,1
-0.788451,1.034129,-2.908486,-3.709500,0
-0.268322,-1.536393,-0.060397,2.940222,1
0.227345,-2.939420,-2.299442,-3.009191,0
1.771767,0.879413,-0.378183,0.424611,1
-0.732610,-0.491080,1.090540,-3.865159,0
1.443923,0.620097,-0.106041,-1.095270,1
-2.169755,0.484057,0.066384,-1.510917,0
0.439090,-1.180955,1.171183,2.126969,1
-1.610509,-2.616490,-2.054220,-2.822946,0
-1.151443,0.966951,-0.551763,1.265236,1
