-0.880125,1.695380,-1.282730,-1.765356,0
0.393934,2.755265,-1.272170,2.831399,1
-2.460397,-2.640516,2.351897,-1.888197,0
2.168264,1.270045,-0.309915,1.353395,1
-2.709939,0.624739,0.614473,-0.089241,0
0.661150,1.533388,1.590501,-0.258935,1
-2.947587,0.120398,-3.166993,-2.149101,0
0.592085,-2.690730,0.436433,2.012318,1
1.409290,-1.651452,-3.798568,-3.639730,0
-1.007788,1.657113,1.641800,-1.287135,1
-2.795387,1.451458,-0.925772,-2.944694,0
0.337002,3.761771,-2.828364,2.708187,1
2.615463,-0.622600,-1.352790,0.343416,0
2.153719,1.137923,1.136469,1.709114,1
-0.886302,-1.818211,0.458666,-0.312467,0
3.551943,-0.481883,-1.762302,0.576726,1
-2.910744,0.493406,0.134139,-1.210957,0
1.328576,1.632875,4.351729,0.873124,1
0.346813,-2.551087,-2.393330,-0.747040,0
-1.733725,0.186330,1.773560,0.126459,1
-4.645462,-2.288762,0.869693,0.018851,0
-1.745300,2.650283,0.903623,2.382473,1
-0.423300,-0.126237,-0.804198,-1.305058,0
-1.788032,-0.038332,2.403878,-0.750097,1
-3.302130,-2.706221,-0.446106,-2.693942,0
-0.070715,2.323405,1.269205,1.816647,1
1.058379,-2.104555,0.322521,-2.664116,0
0.264294,2.070330,-0.023995,0.254586,1
0.438905,-2.311696,-0.503966,-2.141832,0
-1.448342,0.390690,1.918387,0.472005,1
-0.420982,0.285514,-1.546531,-1.747055,0
2.410846,-2.113475,2.493055,0.542408,1
-0.274690,2.772223,-0.372489,0.121779,0
0.388918,1.862249,-0.120448,-0.096670,1
1.850814,-1.540422,-0.272511,-1.348979,0
2.537141,0.290637,-0.441388,1.383292,1
-0.317929,-0.867050,-1.884230,0.413937,0
-1.937283,-0.490426,0.894428,0.703530,1
-1.385313,-2.760093,0.095774,-2.773688,0
2.796510,6.070460,4.628550,0.223248,1
0.184619,-1.902830,2.053322,-0.403831,0
2.256366,1.309806,-0.574229,0.371783,1
-0.245001,-1.409585,-4.503071,1.386520,0
-0.614410,-0.340874,0.094802,0.955329,1
-1.037245,-0.571005,-0.871605,-2.811450,0
1.592821,0.035343,0.632977,-0.994837,1
-2.462183,-2.118371,0.627751,1.970817,0
-0.023849,1.116744,0.950588,1.303305,1
-0.157541,-2.900512,-0.062712,-1.937228,0
2.502017,1.080202,1.320356,0.416652,1
-2.278263,-3.568826,-2.027723,2.317345,0
2.223058,2.887966,1.801884,0.053223,1
-4.342057,-1.985208,-2.181009,0.512815,0
-1.482749,-2.528459,-0.324654,-1.601925,1
-1.209007,-1.159417,0.448335,-3.496409,0
-0.402875,0.707748,-0.850026,2.046700,1
-1.368683,-3.317522,0.005323,-1.024339,0
0.589858,2.001649,0.792943,1.333536,1
0.688859,-0.614007,-1.988107,0.760590,0
2.079539,2.685047,1.086662,3.628747,1
-0.580846,1.493016,-2.712441,-0.554223,0
1.281516,2.451516,0.719481,0.213457,1
-0.251201,-0.448271,-0.680002,1.225671,0
2.191382,1.597232,-0.948257,3.517916,1
-0.503581,-1.217401,-1.810675,-0.589519,0
-0.820110,1.367887,-1.172263,-0.895564,1
3.614430,-5.515383,-1.914028,-0.257209,0
3.338536,0.161141,0.234653,1.737274,1
-2.429880,-0.938378,-0.808191,0.580656,0
0.243558,0.970445,4.103940,4.484566,1
-3.134570,0.019272,-2.613795,0.095257,0
1.473807,0.571800,0.336917,-1.675874,1
-3.037971,-2.639849,-1.374983,-1.512610,0
1.707489,1.111261,2.297931,1.748687,1
-0.809248,-0.998942,0.014350,-2.673534,0
1.407402,3.384706,1.656997,1.639659,1
-1.923567,1.305294,-1.234137,-3.947997,0
0.461263,0.027205,3.147612,0.845624,1
0.212925,-0.079530,-0.427440,-2.482883,0
1.010979,3.466043,0.129669,0.984802,1
0.710179,1.582821,-0.031954,-4.513113,0
2.007645,3.925326,-0.405098,0.410437,1
-3.402659,-0.799535,0.068260,-1.127149,0
0.697201,0.063429,4.583072,0.741298,1
1.080620,2.554660,0.293451,-5.115576,0
1.669055,-0.235547,1.134610,2.750589,1
-2.747471,0.412398,-0.349654,-1.151228,0
3.140689,0.469869,0.973560,-0.111478,1
-0.358353,-1.996161,-1.977912,-2.769383,0
1.614251,0.110653,3.144681,0.232708,1
-0.971713,-2.398963,-0.227884,-1.590290,0
0.310928,-1.376951,0.041169,2.069344,1
1.093969,-2.791030,-3.791252,-0.773137,0
2.863986,2.625261,0.182468,2.520332,1
-1.139777,-1.801077,-2.991733,-1.345091,0
0.118531,5.184481,-0.190630,-0.179893,1
-1.287674,0.767176,-1.825308,-0.713135,0
0.551420,1.032608,0.181782,0.516077,1
-0.600752,-2.512247,-3.402833,-0.299045,0
-1.142369,2.172648,-1.639822,4.407985,1
-1.481778,-0.796906,-2.384396,-0.749286,0
3.266363,0.158168,2.485051,0.051296,1
-3.175298,0.777104,-3.159320,0.780562,0
3.937382,1.190314,3.672156,2.504200,1
-1.064279,-2.565866,-2.086236,0.211098,0
1.414654,0.994833,1.214594,3.141674,1
